date,open,high,low,close,volume
2019-12-23 05:00:00,19.86,20.215,19.47,19.745,4753359
2019-12-24 05:00:00,19.6,19.99,19.22,19.93,3216730
2019-12-26 05:00:00,19.75,19.8275,19.09,19.2,4634744
2019-12-27 05:00:00,19.43,19.63,19.01,19.2,4278888
2019-12-30 05:00:00,19.05,19.3075,18.48,18.79,6132636
2019-12-31 05:00:00,18.6,21.41,18.5,21.08,15925532
2020-01-02 05:00:00,21.56,21.65,19.88,20.13,10354041
2020-01-03 05:00:00,19.75,20.6,19.62,19.9,6174439
2020-01-06 05:00:00,19.94,20.26,19.48,20.08,5554430
2020-01-07 05:00:00,20.22,20.44,19.64,19.8,4657915
2020-01-08 05:00:00,19.7,20.62,19.02,20.13,8002368
2020-01-09 05:00:00,20.2,21.045,19.76,20.8,7746431
2020-01-10 05:00:00,20.7,21.25,20.35,20.53,6096522
2020-01-13 05:00:00,20.54,23.2,20.14,23.11,17818482
2020-01-14 05:00:00,22.74,24.44,21.83,23.84,23407689
2020-01-15 05:00:00,24.14,25.97,23.58,24.89,20457533
2020-01-16 05:00:00,25.45,25.89,24.04,24.29,12955687
2020-01-17 05:00:00,24.1,25.26,23.73,24.89,12307823
2020-01-21 05:00:00,25.19,25.64,23.87,24.16,19039254
2020-01-22 05:00:00,24.4,24.658,23.57,24.14,13819366
2020-01-23 05:00:00,24.06,25.0,23.74,24.56,12065922
2020-01-24 05:00:00,24.76,24.96,22.55,22.66,18346870
2020-01-27 05:00:00,21.5,22.305,21.34,21.55,6203604
2020-01-28 05:00:00,22.64,23.95,22.29,23.91,10306782
2020-01-29 05:00:00,24.17,24.4,23.21,23.52,6788383
2020-01-30 05:00:00,23.18,23.96,23.06,23.35,4381523
2020-01-31 05:00:00,23.35,23.4582,22.05,22.55,6040462
2020-02-03 05:00:00,22.6,22.94,21.76,22.1,5124270
2020-02-04 05:00:00,22.32,22.94,22.1205,22.33,4948519
2020-02-05 05:00:00,22.5,22.66,21.48,21.66,6380088
2020-02-06 05:00:00,21.61,22.05,21.1,21.18,4752987
2020-02-07 05:00:00,20.14,20.61,19.33,19.6206,10934822
2020-02-10 05:00:00,19.6,19.74,18.85,19.05,5562963
2020-02-11 05:00:00,18.9,20.5107,18.65,19.91,8587996
2020-02-12 05:00:00,20.12,20.3,19.34,19.65,5043036
2020-02-13 05:00:00,19.36,20.44,19.26,19.51,5984206
2020-02-14 05:00:00,23.17,23.9,21.72,22.52,22666630
2020-02-18 05:00:00,22.36,22.88,21.885,21.94,7560297
2020-02-19 05:00:00,22.01,22.3,21.58,21.7645,5401563
2020-02-20 05:00:00,21.7,23.23,21.65,22.31,8651418
2020-02-21 05:00:00,22.34,22.41,21.78,21.885,4693664
2020-02-24 05:00:00,20.81,21.15,20.1714,20.3,6106820
2020-02-25 05:00:00,20.47,20.68,19.43,19.61,5567023
2020-02-26 05:00:00,19.56,20.385,19.54,19.82,4691294
2020-02-27 05:00:00,19.17,19.4523,17.82,18.42,6611255
2020-02-28 05:00:00,17.9,18.78,17.48,18.77,6662695
2020-03-02 05:00:00,18.79,18.9362,18.06,18.62,4804998
2020-03-03 05:00:00,18.39,18.73,17.05,17.34,6012178
2020-03-04 05:00:00,17.91,18.5434,17.5,17.745,4645770
2020-03-05 05:00:00,16.77,17.58,16.43,16.73,6612095
2020-03-06 05:00:00,16.03,16.5169,14.94,15.265,8217703
2020-03-09 04:00:00,13.15,14.48,12.85,13.205,6498300
2020-03-10 04:00:00,14.0,14.65,13.4696,14.17,5427352
2020-03-11 04:00:00,13.85,14.42,13.05,13.35,5217662
2020-03-12 04:00:00,11.91,12.48,10.87,10.91,9185270
2020-03-13 04:00:00,11.93,11.98,10.3,10.94,7229332
2020-03-16 04:00:00,9.44,10.89,9.31,10.27,5235691
2020-03-17 04:00:00,10.15,10.72,9.53,10.37,6036470
2020-03-18 04:00:00,9.57,10.37,9.0,9.73,6109061
2020-03-19 04:00:00,9.65,11.41,9.4,10.8349,7088845
2020-03-20 04:00:00,11.66,12.55,11.3,11.83,8461531
2020-03-23 04:00:00,11.9,12.88,11.45,12.5,6323645
2020-03-24 04:00:00,13.33,13.98,12.56,12.96,6965918
2020-03-25 04:00:00,13.5,14.46,12.72,13.98,8707082
2020-03-26 04:00:00,14.34,16.34,14.26,15.15,10445293
2020-03-27 04:00:00,14.8,15.99,14.435,14.58,7618651
2020-03-30 04:00:00,14.11,14.9,13.43,14.44,4173464
2020-03-31 04:00:00,13.99,15.4683,13.99,14.41,3904804
2020-04-01 04:00:00,14.05,14.59,13.46,13.56,3450528
2020-04-02 04:00:00,13.66,14.59,13.46,13.79,3081668
2020-04-03 04:00:00,14.06,14.32,12.88,13.25,3633255
2020-04-06 04:00:00,13.9,14.51,13.53,14.34,4671501
2020-04-07 04:00:00,15.3,15.56,14.3,14.48,4446874
2020-04-08 04:00:00,14.68,15.18,14.2,14.83,4310813
2020-04-09 04:00:00,15.04,15.27,14.35,14.57,4375465
2020-04-13 04:00:00,14.64,14.73,14.04,14.46,2668352
2020-04-14 04:00:00,14.61,15.54,14.61,15.39,4309417
2020-04-15 04:00:00,15.3,15.38,14.53,14.76,3650975
2020-04-16 04:00:00,15.2,15.24,14.21,14.47,3632745
2020-04-17 04:00:00,14.65,15.5,14.58,15.09,4694268
2020-04-20 04:00:00,14.9,16.15,14.73,15.17,7287023
2020-04-21 04:00:00,15.07,15.48,14.55,15.04,3601510
2020-04-22 04:00:00,15.48,15.48,14.86,15.0404,3558125
2020-04-23 04:00:00,15.03,15.4,14.58,14.83,4565266
2020-04-24 04:00:00,14.82,15.62,14.58,15.59,6218838
2020-04-27 04:00:00,16.0,17.65,15.89,17.5025,10839849
2020-04-28 04:00:00,18.25,18.25,16.46,16.74,8462143
2020-04-29 04:00:00,17.16,17.54,16.79,17.05,5285831
2020-04-30 04:00:00,16.81,16.93,15.82,16.01,5184580
2020-05-01 04:00:00,15.65,15.77,14.78,15.25,4511693
2020-05-04 04:00:00,16.26,16.26,15.3158,15.75,8001869
2020-05-05 04:00:00,16.0,16.2821,15.66,15.76,4343992
2020-05-06 04:00:00,15.87,15.9199,15.28,15.37,2714294
2020-05-07 04:00:00,15.43,15.83,15.24,15.435,3234839
2020-05-08 04:00:00,15.57,15.6,15.1501,15.34,3680859
2020-05-11 04:00:00,15.23,15.33,14.72,14.97,4297374
2020-05-12 04:00:00,14.96,15.65,14.62,14.74,7264523
2020-05-13 04:00:00,14.78,14.78,13.36,13.55,7815755
2020-05-14 04:00:00,13.2,14.02,12.95,13.86,4165026
2020-05-15 04:00:00,14.34,15.99,13.92,15.86,11471175
2020-05-18 04:00:00,16.51,16.9498,15.76,16.32,8974396
2020-05-19 04:00:00,16.5,17.54,15.82,17.3,9280504
2020-05-20 04:00:00,17.65,17.92,16.53,16.93,6510343
2020-05-21 04:00:00,17.0,18.5,16.67,18.24,10178031
2020-05-22 04:00:00,18.38,19.48,17.6,19.42,13659560
2020-05-26 04:00:00,20.6,20.92,19.85,20.02,12569852
2020-05-27 04:00:00,20.08,20.3499,18.51,19.8527,10022628
2020-05-28 04:00:00,20.05,22.075,19.84,21.76,14226090
2020-05-29 04:00:00,17.0,18.39,16.95,17.39,21969176
2020-06-01 04:00:00,16.69,16.95,15.88,16.4545,16817203
2020-06-02 04:00:00,16.46,16.8,16.05,16.14,8333563
2020-06-03 04:00:00,16.3,17.01,16.06,16.56,7861353
2020-06-04 04:00:00,16.5,17.1,16.22,16.64,5912964
2020-06-05 04:00:00,16.72,17.005,16.36,16.5282,6066389
2020-06-08 04:00:00,16.65,18.15,16.65,17.9155,11076316
2020-06-09 04:00:00,17.59,18.37,17.1,17.735,6516505
2020-06-10 04:00:00,18.08,18.28,17.55,17.72,4557007
2020-06-11 04:00:00,16.9,17.03,15.8,15.92,6054798
2020-06-12 04:00:00,16.66,16.74,16.32,16.355,1343174
2020-06-15 04:00:00,16.07,16.77,15.94,16.7201,3050520
2020-06-16 04:00:00,17.31,17.81,16.94,17.8,7111521
2020-06-17 04:00:00,17.82,17.96,16.751,16.88,6025185
2020-06-18 04:00:00,16.8,17.68,16.58,17.17,5471842
2020-06-19 04:00:00,17.86,17.91,17.0539,17.325,3675566
2020-06-22 04:00:00,17.14,17.66,17.14,17.37,2992806
2020-06-23 04:00:00,17.38,18.65,17.185,17.24,8295689
2020-06-24 04:00:00,17.11,17.33,16.5,16.71,3826767
2020-06-25 04:00:00,16.5,16.73,16.26,16.59,3197584
2020-06-26 04:00:00,16.46,16.54,15.865,15.95,3122896
2020-06-29 04:00:00,15.8,16.39,15.32,16.34,2854053
2020-06-30 04:00:00,16.26,16.33,15.95,16.16,1904412
2020-07-01 04:00:00,16.08,16.94,16.08,16.44,2384033
2020-07-02 04:00:00,16.55,16.78,16.29,16.45,2000534
2020-07-06 04:00:00,16.5,17.09,16.22,16.96,3175435
2020-07-07 04:00:00,16.73,16.94,16.45,16.51,1909993
2020-07-08 04:00:00,16.61,16.68,16.15,16.33,1888438
2020-07-09 04:00:00,16.25,16.38,15.57,16.01,2580489
2020-07-10 04:00:00,16.0,17.44,15.95,17.43,5255039
2020-07-13 04:00:00,17.37,18.42,17.03,17.29,6470752
2020-07-14 04:00:00,17.2,17.61,16.9209,17.39,2507390
2020-07-15 04:00:00,17.51,18.28,17.5,18.15,4294238
2020-07-16 04:00:00,17.94,18.65,17.6219,18.15,3991923
2020-07-17 04:00:00,18.18,18.51,17.85,17.95,2515996
2020-07-20 04:00:00,17.82,18.15,17.57,17.67,1948216
2020-07-21 04:00:00,17.83,18.1,17.64,17.65,2416673
2020-07-22 04:00:00,17.72,17.72,17.22,17.29,1972762
2020-07-23 04:00:00,17.2,17.26,16.64,16.68,2231467
2020-07-24 04:00:00,16.52,16.58,16.2,16.465,2276475
2020-07-27 04:00:00,16.61,17.28,16.59,16.96,3238650
2020-07-28 04:00:00,17.31,19.59,17.1334,19.47,33799318
2020-07-29 04:00:00,19.27,19.32,18.39,18.5,14455602
2020-07-30 04:00:00,18.29,18.92,18.08,18.6,7651082
2020-07-31 04:00:00,18.52,19.3,18.12,18.29,9111496
2020-08-03 04:00:00,18.28,19.2,18.2,19.06,7254520
2020-08-04 04:00:00,18.94,19.66,18.7,19.32,11199864
2020-08-05 04:00:00,19.45,19.46,18.91,19.22,7656518
2020-08-06 04:00:00,19.02,19.11,17.47,17.53,13452936
2020-08-07 04:00:00,17.68,17.72,16.59,16.65,12666793
2020-08-10 04:00:00,18.1382,18.81,17.77,17.91,14550492
2020-08-11 04:00:00,18.0,18.13,16.89,16.95,9757995
2020-08-12 04:00:00,17.18,17.54,16.93,17.24,8705362
2020-08-13 04:00:00,17.27,17.62,17.18,17.34,2504104
2020-08-14 04:00:00,17.26,17.44,17.03,17.19,2186031
2020-08-17 04:00:00,17.25,17.35,16.77,16.96,6664893
2020-08-18 04:00:00,16.95,17.1196,16.571,16.92,5091860
2020-08-19 04:00:00,16.91,17.09,16.6101,16.62,4993296
2020-08-20 04:00:00,16.6,16.6,16.02,16.28,6501197
2020-08-21 04:00:00,16.12,16.35,15.96,16.02,4889682
2020-08-24 04:00:00,16.16,16.5,15.96,16.43,5746336
2020-08-25 04:00:00,16.5,16.78,16.34,16.78,4840298
2020-08-26 04:00:00,16.78,16.86,16.37,16.52,5233767
2020-08-27 04:00:00,16.5,16.69,16.32,16.48,4555384
2020-08-28 04:00:00,16.52,17.11,16.46,16.89,5756528
2020-08-31 04:00:00,16.9,16.95,16.19,16.52,10392883
2020-09-01 04:00:00,16.44,16.5882,16.18,16.41,4983410
2020-09-02 04:00:00,16.31,16.53,16.08,16.35,5961794
2020-09-03 04:00:00,16.36,16.85,15.96,16.44,8977652
2020-09-04 04:00:00,16.28,16.57,15.54,16.21,8279729
2020-09-08 04:00:00,15.93,16.0486,15.59,15.6039,4833963
2020-09-09 04:00:00,15.79,16.48,15.66,16.36,5665655
2020-09-10 04:00:00,16.79,17.065,16.37,16.42,11665312
2020-09-11 04:00:00,16.36,16.52,15.91,16.175,3582402
2020-09-14 04:00:00,16.2,16.56,16.0349,16.43,3680204
2020-09-15 04:00:00,16.59,16.874,16.39,16.42,2078447
2020-09-16 04:00:00,16.4759,17.0388,16.44,16.48,3106471
2020-09-17 04:00:00,16.35,16.49,16.14,16.4,1519697
2020-09-18 04:00:00,16.4,16.5514,16.2,16.35,1972878
2020-09-21 04:00:00,16.0,16.1,15.44,15.74,2732958
2020-09-22 04:00:00,15.65,16.1,15.48,16.04,3114930
2020-09-23 04:00:00,15.81,16.02,14.28,14.59,9044326
2020-09-24 04:00:00,14.25,14.5852,13.9052,14.245,3070879
2020-09-25 04:00:00,14.15,14.3435,13.88,14.15,3393582
