date,open,high,low,close,volume
2020-05-29 04:00:00,4.34,4.375,4.16,4.31,1759506
2020-06-01 04:00:00,4.3,4.5,4.24,4.47,3268760
2020-06-02 04:00:00,4.5,4.56,4.36,4.495,3494722
2020-06-03 04:00:00,4.5,4.615,4.43,4.44,3456874
2020-06-04 04:00:00,4.45,4.52,4.26,4.34,1792847
2020-06-05 04:00:00,4.36,4.49,4.3199,4.485,1815695
2020-06-08 04:00:00,4.5,4.59,4.45,4.575,3241042
2020-06-09 04:00:00,4.55,4.67,4.47,4.565,2729708
2020-06-10 04:00:00,4.58,4.695,4.52,4.55,1681505
2020-06-11 04:00:00,4.4084,4.45,4.22,4.27,4633042
2020-06-12 04:00:00,4.35,4.38,4.22,4.22,475247
2020-06-15 04:00:00,4.06,4.395,4.02,4.39,2809571
2020-06-16 04:00:00,4.42,4.55,4.335,4.46,2483364
2020-06-17 04:00:00,4.48,4.55,4.3,4.51,2364202
2020-06-18 04:00:00,4.5,4.6,4.43,4.46,2189108
2020-06-19 04:00:00,4.48,4.69,4.42,4.57,1607782
2020-06-22 04:00:00,4.65,4.79,4.56,4.775,1796175
2020-06-23 04:00:00,4.79,4.87,4.65,4.69,1603386
2020-06-24 04:00:00,4.69,4.88,4.59,4.6,1440638
2020-06-25 04:00:00,4.59,4.881,4.5529,4.795,1468232
2020-06-26 04:00:00,4.71,4.78,4.46,4.49,1491832
2020-06-29 04:00:00,4.57,4.66,4.5,4.57,908050
2020-06-30 04:00:00,4.57,4.64,4.46,4.62,1015232
2020-07-01 04:00:00,4.57,4.8601,4.56,4.82,1454850
2020-07-02 04:00:00,4.87,4.89,4.74,4.81,1221577
2020-07-06 04:00:00,4.84,5.0,4.79,4.89,1839001
2020-07-07 04:00:00,4.9132,5.095,4.82,5.01,1294754
2020-07-08 04:00:00,5.02,5.15,5.0,5.08,1189501
2020-07-09 04:00:00,5.06,5.19,4.97,5.02,905044
2020-07-10 04:00:00,5.0,5.12,4.9219,4.95,891321
2020-07-13 04:00:00,5.01,5.06,4.73,4.73,1107242
2020-07-14 04:00:00,4.77,4.965,4.74,4.96,1015918
2020-07-15 04:00:00,5.04,5.139,5.0,5.08,1202686
2020-07-16 04:00:00,5.08,5.08,4.992,5.06,658247
2020-07-17 04:00:00,5.05,5.1067,4.965,5.005,883688
2020-07-20 04:00:00,5.07,5.08,4.89,4.95,1158757
2020-07-21 04:00:00,4.99,5.0,4.79,4.79,1409967
2020-07-22 04:00:00,4.8413,4.94,4.8163,4.91,1228610
2020-07-23 04:00:00,4.93,4.93,4.75,4.77,619494
2020-07-24 04:00:00,4.74,4.78,4.65,4.73,754213
2020-07-27 04:00:00,4.73,4.85,4.7,4.84,852913
2020-07-28 04:00:00,4.88,4.88,4.66,4.665,1092660
2020-07-29 04:00:00,4.72,4.72,4.49,4.545,1065991
2020-07-30 04:00:00,4.54,4.78,4.49,4.69,1174926
2020-07-31 04:00:00,4.26,4.49,3.92,4.31,4355714
2020-08-03 04:00:00,4.25,4.26,4.04,4.13,1502722
2020-08-04 04:00:00,4.12,4.17,4.05,4.13,2170278
2020-08-05 04:00:00,4.18,4.23,4.1,4.12,889982
2020-08-06 04:00:00,4.15,4.22,4.1305,4.14,1092561
2020-08-07 04:00:00,4.17,4.2,3.955,4.04,2569438
2020-08-10 04:00:00,4.245,4.33,4.2401,4.2619,1554089
2020-08-11 04:00:00,3.91,3.96,3.26,3.34,9101762
2020-08-12 04:00:00,3.45,3.4756,3.23,3.36,4924297
2020-08-13 04:00:00,3.36,3.45,3.23,3.41,2818795
2020-08-14 04:00:00,3.38,3.5316,3.33,3.48,3389758
2020-08-17 04:00:00,3.5157,3.7,3.48,3.69,3122750
2020-08-18 04:00:00,3.72,3.7256,3.53,3.63,1994040
2020-08-19 04:00:00,3.67,3.72,3.4801,3.6,2029264
2020-08-20 04:00:00,3.59,3.6,3.46,3.51,2065606
2020-08-21 04:00:00,3.51,3.5697,3.44,3.46,1697719
2020-08-24 04:00:00,3.4799,3.5,3.28,3.335,1960609
2020-08-25 04:00:00,3.36,3.3728,3.27,3.35,1419170
2020-08-26 04:00:00,3.36,3.45,3.31,3.34,1247231
2020-08-27 04:00:00,3.33,3.37,3.2,3.23,1837158
2020-08-28 04:00:00,3.22,3.33,3.2116,3.325,1465035
2020-08-31 04:00:00,3.31,3.35,3.23,3.27,1597346
2020-09-01 04:00:00,3.2526,3.2902,3.12,3.13,1861035
2020-09-02 04:00:00,3.15,3.37,3.06,3.3,2325852
2020-09-03 04:00:00,3.2726,3.3,3.15,3.17,1264207
2020-09-04 04:00:00,3.2,3.2282,2.96,3.07,1562176
2020-09-08 04:00:00,3.12,3.21,3.02,3.09,1411380
2020-09-09 04:00:00,3.13,3.2,3.105,3.17,916140
2020-09-10 04:00:00,3.2099,3.28,3.165,3.18,1194506
2020-09-11 04:00:00,3.24,3.27,3.13,3.2,949530
2020-09-14 04:00:00,3.24,3.385,3.21,3.36,1866108
2020-09-15 04:00:00,3.42,3.45,3.32,3.36,1190407
2020-09-16 04:00:00,3.36,3.49,3.35,3.41,1400953
2020-09-17 04:00:00,3.4,3.42,3.34,3.39,941316
2020-09-18 04:00:00,3.41,3.41,3.21,3.35,1492713
2020-09-21 04:00:00,3.29,3.3,3.14,3.22,1493926
2020-09-22 04:00:00,3.32,3.32,3.18,3.27,911206
2020-09-23 04:00:00,3.27,3.3,3.11,3.11,1433648
2020-09-24 04:00:00,3.11,3.1694,3.01,3.08,900356
2020-09-25 04:00:00,3.06,3.2,3.06,3.16,761089
