date,open,high,low,close,volume
2020-02-27 05:00:00,0.56,0.8875,0.5,0.86,162850105
2020-02-28 05:00:00,1.86,3.4,1.5,2.4221,237022190
2020-03-02 05:00:00,3.1,3.1,1.9,2.18,70332066
2020-03-03 05:00:00,2.0,2.09,1.6,1.74,49090676
2020-03-04 05:00:00,1.59,2.4,1.32,2.15,81466018
2020-03-05 05:00:00,2.54,2.7,2.1,2.24,65242463
2020-03-06 05:00:00,2.08,2.2,1.9,2.03,29385417
2020-03-09 04:00:00,1.97,2.35,1.55,1.81,28751647
2020-03-10 04:00:00,1.71,1.74,1.35,1.41,23926311
2020-03-11 04:00:00,1.37,1.74,1.25,1.6,24205026
2020-03-12 04:00:00,1.71,1.74,1.41,1.44,9211401
2020-03-13 04:00:00,1.69,1.75,1.46,1.5599,20471290
2020-03-16 04:00:00,1.4,1.4,1.1,1.22,14188956
2020-03-17 04:00:00,1.26,1.27,0.96,1.18,13581141
2020-03-18 04:00:00,1.4,1.88,1.38,1.56,43516964
2020-03-19 04:00:00,1.47,1.49,1.25,1.29,12407459
2020-03-20 04:00:00,1.4,1.42,1.26,1.285,8020665
2020-03-23 04:00:00,1.25,1.27,1.15,1.24,7095026
2020-03-24 04:00:00,1.1,1.18,1.07,1.12,10470188
2020-03-25 04:00:00,1.06,1.23,1.0,1.14,10952394
2020-03-26 04:00:00,1.35,1.35,1.11,1.18,20417140
2020-03-27 04:00:00,1.17,1.19,1.1,1.1429,7093037
2020-03-30 04:00:00,1.15,1.16,1.08,1.1199,5964571
2020-03-31 04:00:00,1.1,1.11,1.04,1.04,5702854
2020-04-01 04:00:00,1.08,1.09,1.01,1.0699,5770314
2020-04-02 04:00:00,1.05,1.06,1.01,1.015,5241826
2020-04-03 04:00:00,1.0,1.01,0.91,0.9218,7878370
2020-04-06 04:00:00,0.8656,0.91,0.76,0.8669,12818508
2020-04-07 04:00:00,0.85,0.96,0.8,0.8698,6821439
2020-04-08 04:00:00,0.8512,0.9,0.82,0.8733,3816962
2020-04-09 04:00:00,1.03,1.05,0.9,0.9262,14055533
2020-04-13 04:00:00,0.8991,0.9,0.83,0.8832,4740107
2020-04-14 04:00:00,0.853,0.95,0.85,0.935,6640205
2020-04-15 04:00:00,0.9274,0.945,0.875,0.9125,3414034
2020-04-16 04:00:00,0.93,1.07,0.9,0.9367,9846898
2020-04-17 04:00:00,0.92,0.93,0.875,0.8945,4567187
2020-04-20 04:00:00,0.88,0.949,0.88,0.8931,4315663
2020-04-21 04:00:00,0.89,0.9198,0.8555,0.88,4381516
2020-04-22 04:00:00,0.888,0.8898,0.86,0.869,3141862
2020-04-23 04:00:00,0.87,1.05,0.8556,0.9106,14159404
2020-04-24 04:00:00,0.895,0.924,0.87,0.8877,4510771
2020-04-27 04:00:00,0.88,0.92,0.88,0.9143,4029475
2020-04-28 04:00:00,1.43,1.52,1.09,1.1175,87862700
2020-04-29 04:00:00,1.2,1.2,1.05,1.095,15498389
2020-04-30 04:00:00,1.04,1.15,1.03,1.115,9094872
2020-05-01 04:00:00,1.05,1.11,1.04,1.0501,5259170
2020-05-04 04:00:00,1.03,1.08,1.0,1.07,5153034
2020-05-05 04:00:00,1.06,1.07,1.03,1.035,4051063
2020-05-06 04:00:00,1.08,1.08,1.05,1.06,4336787
2020-05-07 04:00:00,1.08,1.08,0.98,1.01,5488867
2020-05-08 04:00:00,0.97,1.01,0.96,1.01,4081137
2020-05-11 04:00:00,0.98,1.15,0.98,1.115,13326778
2020-05-12 04:00:00,1.19,1.19,1.07,1.075,7517324
2020-05-13 04:00:00,1.07,1.1,1.01,1.07,4925718
2020-05-14 04:00:00,1.12,1.29,1.11,1.1844,22267403
2020-05-15 04:00:00,1.26,1.48,1.16,1.47,23456759
2020-05-18 04:00:00,1.6,1.97,1.56,1.74,50601340
2020-05-19 04:00:00,1.62,1.66,1.45,1.5,17231117
2020-05-20 04:00:00,1.53,1.53,1.27,1.39,15233059
2020-05-21 04:00:00,1.33,1.52,1.32,1.4599,9201485
2020-05-22 04:00:00,1.39,1.54,1.38,1.51,6527933
2020-05-26 04:00:00,1.65,1.75,1.57,1.6001,14243928
2020-05-27 04:00:00,1.6,1.65,1.46,1.62,8468226
2020-05-28 04:00:00,1.58,1.64,1.53,1.57,3846548
2020-05-29 04:00:00,1.6,1.6,1.52,1.59,4078110
2020-06-01 04:00:00,1.57,1.73,1.55,1.65,6702218
2020-06-02 04:00:00,1.65,1.67,1.58,1.63,4708023
2020-06-03 04:00:00,1.61,1.62,1.55,1.57,6194282
2020-06-04 04:00:00,1.8,1.83,1.6,1.67,16898785
2020-06-05 04:00:00,1.55,1.58,1.52,1.54,7898911
2020-06-08 04:00:00,1.4,1.48,1.38,1.405372,9169022
2020-06-09 04:00:00,1.48,1.5,1.45,1.4699,4808984
2020-06-10 04:00:00,1.6,1.6,1.5,1.54,6813978
2020-06-11 04:00:00,1.53,1.53,1.39,1.39,6561620
2020-06-12 04:00:00,1.45,1.45,1.42,1.42,1063080
2020-06-15 04:00:00,1.5,1.65,1.45,1.5565,11199414
2020-06-16 04:00:00,1.59,1.6,1.52,1.54,3288675
2020-06-17 04:00:00,1.56,1.57,1.48,1.55,3549337
2020-06-18 04:00:00,1.51,1.57,1.49,1.51,4448912
2020-06-19 04:00:00,1.48,1.53,1.45,1.5,3733020
2020-06-22 04:00:00,1.47,1.48,1.43,1.45,3538579
2020-06-23 04:00:00,1.45,1.51,1.4,1.47,8197982
2020-06-24 04:00:00,1.83,1.88,1.55,1.57,29963570
2020-06-25 04:00:00,1.6,1.64,1.55,1.63,10610228
2020-06-26 04:00:00,2.52,2.69,2.07,2.13,125845133
2020-06-29 04:00:00,2.59,2.7,2.28,2.45,50775897
2020-06-30 04:00:00,2.26,2.28,2.15,2.205,15755956
2020-07-01 04:00:00,2.03,2.12,1.85,2.056,16894509
2020-07-02 04:00:00,1.9,2.06,1.9,1.96,8241048
2020-07-06 04:00:00,2.03,2.05,1.91,1.9838,8127217
2020-07-07 04:00:00,1.98,2.28,1.97,2.245,16214717
2020-07-08 04:00:00,2.42,2.45,2.15,2.295,14692769
2020-07-09 04:00:00,2.25,2.29,2.17,2.255,6263661
2020-07-10 04:00:00,2.12,2.25,2.11,2.2054,6470313
2020-07-13 04:00:00,2.15,2.35,2.13,2.22,10762454
2020-07-14 04:00:00,2.19,2.35,2.18,2.3186,9129466
2020-07-15 04:00:00,2.5,3.98,2.41,3.3278,89818704
2020-07-16 04:00:00,3.14,3.55,2.93,3.26,41128620
2020-07-17 04:00:00,3.25,4.14,3.2,3.91,71739397
2020-07-20 04:00:00,5.0,7.15,4.97,6.4199,235594650
2020-07-21 04:00:00,7.45,7.45,5.39,6.03,96073004
2020-07-22 04:00:00,5.1,5.59,4.81,5.38,52796357
2020-07-23 04:00:00,5.86,6.59,5.6,5.75,76277052
2020-07-24 04:00:00,5.29,5.6,5.06,5.4597,34814403
2020-07-27 04:00:00,5.1,5.33,4.52,4.645,24572656
2020-07-28 04:00:00,4.06,5.19,4.0,4.92,59726765
2020-07-29 04:00:00,4.5,4.82,4.25,4.3499,34805306
2020-07-30 04:00:00,4.5,5.2,4.4,4.65,53640012
2020-07-31 04:00:00,4.6,4.89,4.33,4.48,33325870
2020-08-03 04:00:00,4.54,4.73,4.43,4.525,13592246
2020-08-04 04:00:00,4.45,4.57,4.26,4.43,18571156
2020-08-05 04:00:00,4.33,4.8,4.31,4.36,26812333
2020-08-06 04:00:00,4.42,4.65,4.02,4.05,30414934
2020-08-07 04:00:00,3.93,4.14,3.62,3.795,31669194
2020-08-10 04:00:00,3.98,4.01,3.65,3.68,55674194
2020-08-11 04:00:00,3.67,3.7,2.6899,2.77,151626442
2020-08-12 04:00:00,2.94,2.94,2.34,2.47,103212214
2020-08-13 04:00:00,2.48,2.78,2.45,2.6501,25674630
2020-08-14 04:00:00,2.7,2.7274,2.5301,2.585,11336893
2020-08-17 04:00:00,2.65,2.669,2.4,2.625,26968898
2020-08-18 04:00:00,2.59,2.6,2.51,2.58,17889372
2020-08-19 04:00:00,2.52,2.57,2.36,2.3945,25726348
2020-08-20 04:00:00,2.22,2.3,1.91,1.98,58599954
2020-08-21 04:00:00,1.82,1.95,1.7,1.7177,52297536
2020-08-24 04:00:00,2.0,2.69,1.85,2.21,267074384
2020-08-25 04:00:00,2.3,2.78,2.21,2.325,177472159
2020-08-26 04:00:00,2.13,2.3,2.0,2.085,62117396
2020-08-27 04:00:00,2.0,2.27,1.95,2.1,51972710
2020-08-28 04:00:00,2.47,2.5,2.08,2.14,101928550
2020-08-31 04:00:00,2.1,2.17,2.03,2.09,27935540
2020-09-01 04:00:00,2.03,2.07,1.92,1.97,29576354
2020-09-02 04:00:00,1.9,2.03,1.77,2.0,33158112
2020-09-03 04:00:00,1.87,1.99,1.82,1.8533,15717392
2020-09-04 04:00:00,1.8,1.96,1.62,1.92,35360999
2020-09-08 04:00:00,1.83,2.0,1.78,1.8949,19035418
2020-09-09 04:00:00,2.21,2.27,1.95,2.01,86945521
2020-09-10 04:00:00,2.0659,2.09,1.9601,1.975,16385712
2020-09-11 04:00:00,1.98,2.02,1.89,1.9518,14441943
2020-09-14 04:00:00,1.9,2.12,1.9,2.105,26011214
2020-09-15 04:00:00,2.1,2.14,2.0,2.0,11549217
2020-09-16 04:00:00,1.99,2.22,1.97,2.17,20017861
2020-09-17 04:00:00,2.34,2.62,2.26,2.3315,47049237
2020-09-18 04:00:00,2.35,2.46,2.22,2.44,15345062
2020-09-21 04:00:00,2.41,2.44,2.32,2.415,9301556
2020-09-22 04:00:00,2.32,2.395,2.21,2.26,10336762
2020-09-23 04:00:00,2.18,2.25,2.03,2.06,9852485
2020-09-24 04:00:00,1.96,2.07,1.82,1.9211,10626038
2020-09-25 04:00:00,1.95,2.14,1.94,2.06,7470040
