date,open,high,low,close,volume
2020-01-06 05:00:00,59.59,60.195,59.33,59.93,13443716
2020-01-07 05:00:00,59.78,59.8,58.89,58.925,18231493
2020-01-08 05:00:00,58.89,59.32,58.52,58.97,19049106
2020-01-09 05:00:00,59.05,59.51,58.83,59.3,14900195
2020-01-10 05:00:00,59.57,60.075,58.87,58.94,13748198
2020-01-13 05:00:00,59.16,59.775,59.08,59.58,14129559
2020-01-14 05:00:00,59.49,59.74,59.185,59.44,13526802
2020-01-15 05:00:00,59.3,59.65,58.75,58.93,14914625
2020-01-16 05:00:00,59.26,59.84,59.07,59.615,16618911
2020-01-17 05:00:00,59.99,60.0,59.2403,59.6,18338667
2020-01-21 05:00:00,59.81,61.25,59.77,60.54,47667929
2020-01-22 05:00:00,61.04,62.85,60.97,62.78,51550760
2020-01-23 05:00:00,62.86,63.705,62.81,63.31,62898455
2020-01-24 05:00:00,66.57,69.29,66.46,68.47,156695459
2020-01-27 05:00:00,66.72,67.42,65.6,65.69,25971956
2020-01-28 05:00:00,66.5,67.58,65.94,67.3,25435691
2020-01-29 05:00:00,67.63,68.06,66.17,66.34,15644632
2020-01-30 05:00:00,65.64,66.5,64.93,66.47,15502550
2020-01-31 05:00:00,65.8,65.98,63.67,63.9,21386180
2020-02-03 05:00:00,64.455,65.04,64.3,64.42,13388475
2020-02-04 05:00:00,65.76,66.06,64.92,65.47,18116439
2020-02-05 05:00:00,66.69,67.6,66.13,67.37,20115439
2020-02-06 05:00:00,67.3,67.4,66.77,67.09,15009047
2020-02-07 05:00:00,66.86,67.3,66.01,66.02,13237568
2020-02-10 05:00:00,65.56,66.4,65.44,66.4,13545828
2020-02-11 05:00:00,66.83,67.71,66.57,67.41,13642134
2020-02-12 05:00:00,67.6,68.09,67.31,67.46,12020447
2020-02-13 05:00:00,66.99,67.65,66.739,67.46,9551596
2020-02-14 05:00:00,67.52,67.865,66.82,67.29,11073964
2020-02-18 05:00:00,66.66,66.69,65.88,66.14,11020057
2020-02-19 05:00:00,66.39,67.2,66.18,67.12,10993235
2020-02-20 05:00:00,67.04,67.29,64.56,65.43,23462950
2020-02-21 05:00:00,65.18,65.25,64.04,64.32,15464151
2020-02-24 05:00:00,61.75,62.77,61.32,61.74,22245575
2020-02-25 05:00:00,62.1,62.28,59.46,59.72,29762432
2020-02-26 05:00:00,60.11,60.82,59.27,59.65,22362889
2020-02-27 05:00:00,57.93,58.51,55.8,55.81,35348801
2020-02-28 05:00:00,54.3,56.38,53.6,55.66,52024406
2020-03-02 05:00:00,55.79,58.22,54.52,58.19,36442418
2020-03-03 05:00:00,58.03,59.02,55.4,55.96,43167487
2020-03-04 05:00:00,57.01,58.71,56.16,58.69,22972836
2020-03-05 05:00:00,57.06,58.66,56.61,56.95,24040937
2020-03-06 05:00:00,55.18,56.01,54.54,55.77,32356295
2020-03-09 04:00:00,51.92,52.71,50.0,50.82,46872860
2020-03-10 04:00:00,52.76,54.0,50.43,53.97,61716254
2020-03-11 04:00:00,52.0,53.54,51.01,51.62,66051640
2020-03-12 04:00:00,47.99,50.091,45.37,45.525,44223134
2020-03-13 04:00:00,48.26,55.0,47.74,54.43,41345197
2020-03-16 04:00:00,47.54,52.25,43.63,44.545,92695518
2020-03-17 04:00:00,45.755,51.63,45.2,50.075,43094498
2020-03-18 04:00:00,46.71,50.05,45.2,48.77,38914145
2020-03-19 04:00:00,47.84,49.23,45.16,45.94,77562584
2020-03-20 04:00:00,46.51,49.42,45.47,45.79,95698270
2020-03-23 04:00:00,46.13,50.49,45.9132,49.6,83776780
2020-03-24 04:00:00,53.14,54.64,51.35,52.4,41888928
2020-03-25 04:00:00,52.48,53.785,49.91,51.26,34819505
2020-03-26 04:00:00,51.74,55.95,51.66,55.61,31377030
2020-03-27 04:00:00,53.42,54.64,52.065,52.35,25162095
2020-03-30 04:00:00,52.99,56.1,52.83,55.49,27006249
2020-03-31 04:00:00,55.06,55.795,53.22,54.13,64044196
2020-04-01 04:00:00,52.5,54.69,51.43,51.86,47328496
2020-04-02 04:00:00,51.29,54.56,51.22,54.355,23408120
2020-04-03 04:00:00,53.85,55.13,52.73,54.15,27536209
2020-04-06 04:00:00,56.63,58.77,56.12,58.43,51062824
2020-04-07 04:00:00,59.94,61.49,58.21,58.39,32897100
2020-04-08 04:00:00,58.99,59.51,57.91,59.0,23268390
2020-04-09 04:00:00,59.36,59.72,56.06,57.15,35778707
2020-04-13 04:00:00,56.57,58.77,56.57,58.74,41176080
2020-04-14 04:00:00,60.0378,60.9,59.51,60.67,41059286
2020-04-15 04:00:00,59.74,59.83,58.385,58.86,51601621
2020-04-16 04:00:00,59.61,60.96,58.81,60.8,75409867
2020-04-17 04:00:00,62.02,62.13,59.825,60.34,61017498
2020-04-20 04:00:00,59.279,60.04,58.89,59.17,68986654
2020-04-21 04:00:00,58.11,58.6,55.93,56.33,64007149
2020-04-22 04:00:00,58.27,60.4,57.81,60.12,52971329
2020-04-23 04:00:00,59.6735,60.1,58.81,59.04,67306915
2020-04-24 04:00:00,56.2,59.4,56.1,59.27,91108389
2020-04-27 04:00:00,59.72,59.83,58.385,59.48,65451464
2020-04-28 04:00:00,59.99,60.22,58.26,58.73,21620833
2020-04-29 04:00:00,59.44,62.03,59.32,61.79,25617313
2020-04-30 04:00:00,61.3666,61.54,59.75,59.96,34236642
2020-05-01 04:00:00,58.83,59.32,57.31,57.51,16979476
2020-05-04 04:00:00,57.12,58.07,56.31,57.99,15845138
2020-05-05 04:00:00,58.79,59.3,58.35,58.76,15003611
2020-05-06 04:00:00,59.04,59.95,58.94,59.19,13787971
2020-05-07 04:00:00,59.93,60.0969,58.92,59.19,24819917
2020-05-08 04:00:00,59.6694,59.78,59.05,59.67,25224510
2020-05-11 04:00:00,59.74,60.84,59.71,60.11,16187545
2020-05-12 04:00:00,60.22,60.64,58.35,58.355,26624918
2020-05-13 04:00:00,58.45,59.23,56.9,57.74,35441610
2020-05-14 04:00:00,57.32,59.15,56.1,59.1,37304628
2020-05-15 04:00:00,57.4,58.37,56.96,58.3,18348993
2020-05-18 04:00:00,59.7406,60.28,59.36,59.9,28412453
2020-05-19 04:00:00,60.13,61.77,59.85,60.26,35553033
2020-05-20 04:00:00,61.16,63.489,61.02,63.11,26729766
2020-05-21 04:00:00,63.095,63.8,61.82,61.99,18841399
2020-05-22 04:00:00,61.98,62.32,61.42,62.26,25330126
2020-05-26 04:00:00,63.68,64.14,62.12,62.36,17659505
2020-05-27 04:00:00,62.32,63.59,61.07,63.57,34471420
2020-05-28 04:00:00,63.0,63.45,61.49,61.7,27768104
2020-05-29 04:00:00,61.9,63.66,61.62,63.02,17942563
2020-06-01 04:00:00,62.4851,62.66,61.66,61.86,12371299
2020-06-02 04:00:00,61.7,62.17,60.825,62.14,30622582
2020-06-03 04:00:00,62.45,62.54,61.53,61.93,13927063
2020-06-04 04:00:00,61.74,63.47,61.3438,62.98,37844948
2020-06-05 04:00:00,63.36,65.11,63.16,64.42,21306009
2020-06-08 04:00:00,63.97,64.15,62.94,63.62,33025718
2020-06-09 04:00:00,62.9935,63.71,62.9,63.09,28649369
2020-06-10 04:00:00,62.79,64.289,62.75,63.92,16021171
2020-06-11 04:00:00,63.07,63.3,59.52,59.695,21238568
2020-06-12 04:00:00,60.11,60.96,59.03,59.03,13025614
2020-06-15 04:00:00,59.33,60.36,58.58,60.13,43500413
2020-06-16 04:00:00,61.49,61.65,59.49,60.48,37831393
2020-06-17 04:00:00,60.74,61.28,60.06,60.48,14226495
2020-06-18 04:00:00,60.35,60.51,59.32,60.1,17029243
2020-06-19 04:00:00,60.65,60.89,59.1,59.59,55487262
2020-06-22 04:00:00,59.73,60.545,58.83,60.13,19315637
2020-06-23 04:00:00,60.19,60.47,59.8612,59.91,19416681
2020-06-24 04:00:00,59.64,59.805,58.67,59.08,20533582
2020-06-25 04:00:00,58.98,59.09,57.48,58.52,19303215
2020-06-26 04:00:00,58.49,58.73,57.07,57.5,20203985
2020-06-29 04:00:00,57.47,58.35,56.76,58.31,14742242
2020-06-30 04:00:00,58.71,59.98,58.54,59.81,18463900
2020-07-01 04:00:00,59.91,60.03,58.76,58.8,12314569
2020-07-02 04:00:00,59.19,59.81,58.97,59.13,11893321
2020-07-06 04:00:00,58.72,59.62,58.6,59.54,15033198
2020-07-07 04:00:00,59.07,59.57,58.14,58.3,12955359
2020-07-08 04:00:00,58.45,58.695,57.93,58.62,11429440
2020-07-09 04:00:00,58.2,58.745,57.7,58.43,17556260
2020-07-10 04:00:00,57.95,59.69,57.83,59.55,15142712
2020-07-13 04:00:00,59.84,60.62,58.39,58.57,16707981
2020-07-14 04:00:00,57.8735,59.25,57.345,58.96,17891229
2020-07-15 04:00:00,59.03,59.34,58.42,59.03,15241139
2020-07-16 04:00:00,58.54,59.36,58.4,59.105,10237059
2020-07-17 04:00:00,59.42,60.46,59.28,59.99,14132685
2020-07-20 04:00:00,60.08,61.38,59.34,61.15,14221377
2020-07-21 04:00:00,61.515,61.9275,60.44,60.7,15743924
2020-07-22 04:00:00,61.31,61.765,60.62,61.02,15857450
2020-07-23 04:00:00,61.255,61.74,60.27,60.49,15665945
2020-07-24 04:00:00,52.15,52.18,49.5,50.5885,171360353
2020-07-27 04:00:00,51.03,51.14,49.465,49.5655,98869733
2020-07-28 04:00:00,49.48,50.23,49.14,49.24,53174628
2020-07-29 04:00:00,49.49,49.5,47.9,48.08,57441396
2020-07-30 04:00:00,47.83,48.5,47.59,48.0,37676906
2020-07-31 04:00:00,48.13,48.3216,46.97,47.74,39130979
2020-08-03 04:00:00,48.27,48.62,47.74,48.29,21653372
2020-08-04 04:00:00,48.6,49.14,48.5,49.14,26350256
2020-08-05 04:00:00,49.72,49.72,48.66,48.93,26818706
2020-08-06 04:00:00,48.79,48.82,48.1,48.58,21376785
2020-08-07 04:00:00,48.53,48.65,47.7,48.04,34861240
2020-08-10 04:00:00,48.75,49.39,48.5213,49.22,21282560
2020-08-11 04:00:00,49.63,49.73,48.06,48.19,32574531
2020-08-12 04:00:00,48.67,49.26,48.24,49.19,27247985
2020-08-13 04:00:00,49.26,49.33,48.385,48.5638,21866770
2020-08-14 04:00:00,48.73,49.21,48.65,48.9,19866313
2020-08-17 04:00:00,49.11,49.305,48.73,48.92,17851507
2020-08-18 04:00:00,49.26,49.57,48.62,48.65,17126329
2020-08-19 04:00:00,48.785,48.98,48.25,48.33,22672244
2020-08-20 04:00:00,49.81,50.2,49.0,49.17,51649938
2020-08-21 04:00:00,49.02,49.31,48.65,49.3,30778314
2020-08-24 04:00:00,49.26,49.4,48.82,49.18,26811147
2020-08-25 04:00:00,49.35,49.88,49.21,49.44,31939217
2020-08-26 04:00:00,49.39,49.67,49.23,49.55,26665225
2020-08-27 04:00:00,49.79,49.93,49.17,49.4,21615588
2020-08-28 04:00:00,49.57,50.8,49.46,50.43,32788008
2020-08-31 04:00:00,51.0,51.5,50.32,50.92,35491568
2020-09-01 04:00:00,50.91,51.0,50.22,50.8,26624026
2020-09-02 04:00:00,51.21,52.68,51.09,52.24,49342738
2020-09-03 04:00:00,52.5,52.62,50.135,50.39,41619660
2020-09-04 04:00:00,50.53,51.23,49.49,50.07,38672648
2020-09-08 04:00:00,49.26,49.9,48.85,48.91,32938947
2020-09-09 04:00:00,49.53,49.9684,49.04,49.61,23918690
2020-09-10 04:00:00,49.905,50.045,48.71,48.97,23409399
2020-09-11 04:00:00,49.2635,50.05,48.95,49.27,26404297
2020-09-14 04:00:00,48.85,49.72,48.85,49.41,20956455
2020-09-15 04:00:00,49.79,50.6,49.73,50.0,26398793
2020-09-16 04:00:00,50.51,51.03,50.165,50.36,24036606
2020-09-17 04:00:00,49.37,50.485,49.3,50.28,23189538
2020-09-18 04:00:00,50.33,50.5,49.04,49.89,32519813
2020-09-21 04:00:00,49.39,49.745,48.83,49.73,22739735
2020-09-22 04:00:00,49.89,50.21,49.47,49.94,18861174
2020-09-23 04:00:00,49.83,50.145,48.66,48.83,24421302
2020-09-24 04:00:00,48.53,49.64,48.42,49.16,22719349
2020-09-25 04:00:00,48.96,50.28,48.75,49.93,20953215
