date,open,high,low,close,volume
2020-03-18 04:00:00,17.76,17.8,13.71,14.82,68373645
2020-03-19 04:00:00,15.96,21.26,15.7,20.5,79336098
2020-03-20 04:00:00,22.53,23.89,20.61,21.4701,68958978
2020-03-23 04:00:00,21.07,22.73,19.73,22.39,41698346
2020-03-24 04:00:00,24.41,26.84,23.59,26.39,51556501
2020-03-25 04:00:00,26.18,28.45,25.3104,26.19,49431420
2020-03-26 04:00:00,26.6,28.44,25.78,28.21,37943728
2020-03-27 04:00:00,25.82,28.03,25.07,27.28,38500068
2020-03-30 04:00:00,26.33,28.39,25.31,27.83,35316504
2020-03-31 04:00:00,27.75,28.25,26.92,27.9,39359632
2020-04-01 04:00:00,26.5,26.767,24.8101,25.4101,36483849
2020-04-02 04:00:00,25.01,25.2,23.0,23.5801,33701579
2020-04-03 04:00:00,23.73,23.79,21.67,22.8,45826830
2020-04-06 04:00:00,24.13,26.09,23.93,25.97,62976254
2020-04-07 04:00:00,27.95,28.11,25.5,25.74,70300468
2020-04-08 04:00:00,26.0,27.8781,25.79,26.95,55971594
2020-04-09 04:00:00,27.88,28.89,26.46,27.11,66845004
2020-04-13 04:00:00,27.04,28.08,26.47,27.98,46945696
2020-04-14 04:00:00,28.0,28.77,27.013,27.755,60549444
2020-04-15 04:00:00,26.82,27.79,26.44,27.4,36832704
2020-04-16 04:00:00,27.21,28.05,26.46,27.04,44543270
2020-04-17 04:00:00,28.69,28.79,27.26,27.99,63651606
2020-04-20 04:00:00,27.07,28.76,26.9,28.18,54447422
2020-04-21 04:00:00,27.5,28.15,26.6,27.18,40724150
2020-04-22 04:00:00,27.97,28.56,27.51,28.255,36728762
2020-04-23 04:00:00,28.75,29.25,28.2414,28.33,52880820
2020-04-24 04:00:00,28.51,29.59,28.14,29.5,39861854
2020-04-27 04:00:00,29.74,30.49,29.4112,30.09,62921504
2020-04-28 04:00:00,31.0,31.83,29.36,30.13,53744457
2020-04-29 04:00:00,31.0,32.0,30.33,31.41,53540238
2020-04-30 04:00:00,30.5,31.05,29.75,30.27,34314776
2020-05-01 04:00:00,29.13,29.72,28.325,28.39,37302772
2020-05-04 04:00:00,27.56,28.07,26.58,27.42,45657236
2020-05-05 04:00:00,28.25,28.9088,27.44,28.08,57098898
2020-05-06 04:00:00,27.5,28.06,26.81,27.85,53434735
2020-05-07 04:00:00,29.6,31.65,29.58,30.89,97664400
2020-05-08 04:00:00,32.59,33.3,31.64,32.69,133612788
2020-05-11 04:00:00,31.98,32.385,31.41,31.65,51561676
2020-05-12 04:00:00,31.42,34.45,30.41,32.37,177760094
2020-05-13 04:00:00,32.3,33.06,30.83,33.02,92409138
2020-05-14 04:00:00,32.53,33.0399,31.24,32.79,63111359
2020-05-15 04:00:00,32.26,32.89,31.59,32.47,49117950
2020-05-18 04:00:00,33.7,36.0,32.99,33.64,93834096
2020-05-19 04:00:00,33.68,34.0,32.86,33.41,39746668
2020-05-20 04:00:00,34.12,34.77,33.82,34.49,38223008
2020-05-21 04:00:00,34.45,35.01,33.47,34.26,46722529
2020-05-22 04:00:00,34.15,34.93,33.57,34.82,35789398
2020-05-26 04:00:00,35.97,36.0,34.5,34.57,44684490
2020-05-27 04:00:00,34.42,35.0,33.1,34.9,50432776
2020-05-28 04:00:00,34.9,35.1,33.82,34.16,38960832
2020-05-29 04:00:00,34.18,36.45,34.0,36.33,97062507
2020-06-01 04:00:00,35.64,36.39,35.16,35.85,41510998
2020-06-02 04:00:00,36.16,36.42,35.26,35.81,37107330
2020-06-03 04:00:00,36.2,37.3678,36.14,36.75,44904878
2020-06-04 04:00:00,36.42,37.3,36.28,36.43,33392572
2020-06-05 04:00:00,37.53,38.7825,36.92,37.2,59734924
2020-06-08 04:00:00,37.87,37.9,36.09,37.08,59576654
2020-06-09 04:00:00,36.7,37.33,36.25,36.59,29010810
2020-06-10 04:00:00,36.69,36.8,34.265,34.82,83604690
2020-06-11 04:00:00,32.63,33.245,30.8904,31.1101,89077487
2020-06-12 04:00:00,32.73,32.74,31.36,31.43,20096798
2020-06-15 04:00:00,31.16,32.68,31.0201,32.67,39253996
2020-06-16 04:00:00,34.0,34.17,32.43,33.49,41216430
2020-06-17 04:00:00,33.5,33.595,33.011,33.29,26117588
2020-06-18 04:00:00,33.0,33.44,32.8,33.37,28531038
2020-06-19 04:00:00,33.98,34.02,32.27,32.28,43442466
2020-06-22 04:00:00,32.43,32.85,31.43,32.68,15862499
2020-06-23 04:00:00,32.88,33.21,32.5901,33.05,11868193
2020-06-24 04:00:00,32.75,32.93,30.455,30.47,28386600
2020-06-25 04:00:00,30.0,30.855,29.56,30.58,18464675
2020-06-26 04:00:00,30.44,30.44,29.2099,29.635,20134622
2020-06-29 04:00:00,29.51,29.75,28.39,29.63,17589872
2020-06-30 04:00:00,30.83,31.25,30.13,31.08,19530799
2020-07-01 04:00:00,30.96,31.2,30.1622,30.43,12861608
2020-07-02 04:00:00,31.02,31.57,30.51,30.68,13651231
2020-07-06 04:00:00,33.1,33.2,31.76,32.51,39951090
2020-07-07 04:00:00,32.46,33.5598,32.39,32.83,30360625
2020-07-08 04:00:00,33.21,33.97,32.68,33.93,21969559
2020-07-09 04:00:00,34.24,34.46,32.2599,33.15,23647555
2020-07-10 04:00:00,33.14,33.55,32.65,33.17,13204396
2020-07-13 04:00:00,33.21,33.6,31.66,31.72,17920479
2020-07-14 04:00:00,31.35,31.38,30.48,30.935,19525251
2020-07-15 04:00:00,32.1,32.97,31.68,32.79,19318451
2020-07-16 04:00:00,32.05,32.59,31.55,32.395,10499537
2020-07-17 04:00:00,32.58,32.8162,31.85,32.55,13238215
2020-07-20 04:00:00,32.48,33.925,32.35,33.66,14872151
2020-07-21 04:00:00,34.16,34.23,32.53,32.5401,15880914
2020-07-22 04:00:00,32.44,32.88,32.33,32.66,11600613
2020-07-23 04:00:00,32.33,33.02,32.06,32.16,8259959
2020-07-24 04:00:00,31.74,31.8,30.47,31.18,16336096
2020-07-27 04:00:00,31.21,31.6,30.75,30.99,9181632
2020-07-28 04:00:00,30.79,31.24,30.35,30.81,19999146
2020-07-29 04:00:00,30.92,31.26,30.77,31.023,15366222
2020-07-30 04:00:00,30.65,30.68,29.97,30.24,25253145
2020-07-31 04:00:00,30.4,30.42,29.785,30.26,23465291
2020-08-03 04:00:00,30.24,31.295,30.06,31.2,25600553
2020-08-04 04:00:00,31.17,32.845,31.17,32.68,42906990
2020-08-05 04:00:00,33.1,33.32,32.5,33.2,31974848
2020-08-06 04:00:00,33.27,34.795,33.21,34.71,63084408
2020-08-07 04:00:00,33.09,33.7,32.45,32.91,74140125
2020-08-10 04:00:00,32.255,32.5,31.51,32.23,32768963
2020-08-11 04:00:00,31.66,32.21,30.65,31.2,61734573
2020-08-12 04:00:00,31.46,32.22,30.69,30.845,61586298
2020-08-13 04:00:00,30.52,31.33,30.32,30.46,21527899
2020-08-14 04:00:00,30.4,30.49,29.815,30.0,15956638
2020-08-17 04:00:00,30.05,30.12,29.14,29.49,36066858
2020-08-18 04:00:00,29.5,30.46,29.41,30.08,57444932
2020-08-19 04:00:00,30.15,30.349,29.39,29.42,25327356
2020-08-20 04:00:00,29.13,31.7,28.48,31.415,105118896
2020-08-21 04:00:00,31.39,31.82,30.7144,30.83,35856765
2020-08-24 04:00:00,30.97,31.3,30.37,31.04,27780193
2020-08-25 04:00:00,31.04,31.19,30.6,31.19,19136225
2020-08-26 04:00:00,31.01,32.71,30.95,32.2999,40071387
2020-08-27 04:00:00,32.4,33.07,32.27,32.8,39095396
2020-08-28 04:00:00,33.0,33.94,32.82,33.81,34056138
2020-08-31 04:00:00,33.62,33.92,33.1401,33.63,23511896
2020-09-01 04:00:00,33.45,34.51,33.145,34.29,31066425
2020-09-02 04:00:00,34.21,34.505,33.29,34.37,31987266
2020-09-03 04:00:00,34.08,34.74,32.95,33.4,33416620
2020-09-04 04:00:00,33.33,33.65,31.55,33.24,30842294
2020-09-08 04:00:00,32.36,35.1,32.16,34.31,63952879
2020-09-09 04:00:00,34.11,35.5,34.11,35.01,42961886
2020-09-10 04:00:00,35.9699,36.78,35.85,35.98,55807178
2020-09-11 04:00:00,36.3,37.145,36.254,36.9768,49916987
2020-09-14 04:00:00,37.1,38.0,37.08,37.94,49062438
2020-09-15 04:00:00,37.94,38.48,37.2701,37.465,22358831
2020-09-16 04:00:00,37.39,38.52,37.39,37.66,21122671
2020-09-17 04:00:00,36.68,37.44,36.14,37.0557,20584292
2020-09-18 04:00:00,37.15,37.565,36.39,37.09,22175695
2020-09-21 04:00:00,35.71,36.58,35.12,36.49,15674724
2020-09-22 04:00:00,36.53,36.55,34.1,34.4,24615089
2020-09-23 04:00:00,34.41,34.805,33.4,33.555,13482378
2020-09-24 04:00:00,33.68,34.0,32.89,33.35,15382332
2020-09-25 04:00:00,33.2,34.5,33.2,34.46,9323843
