date,open,high,low,close,volume
2019-12-17 05:00:00,8.35,8.4,8.08,8.13,3386517
2019-12-18 05:00:00,7.78,8.13,7.66,7.97,3504945
2019-12-19 05:00:00,7.96,7.9988,7.68,7.81,5202387
2019-12-20 05:00:00,7.82,7.96,7.72,7.73,3406955
2019-12-23 05:00:00,7.73,7.75,7.31,7.33,6275380
2019-12-24 05:00:00,7.47,7.67,7.43,7.51,3525648
2019-12-26 05:00:00,7.55,7.56,7.32,7.34,3128090
2019-12-27 05:00:00,7.3,7.3999,7.2,7.29,3721897
2019-12-30 05:00:00,7.31,7.42,7.23,7.25,3215544
2019-12-31 05:00:00,7.24,7.295,7.15,7.24,2977051
2020-01-02 05:00:00,7.3,7.56,7.23,7.46,4189393
2020-01-03 05:00:00,7.45,7.6,7.305,7.32,2082701
2020-01-06 05:00:00,7.25,7.3,7.11,7.14,2796088
2020-01-07 05:00:00,7.11,7.2,7.0,7.12,2827449
2020-01-08 05:00:00,7.11,7.15,6.61,6.62,6019851
2020-01-09 05:00:00,6.66,6.68,6.35,6.48,5732590
2020-01-10 05:00:00,6.44,6.67,6.4099,6.47,4866686
2020-01-13 05:00:00,6.5,6.635,6.42,6.57,2658770
2020-01-14 05:00:00,6.55,6.96,6.45,6.86,2579337
2020-01-15 05:00:00,6.85,7.335,6.8,7.12,4408712
2020-01-16 05:00:00,7.19,7.44,7.19,7.33,3262072
2020-01-17 05:00:00,7.36,7.3813,7.13,7.28,1676093
2020-01-21 05:00:00,7.26,7.32,7.15,7.18,3435750
2020-01-22 05:00:00,7.21,7.2201,6.93,6.96,5092550
2020-01-23 05:00:00,6.93,7.0,6.6812,6.8,3805472
2020-01-24 05:00:00,6.76,6.8,6.6,6.73,4326507
2020-01-27 05:00:00,6.51,6.535,6.25,6.36,3024990
2020-01-28 05:00:00,6.35,6.8,6.29,6.79,2047078
2020-01-29 05:00:00,6.86,6.89,6.69,6.77,1384144
2020-01-30 05:00:00,6.62,6.88,6.46,6.83,1641704
2020-01-31 05:00:00,6.81,6.87,6.5,6.51,1733837
2020-02-03 05:00:00,6.5,6.59,6.41,6.45,1320260
2020-02-04 05:00:00,6.46,6.69,6.385,6.65,1856758
2020-02-05 05:00:00,6.72,7.095,6.69,7.01,2047821
2020-02-06 05:00:00,7.03,7.13,6.73,6.75,2500615
2020-02-07 05:00:00,6.7,6.75,6.54,6.55,1942230
2020-02-10 05:00:00,6.55,6.83,6.47,6.8,1276338
2020-02-11 05:00:00,6.8,6.98,6.645,6.94,1496516
2020-02-12 05:00:00,6.93,7.0798,6.82,6.86,1845317
2020-02-13 05:00:00,6.75,7.08,6.72,6.99,1466037
2020-02-14 05:00:00,7.01,7.19,6.88,7.1,1640243
2020-02-18 05:00:00,7.09,7.25,7.03,7.04,2014124
2020-02-19 05:00:00,7.1,7.44,7.06,7.31,2191083
2020-02-20 05:00:00,7.32,7.78,7.21,7.76,3472316
2020-02-21 05:00:00,7.7,7.75,7.33,7.46,2876358
2020-02-24 05:00:00,7.14,7.14,6.84,7.05,3076957
2020-02-25 05:00:00,7.0,7.2762,6.48,6.55,3936097
2020-02-26 05:00:00,6.57,6.62,5.87,5.91,6726095
2020-02-27 05:00:00,5.71,6.2,5.12,6.08,5317574
2020-02-28 05:00:00,6.51,6.65,5.98,6.265,7241763
2020-03-02 05:00:00,6.31,6.32,5.63,6.11,4441910
2020-03-03 05:00:00,6.1,6.13,5.64,5.8,3728603
2020-03-04 05:00:00,5.86,5.9,5.4333,5.82,4199025
2020-03-05 05:00:00,5.6,5.61,4.75,4.91,5657206
2020-03-06 05:00:00,4.62,4.73,4.37,4.53,4411740
2020-03-09 04:00:00,3.95,4.0699,3.68,3.84,3220206
2020-03-10 04:00:00,4.17,4.29,3.76,4.19,3368970
2020-03-11 04:00:00,3.98,4.07,3.56,3.63,3892695
2020-03-12 04:00:00,2.68,3.15,2.65,2.91,7689227
2020-03-13 04:00:00,3.14,3.273,2.8,3.22,5861917
2020-03-16 04:00:00,2.64,2.9,2.6,2.6,8166292
2020-03-17 04:00:00,2.62,2.75,1.95,2.48,7479497
2020-03-18 04:00:00,2.28,3.0,2.11,2.48,6564898
2020-03-19 04:00:00,2.64,3.47,2.38,3.37,8305460
2020-03-20 04:00:00,3.4,3.6,3.02,3.19,5273990
2020-03-23 04:00:00,3.23,3.4,2.71,3.15,6262665
2020-03-24 04:00:00,3.5,3.56,3.2677,3.545,4967564
2020-03-25 04:00:00,3.92,3.98,3.25,3.39,6860012
2020-03-26 04:00:00,3.46,3.95,3.44,3.695,4947088
2020-03-27 04:00:00,3.57,3.75,3.3,3.59,3410578
2020-03-30 04:00:00,3.45,3.5,3.05,3.05,4086791
2020-03-31 04:00:00,3.15,3.29,3.08,3.155,3373438
2020-04-01 04:00:00,3.0,3.04,2.5,2.63,5411973
2020-04-02 04:00:00,2.74,2.78,2.18,2.23,8539150
2020-04-03 04:00:00,2.32,2.34,2.0,2.27,7256655
2020-04-06 04:00:00,2.5,2.97,2.4,2.86,6678896
2020-04-07 04:00:00,3.17,3.73,3.05,3.13,8534564
2020-04-08 04:00:00,3.05,3.32,2.8,3.2582,7642084
2020-04-09 04:00:00,3.3,3.3,2.58,2.5984,13375129
2020-04-13 04:00:00,2.34,2.36,1.95,2.07,18634427
2020-04-14 04:00:00,2.21,2.365,2.14,2.1782,11293589
2020-04-15 04:00:00,2.15,2.46,2.02,2.405,11131495
2020-04-16 04:00:00,2.35,2.49,2.15,2.4325,5031760
2020-04-17 04:00:00,3.85,3.85,3.05,3.205,24936384
2020-04-20 04:00:00,3.22,3.44,3.06,3.185,10355226
2020-04-21 04:00:00,3.2,3.38,3.15,3.25,5722631
2020-04-22 04:00:00,3.39,3.39,3.16,3.18,4271532
2020-04-23 04:00:00,3.2,3.245,3.08,3.09,4227462
2020-04-24 04:00:00,3.14,3.2,3.02,3.055,3588730
2020-04-27 04:00:00,3.19,3.4,3.06,3.35,5512102
2020-04-28 04:00:00,3.82,4.75,3.5,4.15,20972441
2020-04-29 04:00:00,4.54,5.53,4.47,5.2,26251911
2020-04-30 04:00:00,5.01,5.09,4.5,4.9238,10545097
2020-05-01 04:00:00,4.62,4.7,4.3,4.53,6519684
2020-05-04 04:00:00,4.11,4.78,4.0,4.3,5400810
2020-05-05 04:00:00,4.67,4.69,3.81,3.88,7096714
2020-05-06 04:00:00,4.08,4.1,3.83,3.93,2968610
2020-05-07 04:00:00,4.01,4.18,3.95,4.0,3988857
2020-05-08 04:00:00,4.14,4.22,4.0415,4.1,3505046
2020-05-11 04:00:00,6.4,6.41,4.89,5.32,94313004
2020-05-12 04:00:00,5.77,5.84,4.91,5.09,18721825
2020-05-13 04:00:00,5.02,5.03,4.51,4.61,9853412
2020-05-14 04:00:00,4.25,4.65,4.08,4.5,5802080
2020-05-15 04:00:00,4.47,4.62,4.44,4.505,3331535
2020-05-18 04:00:00,4.8,4.93,4.63,4.71,5774208
2020-05-19 04:00:00,4.82,4.98,4.5,4.56,4875748
2020-05-20 04:00:00,4.69,4.75,4.59,4.66,3371852
2020-05-21 04:00:00,4.68,4.785,4.55,4.61,4463187
2020-05-22 04:00:00,4.66,4.68,4.56,4.578,2349755
2020-05-26 04:00:00,4.8,5.135,4.7,5.11,8589566
2020-05-27 04:00:00,5.48,5.65,5.11,5.62,7526059
2020-05-28 04:00:00,5.65,5.675,5.02,5.07,6549076
2020-05-29 04:00:00,5.0,5.38,4.8301,5.17,3821506
2020-06-01 04:00:00,5.03,5.37,5.02,5.31,3809669
2020-06-02 04:00:00,5.35,5.65,5.33,5.65,5391272
2020-06-03 04:00:00,5.27,5.99,5.09,5.45,15016211
2020-06-04 04:00:00,5.17,5.4,5.0,5.39,8719295
2020-06-05 04:00:00,5.78,6.15,5.64,5.92,8932875
2020-06-08 04:00:00,6.27,6.84,6.17,6.46,8262174
2020-06-09 04:00:00,6.1,6.1889,5.56,5.97,7000280
2020-06-10 04:00:00,7.3,7.35,6.28,6.29,14572376
2020-06-11 04:00:00,5.53,5.65,5.0,5.178,8962275
2020-06-12 04:00:00,5.69,5.79,5.32,5.328,2289789
2020-06-15 04:00:00,5.42,5.93,5.3,5.7999,5448436
2020-06-16 04:00:00,6.02,6.06,5.5,5.56,5630408
2020-06-17 04:00:00,5.41,5.632,5.31,5.42,2891476
2020-06-18 04:00:00,5.35,5.72,5.34,5.64,4716111
2020-06-19 04:00:00,6.2,6.25,5.46,5.5183,12298856
2020-06-22 04:00:00,5.48,5.48,5.2101,5.32,4330852
2020-06-23 04:00:00,5.37,5.4,5.04,5.098,5526839
2020-06-24 04:00:00,4.99,5.12,4.51,4.788,7200231
2020-06-25 04:00:00,4.57,4.59,4.17,4.27,7702251
2020-06-26 04:00:00,4.26,4.6874,4.15,4.15,5102208
2020-06-29 04:00:00,3.91,4.44,3.75,4.435,8809382
2020-06-30 04:00:00,4.34,4.36,4.21,4.2726,3058333
2020-07-01 04:00:00,4.26,4.6,4.26,4.5699,4623074
2020-07-02 04:00:00,4.69,4.69,4.47,4.53,3677139
2020-07-06 04:00:00,4.62,4.64,4.13,4.28,5443634
2020-07-07 04:00:00,4.18,4.29,4.08,4.13,2113342
2020-07-08 04:00:00,4.49,4.52,4.2,4.44,5164124
2020-07-09 04:00:00,4.48,4.595,4.18,4.57,4154831
2020-07-10 04:00:00,4.39,4.59,4.38,4.59,3120659
2020-07-13 04:00:00,4.76,4.8159,4.25,4.25,4123053
2020-07-14 04:00:00,4.25,4.27,4.1,4.21,3033995
2020-07-15 04:00:00,4.37,4.58,4.225,4.51,4614947
2020-07-16 04:00:00,4.33,4.48,4.31,4.385,1911071
2020-07-17 04:00:00,4.36,4.37,4.2,4.275,2036768
2020-07-20 04:00:00,4.21,4.23,4.065,4.15,2295722
2020-07-21 04:00:00,4.15,4.235,4.08,4.15,1903787
2020-07-22 04:00:00,4.1,4.1707,4.0,4.03,2494252
2020-07-23 04:00:00,4.08,4.175,4.01,4.06,2451018
2020-07-24 04:00:00,4.0,4.18,3.96,4.0,3186083
2020-07-27 04:00:00,4.01,4.03,3.81,3.87,2948439
2020-07-28 04:00:00,3.85,4.25,3.84,4.15,5490994
2020-07-29 04:00:00,4.07,4.2,3.95,4.16,10561398
2020-07-30 04:00:00,4.12,4.34,4.06,4.12,7230356
2020-07-31 04:00:00,4.08,4.15,3.95,4.04,4933022
2020-08-03 04:00:00,4.05,4.195,3.86,4.11,6793814
2020-08-04 04:00:00,4.07,4.24,4.06,4.1,6165748
2020-08-05 04:00:00,4.08,4.17,4.07,4.16,3219242
2020-08-06 04:00:00,4.11,4.24,3.99,4.13,7176930
2020-08-07 04:00:00,4.14,5.26,4.09,4.75,49447000
2020-08-10 04:00:00,4.5521,4.6,4.35,4.47,7700310
2020-08-11 04:00:00,4.7,4.85,4.54,4.57,11141670
2020-08-12 04:00:00,4.62,4.76,4.56,4.64,4734770
2020-08-13 04:00:00,5.1,5.77,4.82,5.3,22666203
2020-08-14 04:00:00,5.56,5.63,5.05,5.54,11659874
2020-08-17 04:00:00,5.72,5.85,5.427,5.61,14171556
2020-08-18 04:00:00,5.57,5.57,5.13,5.35,11397582
2020-08-19 04:00:00,5.34,5.47,5.18,5.39,9292470
2020-08-20 04:00:00,5.57,5.78,5.3,5.69,26919992
2020-08-21 04:00:00,5.68,5.6828,5.18,5.19,15993256
2020-08-24 04:00:00,5.35,5.45,4.9378,5.42,16816326
2020-08-25 04:00:00,5.46,5.58,5.21,5.54,10438560
2020-08-26 04:00:00,5.45,5.67,5.33,5.59,8293408
2020-08-27 04:00:00,5.81,7.1,5.7,6.52,63285359
2020-08-28 04:00:00,6.49,6.54,6.11,6.3,19475418
2020-08-31 04:00:00,6.33,6.45,5.76,5.88,19334587
2020-09-01 04:00:00,5.79,6.18,5.79,6.07,11560138
2020-09-02 04:00:00,7.01,7.71,6.46,7.0221,81672340
2020-09-03 04:00:00,6.94,7.14,6.4801,6.6,20611485
2020-09-04 04:00:00,6.76,7.02,6.23,7.02,17739158
2020-09-08 04:00:00,6.76,6.9471,6.37,6.42,13028658
2020-09-09 04:00:00,6.54,6.54,6.1102,6.26,10791606
2020-09-10 04:00:00,6.26,6.26,5.88,5.94,9438846
2020-09-11 04:00:00,6.06,6.0656,5.6,5.79,9510800
2020-09-14 04:00:00,5.84,5.8703,5.51,5.535,9005136
2020-09-15 04:00:00,5.6,5.87,5.52,5.525,4953382
2020-09-16 04:00:00,5.52,5.875,5.42,5.77,4243489
2020-09-17 04:00:00,5.67,5.79,5.58,5.72,2492348
2020-09-18 04:00:00,5.71,5.74,5.57,5.67,2131939
2020-09-21 04:00:00,5.42,5.48,5.01,5.33,4347185
2020-09-22 04:00:00,5.2301,5.32,5.14,5.2,1864901
2020-09-23 04:00:00,5.22,5.29,4.74,4.78,4207097
2020-09-24 04:00:00,4.69,4.9,4.3573,4.61,4401058
2020-09-25 04:00:00,4.56,4.93,4.5042,4.89,2230975
