date,open,high,low,close,volume
2020-03-25 04:00:00,97.43,100.42,95.27,95.6,10438524
2020-03-26 04:00:00,96.89,100.93,95.635,100.62,15193860
2020-03-27 04:00:00,97.0,97.105,93.06,93.48,9511901
2020-03-30 04:00:00,95.5,98.2599,94.37,97.02,7752166
2020-03-31 04:00:00,96.38,99.4314,94.87,95.82,15972228
2020-04-01 04:00:00,92.72,94.67,90.38,91.37,8392733
2020-04-02 04:00:00,91.1,94.6799,90.92,93.52,6089037
2020-04-03 04:00:00,92.79,92.95,89.88,92.39,9600646
2020-04-06 04:00:00,97.3,102.5,96.26,101.71,19203482
2020-04-07 04:00:00,105.255,106.23,99.9,100.28,18091930
2020-04-08 04:00:00,101.61,105.505,100.75,105.07,16054102
2020-04-09 04:00:00,105.63,108.7,104.78,105.84,17071736
2020-04-13 04:00:00,104.85,106.29,102.34,106.0,6534784
2020-04-14 04:00:00,109.02,110.98,107.93,109.78,7209317
2020-04-15 04:00:00,107.46,109.09,106.42,107.95,24167712
2020-04-16 04:00:00,109.5,109.525,106.57,108.33,16788399
2020-04-17 04:00:00,110.3,112.12,110.054,111.94,29160010
2020-04-20 04:00:00,110.9,114.3,110.025,112.18,29504388
2020-04-21 04:00:00,111.12,112.85,107.41,107.54,29397995
2020-04-22 04:00:00,110.29,115.9499,109.91,115.29,40065754
2020-04-23 04:00:00,115.94,118.385,115.0,115.23,13212579
2020-04-24 04:00:00,115.47,120.47,115.4,120.2,29194210
2020-04-27 04:00:00,121.25,122.387,120.055,120.53,23441632
2020-04-28 04:00:00,121.66,122.0,115.9029,116.11,8156937
2020-04-29 04:00:00,119.3,124.03,118.645,123.56,8745984
2020-04-30 04:00:00,121.35,123.45,120.62,122.99,11873953
2020-05-01 04:00:00,119.85,122.7,119.43,120.71,4361269
2020-05-04 04:00:00,121.26,124.18,120.31,123.66,13543935
2020-05-05 04:00:00,124.94,127.94,124.85,125.48,8298023
2020-05-06 04:00:00,127.05,129.59,126.12,128.28,10168643
2020-05-07 04:00:00,139.92,147.2,139.28,146.28,32960613
2020-05-08 04:00:00,143.25,146.4,142.11,145.0,23902568
2020-05-11 04:00:00,142.96,145.27,142.18,143.96,8543614
2020-05-12 04:00:00,144.0,145.65,140.91,141.0,8774628
2020-05-13 04:00:00,140.2,145.1,139.61,143.78,20331976
2020-05-14 04:00:00,142.07,144.7,141.43,144.51,16596732
2020-05-15 04:00:00,142.9,145.89,141.63,145.52,7538862
2020-05-18 04:00:00,148.125,149.18,145.99,146.18,15152338
2020-05-19 04:00:00,146.7497,149.72,145.22,145.33,7081125
2020-05-20 04:00:00,148.0,151.08,147.9,150.94,6770718
2020-05-21 04:00:00,150.58,150.74,148.04,148.28,5012130
2020-05-22 04:00:00,148.26,151.0,147.36,150.865,4546630
2020-05-26 04:00:00,154.12,154.55,146.29,147.0,17801096
2020-05-27 04:00:00,145.48,146.4,140.02,145.93,8609029
2020-05-28 04:00:00,144.73,151.945,144.51,148.68,7632350
2020-05-29 04:00:00,150.5,155.29,148.93,155.24,15377394
2020-06-01 04:00:00,154.9,155.97,153.05,154.53,9959942
2020-06-02 04:00:00,156.0,157.6,154.61,157.51,5399977
2020-06-03 04:00:00,157.49,158.271,155.12,156.78,11785686
2020-06-04 04:00:00,156.7,159.4799,153.635,154.58,6849462
2020-06-05 04:00:00,152.98,156.2,150.0,156.12,14092327
2020-06-08 04:00:00,154.28,156.1,153.11,156.05,9170586
2020-06-09 04:00:00,155.79,158.21,155.5949,157.01,10918671
2020-06-10 04:00:00,157.6,160.89,157.6,159.879,10056648
2020-06-11 04:00:00,158.34,159.5,153.0,153.08,7223988
2020-06-12 04:00:00,157.06,157.21,154.31,154.31,1879516
2020-06-15 04:00:00,152.63,157.92,152.22,157.62,4330304
2020-06-16 04:00:00,160.19,162.83,158.3,161.29,10853250
2020-06-17 04:00:00,162.84,164.9597,161.66,163.78,9497940
2020-06-18 04:00:00,164.72,168.83,164.31,168.1,6734045
2020-06-19 04:00:00,170.6,171.12,164.01,164.431,8364134
2020-06-22 04:00:00,165.58,170.9,165.55,170.32,6226863
2020-06-23 04:00:00,172.0,175.4,170.4,172.71,6657057
2020-06-24 04:00:00,170.595,173.48,164.29,168.08,7971640
2020-06-25 04:00:00,169.0,172.78,168.19,172.51,5728963
2020-06-26 04:00:00,173.71,173.71,168.6,170.87,5509013
2020-06-29 04:00:00,171.48,171.48,165.56,168.45,4763187
2020-06-30 04:00:00,170.7,174.69,169.41,174.2,5239140
2020-07-01 04:00:00,174.625,178.2348,172.56,177.46,5836704
2020-07-02 04:00:00,179.69,179.8,176.72,177.23,5099999
2020-07-06 04:00:00,180.29,181.24,174.46,176.2,7178230
2020-07-07 04:00:00,177.69,179.95,176.31,177.16,4689896
2020-07-08 04:00:00,178.89,182.64,178.5,181.6,5558752
2020-07-09 04:00:00,183.4,183.99,179.15,183.25,4809932
2020-07-10 04:00:00,181.63,182.52,177.13,178.39,6533025
2020-07-13 04:00:00,180.42,180.66,170.74,171.51,9253182
2020-07-14 04:00:00,168.75,172.6,164.33,172.26,9455181
2020-07-15 04:00:00,172.99,173.36,169.01,171.99,5848348
2020-07-16 04:00:00,169.9,171.34,166.4998,169.65,5601502
2020-07-17 04:00:00,171.5,174.56,169.54,173.95,5364003
2020-07-20 04:00:00,174.65,179.64,172.68,178.75,4507596
2020-07-21 04:00:00,179.25,179.46,174.32,175.63,4922520
2020-07-22 04:00:00,176.16,179.49,175.73,178.37,4143468
2020-07-23 04:00:00,178.15,180.75,172.88,173.86,3563014
2020-07-24 04:00:00,171.08,173.6,169.08,172.56,5397250
2020-07-27 04:00:00,173.92,178.46,172.39,178.01,5999672
2020-07-28 04:00:00,178.01,179.58,176.0102,176.27,5674742
2020-07-29 04:00:00,178.45,185.44,178.27,184.54,12130567
2020-07-30 04:00:00,191.81,198.6599,189.1314,192.53,15690756
2020-07-31 04:00:00,193.05,196.35,191.69,196.26,8394869
2020-08-03 04:00:00,198.25,199.4,195.22,197.06,5325202
2020-08-04 04:00:00,196.35,199.1,195.5206,197.41,4983777
2020-08-05 04:00:00,199.0,204.23,198.09,202.92,6223177
2020-08-06 04:00:00,202.0,204.16,198.88,204.09,5119416
2020-08-07 04:00:00,203.71,203.9509,196.7,198.58,5524022
2020-08-10 04:00:00,195.505,196.09,191.69,193.32,7236795
2020-08-11 04:00:00,192.0,193.535,186.52,188.93,8546843
2020-08-12 04:00:00,190.0,192.51,189.4,191.32,6952492
2020-08-13 04:00:00,192.1,195.13,191.48,193.07,9387758
2020-08-14 04:00:00,195.19,195.4687,190.51,191.46,4117853
2020-08-17 04:00:00,193.92,197.42,193.25,196.29,5373718
2020-08-18 04:00:00,197.73,198.75,194.0,194.57,4761558
2020-08-19 04:00:00,195.06,196.84,191.92,192.39,4912423
2020-08-20 04:00:00,192.06,198.7,191.51,198.27,5263343
2020-08-21 04:00:00,197.93,199.0999,196.22,196.71,4642876
2020-08-24 04:00:00,200.0,201.0988,196.57,198.94,4760794
2020-08-25 04:00:00,198.49,201.96,196.24,201.71,3893475
2020-08-26 04:00:00,202.53,205.35,200.25,203.53,4572164
2020-08-27 04:00:00,206.81,207.0,202.3,204.34,5167778
2020-08-28 04:00:00,205.4159,205.4159,202.42,204.48,3722557
2020-08-31 04:00:00,203.7,205.2523,202.2984,203.95,4541288
2020-09-01 04:00:00,205.59,209.8799,205.145,208.92,5344347
2020-09-02 04:00:00,211.6222,212.45,204.6,210.82,6467777
2020-09-03 04:00:00,205.69,206.59,194.95,205.07,14251722
2020-09-04 04:00:00,200.985,201.84,182.85,191.97,15991060
2020-09-08 04:00:00,184.7,191.75,184.7,186.0,8255888
2020-09-09 04:00:00,191.0,195.75,187.3,194.6,6510541
2020-09-10 04:00:00,197.15,198.22,187.84,190.08,4465463
2020-09-11 04:00:00,191.462,192.1,180.93,184.16,7167057
2020-09-14 04:00:00,186.0,188.6,184.38,186.95,5462045
2020-09-15 04:00:00,190.05,190.45,184.18,186.02,6967671
2020-09-16 04:00:00,187.095,189.34,180.67,180.91,7534672
2020-09-17 04:00:00,176.63,178.74,173.79,175.83,10593265
2020-09-18 04:00:00,176.7,178.25,171.63,176.08,9042124
2020-09-21 04:00:00,174.84,183.45,174.08,183.21,11190601
2020-09-22 04:00:00,186.79,188.06,182.185,187.71,7367697
2020-09-23 04:00:00,188.39,188.47,181.1,181.57,5714383
2020-09-24 04:00:00,180.17,184.9,179.6,182.22,6531106
2020-09-25 04:00:00,182.4,187.92,180.13,187.25,5831706
