date,open,high,low,close,volume
2020-02-24 05:00:00,36.5,36.59,35.31,35.89,22443589
2020-02-25 05:00:00,36.18,36.45,34.885,35.2,17663792
2020-02-26 05:00:00,35.28,35.82,34.435,34.64,14642081
2020-02-27 05:00:00,33.73,34.2,32.47,33.01,23928384
2020-02-28 05:00:00,31.86,33.37,31.51,33.2,29066204
2020-03-02 05:00:00,36.0,36.86,35.14,35.82,35162445
2020-03-03 05:00:00,36.01,36.48,34.41,34.93,21168858
2020-03-04 05:00:00,35.76,36.0,34.77,35.99,11054107
2020-03-05 05:00:00,35.03,35.73,34.52,34.97,12075995
2020-03-06 05:00:00,33.81,33.99,32.51,33.45,18075319
2020-03-09 04:00:00,31.81,35.36,30.62,32.44,36882560
2020-03-10 04:00:00,33.9,34.78,33.12,34.32,24889263
2020-03-11 04:00:00,33.3,33.4553,30.01,31.2968,25198325
2020-03-12 04:00:00,29.08,29.69,26.7,26.76,28670135
2020-03-13 04:00:00,28.83,29.41,26.4001,29.285,25921287
2020-03-16 04:00:00,26.12,28.35,23.92,24.04,25978212
2020-03-17 04:00:00,24.38,25.84,23.18,24.45,25998817
2020-03-18 04:00:00,22.95,23.49,20.0,21.995,24692999
2020-03-19 04:00:00,22.11,25.17,20.6558,24.13,25547288
2020-03-20 04:00:00,24.87,25.8638,23.7,23.945,25989075
2020-03-23 04:00:00,23.8,25.25,23.5,24.68,19113456
2020-03-24 04:00:00,25.79,26.46,24.13,25.85,30889576
2020-03-25 04:00:00,25.85,27.46,24.52,25.98,23763942
2020-03-26 04:00:00,26.15,27.03,25.625,26.39,16583770
2020-03-27 04:00:00,25.56,25.83,24.76,25.28,18675553
2020-03-30 04:00:00,25.25,25.94,24.6,25.59,17977705
2020-03-31 04:00:00,25.79,26.3306,24.4,24.57,21517210
2020-04-01 04:00:00,23.7,24.3942,23.05,23.32,18494849
2020-04-02 04:00:00,23.0,23.58,22.36,23.02,14990661
2020-04-03 04:00:00,24.1,24.32,22.75,23.09,32018473
2020-04-06 04:00:00,24.1,25.05,23.79,24.92,36339732
2020-04-07 04:00:00,25.97,26.86,25.3102,25.616,46723304
2020-04-08 04:00:00,26.785,28.46,25.92,27.87,58289302
2020-04-09 04:00:00,28.48,29.05,27.28,27.77,39050616
2020-04-13 04:00:00,27.55,27.62,26.24,27.206,28173450
2020-04-14 04:00:00,28.0,28.41,27.6,27.94,24263880
2020-04-15 04:00:00,27.1,27.64,26.75,27.51,23741220
2020-04-16 04:00:00,26.86,27.17,25.955,26.52,39670912
2020-04-17 04:00:00,27.16,27.92,26.47,26.66,38367026
2020-04-20 04:00:00,26.31,27.53,26.11,27.01,27266876
2020-04-21 04:00:00,26.39,26.72,25.055,25.75,52115652
2020-04-22 04:00:00,27.0,28.5,26.45,28.435,49384670
2020-04-23 04:00:00,28.43,28.84,27.73,27.85,32069554
2020-04-24 04:00:00,27.99,28.835,27.46,28.74,26596536
2020-04-27 04:00:00,29.13,30.385,29.13,30.0,40945302
2020-04-28 04:00:00,30.4,30.45,28.5734,28.8,43565841
2020-04-29 04:00:00,30.06,31.5,29.62,31.1,50645134
2020-04-30 04:00:00,28.79,30.57,28.085,28.67,116847254
2020-05-01 04:00:00,28.0,28.445,27.1915,27.8499,53867905
2020-05-04 04:00:00,27.6,28.42,27.39,28.22,30212244
2020-05-05 04:00:00,28.67,28.7299,27.9,28.06,37096064
2020-05-06 04:00:00,28.35,28.42,27.553,27.6837,29125034
2020-05-07 04:00:00,28.08,28.775,27.94,28.77,28012162
2020-05-08 04:00:00,29.09,29.97,28.74,29.94,35936722
2020-05-11 04:00:00,29.65,30.075,29.3318,29.7,25568146
2020-05-12 04:00:00,29.85,29.93,29.09,29.1583,25867114
2020-05-13 04:00:00,29.24,29.68,27.58,28.1399,36425228
2020-05-14 04:00:00,27.83,28.57,27.12,28.56,23440540
2020-05-15 04:00:00,28.3,29.25,28.11,29.0,27030518
2020-05-18 04:00:00,29.7,30.285,29.56,29.64,28768702
2020-05-19 04:00:00,29.7,30.35,29.325,29.88,34031930
2020-05-20 04:00:00,30.5,32.35,30.45,32.22,49624526
2020-05-21 04:00:00,32.1,32.61,31.39,32.35,34834146
2020-05-22 04:00:00,32.38,32.77,31.775,32.6205,25601222
2020-05-26 04:00:00,33.6,34.27,33.36,34.01,36614814
2020-05-27 04:00:00,33.63,34.0,32.235,33.065,45769456
2020-05-28 04:00:00,31.5,32.68,31.32,31.61,69571834
2020-05-29 04:00:00,31.56,31.61,30.29,31.01,68823262
2020-06-01 04:00:00,31.06,32.1,30.84,31.89,26975226
2020-06-02 04:00:00,32.19,32.425,31.61,32.26,26812168
2020-06-03 04:00:00,32.61,35.04,32.44,34.89,52237816
2020-06-04 04:00:00,34.5,34.94,33.34,33.73,33835688
2020-06-05 04:00:00,34.47,35.97,34.47,34.855,43954972
2020-06-08 04:00:00,35.96,36.94,35.75,36.62,34735648
2020-06-09 04:00:00,35.99,36.2,35.163,35.945,28916907
2020-06-10 04:00:00,36.12,36.44,34.9,35.14,31012112
2020-06-11 04:00:00,33.13,34.45,32.72,33.045,42913504
2020-06-12 04:00:00,33.94,34.1701,32.83,32.83,8978772
2020-06-15 04:00:00,32.91,34.19,32.84,34.11,27931730
2020-06-16 04:00:00,35.14,35.46,34.21,34.63,30306812
2020-06-17 04:00:00,34.49,34.82,34.1,34.34,22513498
2020-06-18 04:00:00,34.3,34.445,33.86,34.03,18753934
2020-06-19 04:00:00,34.64,34.945,33.415,33.44,29878538
2020-06-22 04:00:00,33.57,33.64,32.95,33.46,11689411
2020-06-23 04:00:00,33.75,33.8,32.7301,32.9,15133915
2020-06-24 04:00:00,32.53,33.06,31.34,31.7499,14677910
2020-06-25 04:00:00,31.54,31.605,30.82,31.37,15605222
2020-06-26 04:00:00,31.12,31.32,28.75,29.05,42642474
2020-06-29 04:00:00,28.51,30.035,28.23,29.495,25912968
2020-06-30 04:00:00,29.63,29.82,29.02,29.79,17043383
2020-07-01 04:00:00,30.15,31.17,30.06,30.81,19585959
2020-07-02 04:00:00,31.3,31.4,30.395,30.8867,13689536
2020-07-06 04:00:00,31.55,32.81,31.155,32.34,19014970
2020-07-07 04:00:00,31.96,33.67,31.765,32.99,19470201
2020-07-08 04:00:00,33.2,36.98,32.73,35.4,100063772
2020-07-09 04:00:00,35.88,36.18,34.81,35.73,24675022
2020-07-10 04:00:00,35.46,35.76,34.86,35.39,14589305
2020-07-13 04:00:00,35.72,36.21,33.76,33.82,17428066
2020-07-14 04:00:00,33.53,34.66,33.44,34.4,14732534
2020-07-15 04:00:00,35.12,35.8,34.6207,35.67,13394741
2020-07-16 04:00:00,34.13,35.58,34.0,35.3099,22225667
2020-07-17 04:00:00,35.31,35.999,34.73,35.81,14441813
2020-07-20 04:00:00,35.8,37.17,35.8,37.06,14408600
2020-07-21 04:00:00,37.79,38.5,37.0,37.01,17148460
2020-07-22 04:00:00,36.97,37.42,36.25,36.935,17365186
2020-07-23 04:00:00,37.65,40.255,37.5,38.44,66801234
2020-07-24 04:00:00,38.28,38.54,37.14,37.54,20825717
2020-07-27 04:00:00,37.5799,37.59,36.09,36.85,20619135
2020-07-28 04:00:00,36.45,37.32,36.41,36.62,19956511
2020-07-29 04:00:00,36.97,37.25,36.73,37.17,16980180
2020-07-30 04:00:00,36.73,37.105,36.38,36.74,18650869
2020-07-31 04:00:00,37.33,37.33,35.97,36.4,31994226
2020-08-03 04:00:00,36.41,36.89,35.9038,36.37,19506552
2020-08-04 04:00:00,35.92,36.61,35.65,36.37,20510586
2020-08-05 04:00:00,36.56,37.34,36.41,36.8,18935994
2020-08-06 04:00:00,36.85,37.81,36.49,37.69,19769429
2020-08-07 04:00:00,37.42,38.025,36.73,37.14,21007964
2020-08-10 04:00:00,38.05,38.24,37.31,37.45,30848360
2020-08-11 04:00:00,37.59,39.0,36.71,37.28,38387571
2020-08-12 04:00:00,37.5,38.0,36.8207,37.44,20133704
2020-08-13 04:00:00,37.43,38.27,37.37,37.82,9867500
2020-08-14 04:00:00,37.74,37.96,37.28,37.9,9787855
2020-08-17 04:00:00,37.95,38.09,37.27,37.9725,14140878
2020-08-18 04:00:00,38.28,38.46,37.74,38.01,13889736
2020-08-19 04:00:00,38.09,39.52,38.06,38.88,29686542
2020-08-20 04:00:00,38.62,39.0,38.3,38.9604,13118867
2020-08-21 04:00:00,38.99,39.39,38.7,39.265,18438750
2020-08-24 04:00:00,39.68,40.8,39.64,40.49,34294876
2020-08-25 04:00:00,40.44,40.699,39.32,40.55,23705385
2020-08-26 04:00:00,40.55,41.33,40.0,41.07,22107423
2020-08-27 04:00:00,40.97,41.25,40.07,40.39,21938012
2020-08-28 04:00:00,40.5,41.17,40.42,41.08,13940150
2020-08-31 04:00:00,40.99,41.07,40.565,40.57,12401636
2020-09-01 04:00:00,40.61,41.245,40.14,41.15,19167172
2020-09-02 04:00:00,41.52,44.09,41.36,43.66,50457776
2020-09-03 04:00:00,42.74,43.0,40.96,41.63,34281182
2020-09-04 04:00:00,41.2,41.49,38.4301,39.86,30707562
2020-09-08 04:00:00,38.52,39.18,38.1,38.19,27705919
2020-09-09 04:00:00,38.85,39.81,38.33,39.56,18262501
2020-09-10 04:00:00,40.26,40.4,38.82,38.94,14483612
2020-09-11 04:00:00,39.24,39.49,38.5101,38.92,17718239
2020-09-14 04:00:00,39.41,39.588,38.55,38.7699,15434455
2020-09-15 04:00:00,39.19,39.3,38.225,39.1,12016260
2020-09-16 04:00:00,39.39,40.9,39.19,39.6,14150501
2020-09-17 04:00:00,38.85,39.535,38.605,39.36,8252888
2020-09-18 04:00:00,39.36,40.245,38.93,40.14,15732701
2020-09-21 04:00:00,39.43,40.2,39.215,39.89,10211084
2020-09-22 04:00:00,40.37,42.83,40.27,42.73,18924774
2020-09-23 04:00:00,43.88,46.8199,43.7,45.34,59767754
2020-09-24 04:00:00,44.69,45.07,42.66,43.13,25532367
2020-09-25 04:00:00,43.21,44.02,42.59,43.84,11637303
