date,open,high,low,close,volume
2019-11-27 05:00:00,84.85,85.81,84.42,85.74,5987623
2019-11-29 05:00:00,85.91,86.73,85.25,85.44,3384016
2019-12-02 05:00:00,85.38,85.77,83.82,84.58,5840668
2019-12-03 05:00:00,84.03,85.0,83.8213,84.83,4984236
2019-12-04 05:00:00,85.13,85.54,84.7048,85.4,5337286
2019-12-05 05:00:00,85.44,85.4826,84.32,84.46,4479138
2019-12-06 05:00:00,85.03,86.53,85.03,86.33,7692978
2019-12-09 05:00:00,86.31,86.63,85.96,86.29,6107339
2019-12-10 05:00:00,86.5,87.465,85.91,86.06,6690208
2019-12-11 05:00:00,86.26,86.8699,85.85,86.59,4221626
2019-12-12 05:00:00,88.0,88.8868,87.54,88.22,9706628
2019-12-13 05:00:00,88.02,88.7897,87.58,88.685,6190513
2019-12-16 05:00:00,89.18,89.3,88.43,88.76,4934774
2019-12-17 05:00:00,88.87,88.97,87.47,88.15,6431273
2019-12-18 05:00:00,88.39,88.85,87.815,87.99,4723866
2019-12-19 05:00:00,87.83,88.585,87.58,88.49,4348002
2019-12-20 05:00:00,88.785,89.0,87.89,88.47,9248953
2019-12-23 05:00:00,88.62,88.85,88.175,88.22,3584566
2019-12-24 05:00:00,88.2,88.5977,88.0,88.52,1655393
2019-12-26 05:00:00,88.73,88.76,87.79,88.08,3769618
2019-12-27 05:00:00,88.11,88.46,87.69,88.13,3588730
2019-12-30 05:00:00,88.01,88.2,87.06,87.43,3818008
2019-12-31 05:00:00,87.44,87.99,87.31,87.92,3003306
2020-01-02 05:00:00,88.12,89.35,88.05,89.35,5226291
2020-01-03 05:00:00,88.66,89.1,88.1,88.83,3882007
2020-01-06 05:00:00,88.11,88.41,87.47,88.13,4466353
2020-01-07 05:00:00,87.96,88.03,87.13,87.87,4227672
2020-01-08 05:00:00,87.94,89.35,87.78,88.89,5931299
2020-01-09 05:00:00,90.25,91.16,90.07,90.51,8176256
2020-01-10 05:00:00,90.59,90.89,89.63,90.16,6356691
2020-01-13 05:00:00,90.62,91.715,90.21,91.08,6128242
2020-01-14 05:00:00,91.19,91.44,90.86,90.99,5084193
2020-01-15 05:00:00,91.0,92.06,91.0,91.55,5413178
2020-01-16 05:00:00,91.99,92.61,91.63,92.59,3823018
2020-01-17 05:00:00,92.93,93.75,92.8099,93.61,5849274
2020-01-21 05:00:00,92.83,93.595,92.19,92.54,11264883
2020-01-22 05:00:00,93.14,93.75,92.47,92.52,9134605
2020-01-23 05:00:00,91.92,93.85,90.74,93.74,9661706
2020-01-24 05:00:00,94.0,94.13,91.34,92.03,14213060
2020-01-27 05:00:00,88.63,89.45,87.55,88.73,9553946
2020-01-28 05:00:00,89.05,89.188,87.72,88.6,9627148
2020-01-29 05:00:00,88.15,88.44,85.6,86.76,15578238
2020-01-30 05:00:00,85.45,86.59,84.69,85.84,11520282
2020-01-31 05:00:00,85.58,85.9924,84.52,84.84,10048882
2020-02-03 05:00:00,85.07,86.7863,85.07,86.0,7381041
2020-02-04 05:00:00,87.14,89.0,86.62,88.38,8933676
2020-02-05 05:00:00,88.88,89.2,86.63,87.56,8471224
2020-02-06 05:00:00,87.56,87.695,86.15,86.15,7138592
2020-02-07 05:00:00,85.78,86.62,85.315,86.42,6140376
2020-02-10 05:00:00,86.43,87.6175,86.1675,87.54,5139302
2020-02-11 05:00:00,87.86,88.2299,87.35,87.51,4439542
2020-02-12 05:00:00,88.01,89.1,87.39,88.56,6144341
2020-02-13 05:00:00,88.5,90.505,88.26,89.92,7698645
2020-02-14 05:00:00,90.18,90.4099,88.99,89.3,4942386
2020-02-18 05:00:00,89.37,89.47,88.29,89.24,4730587
2020-02-19 05:00:00,89.5,90.435,89.3,90.14,4078167
2020-02-20 05:00:00,89.73,90.25,87.73,88.63,5312993
2020-02-21 05:00:00,88.0,88.39,87.0,87.36,5224516
2020-02-24 05:00:00,84.53,86.0513,84.26,84.51,7217419
2020-02-25 05:00:00,85.02,85.35,81.67,82.19,7961849
2020-02-26 05:00:00,82.6,83.24,80.64,80.66,8940250
2020-02-27 05:00:00,78.83,80.87,77.36,78.27,15306903
2020-02-28 05:00:00,76.17,78.81,75.72,78.43,16208070
2020-03-02 05:00:00,77.92,82.41,77.66,82.4,12844068
2020-03-03 05:00:00,82.3,82.615,78.11,78.64,11016736
2020-03-04 05:00:00,79.29,80.2,77.88,79.67,9705433
2020-03-05 05:00:00,77.9,77.9,75.28,76.19,11300212
2020-03-06 05:00:00,73.46,75.71,72.05,75.33,15588280
2020-03-09 04:00:00,70.5,74.03,70.08,70.8,28464938
2020-03-10 04:00:00,72.56,74.95,70.03,74.9,16934604
2020-03-11 04:00:00,72.85,74.27,67.4,68.1,31776280
2020-03-12 04:00:00,62.9535,66.793,61.46,62.1,43505708
2020-03-13 04:00:00,65.65,70.18,63.51,70.05,34347354
2020-03-16 04:00:00,60.4,63.949,58.11,58.41,43140248
2020-03-17 04:00:00,59.55,59.6199,53.61,58.98,22861745
2020-03-18 04:00:00,55.55,57.65,50.02,56.36,46606716
2020-03-19 04:00:00,56.23,63.36,53.55,61.39,23536332
2020-03-20 04:00:00,62.3,65.68,57.91,57.99,26585846
2020-03-23 04:00:00,57.23,57.44,54.0,56.51,46725716
2020-03-24 04:00:00,62.61,65.16,61.0,64.91,26569086
2020-03-25 04:00:00,67.12,69.64,63.4927,65.81,20856890
2020-03-26 04:00:00,66.71,71.58,66.25,70.17,37950187
2020-03-27 04:00:00,66.68,68.25,64.8202,66.35,16809800
2020-03-30 04:00:00,66.56,68.2199,64.58,67.86,12369802
2020-03-31 04:00:00,67.18,68.32,65.31,65.73,29467358
2020-04-01 04:00:00,63.0,64.76,61.58,62.63,11968035
2020-04-02 04:00:00,65.75,68.7,62.91,65.03,17062572
2020-04-03 04:00:00,64.47,64.75,60.9,63.1,18039800
2020-04-06 04:00:00,65.82,68.34,64.41,67.8,31294440
2020-04-07 04:00:00,71.5676,72.48,68.335,68.83,26028204
2020-04-08 04:00:00,69.58,71.92,68.5377,71.56,18384920
2020-04-09 04:00:00,71.2,74.255,70.14,73.88,37502002
2020-04-13 04:00:00,73.5203,73.6,70.35,71.76,9705316
2020-04-14 04:00:00,73.69,74.33,72.66,73.67,10044717
2020-04-15 04:00:00,72.01,73.175,70.71,72.55,36526102
2020-04-16 04:00:00,73.11,73.76,71.345,73.53,20460694
2020-04-17 04:00:00,76.62,77.39,74.97,77.08,37970844
2020-04-20 04:00:00,76.02,76.98,75.085,75.32,26786965
2020-04-21 04:00:00,73.4,73.96,71.74,72.75,28355266
2020-04-22 04:00:00,74.55,78.05,74.43,77.49,36974022
2020-04-23 04:00:00,77.33,77.67,74.26,75.16,28303665
2020-04-24 04:00:00,75.75,76.03,74.21,75.588,21945611
2020-04-27 04:00:00,76.68,78.04,76.54,77.75,29805227
2020-04-28 04:00:00,78.67,79.61,76.96,78.69,11010744
2020-04-29 04:00:00,78.18,78.75,76.72,76.9,23084482
2020-04-30 04:00:00,76.83,77.64,75.19,76.74,25542940
2020-05-01 04:00:00,74.9,75.8799,73.21,73.7937,9998775
2020-05-04 04:00:00,72.58,72.62,71.255,71.85,22742931
2020-05-05 04:00:00,74.96,75.08,72.89,72.9103,12037418
2020-05-06 04:00:00,73.767,74.975,72.86,72.98,11329239
2020-05-07 04:00:00,73.81,76.03,73.37,76.01,11731926
2020-05-08 04:00:00,77.25,77.93,75.76,77.92,19469966
2020-05-11 04:00:00,76.62,77.18,75.795,75.88,7573750
2020-05-12 04:00:00,76.0,76.73,74.34,74.34,7573155
2020-05-13 04:00:00,74.46,75.75,72.92,73.62,21530136
2020-05-14 04:00:00,72.32,74.29,70.65,74.24,21499824
2020-05-15 04:00:00,72.81,74.64,72.6746,74.16,8265274
2020-05-18 04:00:00,76.86,77.5,76.2,76.23,15577728
2020-05-19 04:00:00,76.4,77.225,75.76,75.86,5772802
2020-05-20 04:00:00,77.23,77.84,76.52,77.77,6752970
2020-05-21 04:00:00,78.6,79.375,77.89,78.08,9132478
2020-05-22 04:00:00,77.9,78.05,76.52,77.62,7070901
2020-05-26 04:00:00,79.6,79.92,77.575,77.77,14487976
2020-05-27 04:00:00,78.98,78.98,77.385,78.59,7389115
2020-05-28 04:00:00,78.64,80.06,77.93,78.54,7493704
2020-05-29 04:00:00,78.62,78.64,77.26,77.87,15714653
2020-06-01 04:00:00,77.66,78.65,76.77,78.34,13620772
2020-06-02 04:00:00,77.97,78.255,76.79,77.79,8707994
2020-06-03 04:00:00,78.45,79.95,78.3,79.59,18038184
2020-06-04 04:00:00,79.31,80.17,78.47,78.74,6429072
2020-06-05 04:00:00,80.33,82.33,79.97,82.14,20199728
2020-06-08 04:00:00,83.08,83.62,82.1828,83.57,17221208
2020-06-09 04:00:00,82.62,83.22,81.76,82.38,12393798
2020-06-10 04:00:00,79.88,80.025,78.2,79.01,36271878
2020-06-11 04:00:00,75.75,76.79,72.15,72.57,24503504
2020-06-12 04:00:00,75.0,75.6598,74.09,74.15,5738166
2020-06-15 04:00:00,74.3,77.91,74.08,76.97,13174011
2020-06-16 04:00:00,78.79,78.9435,76.39,77.86,18894209
2020-06-17 04:00:00,78.07,78.29,76.68,77.1,11542477
2020-06-18 04:00:00,76.72,76.79,75.795,76.305,7386996
2020-06-19 04:00:00,77.03,77.375,74.88,75.465,9284786
2020-06-22 04:00:00,74.9,75.651,73.92,75.41,7219429
2020-06-23 04:00:00,76.33,76.37,75.07,75.49,7197298
2020-06-24 04:00:00,74.9,74.92,72.0,73.72,11092496
2020-06-25 04:00:00,73.2157,74.105,72.17,73.85,7796240
2020-06-26 04:00:00,73.63,73.77,71.25,71.53,10212002
2020-06-29 04:00:00,71.4091,73.5,71.06,73.485,7828382
2020-06-30 04:00:00,73.58,73.88,72.81,73.59,8181292
2020-07-01 04:00:00,74.0,74.69,73.38,74.03,6227895
2020-07-02 04:00:00,75.04,75.09,73.64,73.77,5974648
2020-07-06 04:00:00,74.93,75.48,74.16,75.43,6109558
2020-07-07 04:00:00,75.13,75.23,74.0,74.27,6604439
2020-07-08 04:00:00,74.07,74.499,73.33,74.11,6525321
2020-07-09 04:00:00,73.73,74.22,71.93,73.59,9002672
2020-07-10 04:00:00,73.0,74.56,72.74,74.29,6899142
2020-07-13 04:00:00,74.5601,74.84,72.49,72.69,8734376
2020-07-14 04:00:00,72.0,72.97,71.815,72.72,7923194
2020-07-15 04:00:00,74.46,75.805,73.96,75.6,9370210
2020-07-16 04:00:00,74.9,75.14,73.68,74.41,5576964
2020-07-17 04:00:00,74.43,74.55,73.2101,74.16,5351547
2020-07-20 04:00:00,74.16,75.22,73.6305,74.96,8100136
2020-07-21 04:00:00,75.78,76.8,75.27,75.42,8917685
2020-07-22 04:00:00,75.52,77.325,75.12,77.23,8180463
2020-07-23 04:00:00,76.88,77.07,74.97,75.37,4895552
2020-07-24 04:00:00,75.28,75.995,75.11,75.78,5274801
2020-07-27 04:00:00,75.886,76.705,75.54,76.46,5733087
2020-07-28 04:00:00,76.3,76.39,74.5604,74.8,9516174
2020-07-29 04:00:00,77.56,78.49,76.9,77.42,14183951
2020-07-30 04:00:00,76.63,76.98,75.4,76.63,7503946
2020-07-31 04:00:00,76.24,76.54,75.48,76.54,6209578
2020-08-03 04:00:00,76.48,76.6,75.44,75.5,4718164
2020-08-04 04:00:00,75.37,75.485,74.76,75.14,11884714
2020-08-05 04:00:00,75.35,75.99,75.325,75.78,7174172
2020-08-06 04:00:00,75.2,75.92,74.9412,75.64,5969362
2020-08-07 04:00:00,75.48,75.93,75.21,75.77,5877319
2020-08-10 04:00:00,76.52,77.665,76.12,77.47,5211789
2020-08-11 04:00:00,78.27,79.98,78.0,78.88,8983731
2020-08-12 04:00:00,79.59,79.69,78.665,79.29,4734462
2020-08-13 04:00:00,78.92,79.6401,78.84,79.01,4106689
2020-08-14 04:00:00,78.54,78.93,78.02,78.38,3371303
2020-08-17 04:00:00,78.6,78.96,78.12,78.96,4485020
2020-08-18 04:00:00,79.15,79.36,78.35,78.99,4582548
2020-08-19 04:00:00,79.1832,79.385,77.43,77.64,6084180
2020-08-20 04:00:00,77.03,77.65,76.4602,77.22,4664280
2020-08-21 04:00:00,76.94,77.27,76.69,77.07,5012302
2020-08-24 04:00:00,77.71,79.14,77.25,78.7,5309473
2020-08-25 04:00:00,80.06,83.065,79.79,82.73,15961107
2020-08-26 04:00:00,82.42,82.75,81.88,82.4,6990536
2020-08-27 04:00:00,82.75,83.635,82.5,83.45,8671840
2020-08-28 04:00:00,83.79,85.29,83.43,85.03,8534339
2020-08-31 04:00:00,84.6315,85.36,84.025,84.46,5108797
2020-09-01 04:00:00,84.7,86.09,84.23,86.07,7500682
2020-09-02 04:00:00,86.505,88.75,86.29,88.35,10227792
2020-09-03 04:00:00,88.6017,88.98,85.69,86.49,10081601
2020-09-04 04:00:00,87.0945,87.78,85.31,86.26,9457542
2020-09-08 04:00:00,85.27,87.5834,84.77,85.39,10065836
2020-09-09 04:00:00,85.9335,86.827,84.46,85.85,6035258
2020-09-10 04:00:00,86.72,87.05,84.5275,84.86,5946083
2020-09-11 04:00:00,84.95,85.85,84.15,85.29,5829575
2020-09-14 04:00:00,85.7516,87.055,85.64,86.63,4723562
2020-09-15 04:00:00,87.18,88.25,87.1706,87.715,7527465
2020-09-16 04:00:00,88.0,89.43,87.75,88.38,6226628
2020-09-17 04:00:00,87.05,87.32,85.355,86.79,6477085
2020-09-18 04:00:00,86.81,87.24,84.6,84.875,7375663
2020-09-21 04:00:00,82.86,83.95,81.75,83.91,6421623
2020-09-22 04:00:00,84.05,84.39,83.175,83.935,3840168
2020-09-23 04:00:00,84.38,84.9,82.82,83.01,5498632
2020-09-24 04:00:00,82.63,84.14,81.92,83.04,4398705
2020-09-25 04:00:00,82.53,84.69,82.22,84.31,5113680
