date,open,high,low,close,volume
2020-01-15 05:00:00,1.85,2.09,1.81,2.05,73680888
2020-01-16 05:00:00,2.19,2.32,2.1,2.145,69917298
2020-01-17 05:00:00,2.15,2.19,2.03,2.13,41106463
2020-01-21 05:00:00,2.13,2.16,1.94,1.9979,75760802
2020-01-22 05:00:00,2.03,2.1,1.95,2.036,50579080
2020-01-23 05:00:00,2.02,2.12,1.98,2.07,44334372
2020-01-24 05:00:00,2.1,2.11,1.97,1.99,43417966
2020-01-27 05:00:00,1.88,1.98,1.83,1.8836,19124137
2020-01-28 05:00:00,1.95,2.0,1.9,1.97,17522580
2020-01-29 05:00:00,2.02,2.02,1.92,1.92,16609404
2020-01-30 05:00:00,1.91,1.97,1.9,1.94,13569696
2020-01-31 05:00:00,1.95,1.96,1.87,1.89,12912508
2020-02-03 05:00:00,1.95,2.0,1.89,1.9993,20162285
2020-02-04 05:00:00,2.05,2.16,2.03,2.1301,29823014
2020-02-05 05:00:00,2.2,2.2,2.04,2.1188,23870664
2020-02-06 05:00:00,2.1,2.14,2.0,2.0012,13740975
2020-02-07 05:00:00,1.66,1.8,1.65,1.6973,44841105
2020-02-10 05:00:00,1.65,1.68,1.55,1.56,29943775
2020-02-11 05:00:00,1.56,1.67,1.52,1.53,35125775
2020-02-12 05:00:00,1.55,1.58,1.44,1.45,36029286
2020-02-13 05:00:00,1.43,1.56,1.43,1.47,45700110
2020-02-14 05:00:00,1.58,1.59,1.48,1.555,54121234
2020-02-18 05:00:00,1.56,1.66,1.55,1.64,38185044
2020-02-19 05:00:00,1.66,1.74,1.64,1.7,21601081
2020-02-20 05:00:00,1.74,1.79,1.65,1.68,34123522
2020-02-21 05:00:00,1.69,1.7,1.62,1.66,12956776
2020-02-24 05:00:00,1.58,1.62,1.54,1.56,24063911
2020-02-25 05:00:00,1.58,1.59,1.49,1.505,22134257
2020-02-26 05:00:00,1.49,1.58,1.49,1.51,19962923
2020-02-27 05:00:00,1.45,1.53,1.35,1.44,24797235
2020-02-28 05:00:00,1.36,1.4,1.32,1.3488,25671766
2020-03-02 05:00:00,1.39,1.4,1.31,1.355,17430046
2020-03-03 05:00:00,1.38,1.4,1.31,1.32,15676335
2020-03-04 05:00:00,1.34,1.43,1.32,1.3801,16733328
2020-03-05 05:00:00,1.35,1.38,1.31,1.32,12475761
2020-03-06 05:00:00,1.28,1.29,1.13,1.1688,23836201
2020-03-09 04:00:00,0.9601,1.09,0.9,0.9497,26862894
2020-03-10 04:00:00,1.03,1.07,0.96,0.98,21317070
2020-03-11 04:00:00,0.962,0.982,0.85,0.8575,21454519
2020-03-12 04:00:00,0.6801,0.74,0.63,0.7001,40683848
2020-03-13 04:00:00,0.7721,0.799,0.7028,0.7672,24090597
2020-03-16 04:00:00,0.6995,0.77,0.68,0.6923,19979070
2020-03-17 04:00:00,0.7201,0.74,0.672,0.7095,16206408
2020-03-18 04:00:00,0.68,0.695,0.6,0.622,17375020
2020-03-19 04:00:00,0.635,0.7,0.62,0.6617,30585932
2020-03-20 04:00:00,0.72,0.84,0.706,0.7292,39835539
2020-03-23 04:00:00,0.8,0.8091,0.67,0.6749,29244923
2020-03-24 04:00:00,0.75,0.7526,0.69,0.7124,30236829
2020-03-25 04:00:00,0.74,0.809691,0.7,0.74594,46078812
2020-03-26 04:00:00,0.771,1.0,0.7699,0.9,99015917
2020-03-27 04:00:00,1.07,1.13,0.9602,1.0399,121497731
2020-03-30 04:00:00,1.02,1.03,0.861,0.8874,49272372
2020-03-31 04:00:00,0.915,0.98,0.8704,0.905,30924950
2020-04-01 04:00:00,0.875,0.9075,0.78,0.8065,30846297
2020-04-02 04:00:00,0.83,0.918,0.801,0.8345,32308168
2020-04-03 04:00:00,0.8666,0.87,0.79,0.8047,29688537
2020-04-06 04:00:00,0.845,0.864,0.78,0.7993,49754267
2020-04-07 04:00:00,0.8399,0.851,0.7941,0.8065,28496520
2020-04-08 04:00:00,0.8232,0.866,0.8,0.8548,34116174
2020-04-09 04:00:00,0.88,0.9296,0.86,0.8761,29798850
2020-04-13 04:00:00,0.794,0.82,0.74,0.759,55190143
2020-04-14 04:00:00,0.7799,0.78,0.74,0.749,33199483
2020-04-15 04:00:00,0.736,0.7403,0.6952,0.7066,28153742
2020-04-16 04:00:00,0.7111,0.7131,0.655,0.67,29220126
2020-04-17 04:00:00,0.685,0.745,0.6841,0.69,32296378
2020-04-20 04:00:00,0.7,0.7409,0.68,0.715,33578105
2020-04-21 04:00:00,0.7101,0.72,0.7,0.7139,16182262
2020-04-22 04:00:00,0.74,0.74,0.705,0.7139,16924165
2020-04-23 04:00:00,0.7207,0.739,0.7,0.7155,25102448
2020-04-24 04:00:00,0.7149,0.729,0.7,0.7277,26435445
2020-04-27 04:00:00,0.73,0.79,0.718,0.765,35675391
2020-04-28 04:00:00,0.8,0.8,0.719,0.7472,20124901
2020-04-29 04:00:00,0.7511,0.7623,0.7403,0.7606,17906964
2020-04-30 04:00:00,0.75,0.755,0.7302,0.7322,12681683
2020-05-01 04:00:00,0.73,0.734,0.6956,0.71,17981339
2020-05-04 04:00:00,0.714,0.72,0.695,0.7063,11048754
2020-05-05 04:00:00,0.7109,0.7115,0.6977,0.7016,14346792
2020-05-06 04:00:00,0.7,0.7,0.69,0.6923,10229726
2020-05-07 04:00:00,0.696,0.7019,0.685,0.6924,11877448
2020-05-08 04:00:00,0.694,0.694,0.66,0.6623,29236751
2020-05-11 04:00:00,7.9,8.21,7.05,7.4,5018501
2020-05-12 04:00:00,7.25,7.3,6.4124,6.42,6498536
2020-05-13 04:00:00,6.37,6.37,5.6,5.82,5747082
2020-05-14 04:00:00,5.6,6.88,5.3,6.62,10349674
2020-05-15 04:00:00,8.35,11.88,7.8,10.9375,100163590
2020-05-18 04:00:00,12.32,19.68,12.32,17.01,91902225
2020-05-19 04:00:00,18.99,19.25,14.05,14.59,49976639
2020-05-20 04:00:00,13.6,13.95,12.11,12.7301,22377294
2020-05-21 04:00:00,17.26,17.71,15.0,17.1676,62696628
2020-05-22 04:00:00,15.95,16.89,15.34,16.0001,24663730
2020-05-26 04:00:00,16.0,16.34,15.35,15.605,12126932
2020-05-27 04:00:00,15.4,16.12,14.66,15.27,8556578
2020-05-28 04:00:00,15.4,16.89,15.099,15.34,13599164
2020-05-29 04:00:00,14.66,14.66,13.78,14.0902,9936098
2020-06-01 04:00:00,14.09,14.49,13.37,14.11,7782147
2020-06-02 04:00:00,14.49,14.84,13.92,14.53,7065464
2020-06-03 04:00:00,14.71,14.8,14.2385,14.3048,4809886
2020-06-04 04:00:00,14.22,14.45,13.92,14.24,4554586
2020-06-05 04:00:00,14.23,14.4,13.7789,13.92,5045389
2020-06-08 04:00:00,14.15,15.72,13.89,15.7,11653391
2020-06-09 04:00:00,15.1,15.88,14.76,14.825,5890258
2020-06-10 04:00:00,15.03,15.28,14.25,14.29,4807421
2020-06-11 04:00:00,13.5,13.9399,12.78,12.91,5201086
2020-06-12 04:00:00,13.62,13.63,13.0,13.0,1374239
2020-06-15 04:00:00,12.75,13.3478,12.53,13.26,3473056
2020-06-16 04:00:00,13.67,13.73,12.82,13.13,5213602
2020-06-17 04:00:00,12.98,13.2,12.63,13.17,3434005
2020-06-18 04:00:00,13.0,13.46,12.89,13.05,4234658
2020-06-19 04:00:00,13.18,13.89,12.97,13.3499,6397299
2020-06-22 04:00:00,13.47,13.78,13.271,13.7,3820982
2020-06-23 04:00:00,13.88,15.24,13.47,13.58,12580267
2020-06-24 04:00:00,13.62,14.47,13.52,13.67,5366127
2020-06-25 04:00:00,13.76,13.97,12.9328,13.19,4752361
2020-06-26 04:00:00,12.94,13.1348,12.3399,12.47,3768064
2020-06-29 04:00:00,12.45,12.67,11.8801,12.3496,2810641
2020-06-30 04:00:00,12.22,12.48,11.9,12.41,3088881
2020-07-01 04:00:00,12.36,12.87,12.0801,12.26,2319426
2020-07-02 04:00:00,12.46,12.5,11.95,12.27,2832925
2020-07-06 04:00:00,12.27,12.56,11.97,12.19,3332189
2020-07-07 04:00:00,12.1,12.66,11.95,12.43,3347525
2020-07-08 04:00:00,12.42,12.49,12.0,12.15,2710842
2020-07-09 04:00:00,12.11,12.14,11.41,11.76,4009134
2020-07-10 04:00:00,11.7,12.025,11.53,12.01,2086024
2020-07-13 04:00:00,12.12,12.68,11.91,12.08,4302812
2020-07-14 04:00:00,11.94,12.04,11.43,11.75,3695689
2020-07-15 04:00:00,11.98,12.9,11.86,12.87,6036357
2020-07-16 04:00:00,12.62,12.72,12.01,12.0886,3789700
2020-07-17 04:00:00,12.16,12.29,11.77,11.86,2615738
2020-07-20 04:00:00,11.84,11.97,11.52,11.55,2057365
2020-07-21 04:00:00,11.61,11.8947,11.44,11.6152,2592658
2020-07-22 04:00:00,11.63,11.63,10.95,11.17,4304900
2020-07-23 04:00:00,11.1,11.1,10.75,10.78,2107373
2020-07-24 04:00:00,10.73,10.73,10.18,10.4,2199988
2020-07-27 04:00:00,10.4,10.75,10.26,10.67,2222025
2020-07-28 04:00:00,10.71,11.89,10.67,11.67,9702146
2020-07-29 04:00:00,11.39,11.41,10.5276,10.68,9192354
2020-07-30 04:00:00,10.67,10.8,10.4152,10.53,3306610
2020-07-31 04:00:00,10.52,10.78,10.1248,10.19,5710622
2020-08-03 04:00:00,10.22,10.435,9.76,10.43,4084080
2020-08-04 04:00:00,10.35,10.8169,10.2066,10.73,4719406
2020-08-05 04:00:00,10.71,10.8,10.46,10.71,3051795
2020-08-06 04:00:00,10.52,10.62,10.19,10.31,4029252
2020-08-07 04:00:00,10.24,10.3071,9.99,10.27,3806200
2020-08-10 04:00:00,10.215,10.39,10.02,10.23,4144366
2020-08-11 04:00:00,10.2,10.32,9.98,10.0152,4205958
2020-08-12 04:00:00,10.1,10.15,9.74,9.8,5512030
2020-08-13 04:00:00,9.8,10.34,9.64,10.18,3319988
2020-08-14 04:00:00,10.13,10.88,9.97,10.6976,5622895
2020-08-17 04:00:00,10.75,10.79,10.07,10.1,6672764
2020-08-18 04:00:00,10.13,10.21,9.86,9.99,5344874
2020-08-19 04:00:00,10.05,10.2145,9.86,9.91,4724798
2020-08-20 04:00:00,9.87,9.87,9.54,9.61,5443546
2020-08-21 04:00:00,9.56,9.65,9.355,9.41,4648312
2020-08-24 04:00:00,9.26,9.54,9.08,9.51,5536464
2020-08-25 04:00:00,9.5,9.72,9.3,9.48,3764708
2020-08-26 04:00:00,9.4,9.575,9.32,9.36,2608902
2020-08-27 04:00:00,9.32,9.6376,9.32,9.52,3070784
2020-08-28 04:00:00,9.44,10.0976,9.41,9.84,6230442
2020-08-31 04:00:00,9.83,9.93,9.4,9.8,6331089
2020-09-01 04:00:00,9.66,9.7267,9.27,9.325,5637632
2020-09-02 04:00:00,9.28,9.36,8.9,8.99,6705086
2020-09-03 04:00:00,8.86,9.25,8.74,9.03,4597362
2020-09-04 04:00:00,8.96,9.0152,8.27,8.51,5503844
2020-09-08 04:00:00,8.18,8.25,7.51,7.5191,11892826
2020-09-09 04:00:00,7.6,7.99,7.4,7.65,10600692
2020-09-10 04:00:00,7.69,7.84,7.4,7.42,5035535
2020-09-11 04:00:00,7.44,7.47,6.88,6.99,8692462
2020-09-14 04:00:00,6.97,7.545,6.9224,7.18,8611062
2020-09-15 04:00:00,7.27,7.3699,7.0,7.07,2911394
2020-09-16 04:00:00,7.08,7.27,6.98,7.01,4577550
2020-09-17 04:00:00,7.0,7.01,6.8101,6.9,2914180
2020-09-18 04:00:00,6.93,6.93,6.39,6.53,6737039
2020-09-21 04:00:00,6.39,6.42,6.15,6.33,5217229
2020-09-22 04:00:00,6.46,7.56,6.27,7.32,26091697
2020-09-23 04:00:00,6.08,6.2,5.14,5.1601,28843131
2020-09-24 04:00:00,5.08,5.37,4.78,5.2,14398142
2020-09-25 04:00:00,5.29,5.29,4.92,5.05,9215347
