date,open,high,low,close,volume
2020-08-18 04:00:00,484.35,495.3,482.8,492.1,3287233
2020-08-19 04:00:00,493.93,494.4985,483.5,484.54,2851384
2020-08-20 04:00:00,484.69,498.94,483.89,498.26,5014602
2020-08-21 04:00:00,496.46,498.13,490.0,492.31,3410275
2020-08-24 04:00:00,495.4383,501.0,483.16,488.92,3712174
2020-08-25 04:00:00,488.19,492.47,485.09,490.58,4613657
2020-08-26 04:00:00,492.5,549.04,492.075,547.37,19786489
2020-08-27 04:00:00,537.775,541.0,521.2471,526.59,8803813
2020-08-28 04:00:00,532.0,539.0,522.0,523.89,4116404
2020-08-31 04:00:00,521.16,531.99,517.58,529.05,4364749
2020-09-01 04:00:00,532.6,557.3895,532.45,556.99,9170004
2020-09-02 04:00:00,553.78,556.5,537.369,552.85,5500649
2020-09-03 04:00:00,545.0,554.0,521.32,525.75,8261759
2020-09-04 04:00:00,520.18,527.36,485.98,515.77,7604215
2020-09-08 04:00:00,498.4,522.0,495.0,507.02,4624054
2020-09-09 04:00:00,519.21,520.0,492.5743,500.19,6300234
2020-09-10 04:00:00,505.6,506.29,478.84,480.78,4863279
2020-09-11 04:00:00,486.485,493.73,476.81,482.44,4636480
2020-09-14 04:00:00,480.62,488.99,471.3001,476.1,6639162
2020-09-15 04:00:00,484.0,497.47,481.63,496.3,4982491
2020-09-16 04:00:00,499.99,504.66,483.31,483.51,4103531
2020-09-17 04:00:00,475.16,478.4,463.27,470.245,4854789
2020-09-18 04:00:00,472.51,479.4,458.6,469.97,5844176
2020-09-21 04:00:00,467.6923,487.775,466.32,487.51,5037102
2020-09-22 04:00:00,489.01,491.82,479.26,491.16,3175937
2020-09-23 04:00:00,491.04,491.04,469.0,470.6,3250429
2020-09-24 04:00:00,470.53,477.0,467.82,473.09,3385139
2020-09-25 04:00:00,474.39,484.87,468.0258,482.65,2608185
