date,open,high,low,close,volume
2020-05-12 04:00:00,5.83,6.23,5.81,5.965,44519366
2020-05-13 04:00:00,5.9,5.93,5.36,5.55,65916350
2020-05-14 04:00:00,5.43,5.79,5.2,5.645,32376848
2020-05-15 04:00:00,5.62,5.78,5.57,5.618,34076006
2020-05-18 04:00:00,5.94,6.2,5.89,6.0775,43543017
2020-05-19 04:00:00,6.03,6.05,5.79,5.83,34078261
2020-05-20 04:00:00,5.92,6.07,5.88,5.945,32291464
2020-05-21 04:00:00,6.0,6.11,5.86,5.945,28922595
2020-05-22 04:00:00,5.88,5.93,5.75,5.89,18418934
2020-05-26 04:00:00,6.07,6.12,5.925,6.035,28071771
2020-05-27 04:00:00,6.12,6.15,5.86,6.14,33181601
2020-05-28 04:00:00,6.11,6.11,5.7,5.7,44501766
2020-05-29 04:00:00,5.64,5.65,5.31,5.335,65479008
2020-06-01 04:00:00,5.34,5.69,5.25,5.69,41543920
2020-06-02 04:00:00,5.77,5.87,5.73,5.86,34695733
2020-06-03 04:00:00,5.97,6.0121,5.84,5.95,31799805
2020-06-04 04:00:00,5.93,6.24,5.82,6.23,45201235
2020-06-05 04:00:00,6.86,7.45,6.79,7.32,61874088
2020-06-08 04:00:00,8.42,8.48,7.85,8.41,66666658
2020-06-09 04:00:00,7.95,8.02,7.5,7.65,46387583
2020-06-10 04:00:00,7.52,7.54,7.1,7.1,37122683
2020-06-11 04:00:00,6.31,6.785,6.19,6.265,39026084
2020-06-12 04:00:00,6.78,6.82,6.38,6.38,12846356
2020-06-15 04:00:00,6.22,6.6974,6.12,6.6,29080655
2020-06-16 04:00:00,6.97,7.0,6.5706,6.75,36631203
2020-06-17 04:00:00,6.71,6.71,6.36,6.38,25863902
2020-06-18 04:00:00,6.31,6.57,6.23,6.49,18422103
2020-06-19 04:00:00,6.7,6.7,6.27,6.365,31288160
2020-06-22 04:00:00,6.26,6.3,6.07,6.27,23027813
2020-06-23 04:00:00,6.4,6.44,6.26,6.3201,20395078
2020-06-24 04:00:00,6.16,6.2,5.73,5.78,30962455
2020-06-25 04:00:00,5.65,5.99,5.55,5.98,23990358
2020-06-26 04:00:00,5.87,5.89,5.62,5.74,22341811
2020-06-29 04:00:00,5.79,5.99,5.66,5.97,23063386
2020-06-30 04:00:00,5.91,6.15,5.8,6.12,21645978
2020-07-01 04:00:00,6.17,6.23,5.89,5.96,22595968
2020-07-02 04:00:00,6.13,6.27,6.0,6.12,27702786
2020-07-06 04:00:00,6.22,6.22,5.71,5.86,33198612
2020-07-07 04:00:00,5.78,5.79,5.56,5.56,23238568
2020-07-08 04:00:00,5.6,5.72,5.47,5.68,22697944
2020-07-09 04:00:00,5.66,5.72,5.27,5.27,23001624
2020-07-10 04:00:00,5.21,5.41,5.12,5.34,30999937
2020-07-13 04:00:00,5.38,5.41,5.13,5.13,30230802
2020-07-14 04:00:00,5.09,5.395,4.97,5.37,30276788
2020-07-15 04:00:00,5.58,5.71,5.41,5.68,29356255
2020-07-16 04:00:00,5.57,5.86,5.48,5.73,19029063
2020-07-17 04:00:00,5.74,5.84,5.47,5.52,20539130
2020-07-20 04:00:00,5.5,5.618,5.41,5.485,18861537
2020-07-21 04:00:00,5.61,5.96,5.61,5.86,35579035
2020-07-22 04:00:00,5.79,5.825,5.6,5.8,21249864
2020-07-23 04:00:00,5.8,5.88,5.695,5.77,14896143
2020-07-24 04:00:00,5.76,5.92,5.7,5.72,17430557
2020-07-27 04:00:00,5.73,5.73,5.48,5.62,20597808
2020-07-28 04:00:00,5.54,5.69,5.52,5.53,23094083
2020-07-29 04:00:00,5.58,5.74,5.51,5.74,28662674
2020-07-30 04:00:00,5.57,5.61,5.4,5.51,39070392
2020-07-31 04:00:00,5.48,5.535,5.36,5.49,39554587
2020-08-03 04:00:00,5.49,5.59,5.34,5.52,34625580
2020-08-04 04:00:00,5.48,5.85,5.48,5.78,45868464
2020-08-05 04:00:00,5.94,6.08,5.85,5.98,62055042
2020-08-06 04:00:00,5.85,5.885,5.62,5.69,55861738
2020-08-07 04:00:00,5.62,5.75,5.455,5.74,54881114
2020-08-10 04:00:00,5.915,6.07,5.85,6.04,41096340
2020-08-11 04:00:00,6.21,6.36,5.91,5.94,54543818
2020-08-12 04:00:00,6.14,6.15,5.85,5.97,37687028
2020-08-13 04:00:00,5.93,6.02,5.81,5.89,15778391
2020-08-14 04:00:00,5.8,6.05,5.78,6.05,15410835
2020-08-17 04:00:00,6.02,6.05,5.81,5.93,40195950
2020-08-18 04:00:00,5.84,6.03,5.79,5.94,51880472
2020-08-19 04:00:00,5.9,5.92,5.7,5.73,46291416
2020-08-20 04:00:00,5.63,5.68,5.46,5.51,43035963
2020-08-21 04:00:00,5.46,5.47,5.25,5.27,50061678
2020-08-24 04:00:00,5.35,5.55,5.27,5.46,40300132
2020-08-25 04:00:00,5.53,5.59,5.37,5.495,31646222
2020-08-26 04:00:00,5.46,5.5,5.28,5.29,29369926
2020-08-27 04:00:00,5.37,5.38,5.22,5.365,36382370
2020-08-28 04:00:00,5.36,5.44,5.28,5.39,36523736
2020-08-31 04:00:00,5.39,5.4,5.24,5.27,44114094
2020-09-01 04:00:00,5.26,5.34,5.16,5.33,32760678
2020-09-02 04:00:00,5.27,5.32,5.1,5.12,46652944
2020-09-03 04:00:00,5.1,5.23,4.95,4.99,52380116
2020-09-04 04:00:00,5.03,5.11,4.85,4.93,58049222
2020-09-08 04:00:00,4.77,4.79,4.5,4.5,66548323
2020-09-09 04:00:00,4.56,4.56,4.41,4.54,52928614
2020-09-10 04:00:00,4.4822,4.49,4.36,4.36,59606219
2020-09-11 04:00:00,4.39,4.48,4.34,4.47,56692530
2020-09-14 04:00:00,4.47,4.4879,4.36,4.405,41396728
2020-09-15 04:00:00,4.42,4.4976,4.32,4.34,20963220
2020-09-16 04:00:00,4.42,4.67,4.35,4.57,30955961
2020-09-17 04:00:00,4.48,4.7,4.465,4.67,16892026
2020-09-18 04:00:00,4.67,4.87,4.65,4.83,29444556
2020-09-21 04:00:00,4.64,4.65,4.49,4.56,19563803
2020-09-22 04:00:00,4.59,4.69,4.44,4.47,15502112
2020-09-23 04:00:00,4.5,4.53,4.21,4.21,17391421
2020-09-24 04:00:00,4.161,4.4,4.02,4.315,23165673
2020-09-25 04:00:00,4.23,4.28,4.08,4.13,21804325
