date,open,high,low,close,volume
2019-11-08 05:00:00,20.7,21.3,20.45,21.285,7298418
2019-11-11 05:00:00,20.97,21.28,20.66,21.245,5852402
2019-11-12 05:00:00,21.28,21.44,20.88,21.03,5679271
2019-11-13 05:00:00,20.91,20.91,20.51,20.61,6495677
2019-11-14 05:00:00,20.62,20.92,20.28,20.34,5173149
2019-11-15 05:00:00,20.44,20.8,20.34,20.47,8297190
2019-11-18 05:00:00,20.29,20.29,19.71,20.16,6758669
2019-11-19 05:00:00,20.02,20.07,19.5801,19.9,8384933
2019-11-20 05:00:00,20.01,20.89,19.7999,20.54,11206163
2019-11-21 05:00:00,20.73,21.2,20.55,21.12,8804986
2019-11-22 05:00:00,20.98,21.25,20.805,20.99,6688776
2019-11-25 05:00:00,20.93,21.36,20.75,21.34,6472741
2019-11-26 05:00:00,21.18,21.28,20.69,20.82,8517068
2019-11-27 05:00:00,20.84,21.52,20.745,21.4,8073588
2019-11-29 05:00:00,21.05,21.18,20.8557,20.985,5737629
2019-12-02 05:00:00,21.1,21.49,21.045,21.3,9002035
2019-12-03 05:00:00,20.84,21.0282,20.445,20.79,11649815
2019-12-04 05:00:00,20.85,21.71,20.827,21.4714,11845065
2019-12-05 05:00:00,21.6,21.74,21.24,21.42,8674159
2019-12-06 05:00:00,21.4,22.34,21.36,22.33,12099832
2019-12-09 05:00:00,22.05,22.74,22.05,22.56,9779714
2019-12-10 05:00:00,22.69,22.92,22.53,22.79,10964268
2019-12-11 05:00:00,22.81,23.45,22.8,23.37,10507722
2019-12-12 05:00:00,23.51,24.51,23.44,24.3,13822312
2019-12-13 05:00:00,24.38,24.68,23.965,24.0,12393983
2019-12-16 05:00:00,24.25,24.765,24.25,24.35,9118021
2019-12-17 05:00:00,24.35,24.815,24.29,24.685,19035280
2019-12-18 05:00:00,24.54,24.7742,24.34,24.54,9965930
2019-12-19 05:00:00,24.46,24.8,24.345,24.47,9258737
2019-12-20 05:00:00,24.6,24.81,24.35,24.49,10126087
2019-12-23 05:00:00,24.48,24.95,24.465,24.9,9172313
2019-12-24 05:00:00,24.91,25.34,24.78,24.87,5350237
2019-12-26 05:00:00,24.93,24.99,24.42,24.54,7495316
2019-12-27 05:00:00,24.55,24.69,24.32,24.39,7334586
2019-12-30 05:00:00,24.57,24.99,24.505,24.5654,8448099
2019-12-31 05:00:00,24.35,24.505,24.13,24.47,9288349
2020-01-02 05:00:00,24.69,24.84,24.4248,24.68,7673156
2020-01-03 05:00:00,25.29,25.45,24.58,24.76,10377178
2020-01-06 05:00:00,25.0,25.47,24.75,25.4,12076695
2020-01-07 05:00:00,25.35,25.35,24.215,24.67,11281918
2020-01-08 05:00:00,24.47,24.62,23.76,24.05,11779642
2020-01-09 05:00:00,24.09,24.295,23.47,24.18,10993260
2020-01-10 05:00:00,24.14,24.23,23.9347,24.06,6794028
2020-01-13 05:00:00,23.95,23.965,23.59,23.75,8087715
2020-01-14 05:00:00,23.59,24.04,23.37,23.93,11420251
2020-01-15 05:00:00,23.76,23.88,23.4947,23.57,8749499
2020-01-16 05:00:00,23.72,24.01,23.66,23.82,8657443
2020-01-17 05:00:00,24.0,24.23,23.83,23.96,11544537
2020-01-21 05:00:00,23.78,24.515,23.61,23.78,34954327
2020-01-22 05:00:00,23.81,24.145,23.6597,23.93,21895062
2020-01-23 05:00:00,23.68,23.6953,23.16,23.58,22175058
2020-01-24 05:00:00,23.5,23.5,22.83,23.1,21296774
2020-01-27 05:00:00,22.4,22.52,21.565,21.64,16347828
2020-01-28 05:00:00,21.8,22.11,21.44,22.08,7030654
2020-01-29 05:00:00,22.39,22.42,21.62,21.63,8473081
2020-01-30 05:00:00,21.23,21.97,21.2,21.95,9190029
2020-01-31 05:00:00,21.48,21.89,21.23,21.81,10883913
2020-02-03 05:00:00,21.81,21.93,21.43,21.5,10245239
2020-02-04 05:00:00,21.97,22.16,21.605,21.68,8764881
2020-02-05 05:00:00,22.19,22.865,22.08,22.58,9913762
2020-02-06 05:00:00,22.68,22.7,22.03,22.27,7407562
2020-02-07 05:00:00,21.94,22.1,21.68,21.8,8995580
2020-02-10 05:00:00,21.51,21.6,21.285,21.4,8805151
2020-02-11 05:00:00,21.77,21.86,21.5,21.74,11408778
2020-02-12 05:00:00,22.27,22.56,21.9,22.34,8625559
2020-02-13 05:00:00,22.14,22.4,21.9,22.19,8036283
2020-02-14 05:00:00,22.24,22.35,21.84,22.13,7258970
2020-02-18 05:00:00,21.82,21.98,21.39,21.86,7544690
2020-02-19 05:00:00,21.98,22.35,21.945,22.28,6281415
2020-02-20 05:00:00,22.52,22.58,21.94,21.94,6348996
2020-02-21 05:00:00,21.64,21.665,20.89,21.26,10468535
2020-02-24 05:00:00,20.25,20.28,19.74,19.84,10341032
2020-02-25 05:00:00,19.95,20.01,18.755,19.01,10639653
2020-02-26 05:00:00,19.23,19.275,18.325,18.39,13208219
2020-02-27 05:00:00,17.69,18.43,17.27,17.38,17896314
2020-02-28 05:00:00,16.76,17.145,16.3,16.97,23854682
2020-03-02 05:00:00,17.25,17.27,16.37,17.22,17831569
2020-03-03 05:00:00,16.74,17.08,15.71,15.95,23163212
2020-03-04 05:00:00,16.19,16.19,15.13,15.38,26103773
2020-03-05 05:00:00,15.0,15.04,14.415,14.735,21492879
2020-03-06 05:00:00,14.26,14.48,12.75,13.055,26009662
2020-03-09 04:00:00,9.5,9.6,7.9,8.165,66873792
2020-03-10 04:00:00,9.49,9.57,7.68,8.67,58596912
2020-03-11 04:00:00,8.13,8.33,7.77,7.845,33059030
2020-03-12 04:00:00,7.15,7.385,6.42,6.42,34831393
2020-03-13 04:00:00,7.32,7.35,6.32,7.15,38801041
2020-03-16 04:00:00,5.96,6.83,5.8,5.94,34873396
2020-03-17 04:00:00,6.13,6.4,5.58,6.14,33723418
2020-03-18 04:00:00,5.59,5.89,4.25,4.68,38205521
2020-03-19 04:00:00,4.78,5.34,4.5,4.8,36842157
2020-03-20 04:00:00,5.13,5.36,4.56,5.05,43597785
2020-03-23 04:00:00,5.2,5.38,4.9,5.24,24872389
2020-03-24 04:00:00,5.92,6.95,5.81,6.65,45104089
2020-03-25 04:00:00,7.52,7.52,6.04,6.79,45754946
2020-03-26 04:00:00,6.88,7.77,6.75,7.03,30446013
2020-03-27 04:00:00,6.57,6.81,6.18,6.3886,30670462
2020-03-30 04:00:00,6.3,6.67,6.03,6.365,23971726
2020-03-31 04:00:00,6.8,6.99,6.54,6.85,31094724
2020-04-01 04:00:00,6.61,6.7,6.23,6.6,23720504
2020-04-02 04:00:00,6.81,8.2,6.76,7.51,46020774
2020-04-03 04:00:00,7.83,8.03,7.34,7.62,32797124
2020-04-06 04:00:00,7.83,8.0,7.61,7.9,23144449
2020-04-07 04:00:00,8.55,8.83,7.78,8.04,36896699
2020-04-08 04:00:00,8.3,8.785,8.27,8.75,24347274
2020-04-09 04:00:00,9.62,9.73,7.97,8.21,56426542
2020-04-13 04:00:00,8.55,8.55,7.68,7.855,41440013
2020-04-14 04:00:00,7.86,8.15,7.5,7.63,33501106
2020-04-15 04:00:00,7.15,7.2,6.8,6.945,33676507
2020-04-16 04:00:00,6.98,6.98,6.53,6.6682,24970106
2020-04-17 04:00:00,6.9,7.57,6.89,7.53,33154439
2020-04-20 04:00:00,6.9,8.0199,6.7,7.613,40394867
2020-04-21 04:00:00,7.31,7.76,7.16,7.455,34297701
2020-04-22 04:00:00,7.85,8.3,7.81,8.25,37066400
2020-04-23 04:00:00,8.6,9.02,8.41,8.91,42920547
2020-04-24 04:00:00,9.19,9.58,8.72,8.87,40381516
2020-04-27 04:00:00,8.5,9.1,8.26,8.91,26903321
2020-04-28 04:00:00,9.29,9.6,9.035,9.52,27859755
2020-04-29 04:00:00,10.16,11.07,10.1,11.01,35743325
2020-04-30 04:00:00,11.1,11.11,10.235,10.5,40778033
2020-05-01 04:00:00,10.18,10.4,9.695,9.76,26486917
2020-05-04 04:00:00,9.23,10.04,9.05,10.025,24686455
2020-05-05 04:00:00,10.62,10.76,9.75,9.86,28489739
2020-05-06 04:00:00,9.78,10.0,9.545,9.56,18825629
2020-05-07 04:00:00,9.79,10.12,9.76,10.0001,19378572
2020-05-08 04:00:00,10.28,10.71,10.09,10.695,19637774
2020-05-11 04:00:00,10.48,10.71,10.31,10.58,17029091
2020-05-12 04:00:00,10.7,10.88,10.35,10.495,21216895
2020-05-13 04:00:00,10.35,10.38,9.415,9.5301,23356281
2020-05-14 04:00:00,9.25,10.14,9.12,9.94,21334849
2020-05-15 04:00:00,9.87,10.235,9.7629,9.825,21396628
2020-05-18 04:00:00,10.54,11.62,10.51,11.5,38852952
2020-05-19 04:00:00,11.4,11.51,11.06,11.16,25541732
2020-05-20 04:00:00,11.43,11.99,11.365,11.9601,27133855
2020-05-21 04:00:00,11.98,12.21,11.75,11.985,21678298
2020-05-22 04:00:00,11.86,11.95,11.47,11.59,18487284
2020-05-26 04:00:00,12.04,12.11,11.78,11.87,22071166
2020-05-27 04:00:00,11.95,12.24,11.51,12.19,19537691
2020-05-28 04:00:00,12.18,12.565,11.935,12.14,17508877
2020-05-29 04:00:00,11.88,11.95,11.4,11.75,25396815
2020-06-01 04:00:00,11.79,12.18,11.58,12.04,18626869
2020-06-02 04:00:00,12.24,12.7,12.105,12.695,20715974
2020-06-03 04:00:00,13.09,13.2147,12.855,13.07,23040944
2020-06-04 04:00:00,12.99,13.43,12.67,13.19,21309781
2020-06-05 04:00:00,14.22,15.01,14.21,14.52,26521734
2020-06-08 04:00:00,15.5,16.45,15.19,16.415,34505590
2020-06-09 04:00:00,15.62,15.62,14.84,15.42,21864224
2020-06-10 04:00:00,15.12,15.2399,14.21,14.51,24205332
2020-06-11 04:00:00,12.6,13.25,12.23,12.27,26482626
2020-06-12 04:00:00,13.17,13.31,12.5,12.5039,6573668
2020-06-15 04:00:00,11.95,13.28,11.71,13.03,18780160
2020-06-16 04:00:00,14.1,14.14,13.055,13.54,22636976
2020-06-17 04:00:00,13.45,13.46,12.93,12.96,14013638
2020-06-18 04:00:00,12.73,13.33,12.6521,13.19,12577772
2020-06-19 04:00:00,13.78,13.8,12.95,13.04,19732247
2020-06-22 04:00:00,12.93,13.13,12.7118,13.02,10600560
2020-06-23 04:00:00,13.18,13.25,12.96,13.0,11221096
2020-06-24 04:00:00,12.67,12.7,11.61,11.85,17954530
2020-06-25 04:00:00,11.58,12.43,11.51,12.42,12303355
2020-06-26 04:00:00,12.31,12.31,11.8218,11.93,13179707
2020-06-29 04:00:00,12.01,12.555,11.835,12.43,15644499
2020-06-30 04:00:00,12.26,13.16,12.12,12.98,19165208
2020-07-01 04:00:00,13.19,13.305,12.395,12.47,14554451
2020-07-02 04:00:00,12.79,13.11,12.565,12.57,14106440
2020-07-06 04:00:00,12.95,13.21,12.72,13.03,12376202
2020-07-07 04:00:00,12.78,12.85,12.41,12.42,9369794
2020-07-08 04:00:00,12.42,12.67,12.19,12.48,11252311
2020-07-09 04:00:00,12.47,12.575,11.7,11.79,14987058
2020-07-10 04:00:00,11.74,12.09,11.67,12.06,12111983
2020-07-13 04:00:00,12.24,12.26,11.76,11.79,12631706
2020-07-14 04:00:00,11.75,12.54,11.63,12.49,14687323
2020-07-15 04:00:00,12.99,13.1837,12.73,12.99,17670329
2020-07-16 04:00:00,12.83,13.38,12.685,13.11,11819540
2020-07-17 04:00:00,13.15,13.44,12.94,13.09,15445954
2020-07-20 04:00:00,13.71,14.14,13.38,13.4,26071741
2020-07-21 04:00:00,14.05,14.92,13.98,14.31,31230517
2020-07-22 04:00:00,14.14,14.39,13.88,14.18,17214101
2020-07-23 04:00:00,13.95,14.77,13.94,14.75,12382011
2020-07-24 04:00:00,14.66,14.91,14.57,14.71,21173183
2020-07-27 04:00:00,14.7,14.93,14.48,14.91,14461771
2020-07-28 04:00:00,14.8,14.99,14.5801,14.66,23614747
2020-07-29 04:00:00,14.63,15.105,14.62,15.0735,23183180
2020-07-30 04:00:00,14.78,14.84,14.6,14.69,27869647
2020-07-31 04:00:00,14.4,14.585,14.1,14.32,33077223
2020-08-03 04:00:00,14.33,14.68,14.25,14.53,17533546
2020-08-04 04:00:00,14.5,15.2482,14.46,15.11,29984840
2020-08-05 04:00:00,15.53,15.75,15.26,15.33,25232696
2020-08-06 04:00:00,15.34,15.435,14.8,14.81,21452739
2020-08-07 04:00:00,14.65,14.89,14.42,14.89,24137378
2020-08-10 04:00:00,15.16,15.66,15.11,15.62,17694202
2020-08-11 04:00:00,16.0,16.695,15.98,16.15,50105632
2020-08-12 04:00:00,16.46,16.82,16.38,16.75,39374058
2020-08-13 04:00:00,16.64,16.79,16.35,16.65,24651995
2020-08-14 04:00:00,16.31,16.66,16.15,16.64,23469758
2020-08-17 04:00:00,16.52,16.85,16.5,16.66,23577201
2020-08-18 04:00:00,16.61,16.89,16.34,16.46,20212374
2020-08-19 04:00:00,16.45,16.87,16.38,16.5,22540428
2020-08-20 04:00:00,16.27,16.29,15.95,16.01,25021484
2020-08-21 04:00:00,15.88,15.985,15.61,15.735,18774866
2020-08-24 04:00:00,15.88,16.635,15.77,16.29,27791134
2020-08-25 04:00:00,16.62,16.689,16.06,16.15,19359397
2020-08-26 04:00:00,16.11,16.255,15.775,15.8,16680444
2020-08-27 04:00:00,15.82,16.0599,15.58,16.02,16186304
2020-08-28 04:00:00,16.09,16.43,16.02,16.26,15465548
2020-08-31 04:00:00,16.2,16.34,15.9618,16.17,15575331
2020-09-01 04:00:00,15.93,16.345,15.83,16.23,20122155
2020-09-02 04:00:00,16.17,16.29,16.04,16.245,19254293
2020-09-03 04:00:00,16.14,16.68,15.83,16.12,29742657
2020-09-04 04:00:00,16.29,16.35,15.4862,15.99,24697285
2020-09-08 04:00:00,15.49,15.58,14.77,14.82,28123359
2020-09-09 04:00:00,14.96,15.325,14.9,15.06,22351090
2020-09-10 04:00:00,15.08,15.17,14.19,14.27,27347435
2020-09-11 04:00:00,14.37,14.37,13.985,14.27,19905139
2020-09-14 04:00:00,14.31,14.5,14.09,14.33,19712617
2020-09-15 04:00:00,14.46,14.635,14.31,14.44,6843939
2020-09-16 04:00:00,14.65,15.35,14.425,15.08,13336489
2020-09-17 04:00:00,14.73,14.97,14.57,14.82,9461716
2020-09-18 04:00:00,14.72,14.96,14.35,14.44,9249286
2020-09-21 04:00:00,13.73,13.82,12.89,13.23,16092826
2020-09-22 04:00:00,13.44,13.675,13.1,13.33,8800577
2020-09-23 04:00:00,13.35,13.5,12.64,12.655,12792394
2020-09-24 04:00:00,12.32,12.77,12.01,12.53,18171013
2020-09-25 04:00:00,12.31,12.57,12.21,12.37,12283170
