date,open,high,low,close,volume
2020-02-11 05:00:00,42.11,43.2889,42.04,42.95,5281261
2020-02-12 05:00:00,43.23,44.44,43.08,44.06,6236803
2020-02-13 05:00:00,43.26,43.6,42.76,43.21,5350227
2020-02-14 05:00:00,43.07,43.12,42.5,42.6,3471917
2020-02-18 05:00:00,42.6,42.97,42.53,42.915,5095995
2020-02-19 05:00:00,42.56,43.44,42.53,43.33,3835021
2020-02-20 05:00:00,42.62,42.86,42.19,42.5,4846273
2020-02-21 05:00:00,42.11,42.1948,41.645,41.69,7248641
2020-02-24 05:00:00,39.38,39.75,37.76,37.77,14117167
2020-02-25 05:00:00,38.0,38.11,35.67,35.84,14998879
2020-02-26 05:00:00,36.17,36.19,32.38,33.15,21945377
2020-02-27 05:00:00,32.65,33.7,30.19,31.85,29469517
2020-02-28 05:00:00,31.23,33.5,31.06,33.5,22659966
2020-03-02 05:00:00,32.71,33.06,31.245,33.05,16879848
2020-03-03 05:00:00,33.02,33.34,31.16,31.83,18017941
2020-03-04 05:00:00,32.25,32.46,30.9,32.46,15889811
2020-03-05 05:00:00,30.91,30.91,27.65,27.87,31474513
2020-03-06 05:00:00,26.91,29.2981,26.1,27.1401,28090338
2020-03-09 04:00:00,24.5,24.75,21.51,21.735,30692120
2020-03-10 04:00:00,23.51,24.18,20.195,24.0185,43108195
2020-03-11 04:00:00,22.89,23.7,20.4102,21.752,36411313
2020-03-12 04:00:00,17.91,22.5,14.7,14.9631,44356164
2020-03-13 04:00:00,18.34,18.46,15.01,17.58,51111792
2020-03-16 04:00:00,15.05,17.9,14.5,14.57,44289532
2020-03-17 04:00:00,14.77,14.89,12.08,12.71,39720322
2020-03-18 04:00:00,11.16,11.55,7.9,9.29,56062804
2020-03-19 04:00:00,9.13,10.4,8.6,9.99,49910784
2020-03-20 04:00:00,11.09,13.81,10.6,11.99,74088744
2020-03-23 04:00:00,11.27,12.45,10.61,12.005,49039130
2020-03-24 04:00:00,14.03,16.68,13.1,13.67,61921307
2020-03-25 04:00:00,15.05,17.07,13.12,15.57,73397513
2020-03-26 04:00:00,15.5,19.14,15.05,17.8,92229554
2020-03-27 04:00:00,16.0,16.16,14.05,14.41,60301971
2020-03-30 04:00:00,13.44,13.47,11.71,12.8,43672532
2020-03-31 04:00:00,10.95,14.55,10.95,13.155,101479769
2020-04-01 04:00:00,12.6,12.61,8.61,8.8,163936496
2020-04-02 04:00:00,8.005,8.53,7.8,7.97,210313629
2020-04-03 04:00:00,8.29,8.74,8.02,8.49,106636932
2020-04-06 04:00:00,9.28,10.96,9.14,10.19,173455296
2020-04-07 04:00:00,12.35,12.95,11.05,11.265,165473335
2020-04-08 04:00:00,11.86,12.1898,11.36,11.98,97786549
2020-04-09 04:00:00,12.91,13.73,11.92,12.425,135427529
2020-04-13 04:00:00,11.77,11.82,10.95,11.485,70598139
2020-04-14 04:00:00,12.46,13.19,12.17,12.49,72247045
2020-04-15 04:00:00,11.88,12.43,11.57,12.365,54534660
2020-04-16 04:00:00,12.14,12.29,11.37,11.84,52339000
2020-04-17 04:00:00,12.71,12.77,12.26,12.5512,56217188
2020-04-20 04:00:00,12.08,12.56,11.86,12.22,40246547
2020-04-21 04:00:00,11.79,12.3,11.62,11.84,39085990
2020-04-22 04:00:00,12.08,12.18,11.375,11.655,36208319
2020-04-23 04:00:00,11.69,12.39,11.65,12.15,43804460
2020-04-24 04:00:00,12.25,12.35,11.62,11.92,35471457
2020-04-27 04:00:00,12.06,13.245,12.0,12.97,53567310
2020-04-28 04:00:00,13.96,14.6663,13.365,14.45,84579362
2020-04-29 04:00:00,15.76,16.83,15.63,16.685,103406675
2020-04-30 04:00:00,16.26,16.69,15.18,15.89,78730572
2020-05-01 04:00:00,14.9,15.3,13.725,13.9299,60722846
2020-05-04 04:00:00,13.1,14.58,12.75,14.33,69070719
2020-05-05 04:00:00,14.2,14.89,12.93,13.09,78740657
2020-05-06 04:00:00,13.51,13.59,12.58,12.8283,46364764
2020-05-07 04:00:00,12.98,13.74,12.98,13.52,37591766
2020-05-08 04:00:00,14.07,14.39,13.65,14.2,39167048
2020-05-11 04:00:00,14.07,14.29,13.64,13.84,33096989
2020-05-12 04:00:00,14.11,14.215,13.16,13.19,32728864
2020-05-13 04:00:00,13.0,13.01,11.89,12.26,52116589
2020-05-14 04:00:00,11.67,12.62,11.0,12.2683,52849407
2020-05-15 04:00:00,12.13,13.1,11.95,12.77,34223509
2020-05-18 04:00:00,14.1,15.07,13.92,14.72,75160062
2020-05-19 04:00:00,14.62,14.825,13.625,14.12,47355083
2020-05-20 04:00:00,14.62,14.69,13.83,14.15,37485009
2020-05-21 04:00:00,13.9,15.13,13.895,14.6,48507547
2020-05-22 04:00:00,14.92,15.18,14.15,14.455,28008017
2020-05-26 04:00:00,15.94,16.52,15.8183,16.28,54801045
2020-05-27 04:00:00,18.16,18.16,16.12,17.24,79615043
2020-05-28 04:00:00,17.34,17.4,15.735,15.93,57528462
2020-05-29 04:00:00,15.23,15.92,15.0,15.75,44659279
2020-06-01 04:00:00,15.98,17.08,15.87,16.79,39729591
2020-06-02 04:00:00,17.33,17.48,16.56,16.87,39058019
2020-06-03 04:00:00,16.71,17.65,16.57,17.25,49362677
2020-06-04 04:00:00,17.36,19.055,16.66,18.48,81968802
2020-06-05 04:00:00,22.3,22.94,21.055,21.5,105627776
2020-06-08 04:00:00,24.57,25.275,23.4121,24.9199,98897551
2020-06-09 04:00:00,23.88,23.9,21.93,23.0361,67639736
2020-06-10 04:00:00,22.2,22.47,19.5,20.58,79888020
2020-06-11 04:00:00,17.29,18.99,16.75,17.44,74364391
2020-06-12 04:00:00,19.81,20.2,19.07,19.1002,25563753
2020-06-15 04:00:00,18.14,19.815,17.95,19.43,56207192
2020-06-16 04:00:00,21.815,21.85,19.6072,20.428,53019853
2020-06-17 04:00:00,19.32,19.7,18.67,19.09,38888686
2020-06-18 04:00:00,17.96,19.545,17.8,18.85,53704306
2020-06-19 04:00:00,19.3,19.35,17.485,17.84,47129150
2020-06-22 04:00:00,17.36,17.65,16.54,17.26,39624245
2020-06-23 04:00:00,17.5,18.04,17.12,18.04,29119065
2020-06-24 04:00:00,17.03,17.28,15.66,15.9983,45226072
2020-06-25 04:00:00,15.22,16.24,15.11,16.0,34945471
2020-06-26 04:00:00,16.21,16.35,15.16,15.83,28965572
2020-06-29 04:00:00,15.52,16.8,14.92,16.78,34976076
2020-06-30 04:00:00,16.55,16.71,15.85,16.4,23718187
2020-07-01 04:00:00,16.94,17.825,16.19,16.36,34638250
2020-07-02 04:00:00,17.05,17.17,15.8,15.88,28416729
2020-07-06 04:00:00,16.04,16.22,15.11,15.61,31674801
2020-07-07 04:00:00,15.16,15.4,14.56,14.58,29010684
2020-07-08 04:00:00,14.53,15.48,14.27,15.32,29507083
2020-07-09 04:00:00,15.85,16.0,14.5,14.58,36613815
2020-07-10 04:00:00,14.47,16.27,14.3,16.16,59555937
2020-07-13 04:00:00,16.48,16.7,15.25,15.29,38306583
2020-07-14 04:00:00,14.97,15.1817,14.595,15.04,26418803
2020-07-15 04:00:00,16.13,17.56,15.93,17.48,67865712
2020-07-16 04:00:00,16.44,16.6195,15.78,15.85,38819883
2020-07-17 04:00:00,15.64,15.99,15.23,15.47,26565276
2020-07-20 04:00:00,15.56,15.9478,14.91,15.01,22931733
2020-07-21 04:00:00,15.265,15.48,15.01,15.19,23422883
2020-07-22 04:00:00,15.1,15.335,14.97,15.14,16294742
2020-07-23 04:00:00,15.01,15.38,14.51,14.8,25761849
2020-07-24 04:00:00,14.59,15.35,14.46,14.8,25798576
2020-07-27 04:00:00,14.61,14.63,13.62,13.76,36173338
2020-07-28 04:00:00,13.81,14.585,13.75,14.34,48269523
2020-07-29 04:00:00,14.47,14.7,14.09,14.65,37080878
2020-07-30 04:00:00,14.23,14.52,14.01,14.34,30360580
2020-07-31 04:00:00,14.22,14.345,13.72,13.88,39046411
2020-08-03 04:00:00,13.48,13.54,12.83,13.07,52199553
2020-08-04 04:00:00,13.1,13.99,13.07,13.75,46435387
2020-08-05 04:00:00,14.2,14.27,13.67,14.02,46455657
2020-08-06 04:00:00,13.45,14.02,13.3,13.775,143535912
2020-08-07 04:00:00,13.62,14.32,13.33,14.22,68219064
2020-08-10 04:00:00,14.82,15.47,14.7449,15.43,67160294
2020-08-11 04:00:00,16.49,16.52,15.6202,15.81,101361997
2020-08-12 04:00:00,16.2,16.23,14.815,15.19,68732816
2020-08-13 04:00:00,15.0,15.75,14.91,15.225,18676627
2020-08-14 04:00:00,15.02,15.72,14.86,15.48,19414120
2020-08-17 04:00:00,15.4,15.44,14.68,14.68,59358932
2020-08-18 04:00:00,14.68,14.905,14.26,14.42,46254130
2020-08-19 04:00:00,14.42,15.1733,14.25,14.61,52162528
2020-08-20 04:00:00,14.35,14.72,14.17,14.55,35670190
2020-08-21 04:00:00,14.47,14.93,14.44,14.65,36152316
2020-08-24 04:00:00,15.02,16.21,14.65,16.15,105974894
2020-08-25 04:00:00,16.29,16.39,15.33,15.9,70792508
2020-08-26 04:00:00,15.7,15.78,15.19,15.29,46448942
2020-08-27 04:00:00,15.67,16.68,15.65,16.13,90479306
2020-08-28 04:00:00,16.58,17.34,16.23,17.21,98335974
2020-08-31 04:00:00,17.33,17.34,16.47,16.48,80751937
2020-09-01 04:00:00,16.09,16.7,16.02,16.5,48829672
2020-09-02 04:00:00,16.6,16.77,16.21,16.7,39614382
2020-09-03 04:00:00,17.62,18.74,17.1,17.58,183153320
2020-09-04 04:00:00,18.4,18.65,17.4,18.53,126752156
2020-09-08 04:00:00,17.86,18.92,17.86,18.29,86975446
2020-09-09 04:00:00,18.13,18.22,17.26,17.66,69799362
2020-09-10 04:00:00,18.33,18.46,17.855,17.87,49755101
2020-09-11 04:00:00,18.24,18.24,17.44,17.69,45679606
2020-09-14 04:00:00,17.94,18.12,17.54,17.84,47903771
2020-09-15 04:00:00,17.21,17.23,15.85,15.98,73221437
2020-09-16 04:00:00,16.1,16.67,15.94,16.45,35369815
2020-09-17 04:00:00,15.79,16.51,15.7,16.25,25519787
2020-09-18 04:00:00,15.96,16.0753,15.07,15.305,39708249
2020-09-21 04:00:00,14.75,14.89,14.0,14.29,36868029
2020-09-22 04:00:00,14.39,14.82,14.18,14.41,26885651
2020-09-23 04:00:00,14.55,15.05,14.11,14.135,28490863
2020-09-24 04:00:00,14.07,14.165,13.4,13.73,29325179
2020-09-25 04:00:00,14.55,15.09,14.165,15.07,51235678
