date,open,high,low,close,volume
2020-06-29 04:00:00,109.0,111.57,108.1001,111.52,9357721
2020-06-30 04:00:00,111.5,112.05,109.93,111.46,9049486
2020-07-01 04:00:00,112.82,115.6,112.29,113.02,11117722
2020-07-02 04:00:00,115.0,115.1,112.0,112.24,8597905
2020-07-06 04:00:00,113.83,114.53,112.9,114.42,8840788
2020-07-07 04:00:00,113.63,115.08,112.61,113.63,9349415
2020-07-08 04:00:00,113.48,117.1299,112.81,116.71,12637855
2020-07-09 04:00:00,116.51,117.85,115.38,116.81,13042356
2020-07-10 04:00:00,116.83,119.4394,116.21,119.31,15157687
2020-07-13 04:00:00,119.94,120.13,115.89,116.24,14555896
2020-07-14 04:00:00,115.23,119.08,114.54,118.66,10788419
2020-07-15 04:00:00,121.63,122.09,119.7,120.93,14098822
2020-07-16 04:00:00,117.72,119.99,117.6,119.7,8697783
2020-07-17 04:00:00,118.9,119.56,117.06,118.64,9313196
2020-07-20 04:00:00,118.05,118.48,116.82,117.77,7889034
2020-07-21 04:00:00,118.05,120.39,117.66,118.63,8097845
2020-07-22 04:00:00,118.19,119.3,117.925,119.01,5603692
2020-07-23 04:00:00,118.86,119.35,117.5152,118.12,4220215
2020-07-24 04:00:00,115.7,118.21,115.53,117.56,7152845
2020-07-27 04:00:00,117.2,117.42,115.6842,116.34,7781335
2020-07-28 04:00:00,115.46,116.84,114.68,116.18,9561865
2020-07-29 04:00:00,116.22,116.71,115.11,115.66,16777968
2020-07-30 04:00:00,114.91,116.29,113.37,115.66,17471519
2020-07-31 04:00:00,115.22,117.05,114.12,116.9767,16101805
2020-08-03 04:00:00,116.17,117.12,115.35,116.35,13956333
2020-08-04 04:00:00,115.96,118.35,115.76,117.42,24507485
2020-08-05 04:00:00,123.37,130.31,123.28,127.64,103497899
2020-08-06 04:00:00,126.96,131.63,125.61,130.82,52179932
2020-08-07 04:00:00,130.22,131.94,128.66,130.0,28209871
2020-08-10 04:00:00,130.71,131.25,128.49,128.83,12095348
2020-08-11 04:00:00,130.53,132.76,130.0,130.5202,25975335
2020-08-12 04:00:00,130.67,133.0,130.49,131.7489,21447770
2020-08-13 04:00:00,130.64,132.35,130.45,130.97,6152421
2020-08-14 04:00:00,130.01,131.08,129.74,130.56,5266772
2020-08-17 04:00:00,130.1,130.1371,128.54,129.44,13112348
2020-08-18 04:00:00,129.44,129.59,128.36,128.92,11656352
2020-08-19 04:00:00,129.25,130.2166,127.43,127.77,13009639
2020-08-20 04:00:00,126.8,128.45,126.53,128.095,8677661
2020-08-21 04:00:00,127.72,128.31,127.23,127.47,10431642
2020-08-24 04:00:00,128.15,130.88,127.93,130.68,12870531
2020-08-25 04:00:00,130.83,131.09,129.31,129.81,10100156
2020-08-26 04:00:00,130.0,132.6,129.52,132.23,15461981
2020-08-27 04:00:00,133.0,136.36,132.82,133.74,25351141
2020-08-28 04:00:00,134.5,136.8,133.5801,135.52,18242210
2020-08-31 04:00:00,135.25,135.54,131.25,131.77,20065458
2020-09-01 04:00:00,131.92,133.61,130.89,133.57,12044975
2020-09-02 04:00:00,133.63,135.88,133.264,135.35,13953281
2020-09-03 04:00:00,135.24,137.2374,132.02,133.19,21375095
2020-09-04 04:00:00,133.75,134.88,129.42,131.99,18482940
2020-09-08 04:00:00,131.99,137.14,130.86,134.14,31311445
2020-09-09 04:00:00,134.28,135.55,132.26,133.39,15799530
2020-09-10 04:00:00,136.43,136.55,132.74,133.19,14701365
2020-09-11 04:00:00,133.74,133.74,131.09,131.75,12588899
2020-09-14 04:00:00,132.53,132.93,130.904,131.2,12418136
2020-09-15 04:00:00,131.46,132.54,131.005,131.21,6449485
2020-09-16 04:00:00,132.17,133.62,131.4,132.17,5140557
2020-09-17 04:00:00,130.71,131.77,128.6,130.21,5406748
2020-09-18 04:00:00,129.5,130.79,128.1201,128.59,8064336
2020-09-21 04:00:00,125.98,126.8858,123.59,125.4,9021409
2020-09-22 04:00:00,125.26,127.47,124.7,127.18,5509645
2020-09-23 04:00:00,127.07,127.3,122.901,123.29,7413074
2020-09-24 04:00:00,121.93,123.8,120.78,122.5,7107618
2020-09-25 04:00:00,121.36,124.19,120.98,124.02,5895558
