date,open,high,low,close,volume
2019-12-20 05:00:00,10.5,10.89,10.2,10.84,5938239
2019-12-23 05:00:00,10.99,11.0,10.57,10.96,3571796
2019-12-24 05:00:00,11.05,11.49,11.01,11.4,2438124
2019-12-26 05:00:00,11.5,11.87,10.59,10.9,5647628
2019-12-27 05:00:00,10.87,11.7,10.62,11.57,6689653
2019-12-30 05:00:00,11.6,11.72,11.08,11.5,3991009
2019-12-31 05:00:00,11.32,11.64,11.3,11.55,1836160
2020-01-02 05:00:00,11.7,11.89,11.43,11.79,3794792
2020-01-03 05:00:00,11.54,11.9,11.5,11.82,2253140
2020-01-06 05:00:00,11.81,11.8482,11.05,11.39,3010279
2020-01-07 05:00:00,11.4,11.45,11.0609,11.37,1651654
2020-01-08 05:00:00,11.12,11.5,11.11,11.42,1755004
2020-01-09 05:00:00,11.52,12.17,11.44,12.04,5859566
2020-01-10 05:00:00,12.32,13.0,12.32,12.83,5998894
2020-01-13 05:00:00,13.03,14.11,13.0,13.73,9348570
2020-01-14 05:00:00,14.27,14.38,13.7,13.98,7321130
2020-01-15 05:00:00,14.12,15.97,13.75,14.86,13946969
2020-01-16 05:00:00,15.76,16.0,14.56,14.9451,12087669
2020-01-17 05:00:00,15.04,15.8,14.76,15.65,6068550
2020-01-21 05:00:00,16.31,17.6,16.21,17.31,29506136
2020-01-22 05:00:00,18.43,19.84,18.1,19.75,66240954
2020-01-23 05:00:00,18.93,19.73,17.61,19.12,45027460
2020-01-24 05:00:00,18.6,19.25,16.23,17.1902,38723852
2020-01-27 05:00:00,15.9,18.0,15.61,17.395,11865923
2020-01-28 05:00:00,17.96,18.5,17.6,17.96,10640612
2020-01-29 05:00:00,18.16,18.16,17.11,17.59,6157000
2020-01-30 05:00:00,17.11,17.77,16.58,17.1,6749656
2020-01-31 05:00:00,17.0293,17.83,16.85,17.15,6089733
2020-02-03 05:00:00,17.15,18.94,17.15,18.58,8023764
2020-02-04 05:00:00,19.31,20.0,18.7652,19.68,14189971
2020-02-05 05:00:00,20.01,20.09,18.04,18.68,8426174
2020-02-06 05:00:00,18.46,18.97,18.05,18.52,4661406
2020-02-07 05:00:00,18.46,19.25,18.28,18.94,6864624
2020-02-10 05:00:00,19.31,20.68,19.0,20.55,14765560
2020-02-11 05:00:00,21.6197,22.28,20.75,21.94,15673734
2020-02-12 05:00:00,22.19,24.48,21.05,23.06,26851502
2020-02-13 05:00:00,22.75,24.69,22.725,23.67,21179523
2020-02-14 05:00:00,24.56,28.79,24.06,28.67,43156492
2020-02-18 05:00:00,32.17,38.7199,28.71,30.33,98358673
2020-02-19 05:00:00,34.3,37.5,32.0,37.34,75595244
2020-02-20 05:00:00,38.79,42.49,30.56,37.23,128524162
2020-02-21 05:00:00,34.42,36.0,32.55,33.71,42278114
2020-02-24 05:00:00,29.6,36.57,29.1,34.09,43729566
2020-02-25 05:00:00,37.18,37.3,33.0,33.61,39608177
2020-02-26 05:00:00,31.8,34.69,27.6,28.74,37754221
2020-02-27 05:00:00,23.69,25.0,19.11,22.0031,45607860
2020-02-28 05:00:00,19.96,25.79,19.25,24.56,33923094
2020-03-02 05:00:00,27.44,28.0,25.05,25.85,22667101
2020-03-03 05:00:00,26.9,27.45,23.76,24.71,19333317
2020-03-04 05:00:00,25.52,25.75,22.86,23.73,14818748
2020-03-05 05:00:00,22.68,24.3399,22.03,24.08,18409487
2020-03-06 05:00:00,22.46,23.28,21.0,21.65,24887982
2020-03-09 04:00:00,18.25,20.3699,17.0,19.44,24333740
2020-03-10 04:00:00,20.81,21.12,18.0,18.4265,23907974
2020-03-11 04:00:00,17.92,18.26,15.5,16.43,26612940
2020-03-12 04:00:00,13.28,16.09,13.13,13.81,27993192
2020-03-13 04:00:00,15.52,15.78,13.48,14.68,22268864
2020-03-16 04:00:00,12.19,13.6,11.72,11.9,20341718
2020-03-17 04:00:00,12.36,13.43,11.19,12.68,23100144
2020-03-18 04:00:00,11.53,11.77,9.07,10.5701,23532872
2020-03-19 04:00:00,10.08,11.4,9.4,10.55,21202436
2020-03-20 04:00:00,11.46,14.74,10.986,11.2201,41380584
2020-03-23 04:00:00,11.73,13.34,11.01,12.92,31632942
2020-03-24 04:00:00,15.59,17.44,14.631,16.27,59600888
2020-03-25 04:00:00,17.79,18.39,15.4,16.02,43233890
2020-03-26 04:00:00,16.44,18.18,15.73,17.09,34915700
2020-03-27 04:00:00,16.4,16.4,15.11,15.37,21178390
2020-03-30 04:00:00,15.41,15.7499,14.42,14.735,17939922
2020-03-31 04:00:00,14.87,15.96,14.55,14.805,17702900
2020-04-01 04:00:00,13.92,14.4299,12.88,13.3,18055210
2020-04-02 04:00:00,12.94,13.8,12.4,12.96,16496908
2020-04-03 04:00:00,12.97,13.5,12.1,12.16,14659064
2020-04-06 04:00:00,13.46,14.49,13.04,14.2,22081658
2020-04-07 04:00:00,15.73,16.07,13.82,14.07,26494448
2020-04-08 04:00:00,14.45,15.66,14.11,15.35,23162930
2020-04-09 04:00:00,16.0,16.4,14.92,15.26,20216872
2020-04-13 04:00:00,15.59,15.78,14.81,15.45,12585740
2020-04-14 04:00:00,16.03,20.29,15.96,19.0032,74477766
2020-04-15 04:00:00,18.11,21.07,17.62,19.93,62206546
2020-04-16 04:00:00,20.36,20.8,17.7105,18.1801,40190164
2020-04-17 04:00:00,19.21,19.6,18.5,18.8499,17582520
2020-04-20 04:00:00,18.27,19.85,17.91,18.98,22626482
2020-04-21 04:00:00,18.09,18.9,16.56,16.855,22484898
2020-04-22 04:00:00,17.71,17.79,16.81,17.31,16081844
2020-04-23 04:00:00,17.33,17.67,16.38,16.65,15256578
2020-04-24 04:00:00,16.67,17.2262,16.0,16.93,15331526
2020-04-27 04:00:00,17.26,18.461,16.57,17.93,27962162
2020-04-28 04:00:00,18.41,18.83,17.33,17.53,19909206
2020-04-29 04:00:00,17.89,18.86,17.8,18.23,18128972
2020-04-30 04:00:00,18.0,18.17,17.22,17.58,12674900
2020-05-01 04:00:00,17.01,18.1,15.55,17.9162,30462418
2020-05-04 04:00:00,16.96,17.48,15.9,16.71,12795696
2020-05-05 04:00:00,16.98,17.37,16.37,16.57,12548362
2020-05-06 04:00:00,17.75,18.95,16.7,18.5,46722622
2020-05-07 04:00:00,18.97,21.0,18.57,19.8101,49173338
2020-05-08 04:00:00,20.42,21.53,18.8,20.17,46942432
2020-05-11 04:00:00,18.91,19.99,18.5,19.44,25362218
2020-05-12 04:00:00,19.44,19.89,17.55,17.6,24978226
2020-05-13 04:00:00,17.52,17.65,16.16,16.54,17532648
2020-05-14 04:00:00,16.25,16.31,15.05,15.84,18327434
2020-05-15 04:00:00,15.6,16.46,15.475,15.63,15500448
2020-05-18 04:00:00,16.7,16.8,15.9,15.97,16573550
2020-05-19 04:00:00,16.01,16.43,15.62,15.86,12412478
2020-05-20 04:00:00,15.24,15.58,14.81,14.87,36584152
2020-05-21 04:00:00,15.05,15.28,14.6,14.71,18445693
2020-05-22 04:00:00,14.96,15.92,14.62,15.72,26300222
2020-05-26 04:00:00,16.16,16.85,15.42,16.32,30387396
2020-05-27 04:00:00,17.01,17.74,16.05,17.4927,39378068
2020-05-28 04:00:00,17.0,17.25,16.3,16.47,19076638
2020-05-29 04:00:00,16.41,17.19,16.3,17.0979,19059816
2020-06-01 04:00:00,18.36,18.7,17.26,17.54,42704486
2020-06-02 04:00:00,16.89,16.89,15.76,15.81,46407182
2020-06-03 04:00:00,15.35,16.79,15.2,16.3917,56426464
2020-06-04 04:00:00,16.21,16.44,15.76,15.8432,26369680
2020-06-05 04:00:00,16.21,16.27,15.66,15.8,24999298
2020-06-08 04:00:00,16.14,17.37,16.0,17.27,41454080
2020-06-09 04:00:00,17.25,17.29,16.28,16.67,20717356
2020-06-10 04:00:00,16.67,16.7892,15.86,16.15,19202682
2020-06-11 04:00:00,15.24,15.66,14.3,14.45,33924498
2020-06-12 04:00:00,15.13,15.24,14.54,14.5511,10150662
2020-06-15 04:00:00,14.45,15.535,14.21,15.31,20137403
2020-06-16 04:00:00,16.02,16.08,15.07,15.39,16514592
2020-06-17 04:00:00,15.28,15.73,14.92,14.96,13223620
2020-06-18 04:00:00,14.92,15.455,14.77,15.2,15181386
2020-06-19 04:00:00,15.3,15.67,14.95,14.955,16158232
2020-06-22 04:00:00,17.7,17.7,16.12,17.38,48272625
2020-06-23 04:00:00,17.45,17.58,16.4,16.44,19091899
2020-06-24 04:00:00,16.24,16.61,15.3,15.51,12887296
2020-06-25 04:00:00,15.7,15.83,15.02,15.24,12912841
2020-06-26 04:00:00,16.1,16.1,15.08,15.55,15928876
2020-06-29 04:00:00,15.4,15.59,14.65,15.42,12631944
2020-06-30 04:00:00,15.21,16.4,14.95,16.335,12873360
2020-07-01 04:00:00,16.7,16.89,15.86,16.69,14363386
2020-07-02 04:00:00,16.78,17.34,16.17,16.25,11419601
2020-07-06 04:00:00,16.58,17.09,16.05,16.94,13633640
2020-07-07 04:00:00,16.63,16.84,16.1512,16.55,7866268
2020-07-08 04:00:00,16.61,16.82,16.2,16.8,8493290
2020-07-09 04:00:00,17.1,19.49,17.08,19.46,49919767
2020-07-10 04:00:00,19.32,19.98,18.27,19.24,26817783
2020-07-13 04:00:00,19.55,20.99,17.7118,18.1,35152126
2020-07-14 04:00:00,18.1105,18.61,17.05,18.43,15284822
2020-07-15 04:00:00,18.97,19.14,18.06,18.55,10055958
2020-07-16 04:00:00,19.46,22.2,19.07,21.07,51135183
2020-07-17 04:00:00,22.79,24.778,22.26,24.04,53060440
2020-07-20 04:00:00,23.76,23.87,22.0,22.985,19009263
2020-07-21 04:00:00,23.12,26.32,22.95,24.96,39179761
2020-07-22 04:00:00,24.53,26.53,24.5,25.54,26390408
2020-07-23 04:00:00,26.13,27.55,24.96,25.12,27751613
2020-07-24 04:00:00,24.0,24.85,23.1,24.29,20374460
2020-07-27 04:00:00,25.02,25.68,23.77,24.92,16478691
2020-07-28 04:00:00,25.2,25.8,23.6,23.85,38960095
2020-07-29 04:00:00,23.69,24.28,22.63,22.98,27646048
2020-07-30 04:00:00,22.2,23.4,21.91,22.89,17594503
2020-07-31 04:00:00,23.17,23.4,22.08,22.45,13906381
2020-08-03 04:00:00,23.65,24.3,22.66,24.0089,27637512
2020-08-04 04:00:00,21.75,22.18,20.68,20.715,45435326
2020-08-05 04:00:00,20.09,20.68,19.31,20.16,33124582
2020-08-06 04:00:00,19.8,20.0,19.05,19.34,38985420
2020-08-07 04:00:00,19.07,19.3,18.13,18.265,36426154
2020-08-10 04:00:00,18.99,19.52,18.81,19.24,17766446
2020-08-11 04:00:00,19.55,19.67,18.14,18.29,21043503
2020-08-12 04:00:00,18.34,18.44,17.81,18.17,16623774
2020-08-13 04:00:00,18.2,19.48,18.02,18.77,30278324
2020-08-14 04:00:00,18.87,19.09,18.28,18.54,15145282
2020-08-17 04:00:00,18.68,18.73,17.24,18.1799,30422894
2020-08-18 04:00:00,18.04,18.37,17.48,17.74,19547306
2020-08-19 04:00:00,17.74,18.18,17.5,17.54,14456158
2020-08-20 04:00:00,17.5,17.61,16.86,17.33,21509194
2020-08-21 04:00:00,17.25,17.6,16.77,16.88,17304868
2020-08-24 04:00:00,17.0,17.7,16.722,17.64,18241569
2020-08-25 04:00:00,17.79,17.84,17.13,17.48,12793520
2020-08-26 04:00:00,17.48,18.5,17.2301,17.345,26383244
2020-08-27 04:00:00,17.58,17.65,16.85,17.28,17563276
2020-08-28 04:00:00,17.35,17.56,17.11,17.46,9689974
2020-08-31 04:00:00,18.13,18.26,17.43,17.89,24480414
2020-09-01 04:00:00,17.89,17.92,17.33,17.41,17511988
2020-09-02 04:00:00,17.5,17.54,16.33,17.09,26151582
2020-09-03 04:00:00,16.63,17.19,16.22,16.5302,23617479
2020-09-04 04:00:00,16.57,16.89,14.8601,15.92,29171169
2020-09-08 04:00:00,16.39,18.25,16.0,17.4,39269921
2020-09-09 04:00:00,18.18,18.705,17.12,17.71,39491773
2020-09-10 04:00:00,18.395,18.4599,17.29,17.46,19250613
2020-09-11 04:00:00,17.45,17.6,16.33,16.55,24233586
2020-09-14 04:00:00,16.8,17.4689,16.6199,17.39,14856975
2020-09-15 04:00:00,17.5,18.08,17.17,17.69,8329511
2020-09-16 04:00:00,17.53,17.79,17.28,17.41,6194472
2020-09-17 04:00:00,17.0,17.32,16.72,17.16,6723519
2020-09-18 04:00:00,17.22,17.38,16.815,17.22,6809734
2020-09-21 04:00:00,16.81,16.9873,15.895,16.48,9850997
2020-09-22 04:00:00,16.49,16.61,16.12,16.48,6467725
2020-09-23 04:00:00,16.44,16.69,15.54,15.73,9190043
2020-09-24 04:00:00,15.52,16.34,14.92,15.91,10806137
2020-09-25 04:00:00,15.97,16.47,15.87,16.43,5169438
