date,open,high,low,close,volume
2020-02-18 05:00:00,285.6435,297.31,284.86,296.57,13874523
2020-02-19 05:00:00,301.38,315.41,301.38,314.71,16303485
2020-02-20 05:00:00,312.765,316.32,296.35,308.58,19289575
2020-02-21 05:00:00,304.22,305.2,290.66,294.1,18269432
2020-02-24 05:00:00,270.19,281.8723,268.0,273.2,20046550
2020-02-25 05:00:00,276.3035,278.79,257.96,262.05,25287667
2020-02-26 05:00:00,262.06,275.45,262.0,267.59,17887340
2020-02-27 05:00:00,254.9,267.0,248.89,252.19,21315607
2020-02-28 05:00:00,242.455,272.46,241.79,270.16,26353659
2020-03-02 05:00:00,276.9,277.59,261.0,276.57,20608284
2020-03-03 05:00:00,278.6665,281.07,262.4601,265.64,15400379
2020-03-04 05:00:00,270.2,284.89,267.2,284.56,13898597
2020-03-05 05:00:00,276.5,283.2,271.5,273.29,16273708
2020-03-06 05:00:00,266.08,268.39,258.0,266.07,11648362
2020-03-09 04:00:00,239.78,259.4,238.18,245.01,14140686
2020-03-10 04:00:00,256.57,261.08,245.99,261.08,13232029
2020-03-11 04:00:00,255.455,256.6,242.57,246.16,23260658
2020-03-12 04:00:00,225.46,236.119,215.8,216.035,18564487
2020-03-13 04:00:00,230.5,241.02,219.61,240.83,14272995
2020-03-16 04:00:00,211.35,226.1,194.0,196.59,33636520
2020-03-17 04:00:00,200.91,220.86,191.0,217.26,19481679
2020-03-18 04:00:00,199.61,209.94,180.6807,203.51,18617665
2020-03-19 04:00:00,202.02,216.73,193.39,212.97,35249244
2020-03-20 04:00:00,219.0,230.32,205.13,205.71,19141769
2020-03-23 04:00:00,205.72,216.48,198.52,212.11,15256839
2020-03-24 04:00:00,228.95,252.66,228.05,249.47,25936632
2020-03-25 04:00:00,253.8,261.82,243.66,245.48,18461797
2020-03-26 04:00:00,253.94,262.22,250.0,257.24,15951423
2020-03-27 04:00:00,250.5,263.1177,248.68,252.54,14589385
2020-03-30 04:00:00,255.36,265.96,253.59,265.625,28169730
2020-03-31 04:00:00,267.2,275.3999,257.75,263.61,20115899
2020-04-01 04:00:00,255.65,261.53,241.28,243.01,15516654
2020-04-02 04:00:00,244.24,256.0,242.31,255.57,15643824
2020-04-03 04:00:00,254.05,255.63,238.39,243.91,15828854
2020-04-06 04:00:00,255.24,269.81,252.93,268.4,33654265
2020-04-07 04:00:00,277.3,278.25,257.3,258.95,36959406
2020-04-08 04:00:00,263.41,267.95,260.6,266.8,12636968
2020-04-09 04:00:00,272.0,272.92,260.42,262.87,12746520
2020-04-13 04:00:00,260.67,270.2,257.0,269.9,18657338
2020-04-14 04:00:00,275.0,285.32,273.8893,284.01,24796904
2020-04-15 04:00:00,277.2,284.1671,275.38,280.85,25049156
2020-04-16 04:00:00,287.08,299.0,286.55,294.79,69824259
2020-04-17 04:00:00,298.0,298.86,286.94,292.32,36928399
2020-04-20 04:00:00,287.24,293.5,285.27,286.75,30589302
2020-04-21 04:00:00,282.31,284.77,267.11,269.16,67507369
2020-04-22 04:00:00,277.23,287.84,275.4,286.4,31202031
2020-04-23 04:00:00,287.84,293.1375,283.0,284.02,38669255
2020-04-24 04:00:00,283.6,289.67,280.6,289.61,23712152
2020-04-27 04:00:00,294.99,303.5,294.0,297.08,21998772
2020-04-28 04:00:00,303.0,304.2,291.14,291.54,10246350
2020-04-29 04:00:00,296.77,300.58,293.75,298.42,8267431
2020-04-30 04:00:00,296.2926,298.46,291.72,292.05,14900013
2020-05-01 04:00:00,284.35,288.9,280.8432,282.84,7840411
2020-05-04 04:00:00,280.88,291.84,280.88,291.28,14505166
2020-05-05 04:00:00,295.47,300.27,291.29,293.63,8729950
2020-05-06 04:00:00,296.93,302.0,295.41,297.75,15249165
2020-05-07 04:00:00,303.38,307.41,301.323,304.88,17578346
2020-05-08 04:00:00,307.75,312.75,306.39,312.51,7883402
2020-05-11 04:00:00,312.3,324.5,311.15,322.53,22308941
2020-05-12 04:00:00,324.94,326.9,311.71,311.75,11597399
2020-05-13 04:00:00,316.7,323.14,303.79,311.22,29884218
2020-05-14 04:00:00,313.665,321.44,307.5,321.34,28465416
2020-05-15 04:00:00,315.59,340.02,314.96,339.71,47189608
2020-05-18 04:00:00,350.42,356.66,347.2201,350.02,17966468
2020-05-19 04:00:00,351.61,363.5,350.51,352.168,17077762
2020-05-20 04:00:00,359.64,361.72,355.55,358.8,27357792
2020-05-21 04:00:00,362.06,362.0962,349.5,351.18,16022473
2020-05-22 04:00:00,353.01,363.72,348.53,361.06,24510192
2020-05-26 04:00:00,366.27,367.27,346.88,348.78,17690647
2020-05-27 04:00:00,345.0,345.31,319.87,341.13,28411380
2020-05-28 04:00:00,336.49,350.42,335.17,339.31,35425530
2020-05-29 04:00:00,342.18,354.67,339.4,353.65,15763288
2020-06-01 04:00:00,353.33,353.63,347.58,352.42,9294538
2020-06-02 04:00:00,351.85,353.49,346.32,353.28,18266838
2020-06-03 04:00:00,352.89,354.65,348.0,350.65,8565018
2020-06-04 04:00:00,349.12,357.73,347.1,350.68,20177537
2020-06-05 04:00:00,351.78,359.88,348.3192,356.52,22394100
2020-06-08 04:00:00,355.09,355.585,347.43,352.28,18167303
2020-06-09 04:00:00,352.0,364.3899,350.05,361.9,22101090
2020-06-10 04:00:00,366.71,380.0,366.14,374.54,14778340
2020-06-11 04:00:00,366.0,370.45,351.44,351.76,26065560
2020-06-12 04:00:00,366.5,367.49,357.41,357.5434,4252118
2020-06-15 04:00:00,352.61,367.27,349.75,367.07,8911032
2020-06-16 04:00:00,369.0,370.67,353.5501,362.92,12244888
2020-06-17 04:00:00,364.55,371.96,362.81,369.47,9136293
2020-06-18 04:00:00,369.08,371.3,364.58,369.0,11309763
2020-06-19 04:00:00,369.7,377.8,369.0935,370.38,21290511
2020-06-22 04:00:00,372.0,381.18,370.932,381.0,8934085
2020-06-23 04:00:00,382.04,385.7,376.3,378.04,8652646
2020-06-24 04:00:00,379.05,382.2552,365.7802,369.42,10502423
2020-06-25 04:00:00,374.23,380.2,367.29,379.8,8522986
2020-06-26 04:00:00,380.0,380.0,365.0,366.44,13084062
2020-06-29 04:00:00,366.79,368.18,356.0,368.12,7835848
2020-06-30 04:00:00,372.5597,381.05,370.6601,379.4455,8129334
2020-07-01 04:00:00,380.83,383.0269,376.52,380.9,7586340
2020-07-02 04:00:00,385.56,389.5,383.13,384.76,8246122
2020-07-06 04:00:00,389.67,396.35,388.5,393.64,6821831
2020-07-07 04:00:00,397.85,402.8,394.03,394.59,8269191
2020-07-08 04:00:00,399.75,409.0,398.62,408.9,8868630
2020-07-09 04:00:00,415.21,422.8,409.34,420.36,11558907
2020-07-10 04:00:00,423.33,426.21,415.15,419.18,11578251
2020-07-13 04:00:00,423.8,431.6899,401.0,402.27,10891985
2020-07-14 04:00:00,403.0,416.11,391.42,415.22,12837587
2020-07-15 04:00:00,416.57,417.32,402.23,409.06,9108168
2020-07-16 04:00:00,400.6,408.2699,395.82,405.02,7926503
2020-07-17 04:00:00,409.02,409.94,403.5101,408.1,6085342
2020-07-20 04:00:00,410.97,421.25,406.27,420.43,6399295
2020-07-21 04:00:00,420.52,422.3971,411.47,413.16,6490049
2020-07-22 04:00:00,414.7,424.1,411.6623,417.74,8826766
2020-07-23 04:00:00,418.0,421.88,403.8,405.46,6899624
2020-07-24 04:00:00,395.0,414.59,391.08,407.9,11235181
2020-07-27 04:00:00,409.29,417.67,408.71,416.86,6700066
2020-07-28 04:00:00,414.97,415.28,408.37,408.62,5815941
2020-07-29 04:00:00,415.632,420.65,413.88,418.62,6715092
2020-07-30 04:00:00,415.0,424.9218,411.81,424.43,7259635
2020-07-31 04:00:00,422.53,430.66,417.32,424.58,8923622
2020-08-03 04:00:00,429.3,443.6595,428.61,440.41,6571862
2020-08-04 04:00:00,442.0,449.11,436.2401,449.11,7282623
2020-08-05 04:00:00,449.76,454.8672,446.65,451.69,5938387
2020-08-06 04:00:00,453.99,454.32,447.15,453.46,5770246
2020-08-07 04:00:00,452.5,460.19,441.5,447.98,8157216
2020-08-10 04:00:00,446.8,452.65,434.26,446.61,8898040
2020-08-11 04:00:00,442.95,445.47,431.83,434.11,8426783
2020-08-12 04:00:00,439.63,458.68,438.33,457.51,11119851
2020-08-13 04:00:00,461.84,468.87,454.23,457.72,8954994
2020-08-14 04:00:00,461.2,468.19,457.62,462.555,8770693
2020-08-17 04:00:00,474.05,496.39,472.6876,493.58,14269724
2020-08-18 04:00:00,498.0,499.84,483.45,490.42,11604888
2020-08-19 04:00:00,491.86,492.6,483.92,485.74,12361346
2020-08-20 04:00:00,479.0,495.0,475.15,485.57,22253643
2020-08-21 04:00:00,488.07,512.348,487.8064,507.14,24302131
2020-08-24 04:00:00,515.35,516.5,500.3,508.62,11738566
2020-08-25 04:00:00,505.23,510.45,502.95,510.03,6847638
2020-08-26 04:00:00,511.9694,514.7396,507.11,510.92,7613959
2020-08-27 04:00:00,511.26,514.0,502.6573,505.18,7482072
2020-08-28 04:00:00,506.9965,525.92,505.7,525.92,12669199
2020-08-31 04:00:00,527.3114,543.0,521.51,532.46,11586763
2020-09-01 04:00:00,539.2,559.75,537.46,553.0,12198861
2020-09-02 04:00:00,588.15,589.0699,556.0,573.86,20462581
2020-09-03 04:00:00,553.1454,555.38,515.15,520.75,22266400
2020-09-04 04:00:00,511.35,527.0,468.19,504.59,35711338
2020-09-08 04:00:00,469.38,502.0,468.17,475.865,18705661
2020-09-09 04:00:00,496.0,512.37,489.27,508.42,17407277
2020-09-10 04:00:00,517.235,518.99,486.68,492.48,13478366
2020-09-11 04:00:00,499.42,506.1,475.83,486.695,15420521
2020-09-14 04:00:00,523.24,532.6,505.2457,514.84,28324700
2020-09-15 04:00:00,531.2,531.95,513.11,519.88,17421551
2020-09-16 04:00:00,518.29,523.71,500.55,500.5601,13450682
2020-09-17 04:00:00,485.2894,503.59,481.39,498.54,18781808
2020-09-18 04:00:00,503.75,505.3,479.55,487.46,15962157
2020-09-21 04:00:00,477.0,500.9,476.18,500.66,16933856
2020-09-22 04:00:00,503.0,505.9199,486.222,505.68,15464736
2020-09-23 04:00:00,503.02,509.08,483.17,485.05,15184550
2020-09-24 04:00:00,482.89,502.78,480.56,493.92,17387132
2020-09-25 04:00:00,497.9,515.34,489.83,515.0,13924737
