date,open,high,low,close,volume
2019-11-26 05:00:00,68.92,69.035,68.435,68.74,7737138
2019-11-27 05:00:00,68.76,69.09,68.41,68.71,5879433
2019-11-29 05:00:00,68.33,68.39,68.0,68.15,5529343
2019-12-02 05:00:00,68.5,68.88,68.37,68.44,8418326
2019-12-03 05:00:00,68.0,68.25,67.52,67.9,10639474
2019-12-04 05:00:00,68.25,68.76,68.14,68.65,9282908
2019-12-05 05:00:00,68.89,68.97,68.205,68.41,7933286
2019-12-06 05:00:00,68.76,69.87,68.76,69.5,11019731
2019-12-09 05:00:00,69.08,69.97,69.02,69.66,9517065
2019-12-10 05:00:00,69.66,70.15,68.7,69.06,12660419
2019-12-11 05:00:00,68.74,69.76,68.67,68.95,10866871
2019-12-12 05:00:00,68.96,70.38,68.9,70.35,13653796
2019-12-13 05:00:00,70.48,70.54,69.12,69.22,10247029
2019-12-16 05:00:00,69.7,70.25,69.7,69.9296,9886271
2019-12-17 05:00:00,69.98,70.38,69.31,69.66,10993633
2019-12-18 05:00:00,69.63,70.29,69.28,69.875,9061331
2019-12-19 05:00:00,69.99,70.05,69.24,69.38,8474644
2019-12-20 05:00:00,69.86,70.2267,69.39,69.94,22033157
2019-12-23 05:00:00,69.86,70.3,69.53,70.29,9451860
2019-12-24 05:00:00,70.35,70.5,69.9101,70.02,3650368
2019-12-26 05:00:00,70.19,70.5,70.01,70.13,6831328
2019-12-27 05:00:00,70.2,70.3123,69.88,69.89,7459006
2019-12-30 05:00:00,70.09,70.435,69.4,69.48,10463554
2019-12-31 05:00:00,69.02,69.8,69.01,69.76,9526602
2020-01-02 05:00:00,70.24,71.02,70.2368,70.9,10586614
2020-01-03 05:00:00,71.34,71.37,70.16,70.32,14148606
2020-01-06 05:00:00,70.32,71.355,70.23,70.87,16859539
2020-01-07 05:00:00,70.5,70.52,69.51,70.28,11583116
2020-01-08 05:00:00,70.11,70.285,69.17,69.235,12425686
2020-01-09 05:00:00,69.14,69.9,68.625,69.77,11104488
2020-01-10 05:00:00,69.93,69.96,69.12,69.1456,10255491
2020-01-13 05:00:00,69.2,69.87,69.11,69.79,8426044
2020-01-14 05:00:00,69.38,69.5799,68.89,69.2,12470852
2020-01-15 05:00:00,69.2,69.5899,68.89,69.1,8628742
2020-01-16 05:00:00,69.3,69.585,68.8,68.83,9819874
2020-01-17 05:00:00,68.75,69.08,68.29,68.55,15938264
2020-01-21 05:00:00,68.38,68.42,67.51,67.59,27197869
2020-01-22 05:00:00,67.56,67.7,67.0,67.1703,25552435
2020-01-23 05:00:00,66.71,66.93,66.05,66.78,32068170
2020-01-24 05:00:00,66.54,66.675,66.04,66.31,28768845
2020-01-27 05:00:00,65.42,65.73,64.7,64.72,16846171
2020-01-28 05:00:00,65.11,65.2,64.63,64.66,15134650
2020-01-29 05:00:00,65.03,65.13,63.55,64.13,11090802
2020-01-30 05:00:00,63.78,64.88,63.43,64.76,16503213
2020-01-31 05:00:00,63.2,63.2,61.86,62.1171,27798744
2020-02-03 05:00:00,61.38,61.42,60.37,60.72,22427108
2020-02-04 05:00:00,61.45,61.92,59.89,59.97,26360784
2020-02-05 05:00:00,60.75,62.925,60.74,62.74,24237081
2020-02-06 05:00:00,62.93,63.01,61.78,61.88,13440591
2020-02-07 05:00:00,61.41,61.655,61.06,61.48,12637733
2020-02-10 05:00:00,60.48,60.52,59.62,59.97,18189483
2020-02-11 05:00:00,60.58,60.89,60.17,60.53,13472130
2020-02-12 05:00:00,61.34,61.53,60.56,61.26,14270560
2020-02-13 05:00:00,61.06,61.4157,60.56,60.95,11008975
2020-02-14 05:00:00,61.15,61.16,60.2829,60.64,8970063
2020-02-18 05:00:00,60.15,60.39,59.45,59.9,16139650
2020-02-19 05:00:00,60.11,60.6225,59.83,60.33,9612031
2020-02-20 05:00:00,60.23,60.54,59.72,59.8252,12544708
2020-02-21 05:00:00,59.51,59.51,58.79,59.135,15450754
2020-02-24 05:00:00,57.62,57.8,56.36,56.37,25392054
2020-02-25 05:00:00,56.75,56.75,53.97,54.21,30486030
2020-02-26 05:00:00,54.55,54.82,52.93,53.02,25512746
2020-02-27 05:00:00,51.71,52.435,49.8,49.82,41471209
2020-02-28 05:00:00,48.77,51.43,48.01,51.43,53221029
2020-03-02 05:00:00,52.59,53.89,51.1299,53.88,32388737
2020-03-03 05:00:00,53.95,54.15,50.98,51.27,41567938
2020-03-04 05:00:00,52.23,52.48,51.12,52.43,19387413
2020-03-05 05:00:00,50.42,50.7,49.04,50.13,33765232
2020-03-06 05:00:00,48.84,49.01,47.2,47.7,47872002
2020-03-09 04:00:00,41.71,44.57,40.8,41.866,62660728
2020-03-10 04:00:00,46.17,46.26,41.45,43.0,54267087
2020-03-11 04:00:00,42.39,43.48,41.75,41.99,45849407
2020-03-12 04:00:00,39.9,40.65,37.0,37.189,58293388
2020-03-13 04:00:00,40.01,40.14,35.0,38.11,70015288
2020-03-16 04:00:00,34.4,37.88,33.25,34.48,41745552
2020-03-17 04:00:00,35.21,37.3774,34.2,36.79,37011285
2020-03-18 04:00:00,34.55,36.71,31.23,33.16,43495703
2020-03-19 04:00:00,33.73,34.9,32.35,34.44,40943518
2020-03-20 04:00:00,34.84,35.18,31.56,32.74,64466307
2020-03-23 04:00:00,32.53,32.7,30.11,31.41,50671362
2020-03-24 04:00:00,34.42,36.17,33.333,35.49,53406751
2020-03-25 04:00:00,36.51,38.59,35.18,37.29,48500209
2020-03-26 04:00:00,37.5,39.56,36.72,38.7,41164264
2020-03-27 04:00:00,37.13,37.68,36.2,36.94,39853220
2020-03-30 04:00:00,36.23,38.15,35.86,37.5,37124656
2020-03-31 04:00:00,38.34,39.45,37.37,37.97,32818488
2020-04-01 04:00:00,36.86,38.7,36.34,37.51,31481626
2020-04-02 04:00:00,38.74,41.96,37.9,40.4,57267278
2020-04-03 04:00:00,41.45,42.18,38.52,39.22,44940496
2020-04-06 04:00:00,39.88,40.83,39.23,40.44,34507123
2020-04-07 04:00:00,42.9,43.315,41.16,41.23,44262163
2020-04-08 04:00:00,41.95,44.04,41.47,43.85,29218538
2020-04-09 04:00:00,45.46,46.71,41.74,43.09,55112729
2020-04-13 04:00:00,44.45,44.69,41.97,42.76,26465411
2020-04-14 04:00:00,43.0,43.75,41.91,42.42,27712005
2020-04-15 04:00:00,41.0,41.06,39.38,40.51,30263813
2020-04-16 04:00:00,40.48,40.48,38.93,39.14,27142695
2020-04-17 04:00:00,39.88,43.32,39.87,43.24,37631486
2020-04-20 04:00:00,40.75,42.735,40.54,41.17,36580833
2020-04-21 04:00:00,40.4,42.13,39.63,40.97,41122305
2020-04-22 04:00:00,42.6,42.93,41.86,42.165,23847435
2020-04-23 04:00:00,43.13,44.66,42.81,43.46,33593906
2020-04-24 04:00:00,44.4,44.89,43.13,43.74,25752790
2020-04-27 04:00:00,43.59,44.32,42.23,43.92,26955553
2020-04-28 04:00:00,44.37,45.39,44.11,44.98,24393001
2020-04-29 04:00:00,46.26,47.6,46.16,47.48,26882843
2020-04-30 04:00:00,47.68,47.68,45.77,46.4,28454300
2020-05-01 04:00:00,45.63,46.39,43.0,43.17,32688912
2020-05-04 04:00:00,42.51,44.94,42.22,44.87,24520296
2020-05-05 04:00:00,46.26,47.15,44.66,44.82,27158717
2020-05-06 04:00:00,44.93,45.27,43.9,43.98,19393051
2020-05-07 04:00:00,44.96,45.27,43.97,44.2336,19099190
2020-05-08 04:00:00,45.31,46.22,44.975,46.19,18033479
2020-05-11 04:00:00,46.11,46.2,45.51,45.73,20177461
2020-05-12 04:00:00,45.42,45.6699,44.12,44.13,22571361
2020-05-13 04:00:00,43.74,43.87,41.6,41.93,27819978
2020-05-14 04:00:00,41.07,42.55,40.2,42.3,22844681
2020-05-15 04:00:00,42.38,43.005,41.85,42.0,18949303
2020-05-18 04:00:00,44.3999,45.58,44.06,45.34,28930326
2020-05-19 04:00:00,45.55,46.63,43.93,43.935,20742456
2020-05-20 04:00:00,44.62,45.58,44.5701,45.39,17360445
2020-05-21 04:00:00,45.44,45.79,44.39,44.5785,16451495
2020-05-22 04:00:00,44.05,44.67,43.45,44.6,14423954
2020-05-26 04:00:00,45.74,46.3,45.47,45.92,18259457
2020-05-27 04:00:00,46.66,47.14,45.405,46.24,18779611
2020-05-28 04:00:00,46.43,46.46,44.93,45.04,16100665
2020-05-29 04:00:00,44.82,45.69,44.37,45.53,18134849
2020-06-01 04:00:00,45.32,46.45,44.8,46.269,17005965
2020-06-02 04:00:00,46.86,47.45,46.7474,47.305,18243924
2020-06-03 04:00:00,48.0,49.4,47.95,49.22,21791587
2020-06-04 04:00:00,48.88,49.145,48.16,49.1,17436231
2020-06-05 04:00:00,51.65,53.45,51.6,53.2,37893416
2020-06-08 04:00:00,54.72,55.36,53.46,54.71,29910314
2020-06-09 04:00:00,52.88,53.9699,52.45,53.59,22914318
2020-06-10 04:00:00,53.5,53.5,50.6,50.66,29688267
2020-06-11 04:00:00,47.53,48.84,46.1,46.17,34399744
2020-06-12 04:00:00,48.04,48.6233,46.6,46.61,8553558
2020-06-15 04:00:00,45.35,47.76,44.75,47.145,23329669
2020-06-16 04:00:00,49.57,49.75,47.24,48.25,22711146
2020-06-17 04:00:00,48.0,48.13,46.6,46.62,17076499
2020-06-18 04:00:00,46.11,47.33,45.77,46.92,18689356
2020-06-19 04:00:00,48.22,48.26,46.035,46.07,27824138
2020-06-22 04:00:00,45.69,46.44,45.4,46.4,14959734
2020-06-23 04:00:00,46.9,47.22,46.5,46.69,14542789
2020-06-24 04:00:00,45.91,45.96,44.25,44.52,24281434
2020-06-25 04:00:00,44.05,45.24,43.69,45.17,17799835
2020-06-26 04:00:00,44.88,44.94,43.5,43.62,19897023
2020-06-29 04:00:00,43.81,44.575,43.54,44.32,14621426
2020-06-30 04:00:00,43.43,44.97,43.16,44.69,18356965
2020-07-01 04:00:00,44.49,45.37,43.67,43.73,15384834
2020-07-02 04:00:00,44.62,45.185,43.93,44.09,14970314
2020-07-06 04:00:00,44.67,45.08,43.84,44.39,19885838
2020-07-07 04:00:00,43.9,44.0,43.11,43.26,15298668
2020-07-08 04:00:00,43.15,43.93,42.84,43.14,15549150
2020-07-09 04:00:00,42.9,43.1,41.29,41.36,22475234
2020-07-10 04:00:00,41.12,42.71,41.1,42.64,17599296
2020-07-13 04:00:00,42.98,43.287,42.225,42.69,18846352
2020-07-14 04:00:00,42.53,44.19,42.26,44.07,18470118
2020-07-15 04:00:00,45.03,45.0886,44.21,44.62,14967955
2020-07-16 04:00:00,44.31,44.81,43.79,44.29,12806539
2020-07-17 04:00:00,44.33,44.685,43.39,43.51,16056644
2020-07-20 04:00:00,43.21,43.51,42.475,42.5,17142876
2020-07-21 04:00:00,43.15,45.19,43.11,44.65,26407212
2020-07-22 04:00:00,44.15,44.15,43.37,43.61,18172699
2020-07-23 04:00:00,43.4,43.82,43.02,43.7,12425181
2020-07-24 04:00:00,43.88,44.42,43.1903,43.42,13885686
2020-07-27 04:00:00,43.23,44.09,42.9715,44.07,14396499
2020-07-28 04:00:00,43.91,44.25,43.46,43.55,27563964
2020-07-29 04:00:00,43.71,44.09,43.34,44.04,24161118
2020-07-30 04:00:00,43.13,43.18,41.825,41.9,54125525
2020-07-31 04:00:00,41.16,42.17,40.91,42.08,53394646
2020-08-03 04:00:00,42.05,42.5,41.47,42.26,31747428
2020-08-04 04:00:00,42.34,43.6,42.24,43.48,31315978
2020-08-05 04:00:00,44.15,44.31,43.53,43.84,31333790
2020-08-06 04:00:00,43.4,43.9,43.25,43.64,25469120
2020-08-07 04:00:00,43.23,43.52,42.81,43.45,31866980
2020-08-10 04:00:00,43.815,44.6,43.73,44.53,38563298
2020-08-11 04:00:00,45.54,46.42,44.73,44.9699,48884431
2020-08-12 04:00:00,44.46,44.94,43.63,44.09,40122781
2020-08-13 04:00:00,43.5,43.87,42.92,43.015,15271238
2020-08-14 04:00:00,42.6,43.28,42.41,43.21,12305796
2020-08-17 04:00:00,43.17,43.17,42.47,42.66,26496190
2020-08-18 04:00:00,42.59,43.19,42.29,42.43,23168068
2020-08-19 04:00:00,42.35,42.655,41.865,41.96,25910429
2020-08-20 04:00:00,41.69,41.885,41.3,41.33,26336305
2020-08-21 04:00:00,41.3,41.34,40.71,41.025,44790766
2020-08-24 04:00:00,41.28,42.5078,41.09,42.24,29825834
2020-08-25 04:00:00,41.66,42.065,40.7,40.89,52443179
2020-08-26 04:00:00,40.64,40.835,40.0,40.01,50289056
2020-08-27 04:00:00,40.0,40.3,39.305,39.73,57957399
2020-08-28 04:00:00,39.84,40.92,39.76,40.69,47566032
2020-08-31 04:00:00,40.64,40.72,39.895,39.94,42028517
2020-09-01 04:00:00,39.75,39.75,39.045,39.44,41495319
2020-09-02 04:00:00,39.23,39.715,38.95,39.17,47256881
2020-09-03 04:00:00,39.2,40.03,38.88,39.1,50806926
2020-09-04 04:00:00,39.46,39.79,38.65,39.07,44954147
2020-09-08 04:00:00,38.25,38.68,37.35,38.18,67965774
2020-09-09 04:00:00,38.35,38.84,37.92,37.9641,43700866
2020-09-10 04:00:00,38.1,38.125,36.9,37.0,47889139
2020-09-11 04:00:00,37.125,37.31,36.49,36.899,49328976
2020-09-14 04:00:00,36.91,37.01,36.49,36.65,47470963
2020-09-15 04:00:00,36.78,37.3792,36.21,36.27,19252368
2020-09-16 04:00:00,36.49,38.15,36.27,37.81,22591219
2020-09-17 04:00:00,37.34,37.9455,36.97,37.79,17545411
2020-09-18 04:00:00,37.53,37.8235,36.7,37.18,29510344
2020-09-21 04:00:00,36.43,36.71,35.68,36.43,29356627
2020-09-22 04:00:00,36.39,36.84,35.47,35.54,23407991
2020-09-23 04:00:00,35.55,35.79,34.35,34.39,24860544
2020-09-24 04:00:00,34.4,34.82,33.76,34.32,20888376
2020-09-25 04:00:00,34.01,34.94,33.88,34.645,18492010
