date,open,high,low,close,volume
2020-08-06 04:00:00,26.17,27.19,26.15,26.63,27088423
2020-08-07 04:00:00,26.48,26.81,26.17,26.73,14900059
2020-08-10 04:00:00,27.604,28.06,27.48,27.98,15743618
2020-08-11 04:00:00,28.47,29.3481,28.435,28.51,32906790
2020-08-12 04:00:00,28.99,29.75,27.78,28.025,18378001
2020-08-13 04:00:00,27.73,28.22,27.5,27.55,13614931
2020-08-14 04:00:00,27.29,28.125,27.15,27.86,7731957
2020-08-17 04:00:00,28.6,30.775,28.4284,30.01,64190750
2020-08-18 04:00:00,30.55,31.12,29.79,29.84,43223560
2020-08-19 04:00:00,29.65,30.0281,29.08,29.23,26150479
2020-08-20 04:00:00,28.7,29.17,28.64,28.83,17087366
2020-08-21 04:00:00,28.74,28.9548,28.43,28.55,14914400
2020-08-24 04:00:00,29.28,30.755,28.99,30.31,36713323
2020-08-25 04:00:00,30.4,30.73,29.48,29.7,22346553
2020-08-26 04:00:00,29.78,29.83,29.12,29.475,17215744
2020-08-27 04:00:00,29.6,30.235,29.52,29.69,15772428
2020-08-28 04:00:00,29.86,30.225,29.635,30.02,16630836
2020-08-31 04:00:00,30.02,30.19,29.61,29.62,16133416
2020-09-01 04:00:00,29.53,29.85,29.34,29.8,16637134
2020-09-02 04:00:00,29.85,31.08,29.8004,30.96,29594402
2020-09-03 04:00:00,30.93,31.52,29.13,29.47,38182307
2020-09-04 04:00:00,29.93,30.37,29.355,30.0,25982854
2020-09-08 04:00:00,31.72,33.33,31.05,32.38,97678790
2020-09-09 04:00:00,32.11,32.75,31.725,31.95,42236179
2020-09-10 04:00:00,31.41,31.64,30.14,30.17,35687694
2020-09-11 04:00:00,30.3,30.57,29.87,30.46,23407909
2020-09-14 04:00:00,30.72,31.56,30.535,31.17,21457029
2020-09-15 04:00:00,31.365,33.14,30.825,31.58,18730293
2020-09-16 04:00:00,32.68,32.79,31.74,31.81,14226419
2020-09-17 04:00:00,31.34,31.95,30.95,31.92,8732401
2020-09-18 04:00:00,31.85,32.05,31.36,31.5,10651022
2020-09-21 04:00:00,30.3,30.42,29.16,30.01,17058616
2020-09-22 04:00:00,29.85,30.36,29.325,29.43,9885308
2020-09-23 04:00:00,29.49,29.99,29.2001,29.34,8879832
2020-09-24 04:00:00,29.07,29.585,28.24,29.1,10708651
2020-09-25 04:00:00,28.86,29.22,28.56,29.0,7046083
