date,open,high,low,close,volume
2020-02-18 05:00:00,2.67,2.8,2.59,2.64,3411896
2020-02-19 05:00:00,2.65,2.74,2.61,2.61,3032859
2020-02-20 05:00:00,2.6,2.695,2.57,2.65,1965186
2020-02-21 05:00:00,2.69,2.69,2.51,2.545,3820958
2020-02-24 05:00:00,2.57,2.58,2.32,2.38,5049080
2020-02-25 05:00:00,2.41,2.48,2.24,2.25,4738029
2020-02-26 05:00:00,2.26,2.45,2.16,2.23,8307751
2020-02-27 05:00:00,2.35,2.37,2.0634,2.185,7466904
2020-02-28 05:00:00,2.21,2.3,2.0,2.18,7292436
2020-03-02 05:00:00,2.16,2.25,2.08,2.205,4422217
2020-03-03 05:00:00,2.23,2.25,2.06,2.1,8787934
2020-03-04 05:00:00,2.16,2.225,2.1,2.14,8611707
2020-03-05 05:00:00,2.12,2.43,2.07,2.31,15198558
2020-03-06 05:00:00,2.48,2.48,2.1327,2.2,24084556
2020-03-09 04:00:00,2.0144,2.1792,1.95,2.135,7979393
2020-03-10 04:00:00,2.2,2.23,2.02,2.0425,4748221
2020-03-11 04:00:00,2.05,2.0693,1.78,1.845,6534892
2020-03-12 04:00:00,1.68,1.95,1.65,1.84,5672854
2020-03-13 04:00:00,2.0,2.01,1.68,1.7124,6194546
2020-03-16 04:00:00,1.69,1.98,1.59,1.68,13066856
2020-03-17 04:00:00,1.68,1.9,1.64,1.755,5738338
2020-03-18 04:00:00,1.72,1.77,1.55,1.56,9489242
2020-03-19 04:00:00,1.6,1.8,1.555,1.755,4010141
2020-03-20 04:00:00,2.19,2.32,1.9275,2.045,15073801
2020-03-23 04:00:00,2.01,2.17,1.83,2.03,6062258
2020-03-24 04:00:00,2.1,2.2,2.05,2.07,5861719
2020-03-25 04:00:00,2.05,2.14,1.89,1.975,8666926
2020-03-26 04:00:00,2.01,2.06,1.82,1.86,8365984
2020-03-27 04:00:00,1.87,1.89,1.75,1.81,5500879
2020-03-30 04:00:00,1.93,1.94,1.79,1.845,5082922
2020-03-31 04:00:00,1.9,2.01,1.8,1.825,11377814
2020-04-01 04:00:00,1.81,1.84,1.7,1.735,6262324
2020-04-02 04:00:00,1.76,2.21,1.7,2.01,14944240
2020-04-03 04:00:00,1.97,2.68,1.97,2.485,27695784
2020-04-06 04:00:00,2.49,2.69,2.27,2.6,24580596
2020-04-07 04:00:00,2.61,2.74,2.445,2.51,5619055
2020-04-08 04:00:00,2.52,2.6136,2.42,2.4499,6993412
2020-04-09 04:00:00,2.5,2.55,2.43,2.525,3132830
2020-04-13 04:00:00,2.55,2.68,2.49,2.64,4164059
2020-04-14 04:00:00,2.7,2.9734,2.67,2.8,19961254
2020-04-15 04:00:00,2.76,2.79,2.54,2.59,8359032
2020-04-16 04:00:00,2.58,2.75,2.52,2.745,9606950
2020-04-17 04:00:00,2.75,2.79,2.4812,2.51,9343836
2020-04-20 04:00:00,2.44,2.6,2.35,2.37,9946977
2020-04-21 04:00:00,2.35,2.4,2.21,2.29,14691316
2020-04-22 04:00:00,2.3,2.3894,2.25,2.32,8951730
2020-04-23 04:00:00,2.33,2.39,2.27,2.27,9222786
2020-04-24 04:00:00,2.35,2.67,2.324,2.57,22262612
2020-04-27 04:00:00,2.62,2.66,2.44,2.56,11436615
2020-04-28 04:00:00,2.49,2.53,2.34,2.38,4820821
2020-04-29 04:00:00,2.4,2.5,2.37,2.49,2441963
2020-04-30 04:00:00,2.47,2.5075,2.25,2.27,9326936
2020-05-01 04:00:00,2.25,2.35,2.18,2.31,2837542
2020-05-04 04:00:00,2.28,2.395,2.23,2.38,4547055
2020-05-05 04:00:00,2.41,2.53,2.4,2.42,3229131
2020-05-06 04:00:00,2.45,2.55,2.42,2.47,9681444
2020-05-07 04:00:00,2.5,2.53,2.35,2.41,2504662
2020-05-08 04:00:00,2.63,2.68,2.52,2.6,14158954
2020-05-11 04:00:00,2.71,2.92,2.57,2.81,14181397
2020-05-12 04:00:00,2.87,3.25,2.8,2.85,9935037
2020-05-13 04:00:00,2.93,3.05,2.64,2.7744,9667653
2020-05-14 04:00:00,2.7,2.77,2.56,2.63,4712173
2020-05-15 04:00:00,4.41,9.0,3.83,6.76,979640686
2020-05-18 04:00:00,9.98,10.0,6.08,6.5091,271913282
2020-05-19 04:00:00,6.73,6.82,4.89,5.41,109715460
2020-05-20 04:00:00,5.03,5.8,4.55,5.69,188971702
2020-05-21 04:00:00,5.5,5.51,5.0,5.021,61636296
2020-05-22 04:00:00,5.08,5.35,4.67,5.07,93743818
2020-05-26 04:00:00,5.91,5.99,5.15,5.265,49312645
2020-05-27 04:00:00,5.28,5.43,4.95,5.1572,26051881
2020-05-28 04:00:00,5.06,5.16,4.7,4.95,19760915
2020-05-29 04:00:00,4.87,5.09,4.81,5.015,13025050
2020-06-01 04:00:00,4.96,5.1213,4.89,5.01,12129808
2020-06-02 04:00:00,4.91,4.9687,4.7,4.79,15778519
2020-06-03 04:00:00,4.6,4.65,3.84,4.135,69838192
2020-06-04 04:00:00,3.93,4.07,3.82,3.855,15932339
2020-06-05 04:00:00,4.2,4.56,4.0,4.145,30931512
2020-06-08 04:00:00,4.18,4.98,4.18,4.72,104169498
2020-06-09 04:00:00,4.92,5.4,4.66,4.77,92636584
2020-06-10 04:00:00,4.63,4.79,4.45,4.55,17485118
2020-06-11 04:00:00,4.98,5.055,4.5831,4.665,59321240
2020-06-12 04:00:00,4.76,4.86,4.36,4.37,7119366
2020-06-15 04:00:00,4.68,4.92,4.64,4.8734,16641150
2020-06-16 04:00:00,4.95,4.99,4.74,4.89,28537346
2020-06-17 04:00:00,4.81,4.89,4.64,4.71,8064228
2020-06-18 04:00:00,4.7,4.9,4.69,4.8,17057915
2020-06-19 04:00:00,4.82,5.04,4.76,4.865,16370997
2020-06-22 04:00:00,4.85,4.95,4.76,4.91,11016520
2020-06-23 04:00:00,4.86,5.16,4.845,5.1,15893026
2020-06-24 04:00:00,5.05,5.61,5.03,5.57,29465880
2020-06-25 04:00:00,6.4,7.22,6.0,6.39,67359954
2020-06-26 04:00:00,6.33,6.4755,5.63,5.845,27183039
2020-06-29 04:00:00,5.97,6.23,5.785,6.1,13428919
2020-06-30 04:00:00,6.04,6.3,5.87,6.27,14391642
2020-07-01 04:00:00,6.21,7.0,6.02,6.93,44767276
2020-07-02 04:00:00,7.04,7.07,6.43,6.85,22111521
2020-07-06 04:00:00,6.72,7.21,6.72,7.16,19900076
2020-07-07 04:00:00,7.11,7.53,6.96,7.375,19181210
2020-07-08 04:00:00,7.49,7.5,6.97,7.31,15970707
2020-07-09 04:00:00,7.33,7.76,7.19,7.7187,20118515
2020-07-10 04:00:00,7.89,8.51,7.83,8.065,29905555
2020-07-13 04:00:00,8.17,8.34,7.73,7.7599,21340431
2020-07-14 04:00:00,7.74,8.07,7.21,7.94,19056084
2020-07-15 04:00:00,7.9022,7.93,6.28,6.57,38064386
2020-07-16 04:00:00,6.17,6.98,6.12,6.6701,16203576
2020-07-17 04:00:00,6.73,7.14,6.6201,6.971,13746676
2020-07-20 04:00:00,8.19,8.57,7.78,8.3499,56874652
2020-07-21 04:00:00,8.5,8.53,7.8198,8.37,31075110
2020-07-22 04:00:00,8.08,8.235,7.89,8.065,15028488
2020-07-23 04:00:00,8.04,8.29,7.76,7.82,13371186
2020-07-24 04:00:00,8.0567,8.0925,7.275,7.33,18959312
2020-07-27 04:00:00,7.39,7.8,7.38,7.79,11082095
2020-07-28 04:00:00,7.68,7.88,7.42,7.51,9154703
2020-07-29 04:00:00,7.96,8.0,7.62,7.75,12805507
2020-07-30 04:00:00,7.6988,8.56,7.67,8.52,26674860
2020-07-31 04:00:00,9.72,10.54,8.61,8.9213,84245071
2020-08-03 04:00:00,9.31,9.86,9.13,9.765,19623994
2020-08-04 04:00:00,10.53,13.25,10.29,12.83,162529058
2020-08-05 04:00:00,14.31,14.55,12.3,13.8,142090791
2020-08-06 04:00:00,13.03,13.9,12.57,13.61,44319552
2020-08-07 04:00:00,13.1013,15.04,13.07,14.425,61465751
2020-08-10 04:00:00,15.7399,19.39,15.5,18.82,130371278
2020-08-11 04:00:00,18.1,18.33,12.6,14.08,161714302
2020-08-12 04:00:00,13.38,13.43,10.6,12.41,144190988
2020-08-13 04:00:00,13.68,14.47,12.79,13.01,74346667
2020-08-14 04:00:00,12.48,12.6,11.7,12.44,36357700
2020-08-17 04:00:00,10.9665,12.44,10.13,12.09,56286345
2020-08-18 04:00:00,12.31,13.13,12.25,12.27,27731100
2020-08-19 04:00:00,11.45,11.9,10.73,11.05,52936175
2020-08-20 04:00:00,11.07,11.72,10.9,10.925,21091773
2020-08-21 04:00:00,11.07,11.08,9.93,10.04,38598243
2020-08-24 04:00:00,9.14,9.37,7.7,8.12,60467928
2020-08-25 04:00:00,7.71,8.7599,7.31,8.23,36803441
2020-08-26 04:00:00,9.2,9.45,8.18,8.485,46093723
2020-08-27 04:00:00,7.87,8.26,7.67,8.1244,28856161
2020-08-28 04:00:00,8.04,8.31,7.85,8.28,14271822
2020-08-31 04:00:00,8.17,8.26,7.76,8.0,16094555
2020-09-01 04:00:00,7.8,8.05,7.53,7.62,18350771
2020-09-02 04:00:00,7.69,7.7099,6.745,7.261,24557507
2020-09-03 04:00:00,7.2167,7.72,7.02,7.06,17251522
2020-09-04 04:00:00,6.9235,7.04,5.77,6.57,35144575
2020-09-08 04:00:00,6.05,6.74,6.02,6.19,18165420
2020-09-09 04:00:00,6.3,6.63,6.16,6.42,14781150
2020-09-10 04:00:00,6.3987,6.45,6.14,6.18,8878576
2020-09-11 04:00:00,6.19,6.61,6.1,6.315,12944308
2020-09-14 04:00:00,6.68,7.84,6.53,7.455,45948256
2020-09-15 04:00:00,7.64,7.77,6.82,6.9312,22577963
2020-09-16 04:00:00,6.8,8.535,6.71,8.35,46195302
2020-09-17 04:00:00,10.52,10.6,9.05,9.48,102475218
2020-09-18 04:00:00,9.08,9.46,8.64,9.44,26520638
2020-09-21 04:00:00,9.03,9.83,8.9,9.76,19758159
2020-09-22 04:00:00,9.47,11.15,9.32,10.7748,58882353
2020-09-23 04:00:00,10.44,10.5899,9.47,9.5919,21738071
2020-09-24 04:00:00,8.93,9.45,8.8,9.19,13278882
2020-09-25 04:00:00,9.2402,9.69,9.09,9.635,11669002
