date,open,high,low,close,volume
2020-08-07 04:00:00,34.45,35.42,33.51,34.09,8661421
2020-08-10 04:00:00,31.95,32.65,30.51,31.62,13248250
2020-08-11 04:00:00,32.1,33.2267,31.5,32.035,9270912
2020-08-12 04:00:00,32.47,34.08,31.9101,33.72,8224153
2020-08-13 04:00:00,34.8,36.17,34.159,36.05,12233485
2020-08-14 04:00:00,34.0035,35.5,32.42,33.9001,22830636
2020-08-17 04:00:00,34.1595,35.73,33.46,34.655,7760279
2020-08-18 04:00:00,35.0,37.61,34.87,37.205,12389820
2020-08-19 04:00:00,37.01,38.17,36.22,36.27,8217650
2020-08-20 04:00:00,35.5,37.02,35.1,36.3199,5825709
2020-08-21 04:00:00,36.01,36.595,34.6445,35.13,6378645
2020-08-24 04:00:00,35.71,35.9,34.28,35.83,7446803
2020-08-25 04:00:00,35.88,40.06,35.43,39.0,26174124
2020-08-26 04:00:00,39.59,40.72,38.15,38.85,15545011
2020-08-27 04:00:00,37.19,40.44,36.51,39.03,15928410
2020-08-28 04:00:00,37.99,38.61,36.19,36.32,18050715
2020-08-31 04:00:00,36.52,37.34,34.85,35.37,8310318
2020-09-01 04:00:00,35.4,37.18,35.22,36.94,7542933
2020-09-02 04:00:00,41.07,41.294,37.11,39.9,44311871
2020-09-03 04:00:00,39.83,40.89,37.2,38.275,17421030
2020-09-04 04:00:00,37.94,38.97,34.47,37.005,12558321
2020-09-08 04:00:00,35.6,38.17,35.52,37.03,8126955
2020-09-09 04:00:00,38.3,40.81,37.1,40.32,17487348
2020-09-10 04:00:00,42.03,44.08,40.77,42.5399,24616112
2020-09-11 04:00:00,43.2,43.88,40.3,41.47,14492429
2020-09-14 04:00:00,41.97,49.31,40.33,48.62,49504293
2020-09-15 04:00:00,47.79,49.88,46.5112,48.21,34355347
2020-09-16 04:00:00,49.91,53.2537,49.5,51.03,48144719
2020-09-17 04:00:00,49.1,54.32,48.05,53.1126,47083923
2020-09-18 04:00:00,53.25,55.68,52.6,55.4,35643123
2020-09-21 04:00:00,53.32,53.98,49.1,51.5,30299626
2020-09-22 04:00:00,52.3,54.76,51.67,53.91,18958101
2020-09-23 04:00:00,53.9442,54.9577,50.01,50.17,14591854
2020-09-24 04:00:00,49.3998,51.85,47.101,50.57,20639648
2020-09-25 04:00:00,53.47,53.59,51.4,53.12,21351359
