date,open,high,low,close,volume
2019-12-12 05:00:00,2.87,2.91,2.72,2.81,1195189
2019-12-13 05:00:00,2.81,2.89,2.76,2.86,755232
2019-12-16 05:00:00,2.89,2.94,2.81,2.87,731806
2019-12-17 05:00:00,2.87,3.29,2.85,3.09,3093655
2019-12-18 05:00:00,3.13,3.4,3.12,3.23,2650955
2019-12-19 05:00:00,3.32,3.38,3.2,3.225,1082509
2019-12-20 05:00:00,3.26,3.33,3.2,3.3,1162388
2019-12-23 05:00:00,3.34,3.55,3.26,3.53,1537375
2019-12-24 05:00:00,3.5,3.5,3.3602,3.46,690161
2019-12-26 05:00:00,3.48,3.535,3.4,3.47,917285
2019-12-27 05:00:00,3.47,3.47,3.13,3.21,1650107
2019-12-30 05:00:00,3.18,3.18,2.95,3.03,1379824
2019-12-31 05:00:00,3.06,3.15,2.87,3.035,1681422
2020-01-02 05:00:00,3.06,3.1,2.965,3.07,918517
2020-01-03 05:00:00,3.0,3.1,2.98,3.07,1012818
2020-01-06 05:00:00,3.05,3.25,3.0,3.22,837917
2020-01-07 05:00:00,3.23,3.37,3.23,3.28,1149498
2020-01-08 05:00:00,3.26,3.4,3.2,3.39,1610162
2020-01-09 05:00:00,3.4,3.54,3.3311,3.46,1147260
2020-01-10 05:00:00,3.41,3.49,3.28,3.44,809742
2020-01-13 05:00:00,3.46,3.63,3.33,3.57,1495357
2020-01-14 05:00:00,3.6,3.68,3.48,3.65,1168742
2020-01-15 05:00:00,3.65,3.6741,3.45,3.61,1372881
2020-01-16 05:00:00,3.63,3.64,3.44,3.53,1072780
2020-01-17 05:00:00,3.47,3.5,3.16,3.29,2241143
2020-01-21 05:00:00,3.28,3.38,3.2,3.34,1785604
2020-01-22 05:00:00,3.39,3.39,3.02,3.1,5068004
2020-01-23 05:00:00,3.14,3.3,2.905,3.155,6192824
2020-01-24 05:00:00,3.13,3.14,3.0,3.09,2125158
2020-01-27 05:00:00,3.04,3.1,2.93,3.08,1445491
2020-01-28 05:00:00,3.06,3.11,2.9,3.0,1755985
2020-01-29 05:00:00,3.0,3.07,2.85,2.94,2423847
2020-01-30 05:00:00,2.85,2.94,2.75,2.77,1370198
2020-01-31 05:00:00,2.96,3.35,2.8512,3.2,4717160
2020-02-03 05:00:00,3.19,3.22,3.02,3.14,1164715
2020-02-04 05:00:00,3.09,3.2,3.0,3.07,1592162
2020-02-05 05:00:00,3.07,3.12,3.0,3.11,963050
2020-02-06 05:00:00,3.09,3.12,3.015,3.0575,813481
2020-02-07 05:00:00,3.03,3.1,3.01,3.05,713607
2020-02-10 05:00:00,3.03,3.25,3.0225,3.2,1540902
2020-02-11 05:00:00,3.24,3.35,3.2,3.348,1693764
2020-02-12 05:00:00,3.35,3.55,3.33,3.38,2627702
2020-02-13 05:00:00,3.35,3.57,3.25,3.56,2305737
2020-02-14 05:00:00,3.53,3.63,3.28,3.3298,1492225
2020-02-18 05:00:00,3.31,3.42,3.31,3.355,1142192
2020-02-19 05:00:00,3.36,3.54,3.35,3.48,1451456
2020-02-20 05:00:00,3.51,3.79,3.37,3.74,2885836
2020-02-21 05:00:00,3.84,3.94,3.56,3.65,2414360
2020-02-24 05:00:00,3.51,3.63,3.31,3.5,1550426
2020-02-25 05:00:00,3.57,3.7,3.53,3.55,1586969
2020-02-26 05:00:00,3.61,3.7,3.5,3.57,1447540
2020-02-27 05:00:00,3.46,3.52,3.02,3.11,2648536
2020-02-28 05:00:00,2.96,3.0799,2.85,3.01,1853188
2020-03-02 05:00:00,3.09,3.1163,2.69,2.86,1903700
2020-03-03 05:00:00,3.04,3.09,2.88,2.88,1488722
2020-03-04 05:00:00,2.99,3.15,2.82,3.07,1461483
2020-03-05 05:00:00,3.08,3.08,2.92,2.92,1355883
2020-03-06 05:00:00,2.8,2.9,2.75,2.81,3224918
2020-03-09 04:00:00,2.5692,2.7,2.49,2.4901,1177273
2020-03-10 04:00:00,2.76,2.76,2.47,2.64,1346963
2020-03-11 04:00:00,2.6,2.6494,2.2,2.21,1723997
2020-03-12 04:00:00,1.69,2.01,1.35,1.95,2881676
2020-03-13 04:00:00,2.06,2.17,1.6,1.6588,1676750
2020-03-16 04:00:00,1.63,1.63,1.37,1.45,3661738
2020-03-17 04:00:00,1.44,1.64,1.315,1.61,1678712
2020-03-18 04:00:00,1.5,1.57,1.41,1.57,1238460
2020-03-19 04:00:00,1.5,1.68,1.45,1.53,1155822
2020-03-20 04:00:00,1.6,1.67,1.54,1.59,874429
2020-03-23 04:00:00,1.56,1.62,1.5,1.5608,768741
2020-03-24 04:00:00,1.63,1.89,1.5819,1.7549,1258352
2020-03-25 04:00:00,1.87,2.34,1.82,2.04,2549448
2020-03-26 04:00:00,2.17,2.17,1.85,1.94,1606890
2020-03-27 04:00:00,1.93,2.27,1.66,1.95,2837692
2020-03-30 04:00:00,1.9,1.95,1.6,1.7,2236704
2020-03-31 04:00:00,1.75,1.82,1.7,1.79,842428
2020-04-01 04:00:00,1.7,1.8,1.62,1.695,877396
2020-04-02 04:00:00,1.72,1.78,1.65,1.66,587599
2020-04-03 04:00:00,1.67,1.6982,1.57,1.64,831300
2020-04-06 04:00:00,1.69,1.79,1.63,1.64,2334504
2020-04-07 04:00:00,1.72,1.85,1.63,1.66,2245662
2020-04-08 04:00:00,1.71,1.85,1.65,1.76,2622378
2020-04-09 04:00:00,1.79,1.98,1.775,1.94,1729223
2020-04-13 04:00:00,1.96,2.09,1.88,2.08,866423
2020-04-14 04:00:00,2.12,2.225,2.06,2.11,2390910
2020-04-15 04:00:00,2.05,2.14,1.94,2.06,1532502
2020-04-16 04:00:00,2.08,2.1199,1.97,2.05,1946346
2020-04-17 04:00:00,2.12,2.28,2.08,2.25,2452268
2020-04-20 04:00:00,2.29,2.38,2.17,2.2411,2289102
2020-04-21 04:00:00,2.27,2.58,2.2,2.46,10254786
2020-04-22 04:00:00,2.57,2.58,2.36,2.415,3276129
2020-04-23 04:00:00,2.42,2.53,2.325,2.36,2779980
2020-04-24 04:00:00,2.39,2.52,2.2901,2.43,2030095
2020-04-27 04:00:00,2.48,2.55,2.35,2.44,3710038
2020-04-28 04:00:00,2.5,2.9827,2.42,2.89,3088391
2020-04-29 04:00:00,3.19,3.2,2.92,2.99,2166800
2020-04-30 04:00:00,2.9,3.0,2.7,2.92,2332478
2020-05-01 04:00:00,2.87,3.19,2.62,3.1436,3078257
2020-05-04 04:00:00,3.13,3.37,3.02,3.215,3575761
2020-05-05 04:00:00,3.32,3.4266,3.12,3.18,2130619
2020-05-06 04:00:00,3.19,3.383,2.85,2.945,14478178
2020-05-07 04:00:00,3.05,3.07,2.89,2.91,1536779
2020-05-08 04:00:00,3.01,3.06,2.9348,3.0,2765922
2020-05-11 04:00:00,2.99,3.0,2.8,2.93,2667646
2020-05-12 04:00:00,3.0,3.02,2.79,2.8,2115786
2020-05-13 04:00:00,2.81,2.84,2.45,2.56,2333659
2020-05-14 04:00:00,2.5,2.59,2.27,2.5,1494350
2020-05-15 04:00:00,2.46,2.57,2.425,2.51,1847006
2020-05-18 04:00:00,2.62,2.69,2.51,2.585,1546212
2020-05-19 04:00:00,2.59,2.74,2.5,2.59,1555514
2020-05-20 04:00:00,2.67,2.77,2.56,2.65,4001024
2020-05-21 04:00:00,2.65,2.7,2.55,2.67,2130204
2020-05-22 04:00:00,2.64,2.68,2.55,2.63,1705222
2020-05-26 04:00:00,2.72,2.83,2.65,2.68,1453488
2020-05-27 04:00:00,2.74,2.74,2.56,2.66,1340568
2020-05-28 04:00:00,2.7,2.7,2.555,2.57,1483319
2020-05-29 04:00:00,2.64,2.73,2.44,2.48,2879021
2020-06-01 04:00:00,2.48,2.65,2.45,2.625,1271291
2020-06-02 04:00:00,2.64,2.75,2.56,2.73,1488095
2020-06-03 04:00:00,2.73,3.0,2.73,2.95,7278572
2020-06-04 04:00:00,3.0,3.36,2.96,3.239,4361496
2020-06-05 04:00:00,3.31,3.455,3.1,3.18,3871680
2020-06-08 04:00:00,3.19,3.24,2.96,3.15,4831330
2020-06-09 04:00:00,3.19,3.88,3.15,3.74,14918602
2020-06-10 04:00:00,3.92,4.36,3.53,4.03,8890925
2020-06-11 04:00:00,3.75,3.95,3.4,3.41,7779412
2020-06-12 04:00:00,3.77,3.85,3.6,3.6201,963554
2020-06-15 04:00:00,3.65,4.49,3.6,4.22,5027318
2020-06-16 04:00:00,4.47,4.55,4.08,4.4,6278926
2020-06-17 04:00:00,4.35,4.46,4.09,4.135,2156873
2020-06-18 04:00:00,4.14,4.77,4.14,4.52,19256644
2020-06-19 04:00:00,5.25,5.38,4.77,4.9,12440332
2020-06-22 04:00:00,5.095,6.1,5.0,5.915,19195562
2020-06-23 04:00:00,6.7,7.48,6.575,6.99,24551766
2020-06-24 04:00:00,7.21,10.0,7.1,8.501,90238719
2020-06-25 04:00:00,9.4,10.25,7.52,8.53,78996614
2020-06-26 04:00:00,9.1,10.3,8.66,9.9,41588636
2020-06-29 04:00:00,12.2,15.41,11.0,14.4875,122070481
2020-06-30 04:00:00,17.02,20.0,16.0,17.3799,155487876
2020-07-01 04:00:00,15.98,20.39,13.65,19.15,117748191
2020-07-02 04:00:00,20.37,22.9,19.75,20.9,114705703
2020-07-06 04:00:00,21.18,21.47,17.32,17.65,55993693
2020-07-07 04:00:00,15.77,16.95,14.11,16.85,54429984
2020-07-08 04:00:00,16.3,18.1,16.02,16.66,30547732
2020-07-09 04:00:00,17.0,17.23,15.59,16.0501,20066261
2020-07-10 04:00:00,15.3,16.4,14.2,15.17,29482102
2020-07-13 04:00:00,17.395,17.68,15.3,15.44,33370163
2020-07-14 04:00:00,16.4,16.65,15.02,16.4999,19233098
2020-07-15 04:00:00,16.33,16.61,15.6,16.4801,11865914
2020-07-16 04:00:00,15.77,16.22,15.35,15.83,9624065
2020-07-17 04:00:00,15.65,15.87,14.53,14.98,13112766
2020-07-20 04:00:00,14.5,17.2,13.36,16.32,28888724
2020-07-21 04:00:00,16.89,17.1,16.02,16.1,10984481
2020-07-22 04:00:00,15.99,17.2,15.79,16.4,9511654
2020-07-23 04:00:00,16.42,16.95,15.39,15.61,9435995
2020-07-24 04:00:00,15.05,15.5,14.3,15.1453,9773921
2020-07-27 04:00:00,15.26,15.95,14.85,15.74,8571656
2020-07-28 04:00:00,15.5424,16.54,15.03,16.1,12573614
2020-07-29 04:00:00,15.88,16.43,15.32,16.15,11971639
2020-07-30 04:00:00,15.73,17.5,15.69,16.41,18495212
2020-07-31 04:00:00,16.5516,16.79,15.38,15.5374,10292055
2020-08-03 04:00:00,16.1035,19.44,16.05,19.19,30932884
2020-08-04 04:00:00,19.15,19.68,16.57,17.17,26158791
2020-08-05 04:00:00,17.26,17.9201,16.8613,16.9213,10793428
2020-08-06 04:00:00,17.07,17.4,16.3618,16.63,9495004
2020-08-07 04:00:00,17.21,17.39,16.3,16.525,15736287
2020-08-10 04:00:00,16.25,16.75,14.8,15.265,16905976
2020-08-11 04:00:00,15.44,15.98,14.9,15.31,10375541
2020-08-12 04:00:00,15.65,15.79,14.84,15.4,11780792
2020-08-13 04:00:00,15.22,15.84,14.9,15.21,13043112
2020-08-14 04:00:00,15.28,15.46,15.0213,15.27,7660079
2020-08-17 04:00:00,15.31,15.62,14.55,15.605,12948055
2020-08-18 04:00:00,15.52,17.6,15.27,16.755,26935397
2020-08-19 04:00:00,17.14,17.55,16.11,16.416,14694821
2020-08-20 04:00:00,16.13,16.8,15.86,16.13,7400626
2020-08-21 04:00:00,16.04,16.43,15.82,16.0,7776443
2020-08-24 04:00:00,16.18,16.45,15.56,16.43,9043222
2020-08-25 04:00:00,16.35,18.26,16.11,18.2,29192106
2020-08-26 04:00:00,18.2,18.98,17.03,17.42,18533134
2020-08-27 04:00:00,17.26,17.63,16.37,16.755,9532972
2020-08-28 04:00:00,16.741,17.1799,16.28,16.41,11855305
2020-08-31 04:00:00,17.17,18.93,16.88,18.1038,45419215
2020-09-01 04:00:00,18.18,20.61,17.27,20.17,31720751
2020-09-02 04:00:00,20.18,21.0,17.78,18.95,21927577
2020-09-03 04:00:00,18.58,18.84,17.02,17.67,14140330
2020-09-04 04:00:00,17.86,19.84,16.8,19.7098,26175826
2020-09-08 04:00:00,19.1,23.85,18.8328,21.3742,58656292
2020-09-09 04:00:00,22.2,23.88,21.51,23.58,33625089
2020-09-10 04:00:00,23.4095,24.49,22.11,22.38,21217274
2020-09-11 04:00:00,22.65,23.88,21.81,23.69,21983286
2020-09-14 04:00:00,23.81,26.23,22.84,26.0301,30402345
2020-09-15 04:00:00,25.37,25.91,24.58,25.34,19037697
2020-09-16 04:00:00,24.98,28.2,24.89,26.82,27499202
2020-09-17 04:00:00,25.78,28.23,25.06,28.02,26211233
2020-09-18 04:00:00,28.72,30.88,28.05,30.67,30854587
2020-09-21 04:00:00,30.99,30.99,28.04,30.2689,28667378
2020-09-22 04:00:00,29.05,29.71,26.57,26.91,27587444
2020-09-23 04:00:00,26.28,26.35,21.76,22.49,39159283
2020-09-24 04:00:00,21.49,23.6475,20.36,22.14,34895051
2020-09-25 04:00:00,23.17,25.65,22.8,24.8051,40655266
