date,open,high,low,close,volume
2020-02-13 05:00:00,13.08,13.16,12.9,12.945,43442100
2020-02-14 05:00:00,12.97,13.065,12.75,12.82,30871738
2020-02-18 05:00:00,12.71,12.95,12.67,12.74,38162961
2020-02-19 05:00:00,12.7,12.94,12.585,12.6,46248930
2020-02-20 05:00:00,12.6491,12.68,12.41,12.52,34796174
2020-02-21 05:00:00,12.45,12.46,12.22,12.25,38791215
2020-02-24 05:00:00,11.69,12.06,11.6,11.86,60766182
2020-02-25 05:00:00,11.97,12.0,11.18,11.32,67282724
2020-02-26 05:00:00,11.37,11.54,10.795,10.96,78070357
2020-02-27 05:00:00,10.62,10.945,10.31,10.39,77561756
2020-02-28 05:00:00,9.95,11.185,9.86,11.12,119864049
2020-03-02 05:00:00,11.21,11.34,10.76,11.22,106790444
2020-03-03 05:00:00,11.25,11.38,10.67,10.87,93496669
2020-03-04 05:00:00,11.06,11.12,10.7,10.95,69957825
2020-03-05 05:00:00,10.6,10.73,9.95,10.085,91787747
2020-03-06 05:00:00,9.74,9.76,9.18,9.39,129468708
2020-03-09 04:00:00,8.33,8.665,8.11,8.21,109269155
2020-03-10 04:00:00,8.78,8.85,8.16,8.85,88461182
2020-03-11 04:00:00,8.62,8.66,8.16,8.2,88344191
2020-03-12 04:00:00,7.23,7.78,6.83,7.225,140992143
2020-03-13 04:00:00,7.8,8.04,7.19,7.85,95874932
2020-03-16 04:00:00,6.99,7.15,6.65,6.6556,98977746
2020-03-17 04:00:00,6.91,7.33,6.3,7.08,109833536
2020-03-18 04:00:00,6.51,6.8,5.9,6.6,112987467
2020-03-19 04:00:00,6.4,6.91,6.15,6.48,84890530
2020-03-20 04:00:00,7.01,7.05,6.45,6.51,109994714
2020-03-23 04:00:00,6.45,6.63,6.03,6.1291,94127471
2020-03-24 04:00:00,6.66,7.06,6.47,7.02,91325930
2020-03-25 04:00:00,7.45,8.0,6.96,7.56,123192244
2020-03-26 04:00:00,7.63,8.3,7.51,8.09,100758394
2020-03-27 04:00:00,7.68,7.87,7.54,7.63,82269749
2020-03-30 04:00:00,7.54,7.94,7.35,7.88,78320991
2020-03-31 04:00:00,7.87,8.18,7.815,7.9202,80491078
2020-04-01 04:00:00,7.52,7.55,7.0,7.0399,85588807
2020-04-02 04:00:00,7.02,7.39,6.77,6.895,84951549
2020-04-03 04:00:00,7.03,7.05,6.58,6.7252,124124961
2020-04-06 04:00:00,7.07,7.3,6.94,7.225,152728934
2020-04-07 04:00:00,7.69,7.75,7.0,7.03,167420323
2020-04-08 04:00:00,7.18,7.38,7.06,7.31,157616934
2020-04-09 04:00:00,7.45,7.54,7.09,7.14,223126951
2020-04-13 04:00:00,7.13,7.13,6.76,7.03,162901862
2020-04-14 04:00:00,7.1,7.24,6.84,6.925,187211048
2020-04-15 04:00:00,6.73,6.73,6.35,6.505,254951966
2020-04-16 04:00:00,6.48,6.54,6.2,6.24,296596418
2020-04-17 04:00:00,6.47,6.94,6.34,6.835,310422098
2020-04-20 04:00:00,6.61,6.75,6.46,6.515,185941698
2020-04-21 04:00:00,6.39,6.58,6.3,6.48,145337656
2020-04-22 04:00:00,6.59,6.64,6.4,6.425,135596208
2020-04-23 04:00:00,6.46,6.74,6.43,6.5163,144781172
2020-04-24 04:00:00,6.59,6.6,6.25,6.265,251895286
2020-04-27 04:00:00,6.38,6.47,6.33,6.42,194238513
2020-04-28 04:00:00,6.57,6.92,6.57,6.7999,261548264
2020-04-29 04:00:00,6.68,6.9,6.52,6.58,400529480
2020-04-30 04:00:00,6.56,6.82,6.41,6.81,294040010
2020-05-01 04:00:00,6.67,6.74,6.41,6.51,229167730
2020-05-04 04:00:00,6.3,6.31,6.15,6.215,264715566
2020-05-05 04:00:00,6.28,6.46,6.16,6.2,217498062
2020-05-06 04:00:00,6.2,6.25,5.97,5.99,215912776
2020-05-07 04:00:00,6.06,6.26,6.06,6.1074,188112686
2020-05-08 04:00:00,6.21,6.33,6.16,6.29,176915422
2020-05-11 04:00:00,6.24,6.25,6.13,6.1863,136102172
2020-05-12 04:00:00,6.22,6.28,6.0,6.0074,169972960
2020-05-13 04:00:00,6.0,6.02,5.48,5.7956,459201224
2020-05-14 04:00:00,5.62,5.9,5.48,5.698,259087040
2020-05-15 04:00:00,5.61,5.66,5.48,5.493,246056418
2020-05-18 04:00:00,5.74,6.485,5.74,6.25,482259536
2020-05-19 04:00:00,6.29,6.37,6.09,6.2026,209881454
2020-05-20 04:00:00,6.33,6.47,6.29,6.4152,173008006
2020-05-21 04:00:00,6.42,6.55,6.33,6.48,187719334
2020-05-22 04:00:00,6.48,6.48,6.27,6.4012,114854158
2020-05-26 04:00:00,6.79,6.94,6.79,6.81,224850196
2020-05-27 04:00:00,7.25,7.43,7.085,7.29,277244463
2020-05-28 04:00:00,7.49,7.49,6.74,6.78,262139934
2020-05-29 04:00:00,6.56,6.72,6.44,6.57,214577749
2020-06-01 04:00:00,6.58,6.82,6.49,6.76,135311082
2020-06-02 04:00:00,6.9,7.18,6.8626,7.05,211663104
2020-06-03 04:00:00,7.22,7.42,7.18,7.36,227253092
2020-06-04 04:00:00,7.31,7.75,7.17,7.74,237821984
2020-06-05 04:00:00,8.45,8.56,7.83,7.87,312814720
2020-06-08 04:00:00,8.22,8.57,8.11,8.46,298313402
2020-06-09 04:00:00,8.1899,8.21,7.9,8.02,222496660
2020-06-10 04:00:00,7.97,7.98,7.52,7.61,222411570
2020-06-11 04:00:00,7.06,7.35,6.84,6.9467,238190913
2020-06-12 04:00:00,7.34,7.43,7.18,7.1875,69963942
2020-06-15 04:00:00,6.95,7.35,6.85,7.23,188590010
2020-06-16 04:00:00,7.73,7.74,7.29,7.475,179314822
2020-06-17 04:00:00,7.5,7.53,7.2,7.235,137036304
2020-06-18 04:00:00,7.13,7.32,7.02,7.28,143569228
2020-06-19 04:00:00,7.42,7.45,7.09,7.15,153416511
2020-06-22 04:00:00,7.17,7.18,6.96,7.04,68493530
2020-06-23 04:00:00,7.09,7.13,6.97,7.0101,67405111
2020-06-24 04:00:00,6.9,6.9,6.52,6.53,135646779
2020-06-25 04:00:00,6.5,6.7,6.42,6.67,69309938
2020-06-26 04:00:00,6.62,6.65,6.45,6.48,68744314
2020-06-29 04:00:00,6.57,6.8,6.5,6.8,70072684
2020-06-30 04:00:00,6.71,6.87,6.66,6.82,59463379
2020-07-01 04:00:00,6.93,7.01,6.71,6.73,111726358
2020-07-02 04:00:00,6.86,7.04,6.81,6.82,68852200
2020-07-06 04:00:00,6.98,7.08,6.89,7.0,68903184
2020-07-07 04:00:00,6.89,6.89,6.75,6.76,58777149
2020-07-08 04:00:00,6.82,6.87,6.72,6.86,57766792
2020-07-09 04:00:00,6.83,6.83,6.58,6.58,70824523
2020-07-10 04:00:00,6.54,6.72,6.53,6.71,58256312
2020-07-13 04:00:00,6.76,6.82,6.64,6.71,63721329
2020-07-14 04:00:00,6.66,6.89,6.57,6.89,62164555
2020-07-15 04:00:00,7.09,7.21,7.03,7.14,84749105
2020-07-16 04:00:00,7.06,7.18,6.99,7.065,45862904
2020-07-17 04:00:00,7.06,7.15,6.98,7.08,57613833
2020-07-20 04:00:00,7.01,7.06,6.86,6.86,44383569
2020-07-21 04:00:00,6.94,7.145,6.9,7.04,64580029
2020-07-22 04:00:00,6.99,7.09,6.9,7.06,62114249
2020-07-23 04:00:00,7.06,7.12,6.97,7.04,39808753
2020-07-24 04:00:00,7.02,7.11,6.82,6.86,59450222
2020-07-27 04:00:00,6.84,6.85,6.69,6.705,63356147
2020-07-28 04:00:00,6.7,6.96,6.69,6.89,125931769
2020-07-29 04:00:00,6.99,7.0,6.52,6.59,280051347
2020-07-30 04:00:00,6.5,6.51,6.26,6.265,243813692
2020-07-31 04:00:00,6.25,6.29,6.0,6.07,270712812
2020-08-03 04:00:00,6.14,6.19,6.02,6.115,124392225
2020-08-04 04:00:00,6.1,6.2,6.1,6.15,129052404
2020-08-05 04:00:00,6.17,6.4,6.14,6.39,190616239
2020-08-06 04:00:00,6.33,6.42,6.28,6.335,132821189
2020-08-07 04:00:00,6.29,6.46,6.25,6.39,153293564
2020-08-10 04:00:00,6.615,6.7,6.58,6.68,134224698
2020-08-11 04:00:00,6.87,7.0,6.69,6.74,176151689
2020-08-12 04:00:00,6.87,6.88,6.58,6.725,131197596
2020-08-13 04:00:00,6.59,6.76,6.585,6.6,101009224
2020-08-14 04:00:00,6.54,6.72,6.47,6.65,94470814
2020-08-17 04:00:00,6.67,6.69,6.45,6.47,108342820
2020-08-18 04:00:00,6.49,6.57,6.41,6.44,74311606
2020-08-19 04:00:00,6.47,6.57,6.35,6.38,97325866
2020-08-20 04:00:00,6.33,6.3769,6.21,6.28,119220386
2020-08-21 04:00:00,6.25,6.38,6.23,6.3,111324830
2020-08-24 04:00:00,6.35,6.64,6.3,6.64,196503054
2020-08-25 04:00:00,6.65,6.7,6.48,6.58,131153276
2020-08-26 04:00:00,6.62,6.62,6.44,6.48,106534085
2020-08-27 04:00:00,6.52,6.63,6.45,6.48,135055958
2020-08-28 04:00:00,6.51,6.62,6.47,6.62,111439574
2020-08-31 04:00:00,6.51,6.69,6.26,6.33,261550142
2020-09-01 04:00:00,6.27,6.4,6.15,6.19,178742612
2020-09-02 04:00:00,6.2,6.45,6.17,6.435,156907341
2020-09-03 04:00:00,6.39,6.65,6.28,6.3299,178474811
2020-09-04 04:00:00,6.43,6.56,6.26,6.42,167962756
2020-09-08 04:00:00,6.32,6.36,6.13,6.15,222937797
2020-09-09 04:00:00,6.2,6.2,6.02,6.16,187178077
2020-09-10 04:00:00,6.155,6.16,6.0,6.0,166274855
2020-09-11 04:00:00,6.04,6.05,5.93,5.955,136008341
2020-09-14 04:00:00,5.99,6.16,5.96,6.15,135185882
2020-09-15 04:00:00,6.17,6.22,6.02,6.1,82105363
2020-09-16 04:00:00,6.1,6.81,6.05,6.755,240666721
2020-09-17 04:00:00,6.79,7.18,6.67,7.05,239007923
2020-09-18 04:00:00,6.92,7.14,6.87,6.88,118920355
2020-09-21 04:00:00,6.63,6.65,6.23,6.35,150574670
2020-09-22 04:00:00,6.4,6.58,6.21,6.24,131259873
2020-09-23 04:00:00,6.28,6.42,6.1,6.11,76211472
2020-09-24 04:00:00,6.1,6.18,6.0,6.0624,83880709
2020-09-25 04:00:00,6.06,6.17,6.02,6.11,69919074
