date,open,high,low,close,volume
2020-03-05 05:00:00,31.31,31.38,28.0,28.59,8218521
2020-03-06 05:00:00,27.4,30.25,26.55,27.08,11042333
2020-03-09 04:00:00,23.84,24.0899,19.71,19.72,11095395
2020-03-10 04:00:00,22.24,22.25,17.12,20.5,20509033
2020-03-11 04:00:00,19.36,19.45,14.78,15.04,18783031
2020-03-12 04:00:00,11.49,13.43,9.6,9.64,26327380
2020-03-13 04:00:00,13.33,13.6,9.87,11.095,39581419
2020-03-16 04:00:00,10.46,13.41,10.1,10.95,33686751
2020-03-17 04:00:00,11.51,11.62,9.83,10.04,23334976
2020-03-18 04:00:00,9.73,9.99,7.03,7.765,19262130
2020-03-19 04:00:00,8.03,8.85,7.25,8.23,15734173
2020-03-20 04:00:00,9.09,10.98,8.23,8.71,26560340
2020-03-23 04:00:00,8.95,10.59,8.44,9.67,25863792
2020-03-24 04:00:00,12.0,15.76,11.3,13.76,44227472
2020-03-25 04:00:00,17.15,18.0,14.33,16.955,44880101
2020-03-26 04:00:00,16.8,20.28,15.0,15.7099,49117323
2020-03-27 04:00:00,14.31,14.31,12.01,12.0299,42218487
2020-03-30 04:00:00,11.11,11.84,9.82,10.68,31225082
2020-03-31 04:00:00,10.54,12.4,10.41,10.955,32891904
2020-04-01 04:00:00,10.5,10.59,9.45,9.5425,29740031
2020-04-02 04:00:00,9.16,9.9,8.08,8.396,31044762
2020-04-03 04:00:00,9.06,9.25,8.12,8.46,22929992
2020-04-06 04:00:00,9.2,10.18,8.8001,10.0,38630627
2020-04-07 04:00:00,12.27,13.0,10.36,11.01,53587428
2020-04-08 04:00:00,11.46,11.95,10.91,11.71,26565961
2020-04-09 04:00:00,12.72,14.18,12.25,13.1147,50550925
2020-04-13 04:00:00,12.05,12.05,11.0,11.35,31170561
2020-04-14 04:00:00,12.49,12.98,11.63,12.3314,36184880
2020-04-15 04:00:00,11.6,12.25,11.39,12.08,19783289
2020-04-16 04:00:00,11.94,12.14,11.13,11.34,17750141
2020-04-17 04:00:00,12.2,12.5,11.8,12.36,24066330
2020-04-20 04:00:00,11.96,12.3,11.46,11.4899,26107083
2020-04-21 04:00:00,11.1,11.57,10.81,10.99,21748037
2020-04-22 04:00:00,11.3,11.47,10.65,10.89,16860102
2020-04-23 04:00:00,10.95,11.69,10.92,11.46,21724102
2020-04-24 04:00:00,11.37,11.48,10.66,10.87,18526671
2020-04-27 04:00:00,11.04,11.87,10.91,11.4439,28163234
2020-04-28 04:00:00,12.33,13.38,11.93,13.095,36561500
2020-04-29 04:00:00,14.44,16.46,14.0802,16.41,58651929
2020-04-30 04:00:00,16.22,17.48,15.18,16.4,53958994
2020-05-01 04:00:00,15.25,15.74,13.7,13.85,41941490
2020-05-04 04:00:00,12.57,14.48,12.22,14.43,38367088
2020-05-05 04:00:00,12.75,13.22,11.03,11.175,145377168
2020-05-06 04:00:00,11.79,11.94,10.88,11.12,105649608
2020-05-07 04:00:00,11.4,12.5,11.39,12.005,74606885
2020-05-08 04:00:00,12.83,13.13,12.0,12.4289,72501448
2020-05-11 04:00:00,12.16,12.29,11.525,11.72,41185338
2020-05-12 04:00:00,11.89,11.96,11.07,11.09,34003867
2020-05-13 04:00:00,11.0,11.03,9.9,10.28,53124052
2020-05-14 04:00:00,9.94,11.33,9.24,10.745,66947044
2020-05-15 04:00:00,10.52,11.37,10.32,10.91,43500183
2020-05-18 04:00:00,11.88,13.47,11.76,12.86,101393846
2020-05-19 04:00:00,12.92,13.15,11.88,12.43,63940287
2020-05-20 04:00:00,12.76,13.01,12.075,12.8,60327783
2020-05-21 04:00:00,12.96,14.35,12.8101,14.01,74918002
2020-05-22 04:00:00,14.72,15.0,13.72,13.885,62932927
2020-05-26 04:00:00,15.36,16.17,15.25,16.0299,74041240
2020-05-27 04:00:00,17.76,17.8378,15.83,17.59,95934876
2020-05-28 04:00:00,17.38,17.44,15.9276,16.07,74043062
2020-05-29 04:00:00,15.28,16.06,15.05,15.67,65835073
2020-06-01 04:00:00,15.88,17.35,15.71,17.32,60338026
2020-06-02 04:00:00,17.98,18.29,16.97,17.39,60880840
2020-06-03 04:00:00,16.8,18.43,16.7,17.97,72450906
2020-06-04 04:00:00,18.16,20.0,17.39,19.59,86024594
2020-06-05 04:00:00,24.21,24.29,21.6,22.43,104272674
2020-06-08 04:00:00,25.28,26.91,24.0,26.86,97694786
2020-06-09 04:00:00,25.05,25.5,23.15,24.1211,80736694
2020-06-10 04:00:00,22.71,22.71,19.4,20.64,121282392
2020-06-11 04:00:00,16.76,19.0,16.45,17.2401,111954592
2020-06-12 04:00:00,19.58,20.58,19.1,19.24,47112206
2020-06-15 04:00:00,18.36,20.5,18.17,19.9933,78418408
2020-06-16 04:00:00,22.46,22.47,20.11,20.96,77962457
2020-06-17 04:00:00,18.97,20.04,18.86,19.195,62572919
2020-06-18 04:00:00,18.5,20.08,18.43,19.3001,53706718
2020-06-19 04:00:00,19.89,20.0,17.72,18.22,74739625
2020-06-22 04:00:00,17.53,17.74,16.63,17.09,61087427
2020-06-23 04:00:00,17.3,18.18,17.04,18.03,50214718
2020-06-24 04:00:00,17.22,17.245,15.33,15.8,75752031
2020-06-25 04:00:00,14.55,16.1501,14.5,16.0789,54563049
2020-06-26 04:00:00,16.2,16.4,14.85,15.28,45845297
2020-06-29 04:00:00,15.19,16.66,14.61,16.57,50113811
2020-06-30 04:00:00,16.21,16.58,15.57,16.43,41287637
2020-07-01 04:00:00,16.93,18.13,16.2969,16.43,52877857
2020-07-02 04:00:00,17.07,17.365,15.86,15.965,40888295
2020-07-06 04:00:00,16.06,16.49,15.41,16.13,35012451
2020-07-07 04:00:00,15.88,16.02,15.215,15.27,23563632
2020-07-08 04:00:00,15.15,16.16,14.91,15.99,30491859
2020-07-09 04:00:00,16.19,16.46,15.03,15.2,28026209
2020-07-10 04:00:00,15.07,16.45,14.87,16.38,41783916
2020-07-13 04:00:00,16.39,16.63,15.5,15.61,33055408
2020-07-14 04:00:00,15.22,15.542,14.85,15.33,26710254
2020-07-15 04:00:00,16.33,18.55,16.24,18.5,82339195
2020-07-16 04:00:00,16.58,17.1,15.61,15.675,69848912
2020-07-17 04:00:00,15.34,15.68,15.01,15.2601,69203336
2020-07-20 04:00:00,15.51,15.9527,14.82,14.89,43756328
2020-07-21 04:00:00,15.11,15.31,14.68,14.98,49097704
2020-07-22 04:00:00,14.85,15.11,14.58,14.6701,27530871
2020-07-23 04:00:00,14.57,14.86,13.96,14.42,35163523
2020-07-24 04:00:00,14.22,14.68,14.07,14.39,24812192
2020-07-27 04:00:00,14.28,14.3,13.26,13.38,31915539
2020-07-28 04:00:00,13.34,14.515,13.32,14.22,70642270
2020-07-29 04:00:00,14.22,14.49,13.81,14.34,53418532
2020-07-30 04:00:00,13.97,14.32,13.78,14.17,46935470
2020-07-31 04:00:00,13.99,14.1,13.46,13.64,54470933
2020-08-03 04:00:00,13.31,13.38,12.56,13.05,59004006
2020-08-04 04:00:00,13.04,13.91,13.0099,13.57,55419094
2020-08-05 04:00:00,13.97,14.2,13.43,13.72,64197592
2020-08-06 04:00:00,13.34,14.42,13.27,14.24,74852262
2020-08-07 04:00:00,14.09,14.18,13.47,14.0,60390827
2020-08-10 04:00:00,14.6011,15.38,14.53,15.14,71812478
2020-08-11 04:00:00,16.47,16.58,15.55,15.64,101107907
2020-08-12 04:00:00,16.11,16.19,14.72,15.22,70464398
2020-08-13 04:00:00,14.95,15.91,14.93,15.34,23241444
2020-08-14 04:00:00,15.1,15.885,14.91,15.75,24443583
2020-08-17 04:00:00,15.85,15.86,15.0411,15.3889,39904132
2020-08-18 04:00:00,15.39,15.5377,15.045,15.2,27659184
2020-08-19 04:00:00,15.21,16.37,15.0639,15.675,60087034
2020-08-20 04:00:00,15.41,15.7,15.085,15.58,33656958
2020-08-21 04:00:00,15.5,15.865,15.45,15.56,30759182
2020-08-24 04:00:00,15.94,17.21,15.41,16.745,94107573
2020-08-25 04:00:00,16.84,17.1,16.19,16.76,51453001
2020-08-26 04:00:00,16.57,16.64,15.45,15.7211,69856968
2020-08-27 04:00:00,16.22,17.3,16.14,16.65,87895153
2020-08-28 04:00:00,17.16,17.78,16.86,17.69,80335955
2020-08-31 04:00:00,17.67,17.84,17.0704,17.1,54196795
2020-09-01 04:00:00,16.75,17.27,16.44,16.93,39129669
2020-09-02 04:00:00,16.93,17.09,16.38,16.9899,37398015
2020-09-03 04:00:00,17.66,19.205,17.3,17.64,111077058
2020-09-04 04:00:00,18.27,18.615,17.49,18.42,87254611
2020-09-08 04:00:00,18.02,18.85,17.99,18.54,58426152
2020-09-09 04:00:00,18.3,18.48,17.48,17.93,45629953
2020-09-10 04:00:00,18.6777,18.775,17.92,17.925,42648153
2020-09-11 04:00:00,18.12,18.12,17.18,17.51,40895437
2020-09-14 04:00:00,17.82,17.97,17.42,17.79,33873519
2020-09-15 04:00:00,17.77,17.842,16.7784,16.96,28917504
2020-09-16 04:00:00,17.09,17.86,16.72,17.5,24982155
2020-09-17 04:00:00,16.98,17.5584,16.71,17.25,18747685
2020-09-18 04:00:00,17.01,17.3,15.945,16.26,30146324
2020-09-21 04:00:00,15.48,15.715,14.725,14.98,29957833
2020-09-22 04:00:00,15.05,15.59,14.92,15.32,19818232
2020-09-23 04:00:00,15.5,16.17,15.13,15.17,19448006
2020-09-24 04:00:00,14.95,15.0,14.15,14.625,20731501
2020-09-25 04:00:00,15.8196,16.64,15.5689,16.63,45622233
