date,open,high,low,close,volume
2020-09-14 04:00:00,136.14,141.1,135.88,137.27,28801806
2020-09-15 04:00:00,138.23,139.0799,136.68,137.26,9215965
2020-09-16 04:00:00,138.41,138.6825,136.05,136.27,7843683
2020-09-17 04:00:00,135.75,137.57,135.02,136.71,10695481
2020-09-18 04:00:00,136.44,137.53,134.75,135.29,12033706
2020-09-21 04:00:00,136.5,137.24,135.29,137.08,13868451
2020-09-22 04:00:00,137.07,138.99,136.57,138.32,10079122
2020-09-23 04:00:00,139.0,139.24,135.8193,136.01,6184609
2020-09-24 04:00:00,135.73,137.795,135.07,136.7,7349895
2020-09-25 04:00:00,136.52,137.535,135.961,137.27,5970578
