date,open,high,low,close,volume
2020-01-21 05:00:00,330.9,332.18,330.82,331.31,61781634
2020-01-22 05:00:00,332.24,332.95,331.17,331.39,43124687
2020-01-23 05:00:00,330.63,331.92,329.41,331.74,41825254
2020-01-24 05:00:00,332.44,332.53,327.36,328.75,75281306
2020-01-27 05:00:00,323.03,325.12,322.66,323.52,68815393
2020-01-28 05:00:00,325.06,327.85,324.55,326.89,54777923
2020-01-29 05:00:00,328.38,328.63,326.4,326.62,43526297
2020-01-30 05:00:00,324.36,327.91,323.54,327.66,67790010
2020-01-31 05:00:00,327.0,327.17,320.73,321.74,94752845
2020-02-03 05:00:00,323.35,326.16,323.22,324.14,59060165
2020-02-04 05:00:00,328.07,330.01,327.72,329.08,52512833
2020-02-05 05:00:00,332.27,333.09,330.67,332.82,52702659
2020-02-06 05:00:00,333.91,334.19,332.8,333.96,42644695
2020-02-07 05:00:00,332.82,333.9941,331.6,332.2,51735741
2020-02-10 05:00:00,331.23,334.72,331.19,334.69,34150738
2020-02-11 05:00:00,336.16,337.02,334.75,335.29,48887097
2020-02-12 05:00:00,336.83,337.65,336.43,337.41,34994420
2020-02-13 05:00:00,335.8621,338.12,335.56,337.08,45560340
2020-02-14 05:00:00,337.51,337.73,336.2,337.6,51458637
2020-02-18 05:00:00,336.51,337.6677,335.21,336.7,48549842
2020-02-19 05:00:00,337.79,339.08,337.48,338.31,36077810
2020-02-20 05:00:00,337.7423,338.64,333.6817,336.98,67359056
2020-02-21 05:00:00,335.47,335.81,332.58,333.49,93107633
2020-02-24 05:00:00,323.14,333.5623,321.24,322.41,134914814
2020-02-25 05:00:00,323.94,324.61,311.69,312.7,193671224
2020-02-26 05:00:00,314.18,318.11,310.7,311.55,169524961
2020-02-27 05:00:00,305.46,311.5637,297.52,297.55,249706794
2020-02-28 05:00:00,288.7,297.892,285.54,296.16,332038241
2020-03-02 05:00:00,298.21,309.16,294.46,309.08,205636837
2020-03-03 05:00:00,309.5,313.84,297.57,300.34,271529926
2020-03-04 05:00:00,306.12,313.1,303.33,312.91,147338447
2020-03-05 05:00:00,304.98,308.47,300.01,302.45,159971245
2020-03-06 05:00:00,293.15,298.78,290.23,297.42,198657535
2020-03-09 04:00:00,275.3,284.19,273.45,274.4,277300725
2020-03-10 04:00:00,284.64,288.52,273.5,288.44,246644123
2020-03-11 04:00:00,280.7,281.94,270.88,274.36,231055382
2020-03-12 04:00:00,256.0,266.66,247.68,248.1,346670590
2020-03-13 04:00:00,263.09,271.08,249.58,270.93,285392181
2020-03-16 04:00:00,241.18,256.9,237.36,239.41,261784489
2020-03-17 04:00:00,245.04,256.17,237.07,254.19,231018081
2020-03-18 04:00:00,236.25,248.37,228.02,241.01,298252778
2020-03-19 04:00:00,239.25,247.38,232.22,241.16,261233795
2020-03-20 04:00:00,242.53,244.47,228.5,228.94,302880969
2020-03-23 04:00:00,228.19,229.6833,218.26,222.51,280560712
2020-03-24 04:00:00,234.42,244.1,233.8,243.59,211595249
2020-03-25 04:00:00,244.87,256.35,239.75,246.77,277138668
2020-03-26 04:00:00,249.52,262.8,249.05,261.39,221727030
2020-03-27 04:00:00,253.27,260.81,251.05,253.39,191462093
2020-03-30 04:00:00,255.7,262.43,253.53,261.68,139095982
2020-03-31 04:00:00,260.56,263.33,256.22,257.7,159223028
2020-04-01 04:00:00,247.98,257.6591,243.9,246.12,170515975
2020-04-02 04:00:00,245.19,252.68,244.59,251.87,155820022
2020-04-03 04:00:00,250.76,253.32,245.22,248.21,119985873
2020-04-06 04:00:00,257.84,267.0,256.725,264.96,158180083
2020-04-07 04:00:00,274.21,275.03,264.89,265.1,179838774
2020-04-08 04:00:00,267.96,276.0,265.56,274.07,136878928
2020-04-09 04:00:00,277.58,281.2,275.47,278.24,162670069
2020-04-13 04:00:00,277.14,277.51,271.41,275.57,103999212
2020-04-14 04:00:00,280.98,284.9,279.91,283.87,121013344
2020-04-15 04:00:00,277.57,283.9407,275.46,277.75,108679822
2020-04-16 04:00:00,279.15,280.03,275.76,279.21,109344567
2020-04-17 04:00:00,285.38,287.3,282.4,286.73,127775010
2020-04-20 04:00:00,282.61,286.7912,281.35,281.61,88642290
2020-04-21 04:00:00,276.73,278.04,272.02,273.02,114645831
2020-04-22 04:00:00,278.35,281.0,276.91,279.17,81404148
2020-04-23 04:00:00,280.49,283.94,278.75,279.06,97161664
2020-04-24 04:00:00,280.73,283.7,278.5,283.04,72860001
2020-04-27 04:00:00,285.12,288.27,284.62,287.11,67454166
2020-04-28 04:00:00,291.02,291.4,285.4,285.77,95561389
2020-04-29 04:00:00,291.53,294.88,290.41,293.19,102013837
2020-04-30 04:00:00,291.71,293.3239,288.59,290.39,101677550
2020-05-01 04:00:00,285.31,290.6572,281.52,282.73,111321036
2020-05-04 04:00:00,280.74,283.9,279.13,283.66,70199660
2020-05-05 04:00:00,286.64,289.25,285.75,286.22,72232658
2020-05-06 04:00:00,288.04,288.46,283.78,284.29,65371977
2020-05-07 04:00:00,287.75,289.78,287.13,287.7,68883538
2020-05-08 04:00:00,291.09,292.95,289.86,292.47,61414425
2020-05-11 04:00:00,290.34,294.0,289.88,292.56,62352506
2020-05-12 04:00:00,293.79,294.24,286.55,286.62,81606248
2020-05-13 04:00:00,286.06,287.19,278.965,281.67,125466121
2020-05-14 04:00:00,278.95,285.11,272.99,285.05,110106023
2020-05-15 04:00:00,282.37,286.33,281.34,286.26,91154055
2020-05-18 04:00:00,293.05,296.75,292.7,294.995,100556561
2020-05-19 04:00:00,294.35,296.205,291.95,292.02,78858186
2020-05-20 04:00:00,295.82,297.87,295.57,296.96,66280413
2020-05-21 04:00:00,296.79,297.67,293.6886,294.79,68594382
2020-05-22 04:00:00,294.57,295.63,293.22,295.42,53343811
2020-05-26 04:00:00,301.93,302.19,298.69,299.15,80281181
2020-05-27 04:00:00,302.12,303.57,296.87,303.48,92140472
2020-05-28 04:00:00,304.65,306.84,302.24,302.96,80456712
2020-05-29 04:00:00,302.46,304.96,299.47,304.16,101356845
2020-06-01 04:00:00,303.62,306.205,303.06,305.58,46186733
2020-06-02 04:00:00,306.55,308.13,305.1,308.13,66042497
2020-06-03 04:00:00,310.24,313.22,309.94,312.2117,79223813
2020-06-04 04:00:00,311.11,313.0,309.08,311.31,68304792
2020-06-05 04:00:00,317.23,321.275,317.16,319.27,122191709
2020-06-08 04:00:00,320.22,323.41,319.63,323.25,64329574
2020-06-09 04:00:00,320.3,323.2849,319.36,320.81,67642220
2020-06-10 04:00:00,321.42,322.39,318.2209,319.01,84064921
2020-06-11 04:00:00,311.46,312.15,300.01,300.62,182628939
2020-06-12 04:00:00,308.24,309.08,298.6,304.28,168502612
2020-06-15 04:00:00,298.02,308.28,296.74,307.03,123098924
2020-06-16 04:00:00,315.48,315.64,307.67,312.93,121907854
2020-06-17 04:00:00,314.07,314.39,310.86,311.56,74047487
2020-06-18 04:00:00,310.005,312.3,309.51,311.74,64298819
2020-06-19 04:00:00,314.17,314.38,306.53,308.56,111140318
2020-06-22 04:00:00,307.99,311.05,306.75,310.68,64108242
2020-06-23 04:00:00,313.49,314.5,311.6101,312.03,59566038
2020-06-24 04:00:00,309.84,310.51,302.1,304.12,114533687
2020-06-25 04:00:00,303.47,307.64,301.28,307.31,78829599
2020-06-26 04:00:00,306.16,306.39,299.42,300.01,108141755
2020-06-29 04:00:00,301.41,304.45,298.93,304.43,67646711
2020-06-30 04:00:00,303.99,310.2,303.82,308.57,84957211
2020-07-01 04:00:00,309.57,311.89,309.07,310.57,61458161
2020-07-02 04:00:00,314.24,315.7,311.51,312.18,58949794
2020-07-06 04:00:00,316.37,317.68,315.56,316.99,51838455
2020-07-07 04:00:00,315.38,317.52,313.37,313.72,71580669
2020-07-08 04:00:00,314.61,316.3,312.7,316.12,48600828
2020-07-09 04:00:00,316.84,317.1,310.68,314.42,74219671
2020-07-10 04:00:00,314.31,317.88,312.76,317.61,50032995
2020-07-13 04:00:00,320.13,322.71,314.13,314.81,87626307
2020-07-14 04:00:00,313.3,319.76,312.0,318.89,79292036
2020-07-15 04:00:00,322.41,323.04,319.265,321.865,75854842
2020-07-16 04:00:00,319.79,321.28,319.09,320.76,45895960
2020-07-17 04:00:00,321.88,322.57,319.735,321.67,53682925
2020-07-20 04:00:00,321.43,325.13,320.62,324.36,47626373
2020-07-21 04:00:00,326.45,326.93,323.94,324.96,49155550
2020-07-22 04:00:00,324.62,327.2,324.5,326.82,76092164
2020-07-23 04:00:00,326.47,327.23,321.72,322.935,81505661
2020-07-24 04:00:00,320.95,321.99,319.246,320.86,117984836
2020-07-27 04:00:00,321.63,323.41,320.775,323.18,42586195
2020-07-28 04:00:00,322.43,323.64,320.85,321.2,89313354
2020-07-29 04:00:00,322.12,325.73,322.075,325.09,87237532
2020-07-30 04:00:00,321.9,324.41,319.64,323.98,106103025
2020-07-31 04:00:00,325.9,326.61,321.33,326.55,129516546
2020-08-03 04:00:00,328.32,329.62,327.73,328.76,71741125
2020-08-04 04:00:00,327.86,330.06,327.86,330.03,73684427
2020-08-05 04:00:00,331.47,332.39,331.18,332.06,72846458
2020-08-06 04:00:00,331.4799,334.46,331.13,334.31,76900649
2020-08-07 04:00:00,333.28,334.88,332.3,334.55,98710236
2020-08-10 04:00:00,335.12,335.77,332.955,335.55,67942292
2020-08-11 04:00:00,336.85,337.54,332.01,332.82,118234337
2020-08-12 04:00:00,335.44,338.28,332.8377,337.42,91230107
2020-08-13 04:00:00,336.61,338.2514,335.83,336.86,72475270
2020-08-14 04:00:00,336.41,337.42,335.65,336.86,83898075
2020-08-17 04:00:00,337.94,338.34,336.8517,337.88,56151840
2020-08-18 04:00:00,338.34,339.1,336.61,338.62,66539876
2020-08-19 04:00:00,339.05,339.61,336.62,337.22,115453214
2020-08-20 04:00:00,335.36,338.8,335.22,338.25,71552086
2020-08-21 04:00:00,337.92,339.72,337.55,339.44,85164214
2020-08-24 04:00:00,342.12,343.0,339.4504,342.94,79073131
2020-08-25 04:00:00,343.53,344.21,342.27,344.0999,64468899
2020-08-26 04:00:00,344.76,347.86,344.17,347.56,87596268
2020-08-27 04:00:00,348.51,349.9,346.53,348.29,103934256
2020-08-28 04:00:00,349.44,350.72,348.15,350.54,84439190
2020-08-31 04:00:00,350.35,351.3,349.09,349.34,103053041
2020-09-01 04:00:00,350.21,352.69,349.24,352.56,92440865
2020-09-02 04:00:00,354.67,358.75,353.43,357.68,125347727
2020-09-03 04:00:00,355.87,356.38,342.59,345.41,254965602
2020-09-04 04:00:00,346.13,347.83,334.87,342.6,238539213
2020-09-08 04:00:00,336.71,342.64,332.88,333.26,196953429
2020-09-09 04:00:00,337.55,342.46,336.61,339.76,156548054
2020-09-10 04:00:00,342.15,342.53,332.85,333.92,148070421
2020-09-11 04:00:00,335.82,336.97,331.0,334.08,140223556
2020-09-14 04:00:00,337.49,340.38,334.2208,338.42,110083883
2020-09-15 04:00:00,341.12,342.02,338.4683,340.15,43908367
2020-09-16 04:00:00,341.51,343.06,338.52,338.81,70521698
2020-09-17 04:00:00,333.56,337.6996,332.991,335.86,80778657
2020-09-18 04:00:00,335.37,335.49,327.97,330.69,88780313
2020-09-21 04:00:00,325.7,327.09,321.73,327.0,86591719
2020-09-22 04:00:00,328.57,330.9,325.86,330.33,55495234
2020-09-23 04:00:00,330.9,331.2,322.1,322.66,78352297
2020-09-24 04:00:00,321.22,326.797,319.8,323.52,69365554
2020-09-25 04:00:00,322.58,329.58,321.64,328.69,59224994
