date,open,high,low,close,volume
2020-01-06 05:00:00,56.99,57.76,56.66,57.68,4520803
2020-01-07 05:00:00,57.91,58.07,57.555,57.61,3952660
2020-01-08 05:00:00,57.75,59.4,57.73,58.86,6473779
2020-01-09 05:00:00,59.26,59.47,58.58,58.96,4349737
2020-01-10 05:00:00,59.25,59.49,58.62,59.22,6369082
2020-01-13 05:00:00,59.03,59.7,59.03,59.49,7574098
2020-01-14 05:00:00,62.04,62.25,60.86,61.44,14400985
2020-01-15 05:00:00,61.54,61.94,61.03,61.63,6930239
2020-01-16 05:00:00,62.06,62.48,61.63,61.88,4163557
2020-01-17 05:00:00,62.13,62.48,61.865,62.01,4617065
2020-01-21 05:00:00,61.25,61.61,58.43,60.35,30308039
2020-01-22 05:00:00,60.63,60.72,59.56,59.64,12831976
2020-01-23 05:00:00,59.19,60.375,58.19,60.27,14092232
2020-01-24 05:00:00,60.1,60.21,57.84,58.81,20265738
2020-01-27 05:00:00,56.49,57.18,55.62,56.82,10495253
2020-01-28 05:00:00,57.55,57.97,56.75,57.48,5333969
2020-01-29 05:00:00,57.64,57.8,56.57,56.65,4999750
2020-01-30 05:00:00,55.65,57.18,55.65,57.1,5431893
2020-01-31 05:00:00,56.7,57.08,55.43,55.74,7631065
2020-02-03 05:00:00,56.2,57.25,56.0,56.04,5362067
2020-02-04 05:00:00,57.2,58.4,57.15,57.93,5601802
2020-02-05 05:00:00,58.97,59.2993,58.5998,58.89,4817500
2020-02-06 05:00:00,59.8,60.03,58.02,58.18,4707182
2020-02-07 05:00:00,57.96,58.25,57.52,57.92,3281077
2020-02-10 05:00:00,57.54,58.12,57.43,57.71,3761334
2020-02-11 05:00:00,58.1,59.1,57.97,58.65,4047100
2020-02-12 05:00:00,59.29,59.915,59.18,59.48,4505297
2020-02-13 05:00:00,58.75,59.21,58.35,59.14,3900879
2020-02-14 05:00:00,59.24,59.47,58.58,58.9,3411001
2020-02-18 05:00:00,58.87,59.47,58.41,58.72,5179461
2020-02-19 05:00:00,58.49,58.58,58.03,58.51,3946320
2020-02-20 05:00:00,58.2,58.99,58.12,58.37,4484130
2020-02-21 05:00:00,57.96,58.02,56.87,57.88,5161731
2020-02-24 05:00:00,54.83,55.375,53.335,54.23,16029734
2020-02-25 05:00:00,54.54,54.71,50.75,50.89,14321257
2020-02-26 05:00:00,51.44,51.77,49.0,49.59,14711316
2020-02-27 05:00:00,46.72,50.98,45.03,48.19,20765146
2020-02-28 05:00:00,46.02,47.7899,45.1352,46.14,17888090
2020-03-02 05:00:00,46.22,47.25,44.33,47.18,16776197
2020-03-03 05:00:00,49.81,49.97,46.04,46.17,22645356
2020-03-04 05:00:00,47.53,48.64,46.021,48.51,17799169
2020-03-05 05:00:00,46.5,46.57,44.4175,45.02,21353999
2020-03-06 05:00:00,43.47,46.9283,42.87,45.89,24186717
2020-03-09 04:00:00,43.3,45.01,42.425,43.5,24097255
2020-03-10 04:00:00,45.57,45.88,41.46,45.47,27421822
2020-03-11 04:00:00,44.0,44.34,41.73,42.68,22220614
2020-03-12 04:00:00,37.47,38.78,33.46,33.7,34251451
2020-03-13 04:00:00,38.54,38.74,34.88,38.36,30312416
2020-03-16 04:00:00,32.8,38.08,31.23,35.8,33293991
2020-03-17 04:00:00,36.23,37.19,30.6,31.74,31674028
2020-03-18 04:00:00,29.79,29.79,19.1,23.485,56513162
2020-03-19 04:00:00,23.36,24.15,20.0,21.5,42710188
2020-03-20 04:00:00,23.17,26.85,21.26,21.35,52917970
2020-03-23 04:00:00,22.17,22.83,20.6,22.23,41609238
2020-03-24 04:00:00,26.26,28.98,24.52,26.89,62024829
2020-03-25 04:00:00,31.49,33.28,27.4,31.14,66182027
2020-03-26 04:00:00,32.61,35.89,30.424,31.7,54879394
2020-03-27 04:00:00,30.72,31.32,29.02,29.55,33321515
2020-03-30 04:00:00,28.49,29.29,26.0,28.67,28435635
2020-03-31 04:00:00,29.35,30.53,28.42,28.53,23023866
2020-04-01 04:00:00,26.59,26.59,23.69,23.83,53681458
2020-04-02 04:00:00,23.92,24.65,22.51,22.69,35346363
2020-04-03 04:00:00,23.03,23.65,21.75,22.48,42805911
2020-04-06 04:00:00,22.3103,23.5,20.76,22.31,88817579
2020-04-07 04:00:00,25.21,25.85,21.9,22.245,93034638
2020-04-08 04:00:00,23.09,23.64,22.53,23.24,62760511
2020-04-09 04:00:00,25.4,25.53,23.35,24.395,85580506
2020-04-13 04:00:00,24.98,25.06,22.08,23.25,71545087
2020-04-14 04:00:00,23.9899,25.29,23.83,24.545,50274081
2020-04-15 04:00:00,24.91,25.5,23.31,24.3401,83987108
2020-04-16 04:00:00,23.76,23.8,22.63,22.77,52369630
2020-04-17 04:00:00,24.15,24.61,23.59,24.27,50383278
2020-04-20 04:00:00,23.44,24.12,22.91,23.64,40490855
2020-04-21 04:00:00,23.02,23.77,22.8,23.04,37006044
2020-04-22 04:00:00,23.88,23.94,21.63,22.5425,66264542
2020-04-23 04:00:00,22.65,22.96,22.41,22.48,42650220
2020-04-24 04:00:00,22.53,22.68,21.75,22.41,41057436
2020-04-27 04:00:00,22.83,23.44,22.0,22.16,49485389
2020-04-28 04:00:00,23.0,24.9,22.65,24.335,82450591
2020-04-29 04:00:00,25.69,27.6,25.5,27.315,78175917
2020-04-30 04:00:00,26.7,27.23,25.5,25.93,59647539
2020-05-01 04:00:00,24.95,25.4,23.72,24.13,43672351
2020-05-04 04:00:00,21.19,22.79,20.5,22.597,87375002
2020-05-05 04:00:00,23.02,23.5,21.51,21.71,49811114
2020-05-06 04:00:00,21.76,22.1,20.7503,21.01,51458489
2020-05-07 04:00:00,21.07,22.5,21.02,21.67,46996815
2020-05-08 04:00:00,22.36,22.92,22.05,22.71,39714575
2020-05-11 04:00:00,22.1,22.51,21.55,22.02,38089701
2020-05-12 04:00:00,22.1,22.4,21.03,21.035,35865410
2020-05-13 04:00:00,20.97,20.97,19.09,19.425,70641442
2020-05-14 04:00:00,18.8,19.54,17.51,19.38,86129057
2020-05-15 04:00:00,18.97,19.65,18.62,19.1884,42970596
2020-05-18 04:00:00,20.91,21.94,20.55,21.85,67540095
2020-05-19 04:00:00,22.57,22.57,21.32,21.755,65903979
2020-05-20 04:00:00,22.34,23.1,22.14,22.71,48139668
2020-05-21 04:00:00,22.77,23.68,22.6668,23.15,44872164
2020-05-22 04:00:00,23.24,23.4,22.23,22.68,34859912
2020-05-26 04:00:00,24.48,25.865,24.28,25.64,75153940
2020-05-27 04:00:00,27.67,27.85,24.73,26.32,87024703
2020-05-28 04:00:00,26.25,26.36,24.95,25.65,51898829
2020-05-29 04:00:00,24.62,25.605,24.37,25.13,45036214
2020-06-01 04:00:00,25.33,26.76,25.0826,26.17,45065738
2020-06-02 04:00:00,26.68,26.98,25.935,26.41,41261787
2020-06-03 04:00:00,27.01,28.6,26.7,28.47,63128051
2020-06-04 04:00:00,30.27,32.81,29.22,32.3898,130290792
2020-06-05 04:00:00,37.2,37.24,33.45,34.1683,123421018
2020-06-08 04:00:00,36.63,37.08,35.38,36.99,76087971
2020-06-09 04:00:00,34.5,34.729,32.65,34.18,57141791
2020-06-10 04:00:00,32.24,32.99,29.76,31.67,86671587
2020-06-11 04:00:00,26.65,29.57,26.6,27.222,83016520
2020-06-12 04:00:00,29.89,30.74,29.3,29.3317,27700814
2020-06-15 04:00:00,28.3,30.965,28.0,30.46,61134270
2020-06-16 04:00:00,32.63,33.02,30.61,31.33,56069739
2020-06-17 04:00:00,30.84,31.16,30.08,30.72,33951543
2020-06-18 04:00:00,29.88,31.145,29.595,30.81,35301750
2020-06-19 04:00:00,31.51,31.52,29.02,29.52,42661013
2020-06-22 04:00:00,29.03,29.84,28.56,29.31,37487427
2020-06-23 04:00:00,29.53,29.65,28.73,29.64,28807946
2020-06-24 04:00:00,28.75,28.99,26.93,27.35,43855908
2020-06-25 04:00:00,26.5197,28.16,26.27,28.01,35141854
2020-06-26 04:00:00,28.02,28.0967,26.24,26.94,36103200
2020-06-29 04:00:00,27.2,28.82,26.58,28.6,37129582
2020-06-30 04:00:00,28.35,28.66,27.6,28.04,25795909
2020-07-01 04:00:00,29.02,29.73,27.49,27.7,36971540
2020-07-02 04:00:00,28.54,28.73,27.6,27.72,27863362
2020-07-06 04:00:00,28.24,28.63,27.28,28.45,25969451
2020-07-07 04:00:00,27.86,27.95,26.86,27.02,23794879
2020-07-08 04:00:00,26.65,27.275,26.2,27.02,26399052
2020-07-09 04:00:00,26.79,26.92,25.22,25.65,30636232
2020-07-10 04:00:00,25.3,27.26,25.15,27.11,30363430
2020-07-13 04:00:00,27.23,27.62,26.31,26.84,32513097
2020-07-14 04:00:00,25.64,26.75,25.46,26.11,38498441
2020-07-15 04:00:00,27.5,28.88,26.92,28.61,45432878
2020-07-16 04:00:00,27.56,27.95,27.035,27.3,24056501
2020-07-17 04:00:00,27.33,27.73,26.935,27.05,20780642
2020-07-20 04:00:00,27.0,27.42,26.03,26.21,20214398
2020-07-21 04:00:00,26.5,26.95,26.35,26.4206,20100888
2020-07-22 04:00:00,26.23,26.82,26.11,26.25,16117377
2020-07-23 04:00:00,26.0,27.7017,25.78,26.78,22069094
2020-07-24 04:00:00,26.48,26.6384,25.88,25.97,16108957
2020-07-27 04:00:00,25.95,26.16,25.37,25.49,18039950
2020-07-28 04:00:00,25.35,26.3,25.34,25.92,28146809
2020-07-29 04:00:00,26.02,26.19,25.38,25.72,27152353
2020-07-30 04:00:00,25.25,25.375,24.82,24.94,32022530
2020-07-31 04:00:00,24.8,25.005,24.425,24.98,32588437
2020-08-03 04:00:00,24.85,25.48,24.3817,25.21,22117622
2020-08-04 04:00:00,25.45,26.22,25.31,25.67,33302489
2020-08-05 04:00:00,26.22,27.04,25.75,26.5,52176076
2020-08-06 04:00:00,26.9,27.2999,26.13,27.08,56693298
2020-08-07 04:00:00,26.7,27.2,26.465,27.175,28964859
2020-08-10 04:00:00,27.99,29.41,27.84,29.33,57131627
2020-08-11 04:00:00,30.79,30.82,29.43,29.64,68107937
2020-08-12 04:00:00,30.04,30.28,28.3601,29.08,46953087
2020-08-13 04:00:00,28.6,29.58,28.485,28.7,30232727
2020-08-14 04:00:00,28.3,29.19,28.15,28.95,11970159
2020-08-17 04:00:00,29.04,29.04,27.76,28.02,28012912
2020-08-18 04:00:00,28.0,28.28,27.374,27.62,24886338
2020-08-19 04:00:00,27.75,29.115,27.555,27.69,41041301
2020-08-20 04:00:00,27.52,27.7891,27.02,27.62,26800913
2020-08-21 04:00:00,27.56,27.86,27.17,27.27,20202957
2020-08-24 04:00:00,27.66,29.8,27.54,29.8,66391034
2020-08-25 04:00:00,30.0,30.28,29.33,30.11,54411158
2020-08-26 04:00:00,30.01,30.22,29.62,29.96,35291548
2020-08-27 04:00:00,30.81,32.21,30.62,30.815,60955518
2020-08-28 04:00:00,31.25,31.99,30.73,31.99,39571640
2020-08-31 04:00:00,31.81,32.01,30.8,30.86,33723923
2020-09-01 04:00:00,30.02,31.61,29.75,30.71,39381810
2020-09-02 04:00:00,30.4,31.3,30.14,31.14,31288908
2020-09-03 04:00:00,31.63,32.53,30.47,31.22,55572126
2020-09-04 04:00:00,31.79,32.37,30.61,31.77,50304279
2020-09-08 04:00:00,31.4,33.1,31.34,32.54,52709689
2020-09-09 04:00:00,32.17,32.44,31.32,31.75,36853276
2020-09-10 04:00:00,32.26,32.49,31.67,31.79,26445660
2020-09-11 04:00:00,31.81,32.13,31.34,31.7,26185340
2020-09-14 04:00:00,32.29,32.9,32.01,32.8,29107626
2020-09-15 04:00:00,33.2,34.4781,33.1,33.5,21080921
2020-09-16 04:00:00,33.8,34.99,33.19,34.56,23196801
2020-09-17 04:00:00,33.97,35.07,33.635,33.93,21693982
2020-09-18 04:00:00,33.22,34.02,32.575,32.85,19910402
2020-09-21 04:00:00,31.16,31.2,29.42,29.82,30853179
2020-09-22 04:00:00,29.81,30.54,29.7201,30.2,15439002
2020-09-23 04:00:00,30.44,31.03,29.49,29.56,16581190
2020-09-24 04:00:00,29.12,29.51,27.92,29.0,20225628
2020-09-25 04:00:00,28.82,29.7901,28.78,29.77,17098677
