date,open,high,low,close,volume
2020-02-25 05:00:00,26.65,28.02,26.02,27.14,8970562
2020-02-26 05:00:00,27.95,29.64,27.27,29.15,12585320
2020-02-27 05:00:00,28.9,29.0,26.69,28.69,7453702
2020-02-28 05:00:00,28.0,28.29,25.925,26.62,9010667
2020-03-02 05:00:00,27.2,29.32,26.33,27.92,6211478
2020-03-03 05:00:00,27.34,27.5,26.18,26.67,7877939
2020-03-04 05:00:00,27.01,27.45,25.78,27.34,5470026
2020-03-05 05:00:00,26.51,27.18,25.845,27.15,5436454
2020-03-06 05:00:00,25.95,26.1408,24.36,24.9301,7302381
2020-03-09 04:00:00,23.04,24.725,22.53,23.21,9257062
2020-03-10 04:00:00,24.1,24.33,22.31,22.97,6144523
2020-03-11 04:00:00,22.5,23.38,21.64,22.0,11175184
2020-03-12 04:00:00,20.74,20.99,18.01,19.5,16655968
2020-03-13 04:00:00,20.52,20.6,17.83,19.68,17580192
2020-03-16 04:00:00,18.64,22.94,17.7,22.24,24404636
2020-03-17 04:00:00,24.17,27.0,22.69,25.46,15372462
2020-03-18 04:00:00,24.5,27.38,24.43,25.47,20075172
2020-03-19 04:00:00,26.0,26.58,23.1806,24.99,6829403
2020-03-20 04:00:00,25.0,25.4,21.78,23.005,7429961
2020-03-23 04:00:00,23.41,24.76,23.07,23.34,11079488
2020-03-24 04:00:00,24.21,25.0,23.62,24.62,5158619
2020-03-25 04:00:00,24.57,25.1407,23.67,24.43,4240602
2020-03-26 04:00:00,24.56,26.05,24.31,25.86,9373046
2020-03-27 04:00:00,25.6,26.18,24.58,25.98,4449053
2020-03-30 04:00:00,26.8,28.67,26.26,27.78,12007934
2020-03-31 04:00:00,27.89,28.565,26.54,26.6,11253468
2020-04-01 04:00:00,26.44,29.34,26.0867,27.92,11223605
2020-04-02 04:00:00,28.05,28.48,25.85,26.66,5916918
2020-04-03 04:00:00,27.07,29.11,26.95,28.7728,11418455
2020-04-06 04:00:00,29.19,29.45,28.02,28.35,15148492
2020-04-07 04:00:00,28.8,28.96,26.06,27.5,12320972
2020-04-08 04:00:00,27.3,27.74,26.91,27.44,7849842
2020-04-09 04:00:00,27.62,29.03,27.32,28.45,10945774
2020-04-13 04:00:00,28.53,32.28,28.46,32.02,9350763
2020-04-14 04:00:00,32.33,32.48,30.57,31.88,5306332
2020-04-15 04:00:00,32.13,36.03,31.7,35.61,52651290
2020-04-16 04:00:00,34.5,38.08,34.11,36.36,21743040
2020-04-17 04:00:00,33.9,35.05,32.1073,33.5,28029728
2020-04-20 04:00:00,31.86,32.87,30.97,31.0202,33669418
2020-04-21 04:00:00,31.27,32.32,29.51,31.39,28146330
2020-04-22 04:00:00,31.8,32.02,30.42,31.17,18865336
2020-04-23 04:00:00,31.16,31.75,29.33,29.8801,12730419
2020-04-24 04:00:00,30.25,33.02,30.01,31.749,39772166
2020-04-27 04:00:00,32.44,33.7362,31.73,31.78,27143524
2020-04-28 04:00:00,31.94,32.17,29.8,29.99,7449702
2020-04-29 04:00:00,29.67,32.2,29.6402,31.89,5845578
2020-04-30 04:00:00,32.44,32.49,31.2,31.43,6495884
2020-05-01 04:00:00,31.03,32.66,30.7,31.97,4424216
2020-05-04 04:00:00,32.36,34.17,32.03,33.99,17095633
2020-05-05 04:00:00,34.96,36.36,34.25,36.18,16389033
2020-05-06 04:00:00,36.83,39.256,35.21,38.11,20976344
2020-05-07 04:00:00,45.69,45.7,40.8,44.12,51148635
2020-05-08 04:00:00,42.11,43.27,41.27,43.0,42454324
2020-05-11 04:00:00,42.51,44.35,42.01,42.83,11835011
2020-05-12 04:00:00,44.32,47.83,44.05,46.1701,23310997
2020-05-13 04:00:00,46.69,46.8,42.39,45.17,29569304
2020-05-14 04:00:00,45.39,47.38,44.8113,45.11,24614360
2020-05-15 04:00:00,45.25,49.68,45.13,48.4,15610232
2020-05-18 04:00:00,47.29,48.215,43.4,43.6,32291306
2020-05-19 04:00:00,45.08,45.35,44.0,44.77,7312149
2020-05-20 04:00:00,44.85,45.89,44.13,45.16,4615570
2020-05-21 04:00:00,44.98,45.6675,44.03,45.3,4176072
2020-05-22 04:00:00,45.14,46.87,44.8,45.82,6128293
2020-05-26 04:00:00,44.74,45.5,41.68,41.7,18636796
2020-05-27 04:00:00,41.0,41.37,38.8,41.0,11167115
2020-05-28 04:00:00,40.85,42.94,40.77,42.6,5851895
2020-05-29 04:00:00,43.04,44.39,41.14,42.19,12146640
2020-06-01 04:00:00,42.1011,45.91,41.26,45.85,19018632
2020-06-02 04:00:00,45.8,49.3,45.56,49.12,14786198
2020-06-03 04:00:00,48.21,48.4,46.26,47.82,13562832
2020-06-04 04:00:00,47.4,49.19,46.65,47.9,5928725
2020-06-05 04:00:00,45.12,46.88,44.41,46.01,15910616
2020-06-08 04:00:00,45.2,45.41,42.9,44.79,16893352
2020-06-09 04:00:00,45.37,48.05,45.11,47.65,14755740
2020-06-10 04:00:00,48.2,48.7822,46.53,47.16,8390442
2020-06-11 04:00:00,45.93,49.4,45.51,46.0,7528074
2020-06-12 04:00:00,47.075,48.25,46.53,46.61,1767091
2020-06-15 04:00:00,48.27,51.0,47.08,49.94,11356753
2020-06-16 04:00:00,48.45,51.45,47.04,49.97,21292390
2020-06-17 04:00:00,50.12,51.71,48.73,49.17,13662394
2020-06-18 04:00:00,49.72,51.25,49.25,51.19,5991251
2020-06-19 04:00:00,51.13,51.95,50.39,50.785,6347280
2020-06-22 04:00:00,52.0,55.03,51.65,53.0,9798406
2020-06-23 04:00:00,54.49,56.6,53.72,54.87,10119165
2020-06-24 04:00:00,55.98,57.27,52.42,55.505,14159368
2020-06-25 04:00:00,56.39,58.3,55.0,58.01,9633680
2020-06-26 04:00:00,58.5,60.0,56.395,58.43,10388810
2020-06-29 04:00:00,58.05,58.4,55.68,57.13,6235657
2020-06-30 04:00:00,56.24,59.11,56.18,57.77,6153821
2020-07-01 04:00:00,57.54,61.0,56.9203,60.32,7829844
2020-07-02 04:00:00,60.85,61.3899,58.91,59.16,5275169
2020-07-06 04:00:00,59.25,62.34,59.24,60.54,5820057
2020-07-07 04:00:00,61.0,62.2,59.7,60.65,3889761
2020-07-08 04:00:00,61.04,63.25,61.04,62.5,4708247
2020-07-09 04:00:00,63.8808,65.72,63.56,64.46,7284020
2020-07-10 04:00:00,64.82,68.78,63.8,68.49,8953762
2020-07-13 04:00:00,69.25,69.7281,61.01,61.5,12971718
2020-07-14 04:00:00,62.58,65.08,60.1,62.895,9216380
2020-07-15 04:00:00,61.43,63.72,60.87,63.07,5199825
2020-07-16 04:00:00,62.21,62.89,60.65,61.21,5104799
2020-07-17 04:00:00,61.55,61.88,58.23,58.57,9560862
2020-07-20 04:00:00,59.721,64.995,59.58,64.69,9619632
2020-07-21 04:00:00,64.85,65.31,61.9002,62.82,5764314
2020-07-22 04:00:00,62.9,64.41,62.8806,64.14,4345616
2020-07-23 04:00:00,64.31,65.28,61.83,62.32,3092721
2020-07-24 04:00:00,61.56,62.3374,59.68,61.83,3983057
2020-07-27 04:00:00,62.58,63.91,61.75,63.65,3906471
2020-07-28 04:00:00,64.3,66.87,63.93,64.07,5470298
2020-07-29 04:00:00,64.72,66.9,64.6,66.65,4254929
2020-07-30 04:00:00,66.17,66.65,62.72,65.3,5357807
2020-07-31 04:00:00,66.69,68.94,65.6,68.24,6563144
2020-08-03 04:00:00,69.6,73.21,69.1,72.65,5895017
2020-08-04 04:00:00,70.95,71.5,69.0124,70.02,5759741
2020-08-05 04:00:00,69.73,71.74,69.67,71.21,3941308
2020-08-06 04:00:00,71.73,72.5,69.68,69.71,4272291
2020-08-07 04:00:00,69.99,70.68,66.37,68.3,4698966
2020-08-10 04:00:00,67.44,67.9,65.15,67.07,3303240
2020-08-11 04:00:00,65.69,67.2,64.15,64.94,4010113
2020-08-12 04:00:00,65.21,65.73,63.76,64.33,3083865
2020-08-13 04:00:00,63.0,66.3503,62.5,65.61,9529269
2020-08-14 04:00:00,66.64,67.75,64.08,64.38,4306252
2020-08-17 04:00:00,64.88,65.45,63.23,65.2,3162757
2020-08-18 04:00:00,65.85,70.78,65.56,69.82,7787187
2020-08-19 04:00:00,69.32,69.76,67.46,67.58,3502818
2020-08-20 04:00:00,67.59,69.09,67.1,68.73,3097635
2020-08-21 04:00:00,68.71,70.95,68.56,69.33,3877348
2020-08-24 04:00:00,69.95,70.25,66.21,66.86,4305828
2020-08-25 04:00:00,66.47,67.46,65.29,66.44,4175698
2020-08-26 04:00:00,66.97,68.6132,66.735,67.28,3962666
2020-08-27 04:00:00,72.4,72.4124,68.06,70.19,12407543
2020-08-28 04:00:00,72.41,77.455,72.25,75.96,15141873
2020-08-31 04:00:00,76.0,77.8,75.41,76.56,7430165
2020-09-01 04:00:00,78.3897,84.63,78.0,83.68,12942570
2020-09-02 04:00:00,91.8,92.5,84.25,91.05,25487172
2020-09-03 04:00:00,87.8,87.9,80.51,82.265,13515512
2020-09-04 04:00:00,81.55,84.972,72.11,80.635,16376002
2020-09-08 04:00:00,79.38,91.84,79.29,85.505,31880718
2020-09-09 04:00:00,90.16,92.08,86.22,91.17,28674836
2020-09-10 04:00:00,94.75,95.45,86.38,87.845,35455841
2020-09-11 04:00:00,98.1065,98.1065,83.58,84.03,84198006
2020-09-14 04:00:00,81.72,83.5,78.83,82.19,51630424
2020-09-15 04:00:00,83.5,88.5,82.5,85.53,67650978
2020-09-16 04:00:00,83.77,86.35,82.2,82.61,24067979
2020-09-17 04:00:00,79.69,85.7,79.02,85.3799,28917524
2020-09-18 04:00:00,85.25,90.0,83.28,90.0,36029150
2020-09-21 04:00:00,89.4,96.5,87.78,94.8,48510162
2020-09-22 04:00:00,90.33,94.65,88.43,94.365,41595300
2020-09-23 04:00:00,95.81,100.4399,93.91,95.18,54990143
2020-09-24 04:00:00,93.9,95.2499,88.0,88.57,34023031
2020-09-25 04:00:00,90.7573,98.48,90.5,97.59,45467032
