date,open,high,low,close,volume
2020-01-15 05:00:00,26.81,27.5,26.25,26.33,1444164
2020-01-16 05:00:00,26.65,26.93,26.105,26.27,1450675
2020-01-17 05:00:00,26.32,26.425,25.805,26.0,1407705
2020-01-21 05:00:00,25.86,26.045,25.12,25.175,2629746
2020-01-22 05:00:00,25.33,25.8866,25.02,25.26,2283069
2020-01-23 05:00:00,25.06,25.91,24.743,25.9,2094510
2020-01-24 05:00:00,25.92,26.39,25.695,25.96,2640879
2020-01-27 05:00:00,25.25,25.82,24.98,25.41,790450
2020-01-28 05:00:00,25.69,26.34,25.38,26.2,1027769
2020-01-29 05:00:00,27.65,30.436,27.62,29.013,12152000
2020-01-30 05:00:00,29.53,31.99,29.285,30.88,10108448
2020-01-31 05:00:00,30.92,30.95,29.795,29.83,3250258
2020-02-03 05:00:00,30.15,30.7301,29.47,29.92,1843428
2020-02-04 05:00:00,31.69,32.7638,30.51,32.13,5058880
2020-02-05 05:00:00,32.78,32.8,31.6,32.27,2587514
2020-02-06 05:00:00,32.08,35.67,32.0,34.91,6247767
2020-02-07 05:00:00,35.37,35.43,33.65,34.33,2908188
2020-02-10 05:00:00,34.45,36.59,34.35,36.3,4292342
2020-02-11 05:00:00,36.72,37.1848,36.1,36.81,2306418
2020-02-12 05:00:00,37.08,37.7,36.41,37.26,1807566
2020-02-13 05:00:00,37.08,38.7,36.41,38.3,2586415
2020-02-14 05:00:00,38.65,38.73,36.77,36.89,2855237
2020-02-18 05:00:00,36.95,37.0943,36.425,36.91,1588042
2020-02-19 05:00:00,37.36,37.68,37.0,37.08,1891530
2020-02-20 05:00:00,37.14,39.18,36.64,38.1799,3922440
2020-02-21 05:00:00,38.03,38.11,36.95,37.81,1742116
2020-02-24 05:00:00,36.05,37.0,35.2,35.95,2821797
2020-02-25 05:00:00,36.39,36.66,32.04,32.05,5837052
2020-02-26 05:00:00,33.04,33.19,29.42,29.66,5980546
2020-02-27 05:00:00,29.0,30.36,27.4601,28.64,6890636
2020-02-28 05:00:00,28.11,30.38,27.95,29.57,4866798
2020-03-02 05:00:00,29.7,29.8,26.71,28.23,4587310
2020-03-03 05:00:00,28.48,29.08,25.89,26.03,5043190
2020-03-04 05:00:00,26.52,26.96,24.42,26.05,5901873
2020-03-05 05:00:00,25.11,25.56,22.56,22.84,5700734
2020-03-06 05:00:00,22.26,24.5,22.0138,23.905,5791945
2020-03-09 04:00:00,21.31,22.44,20.39,20.41,8991734
2020-03-10 04:00:00,21.54,23.26,20.17,23.03,4892955
2020-03-11 04:00:00,22.07,22.15,19.4,19.81,10497788
2020-03-12 04:00:00,16.8,17.46,15.0587,15.43,14148350
2020-03-13 04:00:00,17.41,17.86,13.65,15.47,10107110
2020-03-16 04:00:00,12.4,12.46,8.5,8.535,27438478
2020-03-17 04:00:00,9.1,10.07,7.0,7.33,11091189
2020-03-18 04:00:00,6.92,6.92,3.75,4.5101,35250996
2020-03-19 04:00:00,4.76,7.51,4.0,6.07,19056368
2020-03-20 04:00:00,7.17,11.85,7.1602,7.88,38210175
2020-03-23 04:00:00,9.1,10.08,7.47,9.7998,43822986
2020-03-24 04:00:00,12.38,14.39,12.12,13.21,24359561
2020-03-25 04:00:00,14.83,15.97,11.8,14.55,17430004
2020-03-26 04:00:00,15.2,15.79,12.77,13.24,26599620
2020-03-27 04:00:00,12.71,12.75,11.0,11.769,10980643
2020-03-30 04:00:00,11.26,11.69,9.871,11.65,10152788
2020-03-31 04:00:00,12.03,13.5,11.78,12.65,17752188
2020-04-01 04:00:00,11.55,12.37,10.01,10.1315,11176601
2020-04-02 04:00:00,9.89,10.74,9.0,9.205,9224465
2020-04-03 04:00:00,9.34,10.19,8.6901,9.75,15137833
2020-04-06 04:00:00,11.03,11.75,10.32,11.02,21550526
2020-04-07 04:00:00,12.8184,13.17,10.78,11.0,24360996
2020-04-08 04:00:00,11.7,13.5,11.22,12.88,25610468
2020-04-09 04:00:00,14.4,15.08,13.1,13.89,24931544
2020-04-13 04:00:00,14.155,14.57,12.8,14.07,8979578
2020-04-14 04:00:00,14.52,15.89,14.2501,15.05,10868876
2020-04-15 04:00:00,13.95,14.65,13.55,13.9,26664970
2020-04-16 04:00:00,14.02,14.2,12.84,13.3799,13452105
2020-04-17 04:00:00,14.7,14.84,13.73,14.07,24714842
2020-04-20 04:00:00,13.5,14.75,13.45,13.86,21001268
2020-04-21 04:00:00,13.5,14.05,12.955,13.54,19337230
2020-04-22 04:00:00,14.2,14.37,13.27,13.3,19057484
2020-04-23 04:00:00,13.58,14.05,13.46,13.59,11810231
2020-04-24 04:00:00,13.7,14.21,13.3701,14.09,15325451
2020-04-27 04:00:00,14.4068,16.53,14.37,15.42,50682913
2020-04-28 04:00:00,16.53,16.75,14.86,15.92,8711540
2020-04-29 04:00:00,16.9396,18.74,16.63,18.6,11993186
2020-04-30 04:00:00,17.84,18.65,17.01,17.82,16615973
2020-05-01 04:00:00,16.65,17.19,15.15,15.54,9488005
2020-05-04 04:00:00,14.82,15.82,14.31,15.6,13430917
2020-05-05 04:00:00,16.29,16.5,15.08,15.75,7182100
2020-05-06 04:00:00,15.85,16.29,15.22,15.76,5918306
2020-05-07 04:00:00,15.48,18.68,15.07,18.18,16621805
2020-05-08 04:00:00,18.77,18.94,17.42,18.43,21300436
2020-05-11 04:00:00,17.35,19.75,17.15,18.67,17613946
2020-05-12 04:00:00,18.83,19.32,17.61,17.76,24202938
2020-05-13 04:00:00,17.845,18.13,15.9,16.53,38338690
2020-05-14 04:00:00,16.02,18.09,16.0,17.73,27752618
2020-05-15 04:00:00,17.57,19.97,17.48,19.35,20910363
2020-05-18 04:00:00,21.24,22.8,20.365,22.23,37438812
2020-05-19 04:00:00,22.16,25.79,22.03,23.72,27549167
2020-05-20 04:00:00,25.62,27.3,24.77,26.81,33781858
2020-05-21 04:00:00,27.09,29.68,26.71,29.655,34920341
2020-05-22 04:00:00,29.3,30.47,28.11,30.38,26571624
2020-05-26 04:00:00,32.6,32.87,28.94,29.29,53668462
2020-05-27 04:00:00,30.0,32.65,28.31,32.3965,24919238
2020-05-28 04:00:00,32.0,34.78,31.13,31.54,27136319
2020-05-29 04:00:00,31.2232,33.22,30.8661,32.8,28676018
2020-06-01 04:00:00,32.7,33.8282,31.76,33.15,25074052
2020-06-02 04:00:00,33.4,33.6,30.65,31.26,16173207
2020-06-03 04:00:00,31.95,33.0,31.12,32.71,27144160
2020-06-04 04:00:00,33.2,37.9201,32.6301,37.38,24624193
2020-06-05 04:00:00,39.76,40.14,35.23,36.07,36325226
2020-06-08 04:00:00,34.75,36.75,33.73,34.32,32743308
2020-06-09 04:00:00,33.01,34.27,32.3,32.5,22599560
2020-06-10 04:00:00,32.22,32.95,29.67,31.41,27207138
2020-06-11 04:00:00,28.13,30.94,27.52,27.91,14978750
2020-06-12 04:00:00,30.44,30.58,29.18,29.72,4310703
2020-06-15 04:00:00,28.16,31.85,27.82,31.56,10310883
2020-06-16 04:00:00,33.9,34.66,31.16,31.71,18962605
2020-06-17 04:00:00,31.5,33.29,30.7199,32.45,15754451
2020-06-18 04:00:00,31.87,33.04,31.6,31.73,4949456
2020-06-19 04:00:00,33.725,33.97,31.37,32.13,11948557
2020-06-22 04:00:00,32.47,32.71,30.36,31.42,8441823
2020-06-23 04:00:00,33.07,37.43,32.59,36.81,29501619
2020-06-24 04:00:00,36.1,36.6,32.43,33.38,18020405
2020-06-25 04:00:00,32.41,33.22,30.83,31.6952,12154592
2020-06-26 04:00:00,31.75,32.75,30.25,30.65,10620415
2020-06-29 04:00:00,29.17,31.01,28.28,29.78,14856952
2020-06-30 04:00:00,29.3,31.4,29.06,30.54,9193730
2020-07-01 04:00:00,32.18,33.2344,31.51,31.91,9479965
2020-07-02 04:00:00,33.04,33.21,30.45,30.93,8882667
2020-07-06 04:00:00,31.55,31.93,29.3401,29.79,8536256
2020-07-07 04:00:00,29.05,29.53,28.31,28.6,7939342
2020-07-08 04:00:00,28.69,29.16,26.96,28.86,11894502
2020-07-09 04:00:00,29.29,30.4099,28.23,29.85,9418433
2020-07-10 04:00:00,29.4845,30.25,28.68,29.415,7457884
2020-07-13 04:00:00,29.8,31.12,28.52,28.66,9856614
2020-07-14 04:00:00,28.05,29.52,27.8301,29.14,5668832
2020-07-15 04:00:00,31.19,34.68,31.19,34.4,17880353
2020-07-16 04:00:00,33.34,35.35,32.65,34.94,9002669
2020-07-17 04:00:00,35.03,35.64,33.26,33.71,6652254
2020-07-20 04:00:00,34.0,34.9767,32.7101,33.57,6016169
2020-07-21 04:00:00,33.6,36.64,33.6,36.02,8096575
2020-07-22 04:00:00,35.8,36.77,35.22,35.93,5468531
2020-07-23 04:00:00,35.38,35.53,33.51,33.84,6293101
2020-07-24 04:00:00,33.44,35.03,32.52,34.775,6635454
2020-07-27 04:00:00,34.58,34.88,31.86,32.87,10631514
2020-07-28 04:00:00,32.67,34.3,32.55,33.21,6843011
2020-07-29 04:00:00,33.8705,38.25,33.75,37.42,12512094
2020-07-30 04:00:00,36.16,37.353,35.56,36.81,6528294
2020-07-31 04:00:00,36.88,37.24,33.41,33.87,10186987
2020-08-03 04:00:00,34.27,36.24,33.27,36.1,3977042
2020-08-04 04:00:00,35.8862,37.62,35.75,37.42,4563140
2020-08-05 04:00:00,38.0,39.4,35.92,38.42,6900199
2020-08-06 04:00:00,38.6,44.64,37.3033,43.85,20995096
2020-08-07 04:00:00,44.9,49.08,44.5,48.9725,15630959
2020-08-10 04:00:00,47.1701,47.81,45.01,45.3845,7722717
2020-08-11 04:00:00,46.55,49.68,45.65,46.61,9964944
2020-08-12 04:00:00,47.53,51.17,46.95,49.76,10737299
2020-08-13 04:00:00,53.52,54.7159,51.3,53.37,17947378
2020-08-14 04:00:00,52.57,53.17,50.94,52.48,6988218
2020-08-17 04:00:00,52.8085,54.05,50.8701,53.38,5613325
2020-08-18 04:00:00,53.74,56.04,52.8,55.37,10116982
2020-08-19 04:00:00,55.06,56.96,53.87,54.74,8464403
2020-08-20 04:00:00,53.71,57.09,53.31,56.58,5585369
2020-08-21 04:00:00,56.542,57.93,55.1801,55.6,4745631
2020-08-24 04:00:00,56.315,56.64,54.34,55.75,3735402
2020-08-25 04:00:00,56.17,57.43,55.2,56.15,3172448
2020-08-26 04:00:00,56.41,56.7,54.97,55.165,2945397
2020-08-27 04:00:00,54.31,55.58,52.6969,55.13,6829711
2020-08-28 04:00:00,53.99,54.825,53.5,53.71,4805516
2020-08-31 04:00:00,53.92,54.28,50.93,51.1,5628210
2020-09-01 04:00:00,53.31,59.1,52.58,57.93,9154862
2020-09-02 04:00:00,57.41,58.0,54.91,57.52,4726094
2020-09-03 04:00:00,56.86,57.44,52.88,53.91,5371144
2020-09-04 04:00:00,54.3,55.88,51.19,54.16,4572616
2020-09-08 04:00:00,53.09,57.59,52.9,55.25,4915234
2020-09-09 04:00:00,56.52,58.62,54.52,58.14,4822629
2020-09-10 04:00:00,64.1159,65.79,61.35,62.46,14992044
2020-09-11 04:00:00,63.27,63.92,57.64,59.19,9139447
2020-09-14 04:00:00,60.22,65.935,59.41,65.54,10982429
2020-09-15 04:00:00,66.02,69.99,63.6,68.23,11318427
2020-09-16 04:00:00,68.2,71.01,67.31,67.84,7465168
2020-09-17 04:00:00,66.51,74.73,66.5,72.995,20113775
2020-09-18 04:00:00,74.44,76.62,69.12,70.58,25507238
2020-09-21 04:00:00,68.88,71.24,67.25,70.15,8248657
2020-09-22 04:00:00,71.29,75.17,70.63,74.365,8876757
2020-09-23 04:00:00,74.02,75.46,68.48,69.05,6090798
2020-09-24 04:00:00,63.62,67.99,62.58,63.98,17027606
2020-09-25 04:00:00,62.65,70.62,62.25,69.86,28670723
