date,open,high,low,close,volume
2020-01-28 05:00:00,47.51,47.79,47.28,47.36,13281673
2020-01-29 05:00:00,47.42,47.895,47.26,47.27,13504099
2020-01-30 05:00:00,47.17,47.95,47.04,47.9,12705482
2020-01-31 05:00:00,47.42,47.45,46.75,46.91,15998439
2020-02-03 05:00:00,47.24,47.72,47.03,47.11,12208673
2020-02-04 05:00:00,47.7,47.84,47.25,47.27,13133853
2020-02-05 05:00:00,47.9,48.4,47.78,48.31,16906551
2020-02-06 05:00:00,48.44,48.5,47.845,47.98,13199974
2020-02-07 05:00:00,47.73,48.0,47.475,47.85,10837228
2020-02-10 05:00:00,47.67,47.86,47.42,47.77,10773014
2020-02-11 05:00:00,48.08,48.34,47.9422,47.99,11591255
2020-02-12 05:00:00,48.22,48.49,47.76,47.785,11129289
2020-02-13 05:00:00,47.62,48.175,47.55,48.13,10196589
2020-02-14 05:00:00,48.14,48.315,47.75,48.23,10821217
2020-02-18 05:00:00,47.97,48.12,46.53,46.99,17897660
2020-02-19 05:00:00,47.25,47.35,46.98,47.09,11228261
2020-02-20 05:00:00,47.0,47.41,46.68,47.34,12454072
2020-02-21 05:00:00,47.48,47.85,47.1,47.715,17910576
2020-02-24 05:00:00,46.58,46.95,46.26,46.4,18328382
2020-02-25 05:00:00,46.29,46.67,44.96,45.11,23592808
2020-02-26 05:00:00,45.48,45.65,44.13,44.15,22399842
2020-02-27 05:00:00,43.32,44.3155,42.43,42.45,33894970
2020-02-28 05:00:00,41.31,41.87,39.75,40.8301,57633368
2020-03-02 05:00:00,40.98,42.28,39.455,42.25,36947143
2020-03-03 05:00:00,42.06,42.9,40.03,40.51,38081316
2020-03-04 05:00:00,41.01,41.43,39.96,41.4,28129571
2020-03-05 05:00:00,40.0,40.01,38.57,38.91,37336605
2020-03-06 05:00:00,37.0,37.68,36.325,37.1,47750776
2020-03-09 04:00:00,33.72,34.475,32.22,32.47,45613481
2020-03-10 04:00:00,34.63,35.08,32.28,35.072,34884165
2020-03-11 04:00:00,34.05,34.27,32.01,32.3173,37534368
2020-03-12 04:00:00,29.81,30.86,27.12,27.195,60873259
2020-03-13 04:00:00,30.15,31.755,27.77,30.81,68694768
2020-03-16 04:00:00,26.34,29.23,26.3,26.4599,47831841
2020-03-17 04:00:00,27.63,30.62,25.89,29.63,49443746
2020-03-18 04:00:00,27.7,28.89,26.9,28.14,39482878
2020-03-19 04:00:00,27.66,29.11,26.2875,28.29,49865465
2020-03-20 04:00:00,28.68,28.75,26.18,26.47,57765815
2020-03-23 04:00:00,26.26,26.87,25.105,25.23,40784032
2020-03-24 04:00:00,26.96,29.17,26.33,28.91,41672870
2020-03-25 04:00:00,29.0,30.2966,27.77,28.93,44570021
2020-03-26 04:00:00,29.33,31.39,29.08,30.86,37902854
2020-03-27 04:00:00,30.02,31.29,29.08,30.27,35069175
2020-03-30 04:00:00,30.4645,30.48,28.89,29.93,36637561
2020-03-31 04:00:00,29.41,29.75,28.16,28.71,31311072
2020-04-01 04:00:00,27.0197,27.37,26.2,26.577,42693058
2020-04-02 04:00:00,26.47,27.53,26.38,27.22,27121650
2020-04-03 04:00:00,27.0,27.36,25.91,26.23,29916693
2020-04-06 04:00:00,27.41,28.83,27.4,28.55,29385633
2020-04-07 04:00:00,30.75,30.78,28.71,28.7473,35504489
2020-04-08 04:00:00,29.34,30.475,28.68,30.27,37927638
2020-04-09 04:00:00,31.12,33.91,31.1,33.19,56573015
2020-04-13 04:00:00,33.22,33.24,31.41,31.4499,32400128
2020-04-14 04:00:00,32.11,32.5,29.56,30.16,58371896
2020-04-15 04:00:00,28.77,29.11,28.22,28.44,39629746
2020-04-16 04:00:00,28.28,28.28,26.66,26.89,49397562
2020-04-17 04:00:00,28.15,28.78,27.8,28.35,41011975
2020-04-20 04:00:00,27.325,28.89,26.92,27.66,40676260
2020-04-21 04:00:00,26.9,27.25,26.5,26.82,36113884
2020-04-22 04:00:00,27.5,27.5783,26.7,26.7981,21790537
2020-04-23 04:00:00,26.95,27.21,26.42,26.5243,35752679
2020-04-24 04:00:00,26.8,27.29,26.37,26.9299,30386561
2020-04-27 04:00:00,27.37,28.5774,27.16,28.42,35859151
2020-04-28 04:00:00,29.6,29.92,28.59,28.87,32566430
2020-04-29 04:00:00,30.1,30.46,29.65,29.93,33869596
2020-04-30 04:00:00,29.32,29.61,28.6,29.01,25433485
2020-05-01 04:00:00,28.5,28.53,27.28,27.59,33034279
2020-05-04 04:00:00,26.96,27.45,26.6,27.34,31854920
2020-05-05 04:00:00,27.52,27.8,26.25,26.31,52945861
2020-05-06 04:00:00,26.46,26.65,25.4,25.62,50207790
2020-05-07 04:00:00,25.59,26.1,25.14,25.24,54244682
2020-05-08 04:00:00,25.64,25.78,25.23,25.415,49117773
2020-05-11 04:00:00,25.11,25.23,24.6,24.78,49426578
2020-05-12 04:00:00,24.96,25.265,24.0,24.02,49611053
2020-05-13 04:00:00,23.95,23.95,22.0,22.5278,86684258
2020-05-14 04:00:00,22.13,24.59,22.02,24.065,84884118
2020-05-15 04:00:00,23.69,23.83,23.08,23.36,43232451
2020-05-18 04:00:00,24.55,25.59,24.34,25.39,45229585
2020-05-19 04:00:00,25.0,25.15,23.92,23.94,46020822
2020-05-20 04:00:00,24.49,24.74,24.36,24.51,42383962
2020-05-21 04:00:00,24.39,24.85,24.3201,24.46,25777790
2020-05-22 04:00:00,24.44,24.49,23.92,24.16,27521157
2020-05-26 04:00:00,25.05,26.51,25.04,26.25,54816268
2020-05-27 04:00:00,27.8,28.26,26.835,27.94,59135589
2020-05-28 04:00:00,28.32,28.37,27.12,27.22,48682563
2020-05-29 04:00:00,26.5,27.07,26.09,26.48,40913524
2020-06-01 04:00:00,26.61,27.59,26.37,27.09,32134712
2020-06-02 04:00:00,27.58,27.99,27.16,27.4,36008545
2020-06-03 04:00:00,28.39,29.19,28.34,28.8,47574508
2020-06-04 04:00:00,29.48,30.25,28.64,30.23,58478898
2020-06-05 04:00:00,33.89,33.89,31.46,31.7,102241111
2020-06-08 04:00:00,32.9,33.43,32.265,33.335,65229275
2020-06-09 04:00:00,32.44,33.08,31.51,32.67,48768085
2020-06-10 04:00:00,32.3,32.33,29.65,29.7,77371157
2020-06-11 04:00:00,27.2,28.425,26.7,26.81,71723636
2020-06-12 04:00:00,28.0,28.23,27.5,27.52,16272610
2020-06-15 04:00:00,26.86,28.385,26.56,28.21,44734242
2020-06-16 04:00:00,29.43,29.65,27.77,28.55,47189777
2020-06-17 04:00:00,28.5,28.55,27.35,27.445,32404625
2020-06-18 04:00:00,27.1,27.925,26.93,27.55,31150861
2020-06-19 04:00:00,28.0,28.05,27.01,27.61,45777798
2020-06-22 04:00:00,27.27,27.625,26.89,27.36,26154174
2020-06-23 04:00:00,27.78,28.29,27.19,27.225,38473159
2020-06-24 04:00:00,26.96,27.03,25.99,26.13,47656758
2020-06-25 04:00:00,25.96,27.41,25.89,27.355,40997243
2020-06-26 04:00:00,26.1,26.4,25.25,25.34,65959711
2020-06-29 04:00:00,25.59,25.9,25.26,25.7,38927754
2020-06-30 04:00:00,25.21,25.869,25.17,25.57,41525905
2020-07-01 04:00:00,25.73,25.955,24.93,25.09,35505729
2020-07-02 04:00:00,25.75,26.17,25.1,25.35,34793813
2020-07-06 04:00:00,25.82,26.02,24.98,25.49,43965039
2020-07-07 04:00:00,25.2,25.22,24.34,24.47,34889944
2020-07-08 04:00:00,24.44,24.78,24.07,24.55,33590456
2020-07-09 04:00:00,24.5,24.78,23.71,24.05,36556598
2020-07-10 04:00:00,24.18,25.53,24.15,25.46,52772977
2020-07-13 04:00:00,25.82,26.04,24.94,25.42,48656121
2020-07-14 04:00:00,23.92,24.39,23.33,24.25,110295348
2020-07-15 04:00:00,24.98,25.545,24.84,25.35,58949032
2020-07-16 04:00:00,24.91,26.09,24.82,25.525,45976251
2020-07-17 04:00:00,25.49,25.64,24.86,24.95,37328744
2020-07-20 04:00:00,24.72,24.88,24.4,24.56,34531381
2020-07-21 04:00:00,24.75,26.28,24.71,26.19,53419007
2020-07-22 04:00:00,26.13,26.35,25.82,26.26,39331183
2020-07-23 04:00:00,26.16,26.51,25.7,26.34,36710557
2020-07-24 04:00:00,26.47,26.85,26.2,26.26,38105719
2020-07-27 04:00:00,26.02,26.02,25.25,25.48,32999001
2020-07-28 04:00:00,25.33,25.7,25.33,25.53,48214179
2020-07-29 04:00:00,25.45,25.82,25.0,25.78,60532954
2020-07-30 04:00:00,25.19,25.24,24.5,24.66,97647664
2020-07-31 04:00:00,24.5,24.66,24.08,24.26,77660345
2020-08-03 04:00:00,24.25,24.5,23.9,24.3,42432609
2020-08-04 04:00:00,24.2,24.29,24.03,24.22,53890753
2020-08-05 04:00:00,24.4,24.75,24.34,24.39,60804684
2020-08-06 04:00:00,24.2,24.5,24.12,24.25,75647696
2020-08-07 04:00:00,24.13,25.22,24.0,25.07,77686591
2020-08-10 04:00:00,25.39,25.48,24.2201,24.71,81140266
2020-08-11 04:00:00,25.29,26.14,25.2,25.32,101408028
2020-08-12 04:00:00,25.98,26.14,24.72,25.19,80882952
2020-08-13 04:00:00,24.95,25.23,24.68,25.02,25465472
2020-08-14 04:00:00,24.79,25.49,24.6355,25.3,24114054
2020-08-17 04:00:00,25.03,25.14,24.44,24.48,64891800
2020-08-18 04:00:00,24.42,24.45,24.01,24.04,54824804
2020-08-19 04:00:00,24.01,24.39,23.84,24.07,60719908
2020-08-20 04:00:00,23.74,23.94,23.6,23.755,66643385
2020-08-21 04:00:00,23.64,23.91,23.52,23.635,49520256
2020-08-24 04:00:00,23.8,24.51,23.61,24.505,70577718
2020-08-25 04:00:00,24.74,24.89,24.3,24.61,64707268
2020-08-26 04:00:00,24.51,24.58,24.04,24.04,53229014
2020-08-27 04:00:00,23.99,24.78,23.97,24.59,69676534
2020-08-28 04:00:00,24.75,24.77,24.3453,24.68,48781839
2020-08-31 04:00:00,24.49,24.5118,24.09,24.13,49109597
2020-09-01 04:00:00,24.02,24.335,23.74,24.05,56557476
2020-09-02 04:00:00,24.01,24.66,23.93,24.56,76385698
2020-09-03 04:00:00,24.8,25.36,24.3,24.51,80295575
2020-09-04 04:00:00,25.0,25.19,24.25,24.78,87288520
2020-09-08 04:00:00,24.28,24.55,23.735,23.96,87995287
2020-09-09 04:00:00,24.01,24.07,23.7,23.85,89136377
2020-09-10 04:00:00,24.515,24.59,23.86,23.95,82042024
2020-09-11 04:00:00,23.92,24.32,23.71,24.26,63869506
2020-09-14 04:00:00,24.38,24.97,24.23,24.8026,92197465
2020-09-15 04:00:00,24.96,25.04,24.56,24.89,37375192
2020-09-16 04:00:00,24.87,26.0,24.75,25.7,40714381
2020-09-17 04:00:00,25.23,25.41,24.9,25.12,39674517
2020-09-18 04:00:00,24.94,25.4,24.9,25.1,48066913
2020-09-21 04:00:00,24.45,24.521,23.72,24.03,44570283
2020-09-22 04:00:00,23.98,24.36,23.53,23.655,34034742
2020-09-23 04:00:00,23.77,24.13,22.83,22.84,34208503
2020-09-24 04:00:00,22.96,23.72,22.555,23.32,32689097
2020-09-25 04:00:00,23.12,23.71,23.01,23.65,23967104
