date,open,high,low,close,volume
2019-11-11 05:00:00,61.4,61.88,61.0,61.71,1090139
2019-11-12 05:00:00,62.0,62.5,61.91,62.13,987257
2019-11-13 05:00:00,62.58,62.58,62.23,62.29,795460
2019-11-14 05:00:00,62.01,62.1,61.34,61.85,401967
2019-11-15 05:00:00,62.0,62.2,61.72,62.06,296825
2019-11-18 05:00:00,63.01,63.01,62.33,62.43,800234
2019-11-19 05:00:00,62.24,62.32,61.75,61.89,1049690
2019-11-20 05:00:00,61.72,61.88,61.25,61.485,471461
2019-11-21 05:00:00,61.1,61.64,60.96,61.52,965169
2019-11-22 05:00:00,61.64,61.7,61.17,61.2,585012
2019-11-25 05:00:00,61.71,61.95,61.58,61.8,745306
2019-11-26 05:00:00,63.0,63.2,62.62,63.13,1195924
2019-11-27 05:00:00,63.28,63.75,63.2,63.72,869804
2019-11-29 05:00:00,63.26,63.6,63.22,63.48,412886
2019-12-02 05:00:00,63.46,63.56,62.69,63.28,996412
2019-12-03 05:00:00,64.4,64.63,63.91,64.6,1362132
2019-12-04 05:00:00,65.27,65.56,65.085,65.31,1081959
2019-12-05 05:00:00,65.16,65.29,64.8,65.21,646232
2019-12-06 05:00:00,65.34,65.47,65.15,65.3,805617
2019-12-09 05:00:00,65.61,66.3,65.61,65.93,1229708
2019-12-10 05:00:00,66.57,66.6985,66.04,66.31,804447
2019-12-11 05:00:00,66.48,66.55,66.2,66.53,881301
2019-12-12 05:00:00,66.92,67.39,66.8262,67.32,978022
2019-12-13 05:00:00,67.4,67.79,67.2,67.57,894006
2019-12-16 05:00:00,68.2,68.47,68.0,68.25,1059312
2019-12-17 05:00:00,68.04,68.09,67.695,67.75,606684
2019-12-18 05:00:00,67.83,67.85,67.4,67.69,513838
2019-12-19 05:00:00,68.06,68.21,67.82,67.88,623108
2019-12-20 05:00:00,67.24,67.91,66.92,67.9,1527321
2019-12-23 05:00:00,67.81,68.17,67.6,68.07,572472
2019-12-24 05:00:00,67.98,68.0,67.76,67.78,244961
2019-12-26 05:00:00,68.0,68.03,67.85,68.02,398901
2019-12-27 05:00:00,68.03,68.1,67.73,67.8,306203
2019-12-30 05:00:00,67.78,67.79,67.25,67.71,969366
2019-12-31 05:00:00,67.72,68.025,67.51,68.0,528709
2020-01-02 05:00:00,68.3,69.05,68.28,69.05,686162
2020-01-03 05:00:00,68.5,68.65,67.96,68.08,502012
2020-01-06 05:00:00,68.25,69.2,68.22,69.13,722752
2020-01-07 05:00:00,70.51,70.58,69.81,70.2,1272730
2020-01-08 05:00:00,70.8,71.12,70.37,70.45,1578786
2020-01-09 05:00:00,71.4,71.66,70.59,71.02,2178126
2020-01-10 05:00:00,71.46,71.46,70.74,70.86,1068294
2020-01-13 05:00:00,71.39,71.7,71.08,71.65,1179645
2020-01-14 05:00:00,72.94,72.95,72.01,72.48,1777481
2020-01-15 05:00:00,71.6,72.1166,71.45,71.59,965826
2020-01-16 05:00:00,72.23,72.72,72.2,72.58,1084360
2020-01-17 05:00:00,72.72,72.72,72.16,72.48,724125
2020-01-21 05:00:00,72.5,72.5049,72.11,72.14,1731341
2020-01-22 05:00:00,72.57,72.68,72.17,72.38,1482164
2020-01-23 05:00:00,72.75,72.75,72.02,72.6,1104813
2020-01-24 05:00:00,72.64,72.68,71.48,71.86,1315546
2020-01-27 05:00:00,71.44,71.7,71.15,71.31,1208503
2020-01-28 05:00:00,71.7,72.21,71.35,72.01,764971
2020-01-29 05:00:00,71.9,72.02,71.65,71.81,531097
2020-01-30 05:00:00,70.63,71.31,70.21,71.15,812894
2020-01-31 05:00:00,70.99,70.99,69.91,70.17,906727
2020-02-03 05:00:00,70.29,70.9,70.25,70.47,1767294
2020-02-04 05:00:00,72.17,73.86,71.16,73.01,1481727
2020-02-05 05:00:00,70.66,71.06,70.35,70.51,1731847
2020-02-06 05:00:00,70.97,71.55,70.97,71.55,589803
2020-02-07 05:00:00,71.0,71.2505,69.71,70.09,1412942
2020-02-10 05:00:00,70.13,70.21,69.63,70.17,910082
2020-02-11 05:00:00,70.63,70.85,70.19,70.33,821295
2020-02-12 05:00:00,70.3,70.79,70.3,70.77,565748
2020-02-13 05:00:00,69.92,69.92,69.51,69.61,886281
2020-02-14 05:00:00,69.48,69.5334,68.46,68.83,1437913
2020-02-18 05:00:00,66.42,67.09,66.1,66.65,2274751
2020-02-19 05:00:00,66.96,67.37,66.87,67.09,1187781
2020-02-20 05:00:00,66.91,67.17,66.025,66.74,1212406
2020-02-21 05:00:00,66.95,67.0,65.75,65.94,872194
2020-02-24 05:00:00,64.0,64.58,63.5141,63.92,1334820
2020-02-25 05:00:00,65.25,65.5,63.13,63.56,1298586
2020-02-26 05:00:00,64.36,64.83,63.7837,63.95,1433998
2020-02-27 05:00:00,61.905,62.72,60.88,60.89,1912023
2020-02-28 05:00:00,59.49,62.46,59.35,62.19,2567905
2020-03-02 05:00:00,63.6,64.26,62.31,64.2,2007986
2020-03-03 05:00:00,63.77,64.51,62.56,63.16,1673250
2020-03-04 05:00:00,63.78,64.95,63.57,64.79,1193995
2020-03-05 05:00:00,63.85,63.99,62.9197,63.43,1748434
2020-03-06 05:00:00,62.8,63.24,62.16,63.11,2217166
2020-03-09 04:00:00,58.19,60.47,58.0,58.53,2626874
2020-03-10 04:00:00,61.09,61.15,59.06,60.33,6037744
2020-03-11 04:00:00,58.95,59.345,57.44,57.8,2374324
2020-03-12 04:00:00,54.53,55.465,51.5,52.57,4028792
2020-03-13 04:00:00,56.35,56.67,53.29,56.32,3915904
2020-03-16 04:00:00,52.0,53.86,50.94,51.68,2825252
2020-03-17 04:00:00,53.41,55.37,52.65,55.2,3265766
2020-03-18 04:00:00,54.78,58.1,52.08,54.78,4699612
2020-03-19 04:00:00,54.86,56.04,53.6,55.38,4162678
2020-03-20 04:00:00,56.48,56.9,52.82,52.93,3038686
2020-03-23 04:00:00,53.94,54.4,51.58,52.9,3049792
2020-03-24 04:00:00,56.3,56.98,55.56,56.98,4350222
2020-03-25 04:00:00,58.38,59.33,56.32,57.68,2313794
2020-03-26 04:00:00,58.66,60.51,58.0,60.51,2823130
2020-03-27 04:00:00,59.6,60.6,58.72,59.36,3749096
2020-03-30 04:00:00,59.94,60.45,59.1398,60.08,2354400
2020-03-31 04:00:00,59.27,60.5,58.61,59.12,2018072
2020-04-01 04:00:00,57.93,58.43,56.645,56.88,2132396
2020-04-02 04:00:00,58.37,59.3,57.905,58.76,2109056
2020-04-03 04:00:00,58.0,58.53,56.77,57.43,1282096
2020-04-06 04:00:00,59.83,61.23,59.3,60.87,2288684
2020-04-07 04:00:00,62.75,62.9,60.46,60.66,2597528
2020-04-08 04:00:00,61.08,62.37,60.72,62.1,2131074
2020-04-09 04:00:00,62.23,62.45,61.0,61.56,2194646
2020-04-13 04:00:00,61.0,61.08,59.51,60.09,2997388
2020-04-14 04:00:00,61.8,62.05,60.9,61.43,3231630
2020-04-15 04:00:00,62.2,62.2,61.235,62.07,3596738
2020-04-16 04:00:00,62.42,62.47,61.59,62.2,3408248
2020-04-17 04:00:00,64.14,64.44,63.49,64.43,4007156
2020-04-20 04:00:00,63.59,64.43,63.2,63.55,3355888
2020-04-21 04:00:00,62.21,62.65,61.41,62.03,3026210
2020-04-22 04:00:00,62.69,62.98,62.47,62.68,1466108
2020-04-23 04:00:00,63.43,63.5,61.96,62.06,1953802
2020-04-24 04:00:00,63.19,63.19,62.25,62.93,2295900
2020-04-27 04:00:00,63.51,63.87,63.22,63.45,1932460
2020-04-28 04:00:00,63.88,64.04,62.89,62.92,1768520
2020-04-29 04:00:00,64.41,64.85,63.83,64.58,2328718
2020-04-30 04:00:00,64.16,64.44,63.4,64.24,2152656
2020-05-01 04:00:00,63.23,63.615,62.16,62.73,1234488
2020-05-04 04:00:00,62.3,62.53,61.3515,61.94,1505632
2020-05-05 04:00:00,62.89,63.74,62.78,63.39,1799772
2020-05-06 04:00:00,63.94,64.255,63.24,63.96,1790960
2020-05-07 04:00:00,64.27,64.59,63.9,64.37,1756852
2020-05-08 04:00:00,65.0,65.89,64.59,65.52,1842640
2020-05-11 04:00:00,65.77,66.05,65.275,65.97,1783504
2020-05-12 04:00:00,65.92,66.4,65.55,65.59,2243776
2020-05-13 04:00:00,63.68,64.05,62.295,62.78,5014368
2020-05-14 04:00:00,62.94,63.66,62.37,63.65,2581562
2020-05-15 04:00:00,63.52,64.56,63.48,63.99,2434522
2020-05-18 04:00:00,63.0,64.455,62.6859,64.07,3828432
2020-05-19 04:00:00,64.29,64.34,63.0,63.01,4148096
2020-05-20 04:00:00,63.23,63.85,63.06,63.18,4248694
2020-05-21 04:00:00,63.0,63.38,62.175,62.75,2396797
2020-05-22 04:00:00,63.2,63.32,62.59,63.24,1665716
2020-05-26 04:00:00,62.79,63.16,62.16,62.18,2777514
2020-05-27 04:00:00,62.5,63.03,62.02,62.98,3006314
2020-05-28 04:00:00,63.58,65.33,63.58,64.58,3127798
2020-05-29 04:00:00,64.2,64.76,63.65,64.75,2227664
2020-06-01 04:00:00,64.91,65.65,64.56,65.48,2711310
2020-06-02 04:00:00,65.98,66.82,65.92,66.75,2562708
2020-06-03 04:00:00,66.0,67.02,65.965,66.79,4510766
2020-06-04 04:00:00,67.0,67.41,66.06,66.18,2095278
2020-06-05 04:00:00,66.58,67.55,66.55,67.3,2507826
2020-06-08 04:00:00,67.5,68.79,67.3,68.56,2741050
2020-06-09 04:00:00,68.44,68.795,67.9,68.45,1956074
2020-06-10 04:00:00,70.0,70.6,69.145,70.51,3569238
2020-06-11 04:00:00,70.17,70.1899,67.095,67.3706,5460982
2020-06-12 04:00:00,69.72,69.83,67.41,67.41,1563108
2020-06-15 04:00:00,68.36,69.985,67.89,69.73,3187546
2020-06-16 04:00:00,70.49,70.5,68.8,69.37,2006910
2020-06-17 04:00:00,70.96,71.78,70.73,71.55,2605916
2020-06-18 04:00:00,71.65,71.85,71.42,71.58,1791824
2020-06-19 04:00:00,71.72,71.85,70.75,70.99,2947772
2020-06-22 04:00:00,71.25,71.81,70.96,71.7,589360
2020-06-23 04:00:00,71.805,72.34,71.59,71.66,1138375
2020-06-24 04:00:00,71.39,71.48,70.3,70.65,635041
2020-06-25 04:00:00,70.16,71.12,69.72,71.0,645095
2020-06-26 04:00:00,70.26,70.42,69.2,69.69,911364
2020-06-29 04:00:00,68.74,68.85,68.15,68.71,949882
2020-06-30 04:00:00,68.63,69.215,68.46,69.13,689560
2020-07-01 04:00:00,69.17,70.95,69.17,70.4,1482335
2020-07-02 04:00:00,70.5,70.5,69.97,70.2,1052886
2020-07-06 04:00:00,70.52,70.81,70.295,70.53,1288534
2020-07-07 04:00:00,69.82,70.06,69.05,69.16,891597
2020-07-08 04:00:00,69.55,69.85,68.98,69.79,517897
2020-07-09 04:00:00,71.32,71.66,70.48,71.51,933853
2020-07-10 04:00:00,73.0,74.11,72.615,73.95,1659237
2020-07-13 04:00:00,75.5,76.64,74.16,74.36,1816664
2020-07-14 04:00:00,73.39,74.605,73.13,74.52,739610
2020-07-15 04:00:00,76.11,77.88,75.89,76.84,1959419
2020-07-16 04:00:00,76.3,77.07,76.15,76.91,861903
2020-07-17 04:00:00,75.96,76.43,75.44,76.08,1063240
2020-07-20 04:00:00,77.18,78.5,76.89,78.18,841950
2020-07-21 04:00:00,78.25,78.27,77.15,77.31,682483
2020-07-22 04:00:00,77.27,77.6,76.81,77.34,401713
2020-07-23 04:00:00,77.48,77.99,76.26,76.48,390143
2020-07-24 04:00:00,75.85,76.55,75.34,76.49,511283
2020-07-27 04:00:00,77.67,78.605,77.63,78.54,843825
2020-07-28 04:00:00,78.5,78.5,77.59,77.63,799971
2020-07-29 04:00:00,77.63,78.74,77.56,78.35,990570
2020-07-30 04:00:00,77.46,78.76,77.33,78.56,1200738
2020-07-31 04:00:00,76.98,77.97,76.91,77.96,2037808
2020-08-03 04:00:00,78.71,81.41,78.67,81.26,3265639
2020-08-04 04:00:00,83.56,84.145,82.51,83.38,3196610
2020-08-05 04:00:00,81.7,81.79,80.71,81.27,2335636
2020-08-06 04:00:00,80.86,81.12,80.36,80.48,2169692
2020-08-07 04:00:00,80.5,80.73,79.1101,80.03,2173120
2020-08-10 04:00:00,80.19,80.43,79.73,80.04,1021564
2020-08-11 04:00:00,79.92,80.32,79.22,79.33,2022290
2020-08-12 04:00:00,79.51,80.98,79.46,80.73,2350157
2020-08-13 04:00:00,82.56,83.19,82.4,82.67,1436764
2020-08-14 04:00:00,83.39,83.61,82.88,82.93,1199695
2020-08-17 04:00:00,83.53,83.714,82.72,83.45,2432788
2020-08-18 04:00:00,83.85,83.9,82.63,82.99,1551378
2020-08-19 04:00:00,81.5,82.07,81.02,81.1,2513058
2020-08-20 04:00:00,79.07,79.57,78.87,79.41,2319646
2020-08-21 04:00:00,78.5,78.93,78.2,78.75,2610340
2020-08-24 04:00:00,79.91,80.279,79.37,79.77,1642657
2020-08-25 04:00:00,79.18,79.62,79.16,79.38,1188710
2020-08-26 04:00:00,80.4,81.21,80.14,81.12,1772056
2020-08-27 04:00:00,81.2,81.2,79.97,80.42,2027316
2020-08-28 04:00:00,79.07,79.65,78.8,79.39,1877837
2020-08-31 04:00:00,78.65,78.98,78.44,78.63,1504802
2020-09-01 04:00:00,79.23,80.1092,78.75,79.5,2009339
2020-09-02 04:00:00,79.59,80.0,78.8,79.49,1657317
2020-09-03 04:00:00,78.85,78.9619,76.71,77.36,2071552
2020-09-04 04:00:00,77.78,78.47,75.604,77.73,2381111
2020-09-08 04:00:00,76.71,76.86,75.87,76.01,2377105
2020-09-09 04:00:00,76.86,77.95,76.55,77.48,1528194
2020-09-10 04:00:00,77.63,77.71,76.4,76.5,1695772
2020-09-11 04:00:00,77.18,77.39,76.24,77.02,1512283
2020-09-14 04:00:00,77.33,78.26,77.27,77.7,1351630
2020-09-15 04:00:00,76.82,77.3,76.2324,76.4599,1232083
2020-09-16 04:00:00,77.875,78.0,76.89,76.98,1756857
2020-09-17 04:00:00,77.21,78.285,76.72,77.6,1320543
2020-09-18 04:00:00,80.16,80.17,78.33,78.99,1016070
2020-09-21 04:00:00,77.75,78.35,77.001,78.28,756619
2020-09-22 04:00:00,79.07,79.08,77.82,78.7,668489
2020-09-23 04:00:00,78.5,78.52,76.99,77.34,666458
2020-09-24 04:00:00,76.97,78.48,76.81,77.81,723061
2020-09-25 04:00:00,76.94,77.39,76.39,77.3,568153
