date,open,high,low,close,volume
2020-03-03 05:00:00,81.76,81.94,76.78,78.19,6969190
2020-03-04 05:00:00,79.95,80.15,75.32,79.16,9574286
2020-03-05 05:00:00,75.03,75.92,64.18,65.7122,19284418
2020-03-06 05:00:00,62.7,70.33,60.36,65.01,32378926
2020-03-09 04:00:00,55.01,56.0,47.36,48.265,35513050
2020-03-10 04:00:00,51.03,52.7,40.2,51.67,59036564
2020-03-11 04:00:00,48.56,51.0,41.2,44.36,45922464
2020-03-12 04:00:00,34.0,39.56,29.01,30.5201,54481388
2020-03-13 04:00:00,37.01,37.34,28.61,32.135,52340952
2020-03-16 04:00:00,29.9,35.475,29.28,29.95,47304846
2020-03-17 04:00:00,31.22,31.436,26.83,27.69,33514168
2020-03-18 04:00:00,26.02,26.3,19.25,22.34,39978362
2020-03-19 04:00:00,21.76,24.15,20.55,22.44,32725388
2020-03-20 04:00:00,24.45,28.1,22.0,23.8,42246482
2020-03-23 04:00:00,24.03,29.32,22.77,28.15,38564060
2020-03-24 04:00:00,34.5,39.59,32.14,34.47,54098012
2020-03-25 04:00:00,40.5,45.4499,34.71,42.41,62293144
2020-03-26 04:00:00,42.83,49.87,37.85,40.61,66964440
2020-03-27 04:00:00,37.51,37.53,32.8,34.5,60026950
2020-03-30 04:00:00,32.31,32.63,28.1,29.766,48511872
2020-03-31 04:00:00,28.64,35.65,28.3,32.17,49201366
2020-04-01 04:00:00,30.3,30.8562,25.6,25.77,45727946
2020-04-02 04:00:00,25.5,27.95,23.95,24.82,54756946
2020-04-03 04:00:00,25.71,26.21,22.25,24.38,50716842
2020-04-06 04:00:00,26.8,30.2099,25.85,29.61,63083002
2020-04-07 04:00:00,35.31,39.75,31.65,33.55,97794770
2020-04-08 04:00:00,34.88,37.8,33.6501,37.54,54495274
2020-04-09 04:00:00,40.82,45.12,36.76,40.22,88278788
2020-04-13 04:00:00,36.32,36.7,33.25,33.39,63984274
2020-04-14 04:00:00,35.95,39.0,35.3601,37.84,61433618
2020-04-15 04:00:00,35.02,37.8499,34.4,36.99,43645142
2020-04-16 04:00:00,36.5,37.0664,33.01,34.01,45632992
2020-04-17 04:00:00,37.11,37.61,35.0001,37.38,46334764
2020-04-20 04:00:00,35.51,37.21,34.91,36.0,29472306
2020-04-21 04:00:00,34.5,35.77,33.5,34.43,30518796
2020-04-22 04:00:00,35.34,35.74,33.62,34.07,18330663
2020-04-23 04:00:00,34.37,37.2,34.13,36.89,41810674
2020-04-24 04:00:00,37.1,37.48,35.0,35.675,26934247
2020-04-27 04:00:00,36.33,39.58,35.86,39.47,37238946
2020-04-28 04:00:00,41.9,43.01,39.5702,41.57,45669952
2020-04-29 04:00:00,45.0,48.58,44.4207,48.06,54743496
2020-04-30 04:00:00,47.51,48.56,44.38,46.77,39755224
2020-05-01 04:00:00,43.13,44.74,40.6,40.77,39435622
2020-05-04 04:00:00,37.61,41.7459,37.02,41.32,44167276
2020-05-05 04:00:00,41.63,42.27,37.02,37.2,48368100
2020-05-06 04:00:00,38.21,38.5,36.0,36.11,29871212
2020-05-07 04:00:00,36.48,38.97,36.45,38.08,26970464
2020-05-08 04:00:00,40.3,41.39,38.55,39.86,30667662
2020-05-11 04:00:00,39.11,39.48,37.78,38.04,18135480
2020-05-12 04:00:00,38.95,39.22,36.32,36.37,20352298
2020-05-13 04:00:00,36.98,37.01,33.4,34.52,43780738
2020-05-14 04:00:00,33.0,35.8695,31.41,35.13,44536420
2020-05-15 04:00:00,34.4,38.27,34.37,37.44,35282360
2020-05-18 04:00:00,41.2,44.98,41.2,43.69,57195510
2020-05-19 04:00:00,43.76,44.31,40.92,42.15,35157410
2020-05-20 04:00:00,43.2,43.62,39.71,40.74,43634218
2020-05-21 04:00:00,41.2,45.07,40.35,43.38,55085849
2020-05-22 04:00:00,44.65,45.4,42.02,43.14,29936030
2020-05-26 04:00:00,47.11,50.36,46.67,49.6,53431988
2020-05-27 04:00:00,54.14,55.32,49.3,54.31,61557884
2020-05-28 04:00:00,53.44,54.7,51.332,51.7,41826710
2020-05-29 04:00:00,50.0,52.8199,49.0906,51.9,35821596
2020-06-01 04:00:00,52.0,56.07,51.56,55.65,38916232
2020-06-02 04:00:00,57.26,58.44,55.39,55.99,35693990
2020-06-03 04:00:00,54.7,58.8,54.6,58.1,35414018
2020-06-04 04:00:00,57.45,60.32,55.58,57.69,62236764
2020-06-05 04:00:00,64.86,74.5899,64.6,69.51,118385468
2020-06-08 04:00:00,75.06,75.55,70.1,75.12,62081962
2020-06-09 04:00:00,70.83,71.7175,66.63,69.905,42671374
2020-06-10 04:00:00,67.84,67.84,60.8,63.59,48517178
2020-06-11 04:00:00,56.02,60.0,54.07,54.55,56635394
2020-06-12 04:00:00,60.6,62.7,58.1201,58.1836,20817664
2020-06-15 04:00:00,55.75,61.78,55.32,60.87,39477450
2020-06-16 04:00:00,66.5001,66.89,60.54,62.48,39987692
2020-06-17 04:00:00,59.01,60.24,56.76,58.05,40942280
2020-06-18 04:00:00,56.55,61.6936,56.21,59.32,41735816
2020-06-19 04:00:00,60.96,61.12,54.72,55.355,46314318
2020-06-22 04:00:00,53.5,54.14,50.35,51.86,25449249
2020-06-23 04:00:00,52.62,54.6,51.35,54.39,18122262
2020-06-24 04:00:00,51.9,52.46,46.52,48.2301,26205696
2020-06-25 04:00:00,45.35,49.1899,45.25,48.565,20839418
2020-06-26 04:00:00,48.62,48.91,45.43,46.39,13431042
2020-06-29 04:00:00,46.09,50.49,45.06,50.3,16997520
2020-06-30 04:00:00,49.6,50.77,47.78,50.25,14225082
2020-07-01 04:00:00,51.99,55.62,50.45,50.82,16890239
2020-07-02 04:00:00,52.97,53.62,49.36,49.51,13286629
2020-07-06 04:00:00,50.29,51.49,47.89,50.0,12839965
2020-07-07 04:00:00,48.91,49.75,47.42,47.55,9699599
2020-07-08 04:00:00,46.97,50.43,46.51,50.08,11800349
2020-07-09 04:00:00,50.92,51.1,46.545,47.11,13483753
2020-07-10 04:00:00,47.03,51.95,46.13,51.77,19630052
2020-07-13 04:00:00,52.09,52.9,49.3629,49.54,13289318
2020-07-14 04:00:00,48.72,48.72,47.14,48.15,9668649
2020-07-15 04:00:00,51.49,58.68,51.35,58.35,32999488
2020-07-16 04:00:00,55.41,56.15,53.75,54.065,15145937
2020-07-17 04:00:00,52.11,54.369,51.5,53.16,10417716
2020-07-20 04:00:00,53.82,54.78,51.97,52.35,6966665
2020-07-21 04:00:00,52.9,53.961,51.9601,52.79,8541527
2020-07-22 04:00:00,52.06,52.6617,51.38,51.46,6526708
2020-07-23 04:00:00,50.5,51.43,49.4,50.48,8751242
2020-07-24 04:00:00,50.0,52.4156,49.6,50.85,6841389
2020-07-27 04:00:00,50.58,50.59,48.22,49.3,7036923
2020-07-28 04:00:00,49.35,51.99,49.25,50.84,15713856
2020-07-29 04:00:00,51.16,51.4399,49.62,51.01,9377712
2020-07-30 04:00:00,50.2,50.6899,49.1,50.31,10425089
2020-07-31 04:00:00,50.02,50.3,47.88,48.71,14116310
2020-08-03 04:00:00,47.58,47.95,45.71,47.37,13884267
2020-08-04 04:00:00,47.26,50.09,47.15,49.13,14760242
2020-08-05 04:00:00,50.56,50.8499,48.38,49.54,18821545
2020-08-06 04:00:00,48.9,51.58,48.55,51.0998,16921722
2020-08-07 04:00:00,50.71,52.33,49.46,52.11,16112503
2020-08-10 04:00:00,53.475,58.26,53.2,57.31,34180908
2020-08-11 04:00:00,61.48,62.19,58.29,58.6999,35027504
2020-08-12 04:00:00,60.52,60.77,55.03,57.14,24786550
2020-08-13 04:00:00,56.71,59.65,56.391,58.5,16615539
2020-08-14 04:00:00,57.9,60.75,57.6,60.51,17757232
2020-08-17 04:00:00,60.35,60.55,58.56,60.41,15304598
2020-08-18 04:00:00,60.0,60.58,58.71,60.41,15251807
2020-08-19 04:00:00,60.21,64.1497,60.04,61.09,20353650
2020-08-20 04:00:00,59.96,61.76,59.27,61.52,10094017
2020-08-21 04:00:00,61.51,63.03,61.29,61.53,11579594
2020-08-24 04:00:00,63.04,65.2,61.2,64.44,23950562
2020-08-25 04:00:00,64.58,65.09,62.7,64.11,15517526
2020-08-26 04:00:00,63.72,64.0775,61.89,62.8401,11126768
2020-08-27 04:00:00,64.04,67.57,63.97,66.64,19328960
2020-08-28 04:00:00,67.81,71.25,66.64,70.13,27167829
2020-08-31 04:00:00,70.13,71.55,68.2,68.94,15157092
2020-09-01 04:00:00,66.99,69.17,65.67,68.52,12007792
2020-09-02 04:00:00,69.18,69.18,66.73,68.37,11825631
2020-09-03 04:00:00,71.1,74.44,68.93,70.2,25263910
2020-09-04 04:00:00,72.47,73.12,68.58,71.92,15154399
2020-09-08 04:00:00,70.02,73.5,69.55,71.5,13516456
2020-09-09 04:00:00,70.62,70.8,67.61,70.09,13197015
2020-09-10 04:00:00,72.61,73.07,70.09,70.126,9102688
2020-09-11 04:00:00,70.49,70.58,68.15,69.31,7604772
2020-09-14 04:00:00,70.33,71.181,69.36,70.94,8939855
2020-09-15 04:00:00,70.68,70.84,66.9431,67.65,8287677
2020-09-16 04:00:00,67.68,71.25,67.0,69.62,6098965
2020-09-17 04:00:00,68.01,70.42,67.51,68.88,4754018
2020-09-18 04:00:00,68.45,69.08,64.52,65.41,8041589
2020-09-21 04:00:00,62.09,62.62,59.1194,60.76,8275666
2020-09-22 04:00:00,61.0,63.06,60.66,62.37,4567774
2020-09-23 04:00:00,63.02,65.1,61.17,61.25,4814047
2020-09-24 04:00:00,60.64,61.24,58.27,59.99,5825005
2020-09-25 04:00:00,63.22,64.91,61.7824,64.59,7544597
