date,open,high,low,close,volume
2019-11-18 05:00:00,20.0,20.14,19.53,19.91,1545162
2019-11-19 05:00:00,19.72,20.7,19.72,19.96,1860366
2019-11-20 05:00:00,20.35,21.26,20.23,20.89,2245493
2019-11-21 05:00:00,22.2,23.8,21.6,22.49,5334343
2019-11-22 05:00:00,21.94,22.0,21.18,21.35,1799385
2019-11-25 05:00:00,21.5,21.7,20.5,20.78,1591038
2019-11-26 05:00:00,20.26,21.01,19.925,20.01,1758148
2019-11-27 05:00:00,20.28,20.559,19.98,20.22,931443
2019-11-29 05:00:00,20.3,20.39,19.45,19.84,1004087
2019-12-02 05:00:00,19.84,19.8954,18.73,18.98,1584100
2019-12-03 05:00:00,18.55,19.6582,18.5,19.52,1170580
2019-12-04 05:00:00,19.64,19.69,18.75,18.77,1322952
2019-12-05 05:00:00,18.78,18.9472,18.31,18.37,1183689
2019-12-06 05:00:00,18.5,18.64,18.0,18.16,1328811
2019-12-09 05:00:00,18.37,19.44,18.25,19.21,1866444
2019-12-10 05:00:00,19.04,19.185,18.42,18.54,907820
2019-12-11 05:00:00,18.54,18.88,18.07,18.1898,1191632
2019-12-12 05:00:00,18.3,19.3,18.3,18.88,1584702
2019-12-13 05:00:00,19.16,19.45,18.5,18.58,1416447
2019-12-16 05:00:00,18.5,18.7978,18.11,18.18,1737736
2019-12-17 05:00:00,18.3,18.32,17.77,17.94,1878373
2019-12-18 05:00:00,17.8,18.16,17.16,17.17,2273002
2019-12-19 05:00:00,17.2,17.7,16.92,17.31,1789906
2019-12-20 05:00:00,17.25,17.6,17.1123,17.325,1854319
2019-12-23 05:00:00,17.3,17.3375,16.94,17.03,1615581
2019-12-24 05:00:00,17.01,17.33,16.82,17.13,1018548
2019-12-26 05:00:00,17.11,17.2,16.37,16.54,2023979
2019-12-27 05:00:00,16.51,16.775,16.25,16.25,1815293
2019-12-30 05:00:00,16.15,16.24,15.567,15.7,2309872
2019-12-31 05:00:00,15.63,17.78,15.615,17.11,5411046
2020-01-02 05:00:00,17.63,17.7,16.33,16.4,3605974
2020-01-03 05:00:00,16.35,16.73,15.81,16.02,2230659
2020-01-06 05:00:00,16.17,16.1899,15.26,15.53,2976861
2020-01-07 05:00:00,15.62,15.6684,15.2,15.2801,1998041
2020-01-08 05:00:00,15.23,16.29,15.01,15.795,3013487
2020-01-09 05:00:00,16.0,16.31,15.55,15.82,2510010
2020-01-10 05:00:00,15.78,15.9699,15.5138,15.53,1179711
2020-01-13 05:00:00,15.5,17.46,15.26,17.37,4949121
2020-01-14 05:00:00,17.25,21.6,16.54,21.22,13918794
2020-01-15 05:00:00,21.41,22.52,20.12,21.3238,16201222
2020-01-16 05:00:00,21.41,21.69,19.56,20.43,8207708
2020-01-17 05:00:00,20.5,21.9,20.17,20.93,6024335
2020-01-21 05:00:00,20.98,22.95,20.66,21.2,13490446
2020-01-22 05:00:00,21.3,22.23,20.72,20.82,10809320
2020-01-23 05:00:00,20.76,21.88,20.3,21.21,7520478
2020-01-24 05:00:00,21.37,21.45,19.38,19.79,8535534
2020-01-27 05:00:00,18.76,19.27,18.48,18.56,2855652
2020-01-28 05:00:00,19.07,19.68,18.66,19.53,2267062
2020-01-29 05:00:00,19.62,19.69,18.81,18.923,2152944
2020-01-30 05:00:00,18.58,19.29,18.58,19.2,1597636
2020-01-31 05:00:00,19.05,19.4,17.301,17.51,3972805
2020-02-03 05:00:00,17.8,17.855,16.82,17.27,3016725
2020-02-04 05:00:00,17.31,18.54,17.22,18.15,2577351
2020-02-05 05:00:00,18.39,18.44,17.5,17.6,1324689
2020-02-06 05:00:00,17.6,17.93,17.07,17.82,1259606
2020-02-07 05:00:00,17.0,17.31,16.47,16.93,2575241
2020-02-10 05:00:00,17.0,17.05,15.65,16.01,3496261
2020-02-11 05:00:00,15.89,17.1775,15.87,16.86,2998394
2020-02-12 05:00:00,16.92,16.96,16.22,16.32,1826625
2020-02-13 05:00:00,16.21,16.74,16.01,16.13,2414815
2020-02-14 05:00:00,17.21,17.98,16.7,17.38,5279132
2020-02-18 05:00:00,17.3,17.88,16.75,17.08,2223070
2020-02-19 05:00:00,17.1,18.54,17.0602,18.51,3286610
2020-02-20 05:00:00,18.55,21.09,18.05,19.24,7475915
2020-02-21 05:00:00,19.4,19.82,18.53,19.36,2294108
2020-02-24 05:00:00,17.98,18.1499,17.1,17.29,2922498
2020-02-25 05:00:00,17.6,17.6078,16.4,16.57,1971595
2020-02-26 05:00:00,16.6,17.01,15.78,15.89,2857327
2020-02-27 05:00:00,15.25,15.39,14.0,14.59,3278907
2020-02-28 05:00:00,13.75,14.4,13.2,14.4,3579859
2020-03-02 05:00:00,14.74,15.62,13.55,15.2644,4255105
2020-03-03 05:00:00,13.0,14.1899,13.0,13.0,6723336
2020-03-04 05:00:00,13.45,13.45,12.25,12.48,4063201
2020-03-05 05:00:00,12.06,12.3899,11.08,11.17,3648536
2020-03-06 05:00:00,10.29,10.94,10.0,10.02,5549592
2020-03-09 04:00:00,8.26,9.3,7.62,7.67,4421751
2020-03-10 04:00:00,8.34,8.38,7.598,7.85,3437269
2020-03-11 04:00:00,7.5,8.22,7.05,7.07,3261480
2020-03-12 04:00:00,6.1,6.89,5.93,5.94,2751316
2020-03-13 04:00:00,4.92,5.03,3.8,4.02,12171313
2020-03-16 04:00:00,3.55,3.64,3.04,3.045,13785284
2020-03-17 04:00:00,3.2,3.2,2.68,2.89,8760073
2020-03-18 04:00:00,2.8,2.89,2.43,2.46,8667134
2020-03-19 04:00:00,2.6,3.98,2.55,3.72,19627035
2020-03-20 04:00:00,4.4,5.33,3.6,3.85,25522928
2020-03-23 04:00:00,4.07,4.1,3.25,3.85,8854998
2020-03-24 04:00:00,4.41,4.41,3.9,4.01,7862470
2020-03-25 04:00:00,4.17,5.74,3.72,5.0378,25454754
2020-03-26 04:00:00,5.93,9.7,5.91,7.86,68671665
2020-03-27 04:00:00,9.0,10.6,8.5,9.1,52033849
2020-03-30 04:00:00,8.31,8.51,6.5,6.597,19841097
2020-03-31 04:00:00,6.13,7.84,6.0,6.87,25485499
2020-04-01 04:00:00,6.38,6.88,5.75,5.85,12716239
2020-04-02 04:00:00,5.95,6.85,5.92,6.065,13553381
2020-04-03 04:00:00,6.145,6.15,5.5,5.51,12892515
2020-04-06 04:00:00,6.1,6.46,5.75,5.96,25855720
2020-04-07 04:00:00,6.49,6.8,6.06,6.38,13396981
2020-04-08 04:00:00,6.7,7.55,6.47,6.975,35860278
2020-04-09 04:00:00,7.45,7.47,6.51,6.77,11708989
2020-04-13 04:00:00,6.75,6.8,6.13,6.56,8522092
2020-04-14 04:00:00,6.69,7.3,6.57,7.025,23383850
2020-04-15 04:00:00,6.91,7.04,6.6,6.8,11931882
2020-04-16 04:00:00,6.51,6.5799,6.15,6.34,21417221
2020-04-17 04:00:00,6.64,6.84,6.32,6.5,17513634
2020-04-20 04:00:00,6.4,7.4299,6.35,6.72,25393075
2020-04-21 04:00:00,6.63,7.2,6.5,6.81,24665735
2020-04-22 04:00:00,7.05,7.14,6.63,6.77,17117322
2020-04-23 04:00:00,6.83,7.06,6.72,6.82,22769544
2020-04-24 04:00:00,6.86,8.13,6.79,8.07,39950974
2020-04-27 04:00:00,8.48,9.75,8.16,8.4336,93482004
2020-04-28 04:00:00,8.94,8.98,7.67,8.05,14981491
2020-04-29 04:00:00,8.25,8.6,8.01,8.1199,10141437
2020-04-30 04:00:00,7.95,8.75,7.7,8.07,23195403
2020-05-01 04:00:00,7.82,7.99,7.01,7.24,10191269
2020-05-04 04:00:00,7.3,7.74,7.29,7.64,11963994
2020-05-05 04:00:00,7.94,8.09,7.32,7.38,6446065
2020-05-06 04:00:00,7.5,7.64,7.16,7.42,9705750
2020-05-07 04:00:00,7.47,8.09,7.35,7.63,6848816
2020-05-08 04:00:00,7.84,8.05,7.6,7.78,15419572
2020-05-11 04:00:00,8.0,8.43,7.81,8.0852,26088650
2020-05-12 04:00:00,7.76,8.2,7.38,7.46,12969951
2020-05-13 04:00:00,7.48,7.64,6.65,7.19,8117158
2020-05-14 04:00:00,6.92,7.3,6.73,7.17,5471667
2020-05-15 04:00:00,7.33,7.88,7.29,7.75,18935608
2020-05-18 04:00:00,8.1,8.65,7.87,7.97,11791847
2020-05-19 04:00:00,8.11,8.73,7.85,8.151,12110341
2020-05-20 04:00:00,8.23,8.4,7.94,8.05,13563332
2020-05-21 04:00:00,8.14,10.07,8.12,9.66,48951998
2020-05-22 04:00:00,10.06,10.69,8.9,10.26,82144774
2020-05-26 04:00:00,10.1,11.6,9.8,10.7958,34894013
2020-05-27 04:00:00,11.05,11.25,9.9,10.65,19333150
2020-05-28 04:00:00,10.54,11.37,10.25,10.38,15828369
2020-05-29 04:00:00,9.9,10.1,9.33,9.8401,10215379
2020-06-01 04:00:00,9.58,10.28,9.56,10.03,6468926
2020-06-02 04:00:00,10.2,10.47,9.85,10.025,7024819
2020-06-03 04:00:00,10.09,10.5,10.0,10.095,15358144
2020-06-04 04:00:00,10.13,10.31,9.91,10.0799,6919962
2020-06-05 04:00:00,10.35,10.35,9.08,9.48,10598219
2020-06-08 04:00:00,9.68,10.68,9.66,10.4319,27302954
2020-06-09 04:00:00,10.06,10.67,9.91,10.14,17238720
2020-06-10 04:00:00,10.24,10.3799,9.54,9.69,8375762
2020-06-11 04:00:00,8.91,9.23,8.21,8.37,19827198
2020-06-12 04:00:00,9.01,9.02,8.25,8.3,2553817
2020-06-15 04:00:00,8.08,8.6,7.8655,8.43,5010232
2020-06-16 04:00:00,8.74,8.78,8.11,8.24,14420598
2020-06-17 04:00:00,8.26,8.3,7.83,8.09,5903310
2020-06-18 04:00:00,7.99,8.71,7.91,8.56,20122891
2020-06-19 04:00:00,8.6,8.7,8.1,8.305,4947127
2020-06-22 04:00:00,8.23,8.49,8.02,8.41,5443152
2020-06-23 04:00:00,8.31,9.2,8.31,8.57,9245432
2020-06-24 04:00:00,8.49,8.6,8.06,8.18,4146833
2020-06-25 04:00:00,8.05,8.65,8.0,8.57,7647867
2020-06-26 04:00:00,8.31,8.43,7.77,7.93,6065912
2020-06-29 04:00:00,7.9637,8.0199,7.56,7.7,3758118
2020-06-30 04:00:00,7.74,7.74,7.02,7.1099,7146784
2020-07-01 04:00:00,7.18,7.46,7.01,7.01,4403180
2020-07-02 04:00:00,7.15,7.28,6.89,6.96,4026363
2020-07-06 04:00:00,7.04,7.99,6.89,7.83,13425362
2020-07-07 04:00:00,7.83,8.4,7.62,7.7,6493417
2020-07-08 04:00:00,7.73,7.94,7.45,7.56,4667809
2020-07-09 04:00:00,7.63,7.77,7.31,7.44,3655515
2020-07-10 04:00:00,7.63,8.1,7.42,8.0,7071472
2020-07-13 04:00:00,7.96,8.409,7.45,7.46,8452728
2020-07-14 04:00:00,7.45,7.65,7.2,7.59,3757008
2020-07-15 04:00:00,7.71,8.0,7.58,7.84,5772727
2020-07-16 04:00:00,7.76,7.87,7.51,7.655,3658185
2020-07-17 04:00:00,7.62,7.71,7.3,7.34,5178143
2020-07-20 04:00:00,7.35,7.42,7.1101,7.14,3057875
2020-07-21 04:00:00,7.2,7.75,7.175,7.41,4861101
2020-07-22 04:00:00,7.4,7.44,7.2,7.24,3416307
2020-07-23 04:00:00,7.27,7.6,7.13,7.3328,5101350
2020-07-24 04:00:00,7.23,7.28,7.01,7.11,6777440
2020-07-27 04:00:00,7.1,7.5,7.08,7.39,5790823
2020-07-28 04:00:00,7.32,8.38,7.2501,8.12,12253929
2020-07-29 04:00:00,8.0,8.09,7.37,7.51,7141115
2020-07-30 04:00:00,7.47,7.735,7.37,7.56,3019190
2020-07-31 04:00:00,7.53,7.7401,7.32,7.3998,3401453
2020-08-03 04:00:00,7.4,7.55,7.1,7.44,4485347
2020-08-04 04:00:00,7.34,8.76,7.34,8.6999,19876525
2020-08-05 04:00:00,8.4335,8.53,7.92,8.1,8082398
2020-08-06 04:00:00,8.03,8.1295,7.72,7.78,5139362
2020-08-07 04:00:00,7.66,7.8,7.28,7.465,5372469
2020-08-10 04:00:00,7.572,8.17,7.57,7.98,9157601
2020-08-11 04:00:00,7.14,7.27,6.83,6.92,13236662
2020-08-12 04:00:00,7.08,7.1,6.76,6.9,5248204
2020-08-13 04:00:00,6.88,7.385,6.82,7.07,6138512
2020-08-14 04:00:00,7.09,7.43,6.97,7.25,6934167
2020-08-17 04:00:00,7.3,7.36,7.03,7.05,4607359
2020-08-18 04:00:00,7.1,7.17,6.92,6.99,3295835
2020-08-19 04:00:00,7.04,7.195,7.005,7.05,3107907
2020-08-20 04:00:00,7.0,7.03,6.85,6.9,3445060
2020-08-21 04:00:00,6.86,6.92,6.62,6.64,3829476
2020-08-24 04:00:00,6.66,6.79,6.33,6.73,5794082
2020-08-25 04:00:00,6.79,6.79,6.48,6.63,3327572
2020-08-26 04:00:00,6.6,6.65,6.43,6.48,3031893
2020-08-27 04:00:00,6.42,6.654,6.41,6.44,2708488
2020-08-28 04:00:00,6.47,6.67,6.46,6.59,3504649
2020-08-31 04:00:00,6.63,6.92,6.41,6.7,7633340
2020-09-01 04:00:00,6.54,6.6,6.34,6.445,4398935
2020-09-02 04:00:00,6.4,6.49,6.23,6.41,2952089
2020-09-03 04:00:00,6.4,6.5203,6.01,6.04,6666848
2020-09-04 04:00:00,6.04,6.12,5.43,5.92,5564367
2020-09-08 04:00:00,5.73,5.89,5.6,5.66,3603875
2020-09-09 04:00:00,5.68,5.8,5.56,5.65,3316607
2020-09-10 04:00:00,5.75,5.8995,5.62,5.635,2883197
2020-09-11 04:00:00,5.69,5.69,5.2,5.325,3979304
2020-09-14 04:00:00,5.3,5.33,5.08,5.3,4911490
2020-09-15 04:00:00,5.36,5.51,5.27,5.2848,3293205
2020-09-16 04:00:00,5.35,6.05,5.3,5.65,7792090
2020-09-17 04:00:00,5.63,5.79,5.28,5.45,4891274
2020-09-18 04:00:00,5.41,5.65,5.21,5.34,5065932
2020-09-21 04:00:00,5.26,5.2799,4.86,5.01,5685346
2020-09-22 04:00:00,5.03,5.55,4.85,5.36,11080928
2020-09-23 04:00:00,5.14,5.2,4.7,4.7,10939952
2020-09-24 04:00:00,4.65,5.02,4.41,4.76,5378421
2020-09-25 04:00:00,4.7,4.89,4.64,4.8,4100638
