date,open,high,low,close,volume
2020-07-21 04:00:00,268.75,269.75,258.2,260.44,4662879
2020-07-22 04:00:00,261.95,265.4,255.81,261.13,4422285
2020-07-23 04:00:00,260.84,264.9,250.37,251.29,3272620
2020-07-24 04:00:00,246.2,250.21,237.2,246.71,4179842
2020-07-27 04:00:00,249.28,252.97,246.22,252.32,3211813
2020-07-28 04:00:00,252.7,258.91,251.32,252.17,3021817
2020-07-29 04:00:00,255.55,259.93,251.15,252.37,3192288
2020-07-30 04:00:00,250.3135,256.3263,239.32,250.0,7847174
2020-07-31 04:00:00,253.5,255.2,248.3601,253.89,3182448
2020-08-03 04:00:00,256.83,271.1,256.11,267.98,4933153
2020-08-04 04:00:00,268.0,269.19,262.0,267.52,2942455
2020-08-05 04:00:00,266.29,275.0939,262.52,272.9,4356908
2020-08-06 04:00:00,273.87,274.48,263.91,268.26,3499709
2020-08-07 04:00:00,266.45,268.0,252.79,258.73,4923565
2020-08-10 04:00:00,249.14,253.6,244.54,249.81,4253021
2020-08-11 04:00:00,245.48,245.48,230.0,231.04,9426840
2020-08-12 04:00:00,232.3,239.4,230.75,236.87,3794388
2020-08-13 04:00:00,238.15,250.1,238.15,247.25,4633799
2020-08-14 04:00:00,249.44,252.4299,242.4,244.69,3546698
2020-08-17 04:00:00,248.7,267.94,248.51,266.14,8775994
2020-08-18 04:00:00,271.72,277.78,265.5,277.0,6312399
2020-08-19 04:00:00,274.6849,279.59,270.3221,273.5,4504045
2020-08-20 04:00:00,274.45,290.88,273.99,290.6998,9150967
2020-08-21 04:00:00,291.0,295.97,286.9442,289.68,5015835
2020-08-24 04:00:00,293.0,293.87,274.1059,282.27,6343779
2020-08-25 04:00:00,279.0,293.7216,275.8101,290.39,4455461
2020-08-26 04:00:00,293.0,302.0,290.85,295.14,5510776
2020-08-27 04:00:00,295.69,301.52,290.33,294.68,5440075
2020-08-28 04:00:00,299.22,303.58,297.26,299.12,5093682
2020-08-31 04:00:00,304.01,325.8998,301.27,325.25,14356591
2020-09-01 04:00:00,439.51,478.0,410.68,457.6276,49983388
2020-09-02 04:00:00,445.67,445.67,410.0,423.513,18146552
2020-09-03 04:00:00,399.55,409.9,367.0,381.37,19698498
2020-09-04 04:00:00,375.5,386.01,346.76,369.9615,12844863
2020-09-08 04:00:00,350.7,365.4999,345.68,350.88,7503617
2020-09-09 04:00:00,369.75,394.7992,362.1234,389.55,16871594
2020-09-10 04:00:00,403.475,407.82,378.36,384.47,8800891
2020-09-11 04:00:00,389.13,400.7504,373.05,382.6,9045215
2020-09-14 04:00:00,391.7449,404.36,386.13,403.51,7570386
2020-09-15 04:00:00,410.0,413.5,391.0501,410.94,8255361
2020-09-16 04:00:00,406.2738,419.42,404.22,408.18,6176235
2020-09-17 04:00:00,389.0,417.82,387.0,413.12,8467806
2020-09-18 04:00:00,419.8,442.0,407.5,439.0,13040802
2020-09-21 04:00:00,434.0,470.0,434.0,468.49,15729713
2020-09-22 04:00:00,477.0,494.8999,458.75,492.57,15545157
2020-09-23 04:00:00,489.49,529.74,483.2534,500.69,26861257
2020-09-24 04:00:00,487.01,502.25,457.69,465.18,17698753
2020-09-25 04:00:00,474.87,500.0,474.87,496.5,12606601
