date,open,high,low,close,volume
2019-11-18 05:00:00,11.67,11.69,11.27,11.32,15065780
2019-11-19 05:00:00,11.53,11.59,11.05,11.39,24341966
2019-11-20 05:00:00,11.32,11.53,11.26,11.35,13386390
2019-11-21 05:00:00,11.42,11.97,11.38,11.92,21172498
2019-11-22 05:00:00,11.99,12.05,11.75,11.94,13552040
2019-11-25 05:00:00,12.0,12.33,11.97,12.27,14790360
2019-11-26 05:00:00,12.3,12.3,11.905,11.965,11964558
2019-11-27 05:00:00,11.96,12.02,11.68,11.88,11933152
2019-11-29 05:00:00,11.88,11.97,11.77,11.85,4601785
2019-12-02 05:00:00,11.91,11.94,11.6,11.62,11198433
2019-12-03 05:00:00,11.5,11.64,11.32,11.4,17002891
2019-12-04 05:00:00,11.5,11.52,11.275,11.31,24466093
2019-12-05 05:00:00,11.36,11.63,11.33,11.59,14527676
2019-12-06 05:00:00,11.52,11.71,11.425,11.5,16154126
2019-12-09 05:00:00,11.45,11.85,11.42,11.81,14622349
2019-12-10 05:00:00,11.86,12.26,11.82,12.04,17846164
2019-12-11 05:00:00,12.06,12.235,12.0,12.18,11566731
2019-12-12 05:00:00,12.2,12.72,12.2,12.66,22265149
2019-12-13 05:00:00,12.75,12.83,12.44,12.73,18055227
2019-12-16 05:00:00,12.81,12.93,12.73,12.79,12691354
2019-12-17 05:00:00,12.88,12.97,12.6,12.61,14227702
2019-12-18 05:00:00,12.63,13.0,12.63,12.95,14228781
2019-12-19 05:00:00,13.0,13.125,12.84,12.91,11098484
2019-12-20 05:00:00,13.0,13.14,12.88,13.07,15196366
2019-12-23 05:00:00,13.11,13.17,12.95,13.05,14176002
2019-12-24 05:00:00,13.0,13.07,12.88,13.06,5404415
2019-12-26 05:00:00,13.1,13.25,13.05,13.13,9113156
2019-12-27 05:00:00,13.17,13.18,12.93,12.99,12484429
2019-12-30 05:00:00,12.94,13.02,12.61,12.71,15124922
2019-12-31 05:00:00,12.6,12.83,12.55,12.83,17294601
2020-01-02 05:00:00,12.95,13.36,12.9,13.36,16283855
2020-01-03 05:00:00,13.4,13.605,13.14,13.54,13612553
2020-01-06 05:00:00,13.73,13.86,13.66,13.68,14810110
2020-01-07 05:00:00,13.77,13.78,13.5,13.62,11710881
2020-01-08 05:00:00,13.63,13.7,13.23,13.33,11532432
2020-01-09 05:00:00,13.6,13.61,13.31,13.42,10938396
2020-01-10 05:00:00,13.45,13.46,13.21,13.28,8295703
2020-01-13 05:00:00,13.31,13.62,13.22,13.5,9136645
2020-01-14 05:00:00,13.61,13.68,13.45,13.55,7708737
2020-01-15 05:00:00,13.5,13.63,13.45,13.51,7813605
2020-01-16 05:00:00,13.6,13.7,13.54,13.58,6476260
2020-01-17 05:00:00,13.67,13.68,13.46,13.57,8162177
2020-01-21 05:00:00,13.59,13.59,13.05,13.075,26062763
2020-01-22 05:00:00,13.25,13.26,12.68,12.68,33992908
2020-01-23 05:00:00,12.63,13.01,12.49,12.99,25736818
2020-01-24 05:00:00,13.04,13.08,12.59,12.75,22340200
2020-01-27 05:00:00,12.49,12.675,12.4,12.62,15002729
2020-01-28 05:00:00,12.65,12.875,12.62,12.8,9220704
2020-01-29 05:00:00,12.9,12.945,12.81,12.86,11529873
2020-01-30 05:00:00,12.75,12.82,12.62,12.79,15588410
2020-01-31 05:00:00,12.72,12.8171,12.51,12.6,10500217
2020-02-03 05:00:00,12.59,12.8,12.575,12.8,10291661
2020-02-04 05:00:00,12.91,12.995,12.75,12.89,14287190
2020-02-05 05:00:00,13.0,13.21,12.92,13.01,12704207
2020-02-06 05:00:00,12.74,12.76,12.57,12.71,16041133
2020-02-07 05:00:00,12.6,12.65,12.35,12.56,15515047
2020-02-10 05:00:00,12.5,12.52,12.06,12.19,19897029
2020-02-11 05:00:00,12.3,12.38,12.1309,12.38,18480100
2020-02-12 05:00:00,12.45,12.83,12.43,12.83,16254590
2020-02-13 05:00:00,12.7,12.93,12.65,12.8,11865641
2020-02-14 05:00:00,12.9,12.97,12.62,12.72,9746082
2020-02-18 05:00:00,12.61,12.71,12.41,12.695,11927799
2020-02-19 05:00:00,12.86,12.93,12.64,12.69,13421969
2020-02-20 05:00:00,12.62,12.83,12.525,12.55,26209526
2020-02-21 05:00:00,12.5,12.51,11.965,12.12,24660169
2020-02-24 05:00:00,11.75,11.77,11.45,11.55,27300544
2020-02-25 05:00:00,11.7,11.72,11.01,11.2,31065351
2020-02-26 05:00:00,11.3,11.41,10.78,10.78,26971856
2020-02-27 05:00:00,10.35,11.016,9.91,10.72,40829685
2020-02-28 05:00:00,10.28,11.17,10.11,11.1199,35261340
2020-03-02 05:00:00,11.2,11.885,11.03,11.84,38545845
2020-03-03 05:00:00,12.0,12.25,11.43,11.55,27715314
2020-03-04 05:00:00,11.84,11.85,11.36,11.54,19903215
2020-03-05 05:00:00,11.39,11.47,11.04,11.23,19720923
2020-03-06 05:00:00,10.94,10.95,10.18,10.22,42641090
2020-03-09 04:00:00,6.38,8.59,6.38,7.37,90583963
2020-03-10 04:00:00,8.51,8.53,6.645,7.645,68880109
2020-03-11 04:00:00,7.3,7.71,6.95,7.03,45915552
2020-03-12 04:00:00,6.48,6.64,5.53,6.195,54225230
2020-03-13 04:00:00,7.06,7.2,6.1,6.98,37930248
2020-03-16 04:00:00,5.75,6.09,5.51,5.75,49260470
2020-03-17 04:00:00,5.89,5.93,5.16,5.25,54716653
2020-03-18 04:00:00,4.78,4.85,3.75,4.5495,81474468
2020-03-19 04:00:00,4.75,5.76,4.2,5.45,59483554
2020-03-20 04:00:00,5.74,5.83,4.82,5.2499,51629857
2020-03-23 04:00:00,5.06,5.06,4.61,4.8,28185027
2020-03-24 04:00:00,5.1,5.295,4.79,4.8099,30908089
2020-03-25 04:00:00,4.99,5.345,4.61,4.915,41084681
2020-03-26 04:00:00,5.03,5.79,4.83,5.09,50387181
2020-03-27 04:00:00,5.02,5.03,4.5,4.77,38352973
2020-03-30 04:00:00,4.68,4.68,4.3,4.53,27751300
2020-03-31 04:00:00,4.73,4.85,4.46,4.63,38113222
2020-04-01 04:00:00,4.67,5.09,4.52,5.08,35652815
2020-04-02 04:00:00,5.34,5.93,5.03,5.21,43794664
2020-04-03 04:00:00,5.66,5.69,5.06,5.47,53714159
2020-04-06 04:00:00,5.6,5.71,5.405,5.56,66663972
2020-04-07 04:00:00,5.85,5.9,5.35,5.58,95329800
2020-04-08 04:00:00,5.65,5.7499,5.5,5.65,73814094
2020-04-09 04:00:00,6.02,6.46,5.64,5.81,116044624
2020-04-13 04:00:00,6.25,6.25,5.83,5.966,76742078
2020-04-14 04:00:00,6.06,6.26,6.0,6.135,60517816
2020-04-15 04:00:00,5.9,5.95,5.56,5.94,84833160
2020-04-16 04:00:00,5.88,5.93,5.65,5.6874,36490324
2020-04-17 04:00:00,5.76,6.16,5.74,6.16,64815258
2020-04-20 04:00:00,5.8,6.45,5.71,6.08,77836816
2020-04-21 04:00:00,5.92,6.19,5.82,6.14,56536798
2020-04-22 04:00:00,6.3,6.57,6.12,6.4673,51973022
2020-04-23 04:00:00,6.75,7.1,6.63,7.03,71476314
2020-04-24 04:00:00,7.28,7.49,7.02,7.19,70450334
2020-04-27 04:00:00,7.2,7.25,6.92,7.225,48188860
2020-04-28 04:00:00,7.4,7.49,7.115,7.26,48472748
2020-04-29 04:00:00,7.47,8.25,7.33,8.13,74817488
2020-04-30 04:00:00,8.3,9.02,8.1,8.4,124539456
2020-05-01 04:00:00,8.23,8.23,7.8,7.815,71031654
2020-05-04 04:00:00,7.75,8.12,7.63,8.09,53466628
2020-05-05 04:00:00,8.39,8.52,8.03,8.22,71766478
2020-05-06 04:00:00,7.91,7.995,7.46,7.57,59051596
2020-05-07 04:00:00,7.75,7.845,7.46,7.4998,46860624
2020-05-08 04:00:00,7.57,7.78,7.44,7.65,46909324
2020-05-11 04:00:00,7.56,7.72,7.43,7.69,46504162
2020-05-12 04:00:00,7.76,7.98,7.53,7.54,72713210
2020-05-13 04:00:00,7.51,7.55,6.81,6.91,85827560
2020-05-14 04:00:00,6.7,7.18,6.61,6.99,54256154
2020-05-15 04:00:00,6.95,7.3,6.905,7.2,57589236
2020-05-18 04:00:00,7.6,7.98,7.53,7.8,59132728
2020-05-19 04:00:00,8.01,8.04,7.6901,7.955,54632766
2020-05-20 04:00:00,8.05,8.42,8.025,8.2901,66764166
2020-05-21 04:00:00,8.41,8.44,8.03,8.16,38351952
2020-05-22 04:00:00,8.05,8.2,8.0,8.2,25638138
2020-05-26 04:00:00,8.49,8.53,8.33,8.42,50994100
2020-05-27 04:00:00,8.52,8.58,8.1401,8.27,49289088
2020-05-28 04:00:00,8.31,8.48,8.14,8.255,36378506
2020-05-29 04:00:00,8.19,8.2978,8.01,8.17,34633298
2020-06-01 04:00:00,8.19,8.33,8.08,8.21,26638778
2020-06-02 04:00:00,8.34,8.35,8.13,8.3055,33580146
2020-06-03 04:00:00,8.35,8.59,8.345,8.54,42986312
2020-06-04 04:00:00,8.5,8.9,8.48,8.8,43604100
2020-06-05 04:00:00,9.42,9.4639,9.05,9.145,58792660
2020-06-08 04:00:00,9.42,9.55,9.25,9.34,57838494
2020-06-09 04:00:00,9.3,9.309,8.78,8.95,59548108
2020-06-10 04:00:00,8.95,8.97,8.53,8.77,51024042
2020-06-11 04:00:00,8.05,8.295,7.57,7.82,94170030
2020-06-12 04:00:00,8.2,8.285,7.83,7.865,21187284
2020-06-15 04:00:00,7.43,8.33,7.34,8.14,58439450
2020-06-16 04:00:00,8.51,8.55,8.02,8.26,63800836
2020-06-17 04:00:00,8.2,8.305,8.04,8.07,33429170
2020-06-18 04:00:00,8.0,8.2,7.96,8.075,28188538
2020-06-19 04:00:00,8.25,8.25,7.94,7.975,31985756
2020-06-22 04:00:00,7.96,8.01,7.81,7.93,14048089
2020-06-23 04:00:00,8.0,8.15,7.82,7.87,14796136
2020-06-24 04:00:00,7.73,7.77,7.21,7.4952,25550390
2020-06-25 04:00:00,7.33,7.69,7.3,7.42,15717714
2020-06-26 04:00:00,7.34,7.4,7.05,7.06,23242765
2020-06-29 04:00:00,7.03,7.1499,6.9,7.01,19836859
2020-06-30 04:00:00,7.0,7.13,6.93,7.12,13701047
2020-07-01 04:00:00,7.12,7.22,7.0,7.1,11739847
2020-07-02 04:00:00,7.15,7.19,7.03,7.04,13890286
2020-07-06 04:00:00,7.1,7.15,6.07,6.245,100065592
2020-07-07 04:00:00,6.06,6.6,6.05,6.305,41712065
2020-07-08 04:00:00,6.39,6.63,6.26,6.57,34724889
2020-07-09 04:00:00,6.6,6.65,6.3,6.34,25252574
2020-07-10 04:00:00,6.31,6.5,6.275,6.46,14253605
2020-07-13 04:00:00,6.53,6.59,6.32,6.38,15600582
2020-07-14 04:00:00,6.34,6.41,6.29,6.355,13263916
2020-07-15 04:00:00,6.61,6.69,6.45,6.62,19709172
2020-07-16 04:00:00,6.58,6.755,6.47,6.6581,15875185
2020-07-17 04:00:00,6.64,6.75,6.47,6.47,12025564
2020-07-20 04:00:00,6.5497,6.57,6.47,6.49,10208351
2020-07-21 04:00:00,6.55,6.78,6.54,6.74,20733728
2020-07-22 04:00:00,6.66,6.7,6.54,6.58,16729614
2020-07-23 04:00:00,6.59,6.6599,6.51,6.62,12448183
2020-07-24 04:00:00,6.56,6.685,6.51,6.65,13761586
2020-07-27 04:00:00,6.57,6.6,6.38,6.4,23144010
2020-07-28 04:00:00,6.39,6.41,6.24,6.24,34451111
2020-07-29 04:00:00,6.52,6.69,6.36,6.675,55349302
2020-07-30 04:00:00,6.62,6.63,6.45,6.505,35735632
2020-07-31 04:00:00,6.55,6.65,6.43,6.535,28881523
2020-08-03 04:00:00,6.57,6.78,6.52,6.73,24995551
2020-08-04 04:00:00,6.8,6.95,6.69,6.91,39608793
2020-08-05 04:00:00,6.99,7.34,6.97,7.16,83682927
2020-08-06 04:00:00,6.84,6.84,6.46,6.63,78019498
2020-08-07 04:00:00,6.5,6.55,6.36,6.43,48289099
2020-08-10 04:00:00,6.4809,6.55,6.36,6.5178,56882618
2020-08-11 04:00:00,6.61,6.74,6.45,6.525,53440188
2020-08-12 04:00:00,6.59,6.65,6.51,6.56,28619498
2020-08-13 04:00:00,6.51,6.58,6.45,6.56,13560580
2020-08-14 04:00:00,6.5,6.7,6.5,6.62,13761903
2020-08-17 04:00:00,6.62,6.74,6.58,6.585,24551166
2020-08-18 04:00:00,6.65,6.65,6.44,6.47,31181142
2020-08-19 04:00:00,6.56,6.72,6.51,6.53,40401762
2020-08-20 04:00:00,6.52,6.68,6.45,6.65,42637054
2020-08-21 04:00:00,6.61,6.7,6.56,6.65,39159188
2020-08-24 04:00:00,6.7,6.75,6.6,6.61,31173182
2020-08-25 04:00:00,6.66,6.76,6.5,6.5678,33191259
2020-08-26 04:00:00,6.52,6.62,6.37,6.455,44869642
2020-08-27 04:00:00,6.4,6.54,6.4,6.52,23821906
2020-08-28 04:00:00,6.45,6.63,6.43,6.59,31952464
2020-08-31 04:00:00,6.58,6.59,6.4,6.43,32286465
2020-09-01 04:00:00,6.42,6.44,6.27,6.29,39480488
2020-09-02 04:00:00,6.28,6.36,6.27,6.3,27481055
2020-09-03 04:00:00,6.27,6.36,6.14,6.22,37511928
2020-09-04 04:00:00,6.2,6.3178,6.04,6.26,34837477
2020-09-08 04:00:00,6.13,6.19,6.03,6.05,31231358
2020-09-09 04:00:00,6.12,6.15,6.06,6.06,22223924
2020-09-10 04:00:00,6.105,6.135,5.95,5.9577,28206168
2020-09-11 04:00:00,5.98,6.01,5.79,5.87,40260638
2020-09-14 04:00:00,5.89,5.95,5.84,5.92,35958743
2020-09-15 04:00:00,5.959,6.08,5.85,5.86,18778393
2020-09-16 04:00:00,5.88,6.2,5.83,6.08,15981832
2020-09-17 04:00:00,6.07,6.12,5.95,6.05,13707331
2020-09-18 04:00:00,6.01,6.04,5.92,5.995,14767193
2020-09-21 04:00:00,5.92,5.93,5.81,5.91,14555277
2020-09-22 04:00:00,5.91,6.03,5.8,5.835,13214299
2020-09-23 04:00:00,5.87,5.93,5.56,5.57,19390363
2020-09-24 04:00:00,5.58,5.7,5.34,5.49,20160203
2020-09-25 04:00:00,5.52,5.56,5.34,5.49,17744720
