date,open,high,low,close,volume
2019-12-05 05:00:00,25.0,25.44,23.47,23.76,1670574
2019-12-06 05:00:00,24.0,26.65,23.935,26.37,3288880
2019-12-09 05:00:00,25.54,27.53,25.4207,26.9099,1431783
2019-12-10 05:00:00,27.04,28.0,26.65,27.4453,908430
2019-12-11 05:00:00,27.36,28.005,26.71,26.945,1055716
2019-12-12 05:00:00,27.1,30.38,26.95,30.11,1812446
2019-12-13 05:00:00,30.24,31.49,27.8,28.15,1804746
2019-12-16 05:00:00,29.1,31.38,29.03,30.51,1658839
2019-12-17 05:00:00,31.15,33.05,31.0781,32.95,1665665
2019-12-18 05:00:00,32.13,34.418,32.13,33.6,1659628
2019-12-19 05:00:00,33.71,35.15,33.6876,34.77,1494624
2019-12-20 05:00:00,35.14,35.413,33.71,34.4,1288242
2019-12-23 05:00:00,34.5,36.7799,34.34,36.54,1670242
2019-12-24 05:00:00,37.05,37.6199,36.15,36.5,1245261
2019-12-26 05:00:00,37.15,38.07,36.4699,36.85,1569126
2019-12-27 05:00:00,37.59,37.59,34.59,34.92,1561459
2019-12-30 05:00:00,35.93,36.18,34.55,34.9,1248376
2019-12-31 05:00:00,33.95,37.1,33.42,36.47,1333389
2020-01-02 05:00:00,37.49,37.89,35.17,36.09,1356466
2020-01-03 05:00:00,39.59,39.92,36.76,37.81,1718504
2020-01-06 05:00:00,39.18,39.398,37.5295,38.88,1546356
2020-01-07 05:00:00,38.53,40.05,37.72,39.99,1183999
2020-01-08 05:00:00,39.64,39.9,34.57,35.41,1925994
2020-01-09 05:00:00,35.17,35.28,32.27,34.96,1540588
2020-01-10 05:00:00,34.42,34.7,33.54,33.86,973104
2020-01-13 05:00:00,33.6,33.6,31.59,32.43,1296019
2020-01-14 05:00:00,32.78,34.08,31.74,33.49,1138580
2020-01-15 05:00:00,32.78,32.81,31.55,32.33,1182598
2020-01-16 05:00:00,33.0,33.98,31.82,31.85,1302087
2020-01-17 05:00:00,32.35,32.4797,30.12,30.21,1522582
2020-01-21 05:00:00,29.37,29.42,27.1268,27.1268,2994058
2020-01-22 05:00:00,26.86,26.91,25.2013,25.3739,2798718
2020-01-23 05:00:00,24.15,24.9,23.04,24.227,2994829
2020-01-24 05:00:00,23.76,23.86,21.6501,22.85,5355413
2020-01-27 05:00:00,21.0,21.43,20.15,20.3542,2305416
2020-01-28 05:00:00,20.88,21.74,20.326,21.27,2418667
2020-01-29 05:00:00,22.1795,22.21,19.91,19.94,2306627
2020-01-30 05:00:00,18.92,20.13,18.64,20.11,3494213
2020-01-31 05:00:00,19.4,19.4,18.0287,18.67,4101725
2020-02-03 05:00:00,18.64,19.11,17.5301,17.69,2842782
2020-02-04 05:00:00,18.84,19.19,17.78,17.94,3167903
2020-02-05 05:00:00,18.94,21.22,18.9301,20.87,5937640
2020-02-06 05:00:00,20.895,20.97,19.43,19.63,2836210
2020-02-07 05:00:00,18.98,19.01,18.19,18.61,3679943
2020-02-10 05:00:00,18.0,18.16,17.01,17.2,4720685
2020-02-11 05:00:00,18.27,18.38,17.37,17.49,3728111
2020-02-12 05:00:00,18.68,19.37,17.41,18.1,7783802
2020-02-13 05:00:00,17.94,18.8,17.5638,17.81,2841383
2020-02-14 05:00:00,18.25,18.36,16.92,17.28,4360400
2020-02-18 05:00:00,16.7,17.12,16.2,16.82,3864642
2020-02-19 05:00:00,17.45,18.54,17.17,18.26,3927570
2020-02-20 05:00:00,18.54,19.27,18.31,18.4092,3214461
2020-02-21 05:00:00,17.81,17.85,16.71,17.28,3564331
2020-02-24 05:00:00,15.02,15.04,13.87,14.07,6240615
2020-02-25 05:00:00,14.27,14.4,11.2,11.86,10848510
2020-02-26 05:00:00,11.96,12.1199,9.96,10.09,6962410
2020-02-27 05:00:00,8.62,9.61,7.3079,8.1,15067472
2020-02-28 05:00:00,7.11,9.01,6.89,9.01,12842300
2020-03-02 05:00:00,9.7,9.71,8.0,8.9627,9180912
2020-03-03 05:00:00,9.04,9.42,7.635,8.04,12084245
2020-03-04 05:00:00,8.62,8.71,7.565,8.1,8147392
2020-03-05 05:00:00,7.57,7.75,6.85,7.13,9656455
2020-03-06 05:00:00,6.2,6.43,4.765,5.0417,21203777
2020-03-09 04:00:00,1.52,2.32,0.94,0.95,93816153
2020-03-10 04:00:00,1.18,1.25,0.72,1.0,84387083
2020-03-11 04:00:00,0.84,0.95,0.65,0.7466,49512513
2020-03-12 04:00:00,0.5429,0.6857,0.505,0.55,48182909
2020-03-13 04:00:00,0.7115,0.85,0.518,0.78,50330746
2020-03-16 04:00:00,0.5507,0.87,0.515,0.6101,52299837
2020-03-17 04:00:00,0.6432,0.6432,0.468,0.5295,45848742
2020-03-18 04:00:00,0.43,0.479,0.32,0.39,62675619
2020-03-19 04:00:00,0.4228,0.447,0.37,0.42,52109453
2020-03-20 04:00:00,0.45,0.485,0.3911,0.43,42355220
2020-03-23 04:00:00,0.4346,0.4346,0.331,0.3375,43064309
2020-03-24 04:00:00,15.62,17.96,14.1401,17.81,3178388
2020-03-25 04:00:00,18.29,21.6099,15.09,18.63,3082041
2020-03-26 04:00:00,18.6,22.5351,17.59,19.02,2290335
2020-03-27 04:00:00,17.19,17.4099,15.0,15.0197,2216602
2020-03-30 04:00:00,13.7,15.04,12.28,14.6779,3383998
2020-03-31 04:00:00,16.08,16.77,15.0,15.71,3372385
2020-04-01 04:00:00,14.65,15.24,13.48,13.92,2558502
2020-04-02 04:00:00,15.45,19.25,14.7,16.295,9558370
2020-04-03 04:00:00,17.94,17.98,15.65,17.5,4553611
2020-04-06 04:00:00,17.7,19.53,17.1901,19.32,3630437
2020-04-07 04:00:00,21.25,22.94,20.3004,20.5,3738989
2020-04-08 04:00:00,21.56,24.35,21.01,24.23,3295261
2020-04-09 04:00:00,26.55,29.25,22.0201,24.4,8704231
2020-04-13 04:00:00,26.89,26.89,23.8,24.99,3967351
2020-04-14 04:00:00,24.77,25.43,23.47,24.44,2324844
2020-04-15 04:00:00,21.86,23.4,20.5699,23.055,3235290
2020-04-16 04:00:00,23.26,23.26,20.83,20.9181,2251602
2020-04-17 04:00:00,21.36,25.2,21.31,25.15,3659681
2020-04-20 04:00:00,21.83,27.2499,21.75,25.8933,7739990
2020-04-21 04:00:00,24.79,27.41,24.72,26.56,8402322
2020-04-22 04:00:00,28.99,29.99,27.151,28.26,4014777
2020-04-23 04:00:00,29.99,32.41,29.0,30.3,4387061
2020-04-24 04:00:00,32.37,33.11,28.89,30.8728,4480925
2020-04-27 04:00:00,29.7,32.97,27.46,32.18,3481625
2020-04-28 04:00:00,33.63,34.0,30.88,32.86,3877431
2020-04-29 04:00:00,35.08,40.27,35.0,40.12,5069364
2020-04-30 04:00:00,41.94,42.95,37.82,40.93,5807953
2020-05-01 04:00:00,39.0,39.75,33.46,34.4,4055217
2020-05-04 04:00:00,32.98,37.99,32.13,37.835,4180631
2020-05-05 04:00:00,42.34,42.37,36.24,36.63,4645333
2020-05-06 04:00:00,37.49,37.8,34.0,34.09,3612097
2020-05-07 04:00:00,36.11,37.4,34.32,35.02,3086626
2020-05-08 04:00:00,36.43,39.189,35.88,39.115,3415387
2020-05-11 04:00:00,38.31,39.6999,37.33,37.33,2282201
2020-05-12 04:00:00,38.55,38.98,35.9,35.9,2548698
2020-05-13 04:00:00,36.0,36.05,30.04,31.1068,4097048
2020-05-14 04:00:00,30.2,32.05,27.25,30.56,4195752
2020-05-15 04:00:00,30.75,32.6501,29.91,31.11,2892974
2020-05-18 04:00:00,35.16,37.78,34.5211,37.59,4422855
2020-05-19 04:00:00,38.1,38.2,35.3329,35.39,3295209
2020-05-20 04:00:00,37.22,38.8,36.86,37.81,3460515
2020-05-21 04:00:00,38.35,38.9408,36.14,37.27,2557299
2020-05-22 04:00:00,36.63,37.39,35.2767,37.3574,1494372
2020-05-26 04:00:00,39.68,41.21,38.8,40.33,2724142
2020-05-27 04:00:00,41.23,41.39,37.5502,40.6069,2210083
2020-05-28 04:00:00,40.34,40.66,36.66,37.15,2496103
2020-05-29 04:00:00,36.65,37.41,35.09,35.84,2585924
2020-06-01 04:00:00,35.46,38.4,34.42,37.928,2985559
2020-06-02 04:00:00,38.6,40.53,38.38,40.53,5188699
2020-06-03 04:00:00,41.89,42.38,40.57,42.15,4008815
2020-06-04 04:00:00,41.33,43.58,40.4,43.26,2884148
2020-06-05 04:00:00,48.34,53.5,48.34,53.344,5066660
2020-06-08 04:00:00,60.57,67.05,58.24,67.01,7173397
2020-06-09 04:00:00,60.86,61.2,54.2001,57.12,5310321
2020-06-10 04:00:00,54.9,54.91,48.2901,48.7501,5346371
2020-06-11 04:00:00,40.65,45.2347,38.94,39.53,4558770
2020-06-12 04:00:00,44.73,45.18,40.3401,40.405,1670350
2020-06-15 04:00:00,38.26,44.38,37.28,43.36,3909226
2020-06-16 04:00:00,48.45,48.5,43.06,45.86,3827601
2020-06-17 04:00:00,45.3,45.36,41.389,41.4462,2713480
2020-06-18 04:00:00,40.52,43.964,39.74,41.79,2845264
2020-06-19 04:00:00,44.52,44.54,39.44,39.45,3382014
2020-06-22 04:00:00,39.5,39.695,37.6133,38.9175,3477262
2020-06-23 04:00:00,40.15,40.6375,38.27,38.63,3555595
2020-06-24 04:00:00,37.09,37.13,32.8501,33.11,4139020
2020-06-25 04:00:00,32.3301,35.12,31.75,34.4401,3170129
2020-06-26 04:00:00,33.72,33.72,30.772,31.1,3654718
2020-06-29 04:00:00,31.77,33.06,30.86,32.44,2442399
2020-06-30 04:00:00,31.98,34.51,31.08,34.2548,2674228
2020-07-01 04:00:00,34.5,35.49,31.9701,32.2001,2903413
2020-07-02 04:00:00,33.84,34.97,33.26,33.87,3821651
2020-07-06 04:00:00,35.55,35.6,32.9,34.07,2977499
2020-07-07 04:00:00,33.12,33.54,31.51,31.64,2661317
2020-07-08 04:00:00,31.8,32.6986,30.81,31.74,3633901
2020-07-09 04:00:00,31.71,31.94,28.49,28.499,4799395
2020-07-10 04:00:00,28.0,30.46,27.8187,30.45,4093235
2020-07-13 04:00:00,31.03,31.25,28.94,29.12,3476899
2020-07-14 04:00:00,28.83,31.59,28.27,31.555,3599442
2020-07-15 04:00:00,33.25,33.76,31.77,33.51,4669174
2020-07-16 04:00:00,32.69,34.58,31.95,33.31,2903998
2020-07-17 04:00:00,33.45,34.68,31.52,31.8038,3433493
2020-07-20 04:00:00,32.02,32.96,31.22,31.26,2460745
2020-07-21 04:00:00,32.5,36.32,32.49,35.74,5417537
2020-07-22 04:00:00,34.5,34.99,33.16,34.77,5139196
2020-07-23 04:00:00,34.34,35.59,33.79,34.8573,4970047
2020-07-24 04:00:00,34.62,36.03,34.35,34.4,6987585
2020-07-27 04:00:00,34.44,34.44,32.55,33.14,2917280
2020-07-28 04:00:00,32.82,33.75,32.07,32.17,3178220
2020-07-29 04:00:00,32.61,34.39,31.91,34.39,4569234
2020-07-30 04:00:00,32.88,33.2799,31.0599,32.5,6109284
2020-07-31 04:00:00,31.96,32.46,31.01,32.45,4490382
2020-08-03 04:00:00,32.8,33.89,32.0978,33.11,4068414
2020-08-04 04:00:00,32.75,34.92,32.35,34.4565,6883899
2020-08-05 04:00:00,36.2,36.57,34.75,35.89,7804310
2020-08-06 04:00:00,35.36,36.09,34.52,34.738,3648490
2020-08-07 04:00:00,34.29,36.23,33.54,35.95,4515061
2020-08-10 04:00:00,37.49,38.86,37.27,38.7196,4507204
2020-08-11 04:00:00,40.42,41.1602,37.05,37.37,5793045
2020-08-12 04:00:00,39.05,39.39,37.7255,38.75,5456028
2020-08-13 04:00:00,38.39,38.8,36.569,36.93,4208470
2020-08-14 04:00:00,36.48,38.77,36.1101,38.68,3024032
2020-08-17 04:00:00,38.62,38.62,37.18,38.14,2953185
2020-08-18 04:00:00,37.72,38.325,36.43,36.625,3786087
2020-08-19 04:00:00,36.7,37.29,35.87,36.1,3356457
2020-08-20 04:00:00,35.04,35.42,33.68,33.69,4507723
2020-08-21 04:00:00,33.28,33.6,32.23,32.6377,3413180
2020-08-24 04:00:00,33.29,35.4199,32.58,34.7101,4178964
2020-08-25 04:00:00,35.61,35.81,33.87,34.99,3560193
2020-08-26 04:00:00,34.78,34.79,32.67,32.67,4455088
2020-08-27 04:00:00,33.22,33.55,32.23,33.3201,3802628
2020-08-28 04:00:00,33.34,34.47,33.1,34.25,3345786
2020-08-31 04:00:00,34.34,34.48,32.1001,32.15,6155165
2020-09-01 04:00:00,31.92,32.37,31.07,31.9,4044937
2020-09-02 04:00:00,31.98,31.99,30.19,30.26,7544017
2020-09-03 04:00:00,29.95,31.43,29.405,29.72,5108881
2020-09-04 04:00:00,30.38,30.92,28.61,29.69,4577949
2020-09-08 04:00:00,28.26,28.59,25.8701,26.25,6038866
2020-09-09 04:00:00,27.2,27.26,26.01,26.84,4294692
2020-09-10 04:00:00,26.19,26.4287,23.7711,23.82,5831171
2020-09-11 04:00:00,24.07,24.355,23.3,23.9362,4042040
2020-09-14 04:00:00,24.2,25.38,23.78,24.83,4617376
2020-09-15 04:00:00,25.48,25.73,24.51,24.64,1762922
2020-09-16 04:00:00,25.33,28.03,24.75,27.07,3044070
2020-09-17 04:00:00,25.9,27.16,25.5,27.15,1958715
2020-09-18 04:00:00,27.31,27.73,26.36,27.1,1606588
2020-09-21 04:00:00,25.48,25.58,23.9399,25.02,2614598
2020-09-22 04:00:00,25.2,26.0989,24.5201,24.63,1285152
2020-09-23 04:00:00,24.97,25.33,22.025,22.04,2024162
2020-09-24 04:00:00,22.0,23.45,20.9,22.39,2014186
2020-09-25 04:00:00,21.88,22.19,21.1889,21.81,2293236
