date,open,high,low,close,volume
2019-11-15 05:00:00,38.89,39.82,38.25,39.1,558087
2019-11-18 05:00:00,39.14,39.41,38.8274,38.97,302908
2019-11-19 05:00:00,39.08,39.335,38.49,38.67,393290
2019-11-20 05:00:00,38.6,39.11,38.24,38.84,463298
2019-11-21 05:00:00,39.03,39.79,38.83,39.6,475319
2019-11-22 05:00:00,39.73,40.1,39.53,39.83,319232
2019-11-25 05:00:00,40.04,40.33,39.46,39.57,405716
2019-11-26 05:00:00,39.86,40.11,38.98,39.08,318598
2019-11-27 05:00:00,39.25,39.48,38.35,39.31,290219
2019-11-29 05:00:00,39.26,40.55,39.11,40.185,298073
2019-12-02 05:00:00,40.14,40.69,40.01,40.24,690435
2019-12-03 05:00:00,40.08,40.45,39.51,40.42,632619
2019-12-04 05:00:00,40.29,40.29,39.0101,39.48,624145
2019-12-05 05:00:00,39.54,40.01,39.49,39.64,344484
2019-12-06 05:00:00,40.06,40.46,39.94,40.27,416216
2019-12-09 05:00:00,40.31,40.4,39.57,40.22,774971
2019-12-10 05:00:00,40.24,40.58,39.44,40.02,1335573
2019-12-11 05:00:00,40.98,41.6419,37.2,38.6,2981748
2019-12-12 05:00:00,38.66,41.4901,38.25,41.34,1563349
2019-12-13 05:00:00,41.0,41.0,39.04,39.41,1062077
2019-12-16 05:00:00,39.35,39.74,38.29,39.22,985093
2019-12-17 05:00:00,39.31,39.425,38.61,39.0,776422
2019-12-18 05:00:00,39.2,39.43,38.0333,39.2,972330
2019-12-19 05:00:00,39.18,39.31,38.975,39.09,540547
2019-12-20 05:00:00,39.26,39.69,38.79,38.89,893225
2019-12-23 05:00:00,39.18,41.26,39.18,41.15,908928
2019-12-24 05:00:00,40.97,41.325,40.06,40.24,349472
2019-12-26 05:00:00,40.32,41.4,40.17,41.26,425873
2019-12-27 05:00:00,41.29,41.675,40.55,40.69,324791
2019-12-30 05:00:00,40.69,40.84,40.05,40.16,441163
2019-12-31 05:00:00,40.13,41.035,40.03,40.17,481314
2020-01-02 05:00:00,40.48,40.71,40.085,40.7,374376
2020-01-03 05:00:00,40.18,40.73,39.75,40.48,423213
2020-01-06 05:00:00,40.09,40.78,39.835,40.38,408330
2020-01-07 05:00:00,40.24,40.51,39.62,40.27,377306
2020-01-08 05:00:00,40.15,41.17,39.97,40.97,373302
2020-01-09 05:00:00,41.01,41.3,40.21,41.19,408292
2020-01-10 05:00:00,41.5,41.5,40.785,41.02,711223
2020-01-13 05:00:00,41.07,41.65,40.19,41.39,673330
2020-01-14 05:00:00,41.5,41.55,40.81,41.32,463650
2020-01-15 05:00:00,41.53,42.39,41.35,42.17,463797
2020-01-16 05:00:00,42.38,42.95,41.75,42.05,368361
2020-01-17 05:00:00,46.76,48.8,45.84,47.39,4876892
2020-01-21 05:00:00,47.36,47.36,45.87,46.49,2327930
2020-01-22 05:00:00,46.46,46.92,45.76,45.77,1220036
2020-01-23 05:00:00,45.72,46.23,45.13,46.17,834160
2020-01-24 05:00:00,46.12,46.37,45.3866,46.285,743419
2020-01-27 05:00:00,45.31,46.63,44.97,46.03,352321
2020-01-28 05:00:00,46.48,47.17,45.52,45.6,375028
2020-01-29 05:00:00,45.62,46.06,45.2,45.72,263388
2020-01-30 05:00:00,45.3,45.39,44.16,44.45,407357
2020-01-31 05:00:00,44.27,44.47,43.83,44.19,315831
2020-02-03 05:00:00,44.08,44.82,43.75,44.47,364091
2020-02-04 05:00:00,45.08,45.65,44.67,45.14,241531
2020-02-05 05:00:00,45.48,45.88,45.13,45.78,219524
2020-02-06 05:00:00,45.86,46.38,45.66,46.04,257339
2020-02-07 05:00:00,45.85,46.23,45.67,45.91,225086
2020-02-10 05:00:00,45.71,46.19,45.5475,46.12,145853
2020-02-11 05:00:00,46.31,46.5,45.55,45.64,235844
2020-02-12 05:00:00,45.96,46.1,45.37,45.88,207627
2020-02-13 05:00:00,45.6,46.56,45.6,46.47,159726
2020-02-14 05:00:00,46.27,47.13,46.14,47.065,206265
2020-02-18 05:00:00,47.05,47.47,45.83,46.28,216685
2020-02-19 05:00:00,46.62,46.83,46.22,46.24,288589
2020-02-20 05:00:00,46.35,46.9,45.98,46.38,303421
2020-02-21 05:00:00,46.35,47.31,46.3,46.66,320413
2020-02-24 05:00:00,45.23,45.8,44.34,44.61,598763
2020-02-25 05:00:00,44.77,45.0,41.97,42.19,597031
2020-02-26 05:00:00,42.37,42.37,37.27,37.51,1134715
2020-02-27 05:00:00,36.51,37.215,32.99,33.12,1600088
2020-02-28 05:00:00,32.17,33.02,31.43,33.02,1343274
2020-03-02 05:00:00,33.21,33.4299,30.94,31.72,1102695
2020-03-03 05:00:00,31.8,32.0838,29.09,30.11,1463014
2020-03-04 05:00:00,31.42,34.16,29.93,32.78,2305363
2020-03-05 05:00:00,31.61,32.62,29.86,30.57,2048073
2020-03-06 05:00:00,29.59,29.66,28.05,29.34,1272211
2020-03-09 04:00:00,26.77,27.08,23.26,23.27,2369754
2020-03-10 04:00:00,24.46,24.95,19.79,22.7,1821920
2020-03-11 04:00:00,21.62,21.87,17.58,17.9,3340348
2020-03-12 04:00:00,14.85,15.234,13.11,15.0,6370400
2020-03-13 04:00:00,16.24,16.36,10.93,13.2401,5778256
2020-03-16 04:00:00,10.21,10.7,7.11,7.21,9231758
2020-03-17 04:00:00,7.69,7.93,6.1098,6.53,6129056
2020-03-18 04:00:00,6.19,7.0,4.605,4.88,8889964
2020-03-19 04:00:00,5.56,9.8,5.0,8.3901,9700479
2020-03-20 04:00:00,9.4,9.9,7.5,7.75,6606287
2020-03-23 04:00:00,8.25,10.0,7.0,9.96,10038994
2020-03-24 04:00:00,11.66,17.3,11.55,15.6762,15054710
2020-03-25 04:00:00,17.0,18.75,13.82,14.41,9708638
2020-03-26 04:00:00,14.83,17.8,14.0,17.3,13207340
2020-03-27 04:00:00,16.0,16.45,14.54,14.79,4467419
2020-03-30 04:00:00,14.05,14.4,12.1601,12.39,4407214
2020-03-31 04:00:00,12.52,14.58,12.5,13.069,6631734
2020-04-01 04:00:00,11.77,12.43,10.1,10.7,4869711
2020-04-02 04:00:00,10.48,11.39,9.5,10.02,5175408
2020-04-03 04:00:00,10.71,10.95,9.63,10.1998,8348874
2020-04-06 04:00:00,11.245,12.36,10.4068,11.48,12022480
2020-04-07 04:00:00,13.3,14.19,11.55,11.93,13547176
2020-04-08 04:00:00,12.32,13.59,11.78,12.77,9768778
2020-04-09 04:00:00,13.97,15.7999,13.7601,14.66,14724588
2020-04-13 04:00:00,14.61,14.675,13.02,13.8199,4526964
2020-04-14 04:00:00,14.46,14.73,12.0,12.225,18117865
2020-04-15 04:00:00,11.0514,12.36,10.92,12.04,26728274
2020-04-16 04:00:00,12.13,12.3199,11.0,11.26,8170090
2020-04-17 04:00:00,12.375,12.39,11.33,11.89,12665881
2020-04-20 04:00:00,11.41,12.1,11.11,11.56,8372626
2020-04-21 04:00:00,11.35,11.79,11.04,11.57,6614555
2020-04-22 04:00:00,11.92,12.15,11.55,12.01,11261176
2020-04-23 04:00:00,12.14,12.28,11.52,11.6,5840086
2020-04-24 04:00:00,11.75,12.22,11.3766,12.0,11058125
2020-04-27 04:00:00,12.37,13.16,12.01,12.84,17530090
2020-04-28 04:00:00,13.6,13.99,12.55,13.89,5257220
2020-04-29 04:00:00,14.85,16.66,14.655,15.641,7453417
2020-04-30 04:00:00,15.26,15.8299,14.45,14.64,6835194
2020-05-01 04:00:00,13.88,14.21,13.0201,13.32,3214993
2020-05-04 04:00:00,11.0,11.48,10.81,11.2975,25714899
2020-05-05 04:00:00,11.75,11.82,11.03,11.05,6052320
2020-05-06 04:00:00,11.15,11.34,10.65,10.815,3868680
2020-05-07 04:00:00,11.14,11.19,10.78,11.0,3501327
2020-05-08 04:00:00,11.25,11.68,11.1348,11.48,9336632
2020-05-11 04:00:00,11.31,11.36,10.715,10.85,4211093
2020-05-12 04:00:00,10.9,11.05,10.12,10.12,4567412
2020-05-13 04:00:00,10.1,10.17,8.71,9.25,10680526
2020-05-14 04:00:00,8.8,9.93,8.43,9.86,8861888
2020-05-15 04:00:00,9.65,10.44,9.55,9.765,3302061
2020-05-18 04:00:00,10.57,11.78,10.2,11.56,13546688
2020-05-19 04:00:00,11.46,11.8401,10.51,11.21,6049252
2020-05-20 04:00:00,11.58,11.82,10.93,11.16,4076083
2020-05-21 04:00:00,11.01,11.845,11.0,11.53,4725829
2020-05-22 04:00:00,11.65,12.19,11.41,12.035,4338922
2020-05-26 04:00:00,13.47,13.47,12.1,12.22,14981208
2020-05-27 04:00:00,12.91,14.74,12.43,14.59,9008898
2020-05-28 04:00:00,15.2,15.3,13.36,13.64,9092728
2020-05-29 04:00:00,13.04,13.59,12.69,13.1932,10540772
2020-06-01 04:00:00,13.1,14.095,12.94,13.84,10217480
2020-06-02 04:00:00,14.08,14.4263,13.21,13.3,5298087
2020-06-03 04:00:00,13.75,17.14,13.74,15.9179,49198958
2020-06-04 04:00:00,16.5,20.8,16.19,19.49,30151825
2020-06-05 04:00:00,23.05,23.43,17.89,18.88,64643152
2020-06-08 04:00:00,20.31,21.33,19.62,20.96,30582503
2020-06-09 04:00:00,19.88,20.27,17.95,19.26,20376990
2020-06-10 04:00:00,19.23,19.2352,16.7,17.31,24847026
2020-06-11 04:00:00,15.14,16.52,14.36,14.625,12098517
2020-06-12 04:00:00,17.13,17.25,15.3609,15.39,8191875
2020-06-15 04:00:00,15.47,17.34,15.14,17.12,14439771
2020-06-16 04:00:00,18.7,18.9,16.41,16.74,29325921
2020-06-17 04:00:00,16.55,16.7179,16.05,16.22,11877825
2020-06-18 04:00:00,15.82,16.96,15.64,16.71,6122302
2020-06-19 04:00:00,17.01,17.28,15.81,16.0,9969138
2020-06-22 04:00:00,15.67,15.8845,14.4,14.6601,9225061
2020-06-23 04:00:00,14.905,16.2,14.6801,16.135,7896741
2020-06-24 04:00:00,15.51,15.65,13.52,14.19,14377839
2020-06-25 04:00:00,13.51,14.38,13.2,13.82,8310947
2020-06-26 04:00:00,13.63,13.77,12.01,12.29,12204931
2020-06-29 04:00:00,12.37,13.3699,11.4301,13.15,8874538
2020-06-30 04:00:00,13.09,13.51,12.61,13.32,7665633
2020-07-01 04:00:00,13.52,14.38,13.11,13.21,8206204
2020-07-02 04:00:00,13.72,13.786,12.69,12.75,6674903
2020-07-06 04:00:00,13.09,13.18,12.255,12.93,6608412
2020-07-07 04:00:00,12.58,12.79,12.07,12.12,5430890
2020-07-08 04:00:00,12.1,12.53,11.8,12.46,4988342
2020-07-09 04:00:00,12.44,12.5,11.62,11.7973,5430904
2020-07-10 04:00:00,11.69,12.1197,11.23,12.08,5378753
2020-07-13 04:00:00,12.33,12.7,11.61,11.79,6211276
2020-07-14 04:00:00,11.67,12.09,11.36,11.6,5499604
2020-07-15 04:00:00,12.65,14.07,12.26,13.72,17711876
2020-07-16 04:00:00,12.99,13.57,12.66,12.98,6569342
2020-07-17 04:00:00,12.87,13.36,12.7304,13.265,5187343
2020-07-20 04:00:00,13.23,13.42,12.3,12.6302,5104191
2020-07-21 04:00:00,12.79,13.265,12.78,12.9,4905604
2020-07-22 04:00:00,12.85,13.76,12.7219,12.9801,4990085
2020-07-23 04:00:00,12.95,13.37,12.58,13.0199,3353744
2020-07-24 04:00:00,12.89,13.48,12.7493,13.32,4164127
2020-07-27 04:00:00,13.34,13.37,11.95,12.2774,9887593
2020-07-28 04:00:00,12.08,12.765,12.02,12.555,3713764
2020-07-29 04:00:00,12.67,13.73,12.56,13.585,6618215
2020-07-30 04:00:00,13.25,13.4142,12.885,13.18,3486512
2020-07-31 04:00:00,13.2,13.2,12.26,12.34,4656362
2020-08-03 04:00:00,12.41,12.4455,11.72,12.04,3467314
2020-08-04 04:00:00,12.17,13.139,12.16,12.71,5062391
2020-08-05 04:00:00,12.96,13.23,12.69,12.96,4016549
2020-08-06 04:00:00,12.9,13.97,12.813,13.35,5394239
2020-08-07 04:00:00,13.28,13.715,12.82,13.66,3719274
2020-08-10 04:00:00,14.44,15.42,14.2799,15.04,7560889
2020-08-11 04:00:00,15.93,16.86,15.59,15.95,12222680
2020-08-12 04:00:00,16.4,16.46,14.93,15.529,6562301
2020-08-13 04:00:00,15.27,15.84,14.96,15.27,3436241
2020-08-14 04:00:00,15.08,15.42,14.9,15.22,2915358
2020-08-17 04:00:00,15.16,15.3317,14.22,14.35,4409600
2020-08-18 04:00:00,14.28,14.36,13.75,14.21,3426543
2020-08-19 04:00:00,14.1,14.52,13.82,13.86,2737391
2020-08-20 04:00:00,13.62,13.95,13.4,13.78,2154678
2020-08-21 04:00:00,13.69,14.11,13.43,13.49,3513874
2020-08-24 04:00:00,13.79,14.52,13.3,14.495,4592372
2020-08-25 04:00:00,14.72,14.94,14.05,14.6,3688644
2020-08-26 04:00:00,14.58,14.705,14.0,14.08,2975058
2020-08-27 04:00:00,14.3,15.61,14.28,15.07,7126784
2020-08-28 04:00:00,15.24,17.59,15.02,17.54,14406639
2020-08-31 04:00:00,17.05,17.16,16.2,16.62,6773148
2020-09-01 04:00:00,16.4,18.34,16.26,18.12,7367765
2020-09-02 04:00:00,18.3,19.42,17.72,18.87,7474644
2020-09-03 04:00:00,18.89,20.12,18.3,18.46,8008720
2020-09-04 04:00:00,18.756,19.244,17.9,18.85,6600721
2020-09-08 04:00:00,18.77,20.17,18.69,18.77,7092681
2020-09-09 04:00:00,18.83,18.98,17.94,18.44,4685732
2020-09-10 04:00:00,18.58,18.86,17.945,18.03,3824030
2020-09-11 04:00:00,17.55,18.13,15.5,16.54,11453639
2020-09-14 04:00:00,16.42,18.4,16.1001,18.335,5388524
2020-09-15 04:00:00,18.27,19.79,17.71,19.035,5955248
2020-09-16 04:00:00,19.05,19.2,18.2317,19.11,4520543
2020-09-17 04:00:00,16.42,17.37,13.01,14.13,44420924
2020-09-18 04:00:00,15.68,16.59,15.6,16.47,22696196
2020-09-21 04:00:00,15.85,16.29,14.82,16.27,8636968
2020-09-22 04:00:00,16.2231,16.65,15.8701,16.61,4149939
2020-09-23 04:00:00,16.66,17.82,16.1,16.11,5391063
2020-09-24 04:00:00,15.76,16.54,15.21,15.79,4000136
2020-09-25 04:00:00,15.85,16.03,15.31,16.0,3657950
