date,open,high,low,close,volume
2020-03-17 04:00:00,5.08,5.14,4.7,5.01,98701597
2020-03-18 04:00:00,4.75,4.84,4.1,4.495,99891225
2020-03-19 04:00:00,4.33,4.58,4.1,4.47,117767446
2020-03-20 04:00:00,4.54,4.75,4.25,4.33,113962436
2020-03-23 04:00:00,4.27,4.52,3.96,4.0165,118317082
2020-03-24 04:00:00,4.47,4.99,4.265,4.94,132707500
2020-03-25 04:00:00,5.77,5.87,5.12,5.4,178440456
2020-03-26 04:00:00,5.36,5.65,5.16,5.26,124321677
2020-03-27 04:00:00,5.07,5.3,4.91,5.185,98144413
2020-03-30 04:00:00,5.11,5.1197,4.93,5.04,84963493
2020-03-31 04:00:00,5.03,5.19,4.75,4.84,158422448
2020-04-01 04:00:00,4.63,4.77,4.36,4.4,107543074
2020-04-02 04:00:00,4.39,4.57,4.25,4.34,79383859
2020-04-03 04:00:00,4.4,4.42,4.17,4.2478,112539510
2020-04-06 04:00:00,4.54,4.67,4.41,4.51,171925348
2020-04-07 04:00:00,4.85,5.03,4.63,4.71,203944190
2020-04-08 04:00:00,4.86,5.09,4.8,5.03,208311683
2020-04-09 04:00:00,5.51,5.75,5.24,5.365,298658826
2020-04-13 04:00:00,5.43,5.43,5.02,5.155,181424034
2020-04-14 04:00:00,5.27,5.44,5.16,5.28,138613442
2020-04-15 04:00:00,5.06,5.14,4.95,5.04,137465770
2020-04-16 04:00:00,5.06,5.0697,4.89,4.945,107300730
2020-04-17 04:00:00,5.17,5.28,5.03,5.11,176642832
2020-04-20 04:00:00,5.01,5.09,4.91,4.975,133752648
2020-04-21 04:00:00,4.89,4.92,4.72,4.765,153292024
2020-04-22 04:00:00,4.87,4.89,4.75,4.76,109113862
2020-04-23 04:00:00,4.8,4.98,4.77,4.885,120062996
2020-04-24 04:00:00,4.93,4.96,4.8,4.87,95034840
2020-04-27 04:00:00,4.91,5.19,4.88,5.17,174832952
2020-04-28 04:00:00,5.49,5.54,5.215,5.39,194146080
2020-04-29 04:00:00,5.33,5.5,5.2104,5.25,242697042
2020-04-30 04:00:00,5.16,5.24,5.06,5.09,177978376
2020-05-01 04:00:00,5.02,5.05,4.9,4.9264,155844752
2020-05-04 04:00:00,4.88,4.97,4.77,4.865,155460908
2020-05-05 04:00:00,4.99,5.09,4.94,4.96,187206392
2020-05-06 04:00:00,5.05,5.09,4.82,4.86,168444464
2020-05-07 04:00:00,4.9,4.98,4.85,4.87,128187902
2020-05-08 04:00:00,4.96,5.25,4.95,5.23,192868472
2020-05-11 04:00:00,5.18,5.19,5.05,5.115,147330028
2020-05-12 04:00:00,5.15,5.22,4.97,4.99,133440766
2020-05-13 04:00:00,5.0,5.01,4.66,4.72,191196924
2020-05-14 04:00:00,4.645,4.91,4.52,4.9,202067378
2020-05-15 04:00:00,4.8,4.94,4.75,4.91,153321046
2020-05-18 04:00:00,5.12,5.33,5.12,5.3035,252161353
2020-05-19 04:00:00,5.27,5.45,5.15,5.29,177887078
2020-05-20 04:00:00,5.38,5.54,5.37,5.48,169135460
2020-05-21 04:00:00,5.45,5.69,5.44,5.625,166011247
2020-05-22 04:00:00,5.68,5.73,5.5,5.645,149298646
2020-05-26 04:00:00,5.92,5.99,5.82,5.845,167356080
2020-05-27 04:00:00,6.01,6.09,5.84,6.03,213496914
2020-05-28 04:00:00,6.05,6.07,5.81,5.845,147780238
2020-05-29 04:00:00,5.75,5.8,5.57,5.705,164536966
2020-06-01 04:00:00,5.73,5.88,5.67,5.87,117398954
2020-06-02 04:00:00,5.96,6.0,5.83,5.9,150478330
2020-06-03 04:00:00,5.99,6.27,5.92,6.19,186704966
2020-06-04 04:00:00,6.2,6.58,6.12,6.57,224888138
2020-06-05 04:00:00,7.24,7.5,7.02,7.345,403737116
2020-06-08 04:00:00,7.53,7.74,7.37,7.52,215351122
2020-06-09 04:00:00,7.22,7.44,7.05,7.26,220926754
2020-06-10 04:00:00,7.33,7.34,6.77,6.815,286619972
2020-06-11 04:00:00,6.07,6.46,6.04,6.135,221323434
2020-06-12 04:00:00,6.56,6.63,6.4,6.4,57129102
2020-06-15 04:00:00,6.18,6.58,6.11,6.51,200003048
2020-06-16 04:00:00,6.87,6.87,6.44,6.55,210046032
2020-06-17 04:00:00,6.56,6.56,6.31,6.33,127709205
2020-06-18 04:00:00,6.26,6.45,6.19,6.325,117106156
2020-06-19 04:00:00,6.64,6.69,6.24,6.245,196926493
2020-06-22 04:00:00,6.27,6.28,6.13,6.28,67896276
2020-06-23 04:00:00,6.33,6.38,6.14,6.16,83040609
2020-06-24 04:00:00,6.06,6.1225,5.86,5.95,72286830
2020-06-25 04:00:00,5.86,6.05,5.8,6.03,69165793
2020-06-26 04:00:00,6.04,6.07,5.81,5.91,72674767
2020-06-29 04:00:00,5.91,6.07,5.81,6.02,54187802
2020-06-30 04:00:00,5.98,6.1,5.9,6.09,56939622
2020-07-01 04:00:00,6.1,6.18,5.95,5.97,56448770
2020-07-02 04:00:00,6.1,6.17,6.0,6.04,63588702
2020-07-06 04:00:00,6.14,6.2,6.11,6.19,61777647
2020-07-07 04:00:00,6.14,6.2,6.09,6.1272,53399664
2020-07-08 04:00:00,6.13,6.18,6.05,6.1,55567557
2020-07-09 04:00:00,6.09,6.1,5.82,5.85,77966935
2020-07-10 04:00:00,5.8,6.1,5.74,6.1,70823126
2020-07-13 04:00:00,6.15,6.22,6.05,6.07,75027373
2020-07-14 04:00:00,6.18,6.39,6.08,6.37,103007478
2020-07-15 04:00:00,6.54,6.78,6.52,6.74,99353569
2020-07-16 04:00:00,6.66,6.9,6.63,6.8797,84503110
2020-07-17 04:00:00,6.9,6.91,6.73,6.81,78831083
2020-07-20 04:00:00,6.8,6.85,6.58,6.66,63655685
2020-07-21 04:00:00,6.71,6.81,6.64,6.69,58903788
2020-07-22 04:00:00,6.64,6.88,6.61,6.85,70069533
2020-07-23 04:00:00,6.87,7.06,6.8,6.98,62161211
2020-07-24 04:00:00,6.9,7.01,6.86,6.8872,57755709
2020-07-27 04:00:00,6.92,6.94,6.77,6.94,57523907
2020-07-28 04:00:00,6.9,7.05,6.9,7.0099,95599781
2020-07-29 04:00:00,7.05,7.06,6.83,6.91,113818068
2020-07-30 04:00:00,6.74,6.83,6.67,6.74,100263865
2020-07-31 04:00:00,6.89,6.9,6.52,6.6,224055055
2020-08-03 04:00:00,6.65,6.72,6.53,6.695,79428340
2020-08-04 04:00:00,6.91,6.91,6.73,6.86,131740778
2020-08-05 04:00:00,6.86,7.0291,6.86,6.96,159794753
2020-08-06 04:00:00,6.93,7.0,6.89,6.935,94388960
2020-08-07 04:00:00,6.87,6.92,6.79,6.87,90296314
2020-08-10 04:00:00,7.01,7.13,6.98,7.1,93096034
2020-08-11 04:00:00,7.21,7.375,7.19,7.23,144828785
2020-08-12 04:00:00,7.33,7.37,7.06,7.1,108753373
2020-08-13 04:00:00,7.03,7.18,7.0,7.03,93812604
2020-08-14 04:00:00,6.97,7.11,6.93,7.045,42011922
2020-08-17 04:00:00,7.05,7.06,6.87,6.98,121573192
2020-08-18 04:00:00,6.98,7.01,6.885,6.89,75235813
2020-08-19 04:00:00,6.89,7.02,6.86,6.87,85291236
2020-08-20 04:00:00,6.77,6.89,6.73,6.8402,75910134
2020-08-21 04:00:00,6.78,6.85,6.65,6.6672,75881926
2020-08-24 04:00:00,6.73,7.0,6.69,6.99,125312866
2020-08-25 04:00:00,7.01,7.1,6.86,6.94,93824717
2020-08-26 04:00:00,6.94,6.97,6.77,6.82,92408205
2020-08-27 04:00:00,6.83,6.98,6.83,6.91,89463594
2020-08-28 04:00:00,6.93,6.95,6.86,6.94,73387002
2020-08-31 04:00:00,6.9,6.93,6.79,6.82,89815304
2020-09-01 04:00:00,6.77,6.87,6.72,6.83,92479335
2020-09-02 04:00:00,6.81,6.97,6.77,6.945,110731085
2020-09-03 04:00:00,6.92,7.09,6.76,6.8172,152242602
2020-09-04 04:00:00,6.86,6.95,6.75,6.9,133748058
2020-09-08 04:00:00,6.83,7.17,6.81,7.04,161977262
2020-09-09 04:00:00,7.07,7.1,6.93,6.97,109022612
2020-09-10 04:00:00,6.97,7.01,6.87,6.91,111148288
2020-09-11 04:00:00,6.94,7.0,6.85,7.0,102597500
2020-09-14 04:00:00,7.01,7.18,6.98,7.13,106795619
2020-09-15 04:00:00,7.16,7.18,7.0,7.04,61348639
2020-09-16 04:00:00,7.05,7.12,6.99,7.025,40362304
2020-09-17 04:00:00,7.04,7.34,6.98,7.2899,75420733
2020-09-18 04:00:00,7.31,7.4,7.22,7.22,59612287
2020-09-21 04:00:00,7.09,7.09,6.81,6.87,67778380
2020-09-22 04:00:00,6.89,6.99,6.77,6.77,52276599
2020-09-23 04:00:00,6.81,6.93,6.63,6.635,45833211
2020-09-24 04:00:00,6.6,6.76,6.41,6.65,49319742
2020-09-25 04:00:00,6.61,6.7064,6.5,6.51,46001365
