date,open,high,low,close,volume
2019-12-06 05:00:00,6.82,6.83,6.71,6.74,6752875
2019-12-09 05:00:00,6.74,6.74,6.69,6.71,6544489
2019-12-10 05:00:00,6.72,6.81,6.6,6.78,9363035
2019-12-11 05:00:00,6.74,6.775,6.71,6.72,2461139
2019-12-12 05:00:00,6.73,6.75,6.66,6.67,4573931
2019-12-13 05:00:00,6.66,6.7,6.55,6.6,6338350
2019-12-16 05:00:00,6.6,6.65,6.56,6.62,6836784
2019-12-17 05:00:00,6.63,6.65,6.6,6.62,5124941
2019-12-18 05:00:00,6.64,6.65,6.59,6.6,5686280
2019-12-19 05:00:00,6.58,6.6,6.555,6.56,4136174
2019-12-20 05:00:00,6.56,6.57,6.53,6.54,4221712
2019-12-23 05:00:00,6.54,6.6,6.49,6.49,4057338
2019-12-24 05:00:00,6.49,6.51,6.42,6.465,2905168
2019-12-26 05:00:00,6.49,6.67,6.49,6.64,3550734
2019-12-27 05:00:00,6.64,6.65,6.41,6.48,4953662
2019-12-30 05:00:00,6.46,6.495,6.41,6.44,4169832
2019-12-31 05:00:00,6.41,6.58,6.41,6.57,4617385
2020-01-02 05:00:00,6.54,6.62,6.45,6.47,6108646
2020-01-03 05:00:00,6.43,6.475,6.4,6.43,6773346
2020-01-06 05:00:00,6.41,6.51,6.4,6.5,5922213
2020-01-07 05:00:00,6.46,6.59,6.41,6.55,8355714
2020-01-08 05:00:00,6.55,6.61,6.52,6.605,3443408
2020-01-09 05:00:00,6.59,6.65,6.56,6.64,3226968
2020-01-10 05:00:00,6.65,6.65,6.53,6.57,4047934
2020-01-13 05:00:00,6.6,6.61,6.49,6.52,4898925
2020-01-14 05:00:00,6.53,6.69,6.48,6.58,3645333
2020-01-15 05:00:00,6.57,6.62,6.54,6.58,4100852
2020-01-16 05:00:00,6.56,6.66,6.56,6.6,3807190
2020-01-17 05:00:00,6.63,6.7,6.61,6.68,4089027
2020-01-21 05:00:00,6.66,6.71,6.65,6.66,9247840
2020-01-22 05:00:00,6.68,6.7,6.59,6.59,7122496
2020-01-23 05:00:00,6.58,6.75,6.56,6.68,6804180
2020-01-24 05:00:00,6.71,6.72,6.66,6.69,6434112
2020-01-27 05:00:00,6.61,6.72,6.6,6.71,3325257
2020-01-28 05:00:00,6.71,6.7255,6.62,6.625,6726246
2020-01-29 05:00:00,6.63,6.66,6.56,6.58,4348897
2020-01-30 05:00:00,6.57,6.61,6.55,6.59,3252482
2020-01-31 05:00:00,6.58,6.601,6.51,6.52,3715493
2020-02-03 05:00:00,6.58,6.6,6.52,6.54,4794279
2020-02-04 05:00:00,6.58,6.6,6.51,6.52,2896519
2020-02-05 05:00:00,6.57,6.61,6.51,6.6,3269083
2020-02-06 05:00:00,6.63,6.72,6.56,6.64,2920136
2020-02-07 05:00:00,6.64,6.66,6.6,6.63,1871238
2020-02-10 05:00:00,6.65,6.66,6.59,6.6,3603413
2020-02-11 05:00:00,6.64,6.65,6.52,6.56,5544215
2020-02-12 05:00:00,6.59,6.62,6.46,6.5,7991670
2020-02-13 05:00:00,6.5,6.525,6.44,6.5,3751871
2020-02-14 05:00:00,6.5,6.51,6.42,6.43,6141493
2020-02-18 05:00:00,6.43,6.48,6.41,6.42,6445052
2020-02-19 05:00:00,6.43,6.49,6.43,6.47,3966271
2020-02-20 05:00:00,6.48,6.48,6.41,6.46,5765801
2020-02-21 05:00:00,6.31,6.48,6.31,6.46,7667862
2020-02-24 05:00:00,6.35,6.46,6.34,6.45,4721788
2020-02-25 05:00:00,6.47,6.49,6.43,6.455,5695355
2020-02-26 05:00:00,6.48,6.52,6.42,6.42,3849048
2020-02-27 05:00:00,6.38,6.44,6.34,6.36,5106364
2020-02-28 05:00:00,6.3,6.4,6.21,6.39,8384892
2020-03-02 05:00:00,6.39,6.5,6.37,6.48,5870742
2020-03-03 05:00:00,6.47,6.5,6.35,6.39,5671757
2020-03-04 05:00:00,6.44,6.48,6.34,6.47,3599435
2020-03-05 05:00:00,6.4,6.45,6.3,6.31,4276619
2020-03-06 05:00:00,6.22,6.25,6.11,6.23,6672231
2020-03-09 04:00:00,6.1,6.24,6.0,6.2,10779881
2020-03-10 04:00:00,6.27,6.46,6.16,6.4,7339993
2020-03-11 04:00:00,6.35,6.38,6.14,6.24,5129611
2020-03-12 04:00:00,6.12,6.27,5.96,6.15,13654978
2020-03-13 04:00:00,6.25,6.39,6.0049,6.385,7151459
2020-03-16 04:00:00,6.0,6.3,5.91,6.22,10797020
2020-03-17 04:00:00,6.17,6.24,6.01,6.23,10802245
2020-03-18 04:00:00,6.08,6.3,5.85,6.01,13789586
2020-03-19 04:00:00,5.95,6.34,5.86,6.08,9399955
2020-03-20 04:00:00,6.17,6.26,6.01,6.155,10722998
2020-03-23 04:00:00,6.13,6.42,6.07,6.21,13199665
2020-03-24 04:00:00,6.29,6.44,6.21,6.36,6601961
2020-03-25 04:00:00,6.32,6.52,6.23,6.4,7088834
2020-03-26 04:00:00,6.46,6.605,6.38,6.55,7242544
2020-03-27 04:00:00,6.48,6.57,6.42,6.45,5158097
2020-03-30 04:00:00,6.52,6.74,6.485,6.66,8020851
2020-03-31 04:00:00,6.68,6.79,6.52,6.67,5904185
2020-04-01 04:00:00,6.57,6.73,6.56,6.62,6838506
2020-04-02 04:00:00,6.6,6.69,6.53,6.6,5976590
2020-04-03 04:00:00,6.54,6.65,6.39,6.4,11900893
2020-04-06 04:00:00,6.45,6.53,6.36,6.5,14120474
2020-04-07 04:00:00,6.48,6.71,6.48,6.67,17639246
2020-04-08 04:00:00,6.64,6.68,6.545,6.6,11286592
2020-04-09 04:00:00,6.58,6.75,6.55,6.74,15026070
2020-04-13 04:00:00,6.7,6.78,6.63,6.695,10397748
2020-04-14 04:00:00,6.75,6.8,6.645,6.77,13381416
2020-04-15 04:00:00,6.77,6.8,6.71,6.76,13645404
2020-04-16 04:00:00,6.73,6.8,6.73,6.76,9423542
2020-04-17 04:00:00,6.77,6.8,6.62,6.67,15002612
2020-04-20 04:00:00,6.68,6.8,6.67,6.74,9125146
2020-04-21 04:00:00,6.76,6.83,6.715,6.72,12774318
2020-04-22 04:00:00,6.76,6.84,6.72,6.785,9387820
2020-04-23 04:00:00,6.79,6.88,6.73,6.85,11546360
2020-04-24 04:00:00,6.86,6.92,6.83,6.89,6568586
2020-04-27 04:00:00,6.91,6.96,6.84,6.85,8436778
2020-04-28 04:00:00,6.84,6.95,6.82,6.8699,7714188
2020-04-29 04:00:00,6.9,6.91,6.79,6.845,7469736
2020-04-30 04:00:00,6.81,6.85,6.65,6.68,8743776
2020-05-01 04:00:00,6.73,6.81,6.7,6.76,6072380
2020-05-04 04:00:00,6.81,6.87,6.8,6.86,4414978
2020-05-05 04:00:00,6.88,6.91,6.81,6.81,5263094
2020-05-06 04:00:00,6.85,6.89,6.83,6.84,4759970
2020-05-07 04:00:00,6.81,6.84,6.69,6.73,9621968
2020-05-08 04:00:00,6.72,6.73,6.68,6.69,6267026
2020-05-11 04:00:00,6.68,6.7,6.57,6.63,7095924
2020-05-12 04:00:00,6.63,6.655,6.575,6.58,6532280
2020-05-13 04:00:00,6.58,6.6,6.5,6.5,9505654
2020-05-14 04:00:00,6.49,6.54,6.43,6.53,6664298
2020-05-15 04:00:00,6.52,6.57,6.48,6.56,4763998
2020-05-18 04:00:00,6.52,6.55,6.43,6.48,9464614
2020-05-19 04:00:00,6.47,6.49,6.45,6.46,8013526
2020-05-20 04:00:00,6.49,6.49,6.4,6.45,6429802
2020-05-21 04:00:00,6.48,6.5,6.46,6.48,5132220
2020-05-22 04:00:00,6.5,6.5,6.42,6.43,3168964
2020-05-26 04:00:00,6.47,6.49,6.4,6.49,5758476
2020-05-27 04:00:00,6.5,6.68,6.47,6.64,8467186
2020-05-28 04:00:00,6.6,6.64,6.49,6.51,9528516
2020-05-29 04:00:00,6.49,6.515,6.31,6.325,26533586
2020-06-01 04:00:00,6.38,6.46,6.36,6.43,7730900
2020-06-02 04:00:00,6.42,6.44,6.27,6.2841,10465026
2020-06-03 04:00:00,6.35,6.35,6.17,6.26,11925942
2020-06-04 04:00:00,6.3,6.3,6.1,6.23,12778868
2020-06-05 04:00:00,6.24,6.36,6.2,6.235,8903978
2020-06-08 04:00:00,6.25,6.45,6.16,6.31,11810682
2020-06-09 04:00:00,6.3,6.33,6.15,6.15,13810308
2020-06-10 04:00:00,6.15,6.2,6.1,6.185,7417818
2020-06-11 04:00:00,6.11,6.2,6.1,6.125,7238480
2020-06-12 04:00:00,6.16,6.165,6.06,6.095,3140548
2020-06-15 04:00:00,6.07,6.24,6.06,6.23,8403580
2020-06-16 04:00:00,6.3,6.36,6.25,6.33,11185918
2020-06-17 04:00:00,6.32,6.33,6.25,6.26,9889043
2020-06-18 04:00:00,6.22,6.25,6.16,6.18,7537160
2020-06-19 04:00:00,6.21,6.52,6.17,6.36,20750778
2020-06-22 04:00:00,6.37,6.45,6.335,6.38,3427138
2020-06-23 04:00:00,6.38,6.44,6.33,6.39,3648293
2020-06-24 04:00:00,6.36,6.3976,6.33,6.355,2653952
2020-06-25 04:00:00,6.35,6.43,6.32,6.4,2688290
2020-06-26 04:00:00,6.36,6.38,6.32,6.35,3011950
2020-06-29 04:00:00,6.36,6.47,6.34,6.47,3423650
2020-06-30 04:00:00,6.43,6.5,6.42,6.45,5299121
2020-07-01 04:00:00,6.42,6.435,6.32,6.35,3468532
2020-07-02 04:00:00,6.36,6.37,6.24,6.29,2912471
2020-07-06 04:00:00,6.26,6.42,6.22,6.41,4075830
2020-07-07 04:00:00,6.35,6.52,6.14,6.2,5186857
2020-07-08 04:00:00,6.21,6.24,6.16,6.23,3633938
2020-07-09 04:00:00,6.27,6.71,6.18,6.71,19452640
2020-07-10 04:00:00,6.81,6.84,6.605,6.81,15541574
2020-07-13 04:00:00,6.83,6.85,6.63,6.63,4364672
2020-07-14 04:00:00,6.85,6.86,6.7202,6.83,7853893
2020-07-15 04:00:00,6.85,6.95,6.8036,6.93,10365531
2020-07-16 04:00:00,6.9,6.95,6.82,6.875,9850567
2020-07-17 04:00:00,6.89,6.905,6.64,6.75,8935275
2020-07-20 04:00:00,6.73,6.79,6.7,6.72,2553412
2020-07-21 04:00:00,6.75,6.79,6.71,6.79,2594778
2020-07-22 04:00:00,6.78,6.805,6.7,6.715,3943265
2020-07-23 04:00:00,6.72,6.87,6.6,6.86,14251816
2020-07-24 04:00:00,6.82,6.84,6.72,6.8,4491305
2020-07-27 04:00:00,6.8,6.85,6.75,6.79,2646073
2020-07-28 04:00:00,6.79,6.81,6.72,6.78,5206345
2020-07-29 04:00:00,6.77,6.8,6.6,6.67,14535136
2020-07-30 04:00:00,6.5,6.52,6.43,6.47,17836930
2020-07-31 04:00:00,6.47,6.57,6.47,6.54,6917480
2020-08-03 04:00:00,6.54,6.54,6.45,6.48,5296406
2020-08-04 04:00:00,6.47,6.49,6.4,6.42,22916551
2020-08-05 04:00:00,6.39,6.55,6.325,6.4,17372254
2020-08-06 04:00:00,6.41,6.52,6.36,6.48,10257968
2020-08-07 04:00:00,6.39,6.5084,6.35,6.48,7872828
2020-08-10 04:00:00,6.4,6.44,6.35,6.37,7772544
2020-08-11 04:00:00,6.39,6.4,6.31,6.34,7216015
2020-08-12 04:00:00,6.33,6.37,6.31,6.32,6466282
2020-08-13 04:00:00,6.35,6.36,6.31,6.34,4781042
2020-08-14 04:00:00,6.34,6.38,6.32,6.33,4370758
2020-08-17 04:00:00,6.33,6.36,6.29,6.35,4152014
2020-08-18 04:00:00,6.32,6.41,6.3,6.37,5384338
2020-08-19 04:00:00,6.39,6.43,6.36,6.4,3881956
2020-08-20 04:00:00,6.38,6.41,6.34,6.35,3847894
2020-08-21 04:00:00,6.37,6.37,6.31,6.34,4202164
2020-08-24 04:00:00,6.35,6.405,6.34,6.37,4126185
2020-08-25 04:00:00,6.37,6.53,6.32,6.45,8350544
2020-08-26 04:00:00,6.44,6.47,6.0,6.44,4391008
2020-08-27 04:00:00,6.45,6.52,6.41,6.46,7746880
2020-08-28 04:00:00,6.48,6.4855,6.39,6.44,6027342
2020-08-31 04:00:00,6.45,6.52,6.36,6.36,6357440
2020-09-01 04:00:00,6.35,6.37,6.31,6.32,5839244
2020-09-02 04:00:00,6.3,6.44,6.28,6.4,8024504
2020-09-03 04:00:00,6.36,6.375,6.29,6.34,8182406
2020-09-04 04:00:00,6.3,6.35,6.24,6.34,7180524
2020-09-08 04:00:00,6.31,6.33,6.29,6.3,4101388
2020-09-09 04:00:00,6.3,6.39,6.3,6.34,6279324
2020-09-10 04:00:00,6.305,6.34,6.26,6.29,4421086
2020-09-11 04:00:00,6.29,6.34,6.27,6.3,5865192
2020-09-14 04:00:00,6.32,6.39,6.3,6.37,5411528
2020-09-15 04:00:00,6.37,6.41,6.33,6.39,1719155
2020-09-16 04:00:00,6.43,6.46,6.37,6.445,2810176
2020-09-17 04:00:00,6.41,6.45,6.355,6.43,1501517
2020-09-18 04:00:00,6.43,6.47,6.37,6.37,3449913
2020-09-21 04:00:00,6.36,6.375,6.28,6.3,2937374
2020-09-22 04:00:00,6.36,6.44,6.32,6.42,2673456
2020-09-23 04:00:00,6.43,6.49,6.37,6.44,2461526
2020-09-24 04:00:00,6.415,6.47,6.39,6.46,2012989
2020-09-25 04:00:00,6.45,6.55,6.42,6.54,2620379
