date,open,high,low,close,volume
2019-12-20 05:00:00,101.0,101.4,98.85,99.98,15676290
2019-12-23 05:00:00,100.23,100.69,99.55,100.04,5464340
2019-12-24 05:00:00,99.83,100.66,99.76,100.14,2471062
2019-12-26 05:00:00,100.34,100.75,100.11,100.75,2596827
2019-12-27 05:00:00,101.0,101.79,100.99,101.565,3646997
2019-12-30 05:00:00,101.54,101.61,100.46,100.81,2679505
2019-12-31 05:00:00,100.58,101.39,100.51,101.31,2243752
2020-01-02 05:00:00,101.36,102.21,101.015,102.19,4444227
2020-01-03 05:00:00,100.59,102.0,100.31,101.87,3484843
2020-01-06 05:00:00,100.95,101.84,100.8686,101.83,3316510
2020-01-07 05:00:00,101.81,102.74,100.8126,101.78,5743958
2020-01-08 05:00:00,101.31,102.14,100.85,101.54,4138246
2020-01-09 05:00:00,101.95,102.41,101.385,101.5,3655693
2020-01-10 05:00:00,101.89,101.93,100.76,100.9,4523027
2020-01-13 05:00:00,101.0,102.34,100.82,102.18,3283249
2020-01-14 05:00:00,102.45,103.89,102.35,102.9,3969845
2020-01-15 05:00:00,103.25,103.6999,102.475,102.78,3048454
2020-01-16 05:00:00,102.88,103.57,102.85,103.36,3384954
2020-01-17 05:00:00,103.43,104.55,103.34,104.51,3834285
2020-01-21 05:00:00,104.25,104.69,103.81,104.58,7423026
2020-01-22 05:00:00,105.0,105.62,104.42,104.49,7936714
2020-01-23 05:00:00,104.03,104.37,102.62,103.0,8215166
2020-01-24 05:00:00,103.59,103.89,101.66,102.02,6394231
2020-01-27 05:00:00,98.21,100.71,98.01,100.22,6550226
2020-01-28 05:00:00,100.34,101.05,99.52,100.42,3998586
2020-01-29 05:00:00,101.07,101.3,99.17,99.84,3743558
2020-01-30 05:00:00,99.02,99.75,97.37,98.14,6132742
2020-01-31 05:00:00,98.11,98.45,95.92,96.26,5652499
2020-02-03 05:00:00,99.0,100.92,98.57,99.26,7346646
2020-02-04 05:00:00,101.91,102.78,101.26,101.39,5318177
2020-02-05 05:00:00,101.76,101.97,99.53,100.55,4717816
2020-02-06 05:00:00,100.9,101.53,100.155,100.28,3575237
2020-02-07 05:00:00,99.81,100.4,98.97,99.44,3554744
2020-02-10 05:00:00,99.22,100.51,99.0,100.02,3535563
2020-02-11 05:00:00,100.07,100.35,99.44,100.02,4160920
2020-02-12 05:00:00,100.74,103.08,100.44,102.99,5477644
2020-02-13 05:00:00,102.51,103.74,101.68,103.42,4537610
2020-02-14 05:00:00,103.53,103.89,102.445,103.56,3358917
2020-02-18 05:00:00,103.0,103.38,101.61,102.0,4141495
2020-02-19 05:00:00,102.66,103.39,102.43,102.45,4074092
2020-02-20 05:00:00,102.46,102.63,100.55,102.54,3834088
2020-02-21 05:00:00,102.0,102.08,99.63,100.24,4737069
2020-02-24 05:00:00,95.54,97.07,95.25,95.91,7065007
2020-02-25 05:00:00,96.35,96.76,92.62,92.9,7531374
2020-02-26 05:00:00,93.08,94.65,91.99,92.05,7827401
2020-02-27 05:00:00,90.0,93.06,88.5,88.51,11102902
2020-02-28 05:00:00,86.03,89.47,85.15,89.45,13298764
2020-03-02 05:00:00,89.6,93.14,87.91,92.69,10264152
2020-03-03 05:00:00,92.74,94.98,90.57,90.92,9990856
2020-03-04 05:00:00,92.08,93.82,90.84,93.79,5559719
2020-03-05 05:00:00,91.26,91.68,89.94,90.57,7128700
2020-03-06 05:00:00,88.36,89.39,85.88,88.38,9308362
2020-03-09 04:00:00,81.5301,86.74,80.92,84.01,11082426
2020-03-10 04:00:00,86.69,88.4,82.88,88.34,11095362
2020-03-11 04:00:00,84.0,84.625,82.07,83.98,13924387
2020-03-12 04:00:00,78.23,78.49,73.0,74.2,18726053
2020-03-13 04:00:00,78.2,78.2,71.76,75.43,17138324
2020-03-16 04:00:00,65.28,72.97,63.37,66.79,15707125
2020-03-17 04:00:00,67.51,73.3299,62.4,69.83,13843289
2020-03-18 04:00:00,64.79,68.33,60.0,68.03,16186641
2020-03-19 04:00:00,67.04,72.71,64.15,70.33,13425883
2020-03-20 04:00:00,71.51,74.06,67.2,67.42,12606398
2020-03-23 04:00:00,65.0,66.88,60.58,62.799,15805276
2020-03-24 04:00:00,65.7,72.66,64.0,72.16,15863684
2020-03-25 04:00:00,80.11,83.4899,76.2,79.02,22319343
2020-03-26 04:00:00,80.17,86.86,80.01,84.19,13159992
2020-03-27 04:00:00,81.68,85.74,79.51,83.33,11916826
2020-03-30 04:00:00,84.0,85.96,81.5,85.37,9130388
2020-03-31 04:00:00,85.13,85.73,82.4,82.74,8116294
2020-04-01 04:00:00,79.49,81.18,78.53,79.23,8457769
2020-04-02 04:00:00,79.0,81.6,77.16,80.08,10085485
2020-04-03 04:00:00,79.36,79.79,77.905,78.74,7244843
2020-04-06 04:00:00,81.91,85.04,81.21,84.4,8381200
2020-04-07 04:00:00,88.7,88.87,84.03,84.2,8904787
2020-04-08 04:00:00,84.7,85.77,83.61,85.28,4997183
2020-04-09 04:00:00,86.69,87.3896,85.16,86.79,6679270
2020-04-13 04:00:00,85.8,85.99,84.14,84.43,4215243
2020-04-14 04:00:00,85.95,87.75,85.48,87.5,5012342
2020-04-15 04:00:00,84.87,85.875,83.71,85.09,6500334
2020-04-16 04:00:00,85.43,86.53,84.55,86.31,6299026
2020-04-17 04:00:00,89.0,90.25,88.36,89.88,7144389
2020-04-20 04:00:00,88.43,89.44,87.52,87.9,5516671
2020-04-21 04:00:00,85.99,86.9,85.09,85.2,5075971
2020-04-22 04:00:00,86.98,89.31,86.42,88.8,5102636
2020-04-23 04:00:00,88.94,89.53,87.26,87.34,4837356
2020-04-24 04:00:00,88.89,89.12,87.645,88.39,3297248
2020-04-27 04:00:00,88.38,89.87,87.31,89.33,6204274
2020-04-28 04:00:00,90.55,90.71,88.63,88.81,4483633
2020-04-29 04:00:00,90.0,91.39,87.83,88.04,7944474
2020-04-30 04:00:00,87.0,88.0,86.505,87.18,6528373
2020-05-01 04:00:00,85.67,86.105,84.81,85.54,5357539
2020-05-04 04:00:00,84.68,85.8,84.31,85.75,4190324
2020-05-05 04:00:00,86.54,88.525,86.03,87.18,5782028
2020-05-06 04:00:00,88.05,88.69,87.43,88.44,5337709
2020-05-07 04:00:00,89.4,90.24,88.375,88.56,4064715
2020-05-08 04:00:00,90.11,90.64,89.5874,90.45,4757004
2020-05-11 04:00:00,89.45,91.42,89.14,90.91,4100226
2020-05-12 04:00:00,91.53,91.67,88.15,88.29,4805045
2020-05-13 04:00:00,87.38,87.74,85.2,86.02,5552037
2020-05-14 04:00:00,85.0,86.58,84.11,86.56,6293616
2020-05-15 04:00:00,85.25,87.23,84.88,87.03,6038395
2020-05-18 04:00:00,90.49,91.6,89.88,90.97,6550975
2020-05-19 04:00:00,90.85,93.82,90.82,91.49,6121978
2020-05-20 04:00:00,93.2,93.86,92.7,92.96,4892932
2020-05-21 04:00:00,92.88,94.38,92.37,94.29,3914715
2020-05-22 04:00:00,94.42,94.65,93.35,93.69,3658362
2020-05-26 04:00:00,95.98,97.43,95.28,96.65,5928248
2020-05-27 04:00:00,98.12,99.99,97.62,99.87,6584163
2020-05-28 04:00:00,100.09,100.69,98.25,98.52,6475511
2020-05-29 04:00:00,98.19,99.25,96.93,98.75,6584198
2020-06-01 04:00:00,98.4,99.78,97.89,99.54,3918242
2020-06-02 04:00:00,99.42,100.88,98.82,100.75,4205307
2020-06-03 04:00:00,101.26,104.55,101.12,104.12,5150902
2020-06-04 04:00:00,103.66,103.9033,100.47,101.24,7655262
2020-06-05 04:00:00,104.0,104.69,102.125,102.61,7253567
2020-06-08 04:00:00,103.05,104.24,102.71,104.17,4809923
2020-06-09 04:00:00,102.82,103.77,102.43,102.64,4503121
2020-06-10 04:00:00,103.0,103.15,101.7127,102.13,4664781
2020-06-11 04:00:00,98.38,98.99,94.88,95.24,9316692
2020-06-12 04:00:00,97.8,97.8,95.59,95.6,2113757
2020-06-15 04:00:00,93.9,98.08,93.44,97.88,7888110
2020-06-16 04:00:00,101.25,101.34,97.72,99.16,4963814
2020-06-17 04:00:00,99.0,100.24,98.89,99.21,2882820
2020-06-18 04:00:00,98.69,99.42,97.85,98.45,3315469
2020-06-19 04:00:00,99.97,99.98,95.87,95.9294,7328523
2020-06-22 04:00:00,96.85,99.54,96.0162,99.48,5695189
2020-06-23 04:00:00,101.15,102.22,100.71,101.96,5842261
2020-06-24 04:00:00,100.94,101.85,98.09,100.05,7046165
2020-06-25 04:00:00,99.23,101.68,98.8,101.31,8755752
2020-06-26 04:00:00,98.5,98.78,93.57,93.67,20938012
2020-06-29 04:00:00,93.7,96.0,93.7,95.91,7857938
2020-06-30 04:00:00,96.0,98.3,95.64,98.02,7715774
2020-07-01 04:00:00,98.5,98.7152,97.11,97.4,4580078
2020-07-02 04:00:00,98.78,99.66,98.02,98.47,4607665
2020-07-06 04:00:00,99.62,100.03,99.04,99.95,4029441
2020-07-07 04:00:00,99.22,99.55,96.92,97.11,5214861
2020-07-08 04:00:00,97.5,98.98,96.96,98.85,4535895
2020-07-09 04:00:00,98.55,98.91,96.37,97.04,5760742
2020-07-10 04:00:00,97.0,98.05,95.72,97.98,3371006
2020-07-13 04:00:00,98.25,98.94,96.26,96.47,4392666
2020-07-14 04:00:00,96.33,97.25,95.51,96.74,4224329
2020-07-15 04:00:00,98.41,99.04,97.31,98.54,3940612
2020-07-16 04:00:00,97.5,98.23,97.04,97.29,2852370
2020-07-17 04:00:00,96.95,97.23,96.04,96.28,6718238
2020-07-20 04:00:00,95.5,96.35,95.11,95.63,4299820
2020-07-21 04:00:00,96.92,99.0,96.1,98.37,5217836
2020-07-22 04:00:00,98.16,98.99,97.91,98.9,3379766
2020-07-23 04:00:00,98.35,100.18,97.84,98.28,3051962
2020-07-24 04:00:00,98.14,99.36,97.7007,98.43,4699914
2020-07-27 04:00:00,96.96,98.4,96.89,97.22,3649370
2020-07-28 04:00:00,96.95,97.47,96.16,96.28,5504577
2020-07-29 04:00:00,96.43,97.55,96.295,96.97,8432892
2020-07-30 04:00:00,96.47,97.23,95.7965,96.83,7168814
2020-07-31 04:00:00,96.89,97.65,96.3,97.63,8622595
2020-08-03 04:00:00,98.03,99.29,97.82,98.34,7614748
2020-08-04 04:00:00,97.79,97.95,96.55,97.32,13557839
2020-08-05 04:00:00,97.12,101.25,97.08,100.95,12880203
2020-08-06 04:00:00,100.64,101.18,100.03,100.45,7276028
2020-08-07 04:00:00,101.0,101.91,99.89,101.86,10142392
2020-08-10 04:00:00,105.18,106.83,104.75,105.43,14442955
2020-08-11 04:00:00,106.85,107.3299,104.86,105.14,9608401
2020-08-12 04:00:00,105.72,105.89,103.38,105.22,8321900
2020-08-13 04:00:00,105.3,106.99,105.2,106.51,7866988
2020-08-14 04:00:00,106.12,106.78,105.46,106.43,4998642
2020-08-17 04:00:00,106.5,106.5,105.115,105.64,5059210
2020-08-18 04:00:00,106.46,107.0,105.47,106.98,8626530
2020-08-19 04:00:00,107.69,109.69,107.35,108.39,13358471
2020-08-20 04:00:00,107.56,108.74,107.35,108.01,7747414
2020-08-21 04:00:00,108.0,109.77,107.75,109.77,10062117
2020-08-24 04:00:00,110.0,112.0,109.9,111.83,12991612
2020-08-25 04:00:00,112.0,112.28,111.09,111.5,7106792
2020-08-26 04:00:00,111.92,112.09,111.29,111.53,8041184
2020-08-27 04:00:00,111.99,112.79,110.5,110.84,6694595
2020-08-28 04:00:00,111.01,112.67,110.57,112.29,5989838
2020-08-31 04:00:00,112.14,112.52,111.14,111.85,5127525
2020-09-01 04:00:00,112.0,114.9,111.83,114.84,8388575
2020-09-02 04:00:00,115.06,117.41,114.5,116.8,10587536
2020-09-03 04:00:00,116.8,116.9,112.0,112.84,10215232
2020-09-04 04:00:00,112.96,113.75,110.21,112.4,8638297
2020-09-08 04:00:00,111.29,113.84,110.54,112.72,8646474
2020-09-09 04:00:00,113.02,116.21,112.83,114.9,8866519
2020-09-10 04:00:00,117.545,117.607,113.9975,114.81,7000933
2020-09-11 04:00:00,116.76,119.25,116.42,118.02,12127859
2020-09-14 04:00:00,118.5,119.93,118.17,119.27,8399661
2020-09-15 04:00:00,119.7,120.48,119.18,119.27,5106661
2020-09-16 04:00:00,118.31,119.69,118.16,118.57,5876374
2020-09-17 04:00:00,117.01,118.55,115.8,116.36,5077030
2020-09-18 04:00:00,115.55,117.91,114.49,114.64,10247774
2020-09-21 04:00:00,112.95,114.06,111.74,113.37,6459753
2020-09-22 04:00:00,113.1,117.2,112.86,116.95,7458010
2020-09-23 04:00:00,130.22,130.38,125.26,127.12,34618665
2020-09-24 04:00:00,126.44,127.54,123.32,124.76,12055688
2020-09-25 04:00:00,123.62,124.75,122.27,124.23,7606427
