date,open,high,low,close,volume
2019-12-30 05:00:00,3.37,3.54,3.3621,3.4,955857
2019-12-31 05:00:00,3.38,3.44,3.29,3.3,791740
2020-01-02 05:00:00,3.39,3.39,3.06,3.2,953990
2020-01-03 05:00:00,3.1,3.25,2.95,2.98,1162735
2020-01-06 05:00:00,3.02,3.16,2.95,3.13,1069489
2020-01-07 05:00:00,3.16,3.19,3.04,3.14,1043962
2020-01-08 05:00:00,3.19,3.2,3.065,3.14,595439
2020-01-09 05:00:00,3.15,3.185,3.04,3.11,969513
2020-01-10 05:00:00,3.18,3.1826,3.04,3.1,683130
2020-01-13 05:00:00,3.14,3.4499,3.07,3.31,1829338
2020-01-14 05:00:00,3.26,3.44,3.26,3.29,1347236
2020-01-15 05:00:00,3.3,3.43,3.23,3.36,918884
2020-01-16 05:00:00,3.4,3.425,3.32,3.4,703045
2020-01-17 05:00:00,3.44,3.44,3.23,3.3,700824
2020-01-21 05:00:00,3.52,3.75,3.39,3.56,11653123
2020-01-22 05:00:00,3.55,3.56,3.33,3.44,3869004
2020-01-23 05:00:00,3.885,4.1,3.61,3.83,23340485
2020-01-24 05:00:00,4.49,4.7,4.12,4.25,46591231
2020-01-27 05:00:00,5.6,5.95,5.1,5.316,37226596
2020-01-28 05:00:00,5.67,5.68,4.28,4.3534,22362377
2020-01-29 05:00:00,4.49,4.55,3.92,4.1004,10358036
2020-01-30 05:00:00,4.86,4.88,4.5,4.66,18905408
2020-01-31 05:00:00,4.8,4.81,4.3,4.5215,12945599
2020-02-03 05:00:00,4.34,4.47,3.71,3.91,10692356
2020-02-04 05:00:00,3.74,3.9,3.33,3.705,9413087
2020-02-05 05:00:00,3.5,3.71,3.4,3.555,3940837
2020-02-06 05:00:00,3.55,3.5598,3.25,3.37,6176780
2020-02-07 05:00:00,3.36,3.39,3.14,3.1999,4199575
2020-02-10 05:00:00,3.33,3.92,3.25,3.475,15461457
2020-02-11 05:00:00,3.42,3.45,3.26,3.39,4376473
2020-02-12 05:00:00,3.4,3.48,3.29,3.34,3629948
2020-02-13 05:00:00,3.72,4.05,3.6,3.8587,28583702
2020-02-14 05:00:00,4.39,4.5,4.07,4.1599,36551484
2020-02-18 05:00:00,4.45,4.55,4.16,4.22,15010538
2020-02-19 05:00:00,4.21,4.29,3.61,3.81,14130073
2020-02-20 05:00:00,3.76,3.79,3.57,3.64,6006627
2020-02-21 05:00:00,3.73,3.88,3.57,3.75,7601785
2020-02-24 05:00:00,4.1,4.2,3.83,3.955,14528435
2020-02-25 05:00:00,4.02,4.0676,3.6,3.73,9539527
2020-02-26 05:00:00,3.8,4.04,3.73,3.965,13761291
2020-02-27 05:00:00,4.44,5.0,4.1,4.36,33651479
2020-02-28 05:00:00,4.79,4.89,3.9299,4.33,24893395
2020-03-02 05:00:00,4.4,4.5,3.83,4.385,15027805
2020-03-03 05:00:00,5.12,7.48,4.84,7.45,102392778
2020-03-04 05:00:00,8.44,9.4,7.34,8.03,129285810
2020-03-05 05:00:00,8.03,10.1,7.515,9.78,108637441
2020-03-06 05:00:00,10.81,16.0,10.68,13.775,189019732
2020-03-09 04:00:00,18.9,19.36,8.53,9.8278,130703506
2020-03-10 04:00:00,9.4,10.88,5.5,5.68,141686804
2020-03-11 04:00:00,6.85,8.6,6.34,8.36,188155976
2020-03-12 04:00:00,10.95,11.93,8.52,9.4119,84704549
2020-03-13 04:00:00,7.96,8.63,6.6,6.84,40824064
2020-03-16 04:00:00,6.06,6.4746,5.13,6.11,56055510
2020-03-17 04:00:00,6.82,7.85,6.5,7.24,31400232
2020-03-18 04:00:00,6.92,7.62,6.6,7.41,15729011
2020-03-19 04:00:00,7.39,7.43,6.1,6.46,36250026
2020-03-20 04:00:00,7.05,7.68,6.5,7.171,45271898
2020-03-23 04:00:00,7.39,7.44,6.53,6.69,28785786
2020-03-24 04:00:00,7.31,7.4,6.71,7.09,16575556
2020-03-25 04:00:00,6.93,6.95,6.57,6.68,10978818
2020-03-26 04:00:00,6.72,7.39,6.63,7.11,17095814
2020-03-27 04:00:00,7.27,8.42,7.21,8.32,32986320
2020-03-30 04:00:00,9.18,9.32,7.6,7.982,29891543
2020-03-31 04:00:00,7.94,8.0478,7.25,7.4176,25675514
2020-04-01 04:00:00,7.32,8.09,7.09,7.69,31182544
2020-04-02 04:00:00,7.63,7.65,7.1,7.5,10613992
2020-04-03 04:00:00,7.31,7.9407,7.2401,7.73,14787904
2020-04-06 04:00:00,8.48,8.68,7.82,8.3701,57302804
2020-04-07 04:00:00,8.75,9.2027,7.93,8.28,25202347
2020-04-08 04:00:00,8.29,8.53,8.13,8.2901,12668821
2020-04-09 04:00:00,8.4,8.5,8.01,8.1,11544387
2020-04-13 04:00:00,8.08,8.14,7.53,7.78,20613247
2020-04-14 04:00:00,7.84,7.86,7.37,7.4414,21509908
2020-04-15 04:00:00,7.22,7.3299,6.88,7.13,32915353
2020-04-16 04:00:00,7.61,7.89,7.36,7.8699,61050262
2020-04-17 04:00:00,8.0,8.39,7.54,8.24,60619081
2020-04-20 04:00:00,8.14,9.855,8.1,9.0258,159914518
2020-04-21 04:00:00,9.52,10.4,8.61,9.885,130299169
2020-04-22 04:00:00,10.58,11.9,10.32,11.675,181398683
2020-04-23 04:00:00,13.18,13.63,11.52,12.01,259425887
2020-04-24 04:00:00,12.6,15.08,12.0,14.5642,247444190
2020-04-27 04:00:00,15.785,16.5,12.76,13.68,348361176
2020-04-28 04:00:00,14.37,14.3881,12.6,13.725,47109007
2020-04-29 04:00:00,13.98,14.24,13.02,13.7,39250437
2020-04-30 04:00:00,13.2,13.42,11.6,12.02,67762028
2020-05-01 04:00:00,11.0,11.75,9.53,10.25,42959144
2020-05-04 04:00:00,10.12,11.34,9.71,11.26,26155918
2020-05-05 04:00:00,11.35,11.59,10.33,10.6,20177475
2020-05-06 04:00:00,10.3859,10.64,9.86,10.4463,15779490
2020-05-07 04:00:00,10.42,10.98,10.15,10.65,31153646
2020-05-08 04:00:00,10.45,10.97,10.285,10.8599,26349938
2020-05-11 04:00:00,11.215,12.05,11.03,11.94,29670280
2020-05-12 04:00:00,11.69,13.5,11.61,12.89,106814290
2020-05-13 04:00:00,13.42,13.85,11.81,13.34,74815280
2020-05-14 04:00:00,13.68,14.09,12.785,13.64,55578780
2020-05-15 04:00:00,13.17,13.85,12.91,13.425,21385410
2020-05-18 04:00:00,13.69,14.57,13.5,14.1567,67424318
2020-05-19 04:00:00,14.13,15.12,13.67,14.55,62674554
2020-05-20 04:00:00,16.59,16.92,15.0,15.775,67755558
2020-05-21 04:00:00,15.54,15.5939,13.9,14.22,32840109
2020-05-22 04:00:00,14.245,14.59,13.22,14.055,31157232
2020-05-26 04:00:00,14.21,15.07,14.149,14.42,19704875
2020-05-27 04:00:00,14.0,14.05,12.28,13.19,49772560
2020-05-28 04:00:00,12.77,13.95,12.75,13.34,26501232
2020-05-29 04:00:00,13.55,14.92,13.33,14.68,16823943
2020-06-01 04:00:00,14.78,15.25,14.25,14.89,22471933
2020-06-02 04:00:00,14.52,14.55,13.75,14.37,30382894
2020-06-03 04:00:00,13.9,14.32,12.1,12.47,36718067
2020-06-04 04:00:00,12.445,12.885,11.73,11.8781,34227076
2020-06-05 04:00:00,12.11,12.3199,11.26,11.98,17517320
2020-06-08 04:00:00,11.85,12.1,11.13,12.055,28558816
2020-06-09 04:00:00,12.0,13.2,11.9,12.775,36827346
2020-06-10 04:00:00,13.1,13.63,12.95,13.36,14569693
2020-06-11 04:00:00,12.92,13.35,12.02,12.175,13848160
2020-06-12 04:00:00,12.61,13.0,12.55,12.755,7969768
2020-06-15 04:00:00,13.15,14.185,13.15,14.1101,39560541
2020-06-16 04:00:00,14.23,14.29,13.26,13.92,26535767
2020-06-17 04:00:00,13.6935,14.19,13.47,13.7949,10859952
2020-06-18 04:00:00,13.67,14.5,13.61,14.3307,10325171
2020-06-19 04:00:00,14.43,14.74,14.11,14.26,22273809
2020-06-22 04:00:00,14.5,15.32,14.4019,15.295,15300035
2020-06-23 04:00:00,16.76,22.68,16.01,21.57,168486370
2020-06-24 04:00:00,22.12,25.6,20.63,23.9003,120940568
2020-06-25 04:00:00,25.79,31.57,25.34,31.3873,135413698
2020-06-26 04:00:00,31.64,33.79,24.6,29.89,137010910
2020-06-29 04:00:00,28.32,31.71,26.6,31.7,50264834
2020-06-30 04:00:00,27.04,30.0,23.59,26.885,90266881
2020-07-01 04:00:00,22.75,24.27,18.35,19.72,98903397
2020-07-02 04:00:00,19.91,22.48,19.9,21.4488,50568908
2020-07-06 04:00:00,21.62,21.87,19.53,20.95,38658476
2020-07-07 04:00:00,21.0,24.99,20.75,24.07,61440667
2020-07-08 04:00:00,22.8,24.39,22.53,23.46,27713603
2020-07-09 04:00:00,23.0,24.5232,22.91,23.27,23549472
2020-07-10 04:00:00,23.13,23.65,22.65,23.35,16577960
2020-07-13 04:00:00,23.47,28.54122,23.43,25.57,57061752
2020-07-14 04:00:00,27.01,28.14,24.6389,26.2,30355845
2020-07-15 04:00:00,25.4,25.4796,23.47,24.51,21667217
2020-07-16 04:00:00,23.65,24.65,23.16,24.58,11123345
2020-07-17 04:00:00,25.3,27.79,25.23,26.961,37549001
2020-07-20 04:00:00,26.97,27.5,24.1,25.37,19973636
2020-07-21 04:00:00,25.56,27.95,24.6602,27.125,21319870
2020-07-22 04:00:00,25.93,26.7298,25.11,26.15,17603144
2020-07-23 04:00:00,25.65,26.23,24.551,24.58,9651037
2020-07-24 04:00:00,23.05,23.05,21.52,21.9081,16295702
2020-07-27 04:00:00,23.02,23.05,20.0701,21.08,19111861
2020-07-28 04:00:00,20.46,22.78,20.35,20.79,19425699
2020-07-29 04:00:00,21.13,21.41,19.07,19.4719,20814320
2020-07-30 04:00:00,21.21,22.93,20.1337,20.72,37672790
2020-07-31 04:00:00,20.68,21.0239,19.29,19.45,17825414
2020-08-03 04:00:00,19.57,20.7,18.72,20.69,11583842
2020-08-04 04:00:00,20.38,21.06,19.82,20.3199,10109461
2020-08-05 04:00:00,20.24,22.13,19.82,21.79,16189476
2020-08-06 04:00:00,21.61,21.84,19.78,20.32,15108711
2020-08-07 04:00:00,20.18,21.05,19.9,20.23,9459617
2020-08-10 04:00:00,19.22,19.27,18.6,18.99,11999768
2020-08-11 04:00:00,16.5,16.7,14.5,14.62,44902062
2020-08-12 04:00:00,14.96,15.19,12.406539,13.74,35081637
2020-08-13 04:00:00,13.47,14.75,13.45,14.39,13847027
2020-08-14 04:00:00,14.68,16.06,14.51,14.785,21627404
2020-08-17 04:00:00,14.81,15.04,13.9,15.02,9841593
2020-08-18 04:00:00,14.8,15.0737,14.1,14.19,8840379
2020-08-19 04:00:00,14.33,14.83,14.21,14.45,8280979
2020-08-20 04:00:00,14.43,15.03,14.2669,14.86,10630562
2020-08-21 04:00:00,14.6,14.7798,13.83,14.11,9827432
2020-08-24 04:00:00,13.27,13.3565,11.93,12.24,19352680
2020-08-25 04:00:00,11.73,13.08,11.6,12.625,10229804
2020-08-26 04:00:00,12.59,13.09,12.36,12.73,7538337
2020-08-27 04:00:00,12.2835,12.69,11.6,11.8,12925885
2020-08-28 04:00:00,11.8,12.4,11.33,12.06,9521971
2020-08-31 04:00:00,12.2852,12.7,11.91,11.97,7408166
2020-09-01 04:00:00,11.6,12.0699,11.22,11.39,8564075
2020-09-02 04:00:00,11.1662,11.42,10.01,10.6,23229675
2020-09-03 04:00:00,10.26,10.8784,9.78,9.83,15322660
2020-09-04 04:00:00,9.85,10.1399,8.78,9.575,12248044
2020-09-08 04:00:00,10.2,10.24,9.1501,9.626,14182305
2020-09-09 04:00:00,10.01,11.89,9.93,10.2799,26769797
2020-09-10 04:00:00,10.15,10.22,9.66,9.72,7591049
2020-09-11 04:00:00,9.79,10.3,9.58,10.09,9232519
2020-09-14 04:00:00,10.25,11.38,10.23,11.31,15748316
2020-09-15 04:00:00,11.51,14.26,11.51,13.6301,42109052
2020-09-16 04:00:00,14.38,18.55,14.08,18.52,107547425
2020-09-17 04:00:00,16.56,17.89,14.3,15.6589,55206233
2020-09-18 04:00:00,15.45,18.47,14.891,16.9299,56596535
2020-09-21 04:00:00,16.95,18.45,16.5,17.7069,32248758
2020-09-22 04:00:00,17.92,18.69,16.58,16.96,25970059
2020-09-23 04:00:00,16.21,17.0,15.23,15.96,20027477
2020-09-24 04:00:00,14.92,16.0,14.5,15.3563,12731994
2020-09-25 04:00:00,15.85,16.96,15.85,16.91,12898990
