date,open,high,low,close,volume
2020-01-28 05:00:00,47.77,48.35,47.46,48.2,2554893
2020-01-29 05:00:00,47.97,48.64,46.36,46.87,6584505
2020-01-30 05:00:00,46.65,47.89,46.5,47.79,2995724
2020-01-31 05:00:00,47.41,47.67,46.48,47.47,3889242
2020-02-03 05:00:00,47.63,48.59,47.36,47.97,2553359
2020-02-04 05:00:00,48.5,50.96,48.11,49.97,7453173
2020-02-05 05:00:00,50.4,50.4136,47.7,48.04,5960288
2020-02-06 05:00:00,48.45,48.67,46.83,47.39,5990610
2020-02-07 05:00:00,49.1,50.04,47.58,49.92,12101309
2020-02-10 05:00:00,50.82,53.92,50.33,53.71,14906061
2020-02-11 05:00:00,54.49,54.5,52.92,53.9761,14046824
2020-02-12 05:00:00,51.25,51.3,48.42,48.46,35240307
2020-02-13 05:00:00,48.45,49.39,47.0,47.03,15392327
2020-02-14 05:00:00,47.12,47.15,44.68,44.68,19807689
2020-02-18 05:00:00,44.59,45.43,44.07,45.1,8259057
2020-02-19 05:00:00,45.26,46.33,44.44,46.25,7212038
2020-02-20 05:00:00,46.0,46.76,44.5793,45.45,8352376
2020-02-21 05:00:00,45.23,45.56,44.53,44.6885,4182606
2020-02-24 05:00:00,42.09,42.61,41.0,42.52,11218539
2020-02-25 05:00:00,43.34,44.18,41.6,41.82,11450247
2020-02-26 05:00:00,41.92,42.16,39.31,39.85,11598515
2020-02-27 05:00:00,37.62,39.5,35.0,37.78,14648602
2020-02-28 05:00:00,36.01,38.12,35.86,38.11,9316790
2020-03-02 05:00:00,38.49,38.49,36.1,36.93,8959463
2020-03-03 05:00:00,37.31,38.23,35.21,36.97,10207652
2020-03-04 05:00:00,38.12,41.3,37.44,40.28,14719916
2020-03-05 05:00:00,38.75,39.47,36.57,37.06,15079362
2020-03-06 05:00:00,35.99,37.98,35.46,36.04,9273952
2020-03-09 04:00:00,32.49,34.65,31.71,32.8,8625329
2020-03-10 04:00:00,34.15,34.6422,30.6062,32.87,9594913
2020-03-11 04:00:00,31.5,31.8,26.6829,29.01,39113604
2020-03-12 04:00:00,24.37,26.4,23.87,23.875,13188147
2020-03-13 04:00:00,25.5,25.59,22.6356,24.17,12185789
2020-03-16 04:00:00,20.2,21.4,18.81,19.1101,28288956
2020-03-17 04:00:00,19.38,20.57,16.5,18.65,18061307
2020-03-18 04:00:00,17.16,17.87,14.5617,16.03,14492032
2020-03-19 04:00:00,16.3,21.9799,15.32,20.71,39640804
2020-03-20 04:00:00,22.38,24.86,20.75,21.25,16651025
2020-03-23 04:00:00,20.7335,22.8,19.14,22.64,10738409
2020-03-24 04:00:00,24.58,27.42,23.4899,27.0501,12422702
2020-03-25 04:00:00,27.39,30.92,26.53,27.95,13873170
2020-03-26 04:00:00,28.56,30.67,27.95,29.94,9327767
2020-03-27 04:00:00,28.24,29.15,26.93,27.6,10038795
2020-03-30 04:00:00,26.81,28.39,25.3,26.93,17214626
2020-03-31 04:00:00,26.7,28.0,26.2,26.8,5435741
2020-04-01 04:00:00,25.6,26.11,23.38,23.49,8803976
2020-04-02 04:00:00,23.03,24.05,21.62,22.45,11228971
2020-04-03 04:00:00,22.44,23.03,20.84,22.02,7161831
2020-04-06 04:00:00,23.65,25.96,23.34,25.75,18712976
2020-04-07 04:00:00,28.12,29.76,26.36,27.51,26089214
2020-04-08 04:00:00,28.35,29.78,27.3,29.6079,8711241
2020-04-09 04:00:00,30.28,32.3,29.81,30.33,11160756
2020-04-13 04:00:00,30.28,31.19,29.03,30.66,13146351
2020-04-14 04:00:00,31.23,32.18,29.74,30.48,11210852
2020-04-15 04:00:00,29.27,29.45,28.27,28.37,19752915
2020-04-16 04:00:00,28.45,28.7,27.015,27.14,25413775
2020-04-17 04:00:00,28.83,29.97,28.23,29.07,22830357
2020-04-20 04:00:00,28.2,30.3,28.0102,30.1,17370724
2020-04-21 04:00:00,29.96,30.43,28.8,29.22,21336254
2020-04-22 04:00:00,29.8,30.84,29.12,30.7,11771811
2020-04-23 04:00:00,30.94,31.78,30.04,30.07,20193042
2020-04-24 04:00:00,30.51,31.99,29.83,31.96,14180398
2020-04-27 04:00:00,32.27,34.84,32.02,34.32,18919889
2020-04-28 04:00:00,35.0,35.11,32.42,32.74,7532551
2020-04-29 04:00:00,33.73,34.71,33.06,34.06,5903366
2020-04-30 04:00:00,33.45,34.37,32.42,32.83,8435712
2020-05-01 04:00:00,31.22,31.89,29.35,29.61,7124421
2020-05-04 04:00:00,28.78,29.0,26.27,27.03,26178002
2020-05-05 04:00:00,27.8,28.44,26.5506,26.67,10072631
2020-05-06 04:00:00,26.49,26.67,25.19,26.13,24943952
2020-05-07 04:00:00,30.28,33.58,29.51,31.77,66498606
2020-05-08 04:00:00,32.23,33.56,32.23,32.74,11555637
2020-05-11 04:00:00,31.8,32.15,30.62,31.365,23121860
2020-05-12 04:00:00,31.09,32.08,29.35,29.53,12781053
2020-05-13 04:00:00,29.75,29.9,27.11,28.37,28328454
2020-05-14 04:00:00,27.7,27.9651,26.13,27.72,24677186
2020-05-15 04:00:00,27.52,28.26,26.93,28.12,13309372
2020-05-18 04:00:00,29.87,31.08,29.39,30.43,10752145
2020-05-19 04:00:00,30.48,31.64,29.56,30.7,8085920
2020-05-20 04:00:00,31.4,31.95,30.08,30.82,16390160
2020-05-21 04:00:00,30.74,30.91,29.57,30.4,6022087
2020-05-22 04:00:00,30.31,31.27,29.57,31.265,6461423
2020-05-26 04:00:00,32.48,33.1799,31.4,32.42,8597474
2020-05-27 04:00:00,32.95,33.885,31.39,33.74,8779067
2020-05-28 04:00:00,33.42,33.565,31.52,31.73,13233312
2020-05-29 04:00:00,31.46,32.04,30.62,31.24,6326323
2020-06-01 04:00:00,30.93,32.6657,30.55,32.63,8103053
2020-06-02 04:00:00,32.8,33.01,31.5,31.68,11138974
2020-06-03 04:00:00,33.73,35.5623,33.5,34.45,16152452
2020-06-04 04:00:00,34.71,36.75,34.0962,36.07,23097426
2020-06-05 04:00:00,37.92,39.65,37.86,38.61,23758838
2020-06-08 04:00:00,39.93,41.19,39.23,40.99,21478000
2020-06-09 04:00:00,39.75,40.09,38.78,39.21,15411058
2020-06-10 04:00:00,39.41,39.61,37.6,38.57,9221449
2020-06-11 04:00:00,36.17,37.66,35.05,35.346,24302484
2020-06-12 04:00:00,37.25,37.49,36.56,36.7,3008565
2020-06-15 04:00:00,35.4,36.4101,34.4183,36.2,17178934
2020-06-16 04:00:00,38.1,38.38,36.42,36.71,8856346
2020-06-17 04:00:00,36.87,36.92,35.32,35.33,5318555
2020-06-18 04:00:00,35.05,36.05,34.8,35.82,10874051
2020-06-19 04:00:00,36.37,37.08,34.66,34.67,14646885
2020-06-22 04:00:00,34.8,34.93,32.95,34.29,9261599
2020-06-23 04:00:00,34.71,35.73,34.19,35.6,6883256
2020-06-24 04:00:00,35.08,35.335,32.74,32.8,10956877
2020-06-25 04:00:00,32.34,33.4165,31.93,33.18,9154885
2020-06-26 04:00:00,32.87,33.17,31.83,32.28,10002818
2020-06-29 04:00:00,32.34,33.38,31.04,33.055,6405460
2020-06-30 04:00:00,32.77,33.3399,32.22,33.01,5118523
2020-07-01 04:00:00,33.21,33.67,31.83,32.0,5907391
2020-07-02 04:00:00,32.72,33.39,31.68,31.8,5986560
2020-07-06 04:00:00,32.84,33.5,32.0499,33.17,7276393
2020-07-07 04:00:00,32.76,32.895,30.86,30.95,8513654
2020-07-08 04:00:00,31.07,32.34,30.71,32.17,6735218
2020-07-09 04:00:00,32.14,32.16,29.62,29.84,9361418
2020-07-10 04:00:00,30.05,30.86,29.36,30.7,5395902
2020-07-13 04:00:00,30.86,31.2,28.68,28.825,8370051
2020-07-14 04:00:00,28.41,28.42,27.51,27.94,8654458
2020-07-15 04:00:00,28.88,30.825,28.79,30.82,10499618
2020-07-16 04:00:00,30.14,30.18,28.78,29.64,6887392
2020-07-17 04:00:00,29.59,30.15,29.11,29.75,4889933
2020-07-20 04:00:00,29.56,30.64,29.21,30.58,5185292
2020-07-21 04:00:00,30.84,31.27,30.18,30.49,4887575
2020-07-22 04:00:00,30.155,30.93,30.05,30.84,4797136
2020-07-23 04:00:00,30.61,31.68,30.54,30.87,4138357
2020-07-24 04:00:00,30.5,30.61,29.09,30.43,7533130
2020-07-27 04:00:00,30.56,30.69,29.44,29.87,4397308
2020-07-28 04:00:00,29.7,30.05,29.35,29.5004,3737549
2020-07-29 04:00:00,29.74,30.13,29.435,29.92,3740332
2020-07-30 04:00:00,29.34,29.55,28.69,29.47,5431809
2020-07-31 04:00:00,29.7,29.8074,28.68,29.23,5213744
2020-08-03 04:00:00,29.25,29.36,28.66,29.09,3122378
2020-08-04 04:00:00,29.0,30.58,28.95,30.515,7112741
2020-08-05 04:00:00,30.75,31.03,30.26,30.93,4129689
2020-08-06 04:00:00,30.73,32.775,30.69,32.35,7186609
2020-08-07 04:00:00,31.14,31.14,29.51,30.1783,10913297
2020-08-10 04:00:00,30.14,31.6,29.53,31.05,10168680
2020-08-11 04:00:00,30.72,31.45,30.43,30.62,8772522
2020-08-12 04:00:00,30.99,31.62,30.35,30.57,8613340
2020-08-13 04:00:00,29.69,29.88,28.73,28.88,18060074
2020-08-14 04:00:00,28.55,28.98,28.07,28.51,9047677
2020-08-17 04:00:00,28.359,28.419,26.52,27.17,13245724
2020-08-18 04:00:00,27.1532,28.03,26.96,27.93,11380200
2020-08-19 04:00:00,27.734,28.7,27.72,28.1499,7443545
2020-08-20 04:00:00,27.8,30.91,25.74,29.76,55909588
2020-08-21 04:00:00,29.46,30.23,28.63,28.925,12325183
2020-08-24 04:00:00,29.05,29.2674,28.25,28.97,5402191
2020-08-25 04:00:00,28.94,29.19,28.47,29.0,4922049
2020-08-26 04:00:00,29.0,29.94,28.9,29.52,6780116
2020-08-27 04:00:00,29.68,29.8,28.945,29.7,6314961
2020-08-28 04:00:00,29.99,30.82,29.71,30.78,7237306
2020-08-31 04:00:00,30.64,30.8658,29.595,29.65,4588868
2020-09-01 04:00:00,29.53,29.87,28.93,29.43,5399824
2020-09-02 04:00:00,29.4,29.5346,28.29,28.62,8740773
2020-09-03 04:00:00,28.78,29.35,28.04,28.585,10027997
2020-09-04 04:00:00,28.63,29.17,27.17,28.98,6842040
2020-09-08 04:00:00,28.23,30.95,28.04,30.11,10157532
2020-09-09 04:00:00,29.81,30.5,29.24,29.85,8446515
2020-09-10 04:00:00,30.71,30.955,29.33,29.49,6387681
2020-09-11 04:00:00,29.77,31.2074,29.57,30.74,9703522
2020-09-14 04:00:00,30.83,32.155,30.83,31.97,8721941
2020-09-15 04:00:00,32.26,32.27,30.05,30.22,10487054
2020-09-16 04:00:00,30.16,31.1,30.16,30.69,8131009
2020-09-17 04:00:00,30.0,31.37,29.58,31.24,8901177
2020-09-18 04:00:00,31.24,31.29,30.19,30.6,6393838
2020-09-21 04:00:00,29.54,29.7911,28.44,28.91,8732480
2020-09-22 04:00:00,29.17,29.1721,28.0,28.32,9034173
2020-09-23 04:00:00,28.27,28.56,26.96,26.97,6212611
2020-09-24 04:00:00,26.86,27.47,26.51,26.75,8590007
2020-09-25 04:00:00,26.66,27.53,26.52,27.52,5322990
